"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"US National","2015-12-19",4,"2016-01-16",1.32879472375811,0.01,"ili perc","quantile"
"US National","2015-12-19",4,"2016-01-16",1.33506266911604,0.025,"ili perc","quantile"
"US National","2015-12-19",4,"2016-01-16",1.39758457084228,0.05,"ili perc","quantile"
"US National","2015-12-19",4,"2016-01-16",1.57930078000529,0.1,"ili perc","quantile"
"US National","2015-12-19",4,"2016-01-16",1.75430184354131,0.15,"ili perc","quantile"
"US National","2015-12-19",4,"2016-01-16",1.87736922517453,0.2,"ili perc","quantile"
"US National","2015-12-19",4,"2016-01-16",1.93071170094161,0.25,"ili perc","quantile"
"US National","2015-12-19",4,"2016-01-16",2.00309242139598,0.3,"ili perc","quantile"
"US National","2015-12-19",4,"2016-01-16",2.05670468761529,0.35,"ili perc","quantile"
"US National","2015-12-19",4,"2016-01-16",2.1033328394001,0.4,"ili perc","quantile"
"US National","2015-12-19",4,"2016-01-16",2.18579326888232,0.45,"ili perc","quantile"
"US National","2015-12-19",4,"2016-01-16",2.20855115421634,0.5,"ili perc","quantile"
"US National","2015-12-19",4,"2016-01-16",2.26827095696463,0.55,"ili perc","quantile"
"US National","2015-12-19",4,"2016-01-16",2.36208900723405,0.6,"ili perc","quantile"
"US National","2015-12-19",4,"2016-01-16",2.45841488582357,0.65,"ili perc","quantile"
"US National","2015-12-19",4,"2016-01-16",2.53125879297687,0.7,"ili perc","quantile"
"US National","2015-12-19",4,"2016-01-16",2.56891755338739,0.75,"ili perc","quantile"
"US National","2015-12-19",4,"2016-01-16",2.68130411984538,0.8,"ili perc","quantile"
"US National","2015-12-19",4,"2016-01-16",2.81322557363728,0.85,"ili perc","quantile"
"US National","2015-12-19",4,"2016-01-16",3.06726147913029,0.9,"ili perc","quantile"
"US National","2015-12-19",4,"2016-01-16",3.21483566096726,0.95,"ili perc","quantile"
"US National","2015-12-19",4,"2016-01-16",3.4470326466297,0.975,"ili perc","quantile"
"US National","2015-12-19",4,"2016-01-16",4.08761129523222,0.99,"ili perc","quantile"
