"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"US National","2015-10-31",1,"2015-11-07",1.27630176554699,0.01,"ili perc","quantile"
"US National","2015-10-31",1,"2015-11-07",1.29560491811761,0.025,"ili perc","quantile"
"US National","2015-10-31",1,"2015-11-07",1.33325798394333,0.05,"ili perc","quantile"
"US National","2015-10-31",1,"2015-11-07",1.36770953018629,0.1,"ili perc","quantile"
"US National","2015-10-31",1,"2015-11-07",1.39074653783844,0.15,"ili perc","quantile"
"US National","2015-10-31",1,"2015-11-07",1.40264031523633,0.2,"ili perc","quantile"
"US National","2015-10-31",1,"2015-11-07",1.41162851088097,0.25,"ili perc","quantile"
"US National","2015-10-31",1,"2015-11-07",1.43271666470585,0.3,"ili perc","quantile"
"US National","2015-10-31",1,"2015-11-07",1.44030754555304,0.35,"ili perc","quantile"
"US National","2015-10-31",1,"2015-11-07",1.45381463943137,0.4,"ili perc","quantile"
"US National","2015-10-31",1,"2015-11-07",1.46428189425125,0.45,"ili perc","quantile"
"US National","2015-10-31",1,"2015-11-07",1.46876190691482,0.5,"ili perc","quantile"
"US National","2015-10-31",1,"2015-11-07",1.47358718486979,0.55,"ili perc","quantile"
"US National","2015-10-31",1,"2015-11-07",1.48594106530875,0.6,"ili perc","quantile"
"US National","2015-10-31",1,"2015-11-07",1.49081153418644,0.65,"ili perc","quantile"
"US National","2015-10-31",1,"2015-11-07",1.50165532000479,0.7,"ili perc","quantile"
"US National","2015-10-31",1,"2015-11-07",1.51527914907019,0.75,"ili perc","quantile"
"US National","2015-10-31",1,"2015-11-07",1.53348463760372,0.8,"ili perc","quantile"
"US National","2015-10-31",1,"2015-11-07",1.54145744335313,0.85,"ili perc","quantile"
"US National","2015-10-31",1,"2015-11-07",1.56755095768939,0.9,"ili perc","quantile"
"US National","2015-10-31",1,"2015-11-07",1.59879058341346,0.95,"ili perc","quantile"
"US National","2015-10-31",1,"2015-11-07",1.67474331295624,0.975,"ili perc","quantile"
"US National","2015-10-31",1,"2015-11-07",1.80222662997809,0.99,"ili perc","quantile"
"US National","2015-10-31",2,"2015-11-14",1.35572490094412,0.01,"ili perc","quantile"
"US National","2015-10-31",2,"2015-11-14",1.37164185101423,0.025,"ili perc","quantile"
"US National","2015-10-31",2,"2015-11-14",1.38195414989223,0.05,"ili perc","quantile"
"US National","2015-10-31",2,"2015-11-14",1.44420842672363,0.1,"ili perc","quantile"
"US National","2015-10-31",2,"2015-11-14",1.46327107859368,0.15,"ili perc","quantile"
"US National","2015-10-31",2,"2015-11-14",1.49293764814534,0.2,"ili perc","quantile"
"US National","2015-10-31",2,"2015-11-14",1.52750571861774,0.25,"ili perc","quantile"
"US National","2015-10-31",2,"2015-11-14",1.55557970255351,0.3,"ili perc","quantile"
"US National","2015-10-31",2,"2015-11-14",1.5659043250328,0.35,"ili perc","quantile"
"US National","2015-10-31",2,"2015-11-14",1.57257886963324,0.4,"ili perc","quantile"
"US National","2015-10-31",2,"2015-11-14",1.58187150309625,0.45,"ili perc","quantile"
"US National","2015-10-31",2,"2015-11-14",1.59364496045256,0.5,"ili perc","quantile"
"US National","2015-10-31",2,"2015-11-14",1.61091427138958,0.55,"ili perc","quantile"
"US National","2015-10-31",2,"2015-11-14",1.64336521385736,0.6,"ili perc","quantile"
"US National","2015-10-31",2,"2015-11-14",1.65923440833747,0.65,"ili perc","quantile"
"US National","2015-10-31",2,"2015-11-14",1.66509654861259,0.7,"ili perc","quantile"
"US National","2015-10-31",2,"2015-11-14",1.67575084935176,0.75,"ili perc","quantile"
"US National","2015-10-31",2,"2015-11-14",1.70075955732973,0.8,"ili perc","quantile"
"US National","2015-10-31",2,"2015-11-14",1.7360125438365,0.85,"ili perc","quantile"
"US National","2015-10-31",2,"2015-11-14",1.7629173339797,0.9,"ili perc","quantile"
"US National","2015-10-31",2,"2015-11-14",1.89746326668465,0.95,"ili perc","quantile"
"US National","2015-10-31",2,"2015-11-14",2.01548620643712,0.975,"ili perc","quantile"
