"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"US National","2015-11-28",1,"2015-12-05",1.54443877322616,0.01,"ili perc","quantile"
"US National","2015-11-28",1,"2015-12-05",1.68892932833703,0.025,"ili perc","quantile"
"US National","2015-11-28",1,"2015-12-05",1.76137268762638,0.05,"ili perc","quantile"
"US National","2015-11-28",1,"2015-12-05",1.8522717563927,0.1,"ili perc","quantile"
"US National","2015-11-28",1,"2015-12-05",1.90321288257804,0.15,"ili perc","quantile"
"US National","2015-11-28",1,"2015-12-05",1.92652575157993,0.2,"ili perc","quantile"
"US National","2015-11-28",1,"2015-12-05",1.96044328982119,0.25,"ili perc","quantile"
"US National","2015-11-28",1,"2015-12-05",1.98686302314332,0.3,"ili perc","quantile"
"US National","2015-11-28",1,"2015-12-05",2.02229288468825,0.35,"ili perc","quantile"
"US National","2015-11-28",1,"2015-12-05",2.04508390271411,0.4,"ili perc","quantile"
"US National","2015-11-28",1,"2015-12-05",2.07323452516381,0.45,"ili perc","quantile"
"US National","2015-11-28",1,"2015-12-05",2.10012691680299,0.5,"ili perc","quantile"
"US National","2015-11-28",1,"2015-12-05",2.10778353149369,0.55,"ili perc","quantile"
"US National","2015-11-28",1,"2015-12-05",2.13146152827069,0.6,"ili perc","quantile"
"US National","2015-11-28",1,"2015-12-05",2.14728666259834,0.65,"ili perc","quantile"
"US National","2015-11-28",1,"2015-12-05",2.16772453718466,0.7,"ili perc","quantile"
"US National","2015-11-28",1,"2015-12-05",2.20249227422417,0.75,"ili perc","quantile"
"US National","2015-11-28",1,"2015-12-05",2.24349258080828,0.8,"ili perc","quantile"
"US National","2015-11-28",1,"2015-12-05",2.26676217471382,0.85,"ili perc","quantile"
"US National","2015-11-28",1,"2015-12-05",2.33982291507867,0.9,"ili perc","quantile"
"US National","2015-11-28",1,"2015-12-05",2.42684101577948,0.95,"ili perc","quantile"
"US National","2015-11-28",1,"2015-12-05",2.54383243661321,0.975,"ili perc","quantile"
"US National","2015-11-28",1,"2015-12-05",2.72053873281868,0.99,"ili perc","quantile"
"US National","2015-11-28",2,"2015-12-12",1.570733797974,0.01,"ili perc","quantile"
"US National","2015-11-28",2,"2015-12-12",1.71825433500208,0.025,"ili perc","quantile"
"US National","2015-11-28",2,"2015-12-12",1.75458902886416,0.05,"ili perc","quantile"
"US National","2015-11-28",2,"2015-12-12",1.80473128093972,0.1,"ili perc","quantile"
"US National","2015-11-28",2,"2015-12-12",1.99508666948074,0.15,"ili perc","quantile"
"US National","2015-11-28",2,"2015-12-12",2.0308172983678,0.2,"ili perc","quantile"
"US National","2015-11-28",2,"2015-12-12",2.05187149826655,0.25,"ili perc","quantile"
"US National","2015-11-28",2,"2015-12-12",2.09585794777652,0.3,"ili perc","quantile"
"US National","2015-11-28",2,"2015-12-12",2.12064233807397,0.35,"ili perc","quantile"
"US National","2015-11-28",2,"2015-12-12",2.16564663768203,0.4,"ili perc","quantile"
"US National","2015-11-28",2,"2015-12-12",2.20096147817198,0.45,"ili perc","quantile"
"US National","2015-11-28",2,"2015-12-12",2.24676085289983,0.5,"ili perc","quantile"
"US National","2015-11-28",2,"2015-12-12",2.30507242853688,0.55,"ili perc","quantile"
"US National","2015-11-28",2,"2015-12-12",2.34469514764926,0.6,"ili perc","quantile"
"US National","2015-11-28",2,"2015-12-12",2.3663290068611,0.65,"ili perc","quantile"
"US National","2015-11-28",2,"2015-12-12",2.38561744652004,0.7,"ili perc","quantile"
"US National","2015-11-28",2,"2015-12-12",2.42908794705391,0.75,"ili perc","quantile"
"US National","2015-11-28",2,"2015-12-12",2.51490041487031,0.8,"ili perc","quantile"
"US National","2015-11-28",2,"2015-12-12",2.56908597381296,0.85,"ili perc","quantile"
"US National","2015-11-28",2,"2015-12-12",2.66230084847821,0.9,"ili perc","quantile"
"US National","2015-11-28",2,"2015-12-12",2.80861261830896,0.95,"ili perc","quantile"
"US National","2015-11-28",2,"2015-12-12",3.01773050960264,0.975,"ili perc","quantile"
"US National","2015-11-28",2,"2015-12-12",3.18017939649938,0.99,"ili perc","quantile"
"US National","2015-11-28",3,"2015-12-19",1.33080219217692,0.01,"ili perc","quantile"
"US National","2015-11-28",3,"2015-12-19",1.70899877064026,0.025,"ili perc","quantile"
"US National","2015-11-28",3,"2015-12-19",1.7744883744776,0.05,"ili perc","quantile"
"US National","2015-11-28",3,"2015-12-19",1.97628084346001,0.1,"ili perc","quantile"
"US National","2015-11-28",3,"2015-12-19",2.07580883238974,0.15,"ili perc","quantile"
"US National","2015-11-28",3,"2015-12-19",2.14920757502356,0.2,"ili perc","quantile"
"US National","2015-11-28",3,"2015-12-19",2.18678892534554,0.25,"ili perc","quantile"
"US National","2015-11-28",3,"2015-12-19",2.24017397423351,0.3,"ili perc","quantile"
"US National","2015-11-28",3,"2015-12-19",2.3331738606714,0.35,"ili perc","quantile"
"US National","2015-11-28",3,"2015-12-19",2.38660357199094,0.4,"ili perc","quantile"
"US National","2015-11-28",3,"2015-12-19",2.45248411294056,0.45,"ili perc","quantile"
"US National","2015-11-28",3,"2015-12-19",2.50858801427433,0.5,"ili perc","quantile"
"US National","2015-11-28",3,"2015-12-19",2.52033248105405,0.55,"ili perc","quantile"
"US National","2015-11-28",3,"2015-12-19",2.53518327228079,0.6,"ili perc","quantile"
"US National","2015-11-28",3,"2015-12-19",2.57273636305028,0.65,"ili perc","quantile"
"US National","2015-11-28",3,"2015-12-19",2.61288241000539,0.7,"ili perc","quantile"
"US National","2015-11-28",3,"2015-12-19",2.68127400384711,0.75,"ili perc","quantile"
"US National","2015-11-28",3,"2015-12-19",2.72503270115988,0.8,"ili perc","quantile"
"US National","2015-11-28",3,"2015-12-19",2.83335431554162,0.85,"ili perc","quantile"
"US National","2015-11-28",3,"2015-12-19",2.95873170079643,0.9,"ili perc","quantile"
"US National","2015-11-28",3,"2015-12-19",3.26150261287179,0.95,"ili perc","quantile"
"US National","2015-11-28",3,"2015-12-19",3.66474333644378,0.975,"ili perc","quantile"
"US National","2015-11-28",3,"2015-12-19",3.89353147205507,0.99,"ili perc","quantile"
"US National","2015-11-28",4,"2015-12-26",1.54743336280476,0.01,"ili perc","quantile"
"US National","2015-11-28",4,"2015-12-26",1.67742505093604,0.025,"ili perc","quantile"
"US National","2015-11-28",4,"2015-12-26",1.79597758290104,0.05,"ili perc","quantile"
"US National","2015-11-28",4,"2015-12-26",2.08878649214654,0.1,"ili perc","quantile"
"US National","2015-11-28",4,"2015-12-26",2.1697609066049,0.15,"ili perc","quantile"
"US National","2015-11-28",4,"2015-12-26",2.38991902077884,0.2,"ili perc","quantile"
"US National","2015-11-28",4,"2015-12-26",2.46870355946794,0.25,"ili perc","quantile"
"US National","2015-11-28",4,"2015-12-26",2.51842170935607,0.3,"ili perc","quantile"
"US National","2015-11-28",4,"2015-12-26",2.58025072434681,0.35,"ili perc","quantile"
"US National","2015-11-28",4,"2015-12-26",2.67201581764367,0.4,"ili perc","quantile"
"US National","2015-11-28",4,"2015-12-26",2.71914404752473,0.45,"ili perc","quantile"
"US National","2015-11-28",4,"2015-12-26",2.75977519770234,0.5,"ili perc","quantile"
"US National","2015-11-28",4,"2015-12-26",2.8799733017566,0.55,"ili perc","quantile"
"US National","2015-11-28",4,"2015-12-26",2.92101472789015,0.6,"ili perc","quantile"
"US National","2015-11-28",4,"2015-12-26",2.96892236590187,0.65,"ili perc","quantile"
"US National","2015-11-28",4,"2015-12-26",2.99823866440802,0.7,"ili perc","quantile"
"US National","2015-11-28",4,"2015-12-26",3.0566819263406,0.75,"ili perc","quantile"
"US National","2015-11-28",4,"2015-12-26",3.11394791936243,0.8,"ili perc","quantile"
"US National","2015-11-28",4,"2015-12-26",3.35541201628188,0.85,"ili perc","quantile"
"US National","2015-11-28",4,"2015-12-26",3.47338057401511,0.9,"ili perc","quantile"
"US National","2015-11-28",4,"2015-12-26",4.11811836422525,0.95,"ili perc","quantile"
"US National","2015-11-28",4,"2015-12-26",4.42813286965519,0.975,"ili perc","quantile"
"US National","2015-11-28",4,"2015-12-26",4.54223108552136,0.99,"ili perc","quantile"
