"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"US National","2016-01-02",1,"2016-01-09",2.14359326312679,0.01,"ili perc","quantile"
"US National","2016-01-02",1,"2016-01-09",2.15638423419495,0.025,"ili perc","quantile"
"US National","2016-01-02",1,"2016-01-09",2.18335485641425,0.05,"ili perc","quantile"
"US National","2016-01-02",1,"2016-01-09",2.26771555106362,0.1,"ili perc","quantile"
"US National","2016-01-02",1,"2016-01-09",2.34211494399766,0.15,"ili perc","quantile"
"US National","2016-01-02",1,"2016-01-09",2.38246907538619,0.2,"ili perc","quantile"
"US National","2016-01-02",1,"2016-01-09",2.39792342220173,0.25,"ili perc","quantile"
"US National","2016-01-02",1,"2016-01-09",2.41784206470304,0.3,"ili perc","quantile"
"US National","2016-01-02",1,"2016-01-09",2.43183039246892,0.35,"ili perc","quantile"
"US National","2016-01-02",1,"2016-01-09",2.46772986594478,0.4,"ili perc","quantile"
"US National","2016-01-02",1,"2016-01-09",2.48645697305449,0.45,"ili perc","quantile"
"US National","2016-01-02",1,"2016-01-09",2.50032324859467,0.5,"ili perc","quantile"
"US National","2016-01-02",1,"2016-01-09",2.51253831974417,0.55,"ili perc","quantile"
"US National","2016-01-02",1,"2016-01-09",2.52293393904423,0.6,"ili perc","quantile"
"US National","2016-01-02",1,"2016-01-09",2.53435430779558,0.65,"ili perc","quantile"
"US National","2016-01-02",1,"2016-01-09",2.54896942433543,0.7,"ili perc","quantile"
"US National","2016-01-02",1,"2016-01-09",2.57117205523718,0.75,"ili perc","quantile"
"US National","2016-01-02",1,"2016-01-09",2.59186435636304,0.8,"ili perc","quantile"
"US National","2016-01-02",1,"2016-01-09",2.61715033395519,0.85,"ili perc","quantile"
"US National","2016-01-02",1,"2016-01-09",2.67674373991723,0.9,"ili perc","quantile"
"US National","2016-01-02",1,"2016-01-09",2.72334452253254,0.95,"ili perc","quantile"
"US National","2016-01-02",1,"2016-01-09",2.77997495106368,0.975,"ili perc","quantile"
"US National","2016-01-02",1,"2016-01-09",2.80329162519381,0.99,"ili perc","quantile"
"US National","2016-01-02",2,"2016-01-16",2.1558515600278,0.01,"ili perc","quantile"
"US National","2016-01-02",2,"2016-01-16",2.20916784382143,0.025,"ili perc","quantile"
"US National","2016-01-02",2,"2016-01-16",2.30230834444201,0.05,"ili perc","quantile"
"US National","2016-01-02",2,"2016-01-16",2.39425341212877,0.1,"ili perc","quantile"
"US National","2016-01-02",2,"2016-01-16",2.48562356650879,0.15,"ili perc","quantile"
"US National","2016-01-02",2,"2016-01-16",2.59129352741533,0.2,"ili perc","quantile"
"US National","2016-01-02",2,"2016-01-16",2.64141642710827,0.25,"ili perc","quantile"
"US National","2016-01-02",2,"2016-01-16",2.6679136160031,0.3,"ili perc","quantile"
"US National","2016-01-02",2,"2016-01-16",2.69588213573565,0.35,"ili perc","quantile"
"US National","2016-01-02",2,"2016-01-16",2.71338682604568,0.4,"ili perc","quantile"
"US National","2016-01-02",2,"2016-01-16",2.76691303785097,0.45,"ili perc","quantile"
"US National","2016-01-02",2,"2016-01-16",2.81274492631271,0.5,"ili perc","quantile"
"US National","2016-01-02",2,"2016-01-16",2.83472412997488,0.55,"ili perc","quantile"
"US National","2016-01-02",2,"2016-01-16",2.85955142779825,0.6,"ili perc","quantile"
"US National","2016-01-02",2,"2016-01-16",2.88993454704279,0.65,"ili perc","quantile"
"US National","2016-01-02",2,"2016-01-16",2.92971882994817,0.7,"ili perc","quantile"
"US National","2016-01-02",2,"2016-01-16",2.96832014320591,0.75,"ili perc","quantile"
"US National","2016-01-02",2,"2016-01-16",2.9948171676182,0.8,"ili perc","quantile"
"US National","2016-01-02",2,"2016-01-16",3.01725925964733,0.85,"ili perc","quantile"
"US National","2016-01-02",2,"2016-01-16",3.09995581586805,0.9,"ili perc","quantile"
"US National","2016-01-02",2,"2016-01-16",3.30060542555362,0.95,"ili perc","quantile"
"US National","2016-01-02",2,"2016-01-16",3.37233366602528,0.975,"ili perc","quantile"
"US National","2016-01-02",2,"2016-01-16",3.51519250540376,0.99,"ili perc","quantile"
"US National","2016-01-02",3,"2016-01-23",2.38783692053199,0.01,"ili perc","quantile"
"US National","2016-01-02",3,"2016-01-23",2.59845215612991,0.025,"ili perc","quantile"
"US National","2016-01-02",3,"2016-01-23",2.63554365864821,0.05,"ili perc","quantile"
"US National","2016-01-02",3,"2016-01-23",2.77738020596509,0.1,"ili perc","quantile"
"US National","2016-01-02",3,"2016-01-23",2.85548246310615,0.15,"ili perc","quantile"
"US National","2016-01-02",3,"2016-01-23",3.0033366820118,0.2,"ili perc","quantile"
"US National","2016-01-02",3,"2016-01-23",3.10002315843785,0.25,"ili perc","quantile"
"US National","2016-01-02",3,"2016-01-23",3.13608781792738,0.3,"ili perc","quantile"
"US National","2016-01-02",3,"2016-01-23",3.1799115069902,0.35,"ili perc","quantile"
"US National","2016-01-02",3,"2016-01-23",3.21508639604103,0.4,"ili perc","quantile"
"US National","2016-01-02",3,"2016-01-23",3.23419453700605,0.45,"ili perc","quantile"
"US National","2016-01-02",3,"2016-01-23",3.27952323892074,0.5,"ili perc","quantile"
"US National","2016-01-02",3,"2016-01-23",3.33289962661618,0.55,"ili perc","quantile"
"US National","2016-01-02",3,"2016-01-23",3.35011593728713,0.6,"ili perc","quantile"
"US National","2016-01-02",3,"2016-01-23",3.39121796484607,0.65,"ili perc","quantile"
"US National","2016-01-02",3,"2016-01-23",3.43355596919263,0.7,"ili perc","quantile"
"US National","2016-01-02",3,"2016-01-23",3.5150817519686,0.75,"ili perc","quantile"
"US National","2016-01-02",3,"2016-01-23",3.564599854122,0.8,"ili perc","quantile"
"US National","2016-01-02",3,"2016-01-23",3.62015820653868,0.85,"ili perc","quantile"
"US National","2016-01-02",3,"2016-01-23",3.75288295340633,0.9,"ili perc","quantile"
"US National","2016-01-02",3,"2016-01-23",3.94164496759125,0.95,"ili perc","quantile"
"US National","2016-01-02",3,"2016-01-23",4.11081674423682,0.975,"ili perc","quantile"
"US National","2016-01-02",3,"2016-01-23",4.18571125556707,0.99,"ili perc","quantile"
"US National","2016-01-02",4,"2016-01-30",2.61321466144025,0.01,"ili perc","quantile"
"US National","2016-01-02",4,"2016-01-30",2.70174867925116,0.025,"ili perc","quantile"
"US National","2016-01-02",4,"2016-01-30",2.91806896058052,0.05,"ili perc","quantile"
"US National","2016-01-02",4,"2016-01-30",3.19425591710173,0.1,"ili perc","quantile"
"US National","2016-01-02",4,"2016-01-30",3.3191905711922,0.15,"ili perc","quantile"
"US National","2016-01-02",4,"2016-01-30",3.49441421967347,0.2,"ili perc","quantile"
"US National","2016-01-02",4,"2016-01-30",3.63342330592871,0.25,"ili perc","quantile"
"US National","2016-01-02",4,"2016-01-30",3.74735024807427,0.3,"ili perc","quantile"
"US National","2016-01-02",4,"2016-01-30",3.79125400056696,0.35,"ili perc","quantile"
"US National","2016-01-02",4,"2016-01-30",3.85503247831631,0.4,"ili perc","quantile"
"US National","2016-01-02",4,"2016-01-30",3.90902118339066,0.45,"ili perc","quantile"
"US National","2016-01-02",4,"2016-01-30",3.97288708251259,0.5,"ili perc","quantile"
"US National","2016-01-02",4,"2016-01-30",4.01473241172065,0.55,"ili perc","quantile"
"US National","2016-01-02",4,"2016-01-30",4.08968366213513,0.6,"ili perc","quantile"
"US National","2016-01-02",4,"2016-01-30",4.12936558965775,0.65,"ili perc","quantile"
"US National","2016-01-02",4,"2016-01-30",4.21885061634341,0.7,"ili perc","quantile"
"US National","2016-01-02",4,"2016-01-30",4.2753804039057,0.75,"ili perc","quantile"
"US National","2016-01-02",4,"2016-01-30",4.38417751560644,0.8,"ili perc","quantile"
"US National","2016-01-02",4,"2016-01-30",4.54280607141541,0.85,"ili perc","quantile"
