"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"US National","2016-02-20",1,"2016-02-27",2.83498025195786,0.01,"ili perc","quantile"
"US National","2016-02-20",1,"2016-02-27",2.97918512989403,0.025,"ili perc","quantile"
"US National","2016-02-20",1,"2016-02-27",3.08914934625626,0.05,"ili perc","quantile"
"US National","2016-02-20",1,"2016-02-27",3.11652790303281,0.1,"ili perc","quantile"
"US National","2016-02-20",1,"2016-02-27",3.14902946886412,0.15,"ili perc","quantile"
"US National","2016-02-20",1,"2016-02-27",3.18595550971965,0.2,"ili perc","quantile"
"US National","2016-02-20",1,"2016-02-27",3.20474281831925,0.25,"ili perc","quantile"
"US National","2016-02-20",1,"2016-02-27",3.22655296778034,0.3,"ili perc","quantile"
"US National","2016-02-20",1,"2016-02-27",3.24436561399478,0.35,"ili perc","quantile"
"US National","2016-02-20",1,"2016-02-27",3.27527905273566,0.4,"ili perc","quantile"
"US National","2016-02-20",1,"2016-02-27",3.30704382367793,0.45,"ili perc","quantile"
"US National","2016-02-20",1,"2016-02-27",3.3236377879221,0.5,"ili perc","quantile"
"US National","2016-02-20",1,"2016-02-27",3.33413311609599,0.55,"ili perc","quantile"
"US National","2016-02-20",1,"2016-02-27",3.34551800419187,0.6,"ili perc","quantile"
"US National","2016-02-20",1,"2016-02-27",3.35611833485495,0.65,"ili perc","quantile"
"US National","2016-02-20",1,"2016-02-27",3.38324164697215,0.7,"ili perc","quantile"
"US National","2016-02-20",1,"2016-02-27",3.39062141332133,0.75,"ili perc","quantile"
"US National","2016-02-20",1,"2016-02-27",3.40457517962758,0.8,"ili perc","quantile"
"US National","2016-02-20",1,"2016-02-27",3.44318362145031,0.85,"ili perc","quantile"
"US National","2016-02-20",1,"2016-02-27",3.52411738481989,0.9,"ili perc","quantile"
"US National","2016-02-20",1,"2016-02-27",3.530351340026,0.95,"ili perc","quantile"
"US National","2016-02-20",1,"2016-02-27",3.58206595257843,0.975,"ili perc","quantile"
"US National","2016-02-20",1,"2016-02-27",3.66271644502159,0.99,"ili perc","quantile"
"US National","2016-02-20",2,"2016-03-05",2.51007692228732,0.01,"ili perc","quantile"
"US National","2016-02-20",2,"2016-03-05",2.60074402639726,0.025,"ili perc","quantile"
"US National","2016-02-20",2,"2016-03-05",2.7087027306319,0.05,"ili perc","quantile"
"US National","2016-02-20",2,"2016-03-05",2.8575352591414,0.1,"ili perc","quantile"
"US National","2016-02-20",2,"2016-03-05",2.93192764367831,0.15,"ili perc","quantile"
"US National","2016-02-20",2,"2016-03-05",2.95552001177154,0.2,"ili perc","quantile"
"US National","2016-02-20",2,"2016-03-05",2.97713354574078,0.25,"ili perc","quantile"
"US National","2016-02-20",2,"2016-03-05",3.00647762786282,0.3,"ili perc","quantile"
"US National","2016-02-20",2,"2016-03-05",3.047582210459,0.35,"ili perc","quantile"
"US National","2016-02-20",2,"2016-03-05",3.08277075839853,0.4,"ili perc","quantile"
"US National","2016-02-20",2,"2016-03-05",3.10980620101037,0.45,"ili perc","quantile"
"US National","2016-02-20",2,"2016-03-05",3.14424314747463,0.5,"ili perc","quantile"
"US National","2016-02-20",2,"2016-03-05",3.17879534636438,0.55,"ili perc","quantile"
"US National","2016-02-20",2,"2016-03-05",3.20489359638111,0.6,"ili perc","quantile"
"US National","2016-02-20",2,"2016-03-05",3.23353441791669,0.65,"ili perc","quantile"
"US National","2016-02-20",2,"2016-03-05",3.28375715336474,0.7,"ili perc","quantile"
"US National","2016-02-20",2,"2016-03-05",3.30875328328146,0.75,"ili perc","quantile"
"US National","2016-02-20",2,"2016-03-05",3.39119597051589,0.8,"ili perc","quantile"
"US National","2016-02-20",2,"2016-03-05",3.44192192862409,0.85,"ili perc","quantile"
"US National","2016-02-20",2,"2016-03-05",3.53030528901213,0.9,"ili perc","quantile"
"US National","2016-02-20",2,"2016-03-05",3.60081212789555,0.95,"ili perc","quantile"
"US National","2016-02-20",2,"2016-03-05",3.79157182628309,0.975,"ili perc","quantile"
"US National","2016-02-20",2,"2016-03-05",3.92565412009284,0.99,"ili perc","quantile"
"US National","2016-02-20",3,"2016-03-12",2.33517079767065,0.01,"ili perc","quantile"
"US National","2016-02-20",3,"2016-03-12",2.45607835205081,0.025,"ili perc","quantile"
"US National","2016-02-20",3,"2016-03-12",2.57894329583297,0.05,"ili perc","quantile"
"US National","2016-02-20",3,"2016-03-12",2.69908027937589,0.1,"ili perc","quantile"
"US National","2016-02-20",3,"2016-03-12",2.7839216737756,0.15,"ili perc","quantile"
"US National","2016-02-20",3,"2016-03-12",2.82994969074665,0.2,"ili perc","quantile"
"US National","2016-02-20",3,"2016-03-12",2.91298641868016,0.25,"ili perc","quantile"
"US National","2016-02-20",3,"2016-03-12",2.95662138521829,0.3,"ili perc","quantile"
"US National","2016-02-20",3,"2016-03-12",2.97073995380026,0.35,"ili perc","quantile"
"US National","2016-02-20",3,"2016-03-12",3.00042489011688,0.4,"ili perc","quantile"
"US National","2016-02-20",3,"2016-03-12",3.05976409648459,0.45,"ili perc","quantile"
"US National","2016-02-20",3,"2016-03-12",3.12615827391026,0.5,"ili perc","quantile"
"US National","2016-02-20",3,"2016-03-12",3.18560636155726,0.55,"ili perc","quantile"
"US National","2016-02-20",3,"2016-03-12",3.22870918566785,0.6,"ili perc","quantile"
"US National","2016-02-20",3,"2016-03-12",3.28643106149066,0.65,"ili perc","quantile"
"US National","2016-02-20",3,"2016-03-12",3.32093443288785,0.7,"ili perc","quantile"
"US National","2016-02-20",3,"2016-03-12",3.36287784866449,0.75,"ili perc","quantile"
"US National","2016-02-20",3,"2016-03-12",3.45342748793585,0.8,"ili perc","quantile"
"US National","2016-02-20",3,"2016-03-12",3.51822307881606,0.85,"ili perc","quantile"
