"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"US National","2016-02-13",4,"2016-03-12",2.06615681062223,0.01,"ili perc","quantile"
"US National","2016-02-13",4,"2016-03-12",2.12872631847202,0.025,"ili perc","quantile"
"US National","2016-02-13",4,"2016-03-12",2.2664971742076,0.05,"ili perc","quantile"
"US National","2016-02-13",4,"2016-03-12",2.36853617710586,0.1,"ili perc","quantile"
"US National","2016-02-13",4,"2016-03-12",2.44085327540056,0.15,"ili perc","quantile"
"US National","2016-02-13",4,"2016-03-12",2.51751003938961,0.2,"ili perc","quantile"
"US National","2016-02-13",4,"2016-03-12",2.57966148050173,0.25,"ili perc","quantile"
"US National","2016-02-13",4,"2016-03-12",2.62476229882498,0.3,"ili perc","quantile"
"US National","2016-02-13",4,"2016-03-12",2.66578409368339,0.35,"ili perc","quantile"
"US National","2016-02-13",4,"2016-03-12",2.73894278913797,0.4,"ili perc","quantile"
"US National","2016-02-13",4,"2016-03-12",2.77686916972485,0.45,"ili perc","quantile"
"US National","2016-02-13",4,"2016-03-12",2.84505824359711,0.5,"ili perc","quantile"
"US National","2016-02-13",4,"2016-03-12",2.87412100858966,0.55,"ili perc","quantile"
"US National","2016-02-13",4,"2016-03-12",2.9151007476253,0.6,"ili perc","quantile"
"US National","2016-02-13",4,"2016-03-12",2.94404675637275,0.65,"ili perc","quantile"
"US National","2016-02-13",4,"2016-03-12",2.98175025202514,0.7,"ili perc","quantile"
"US National","2016-02-13",4,"2016-03-12",3.05914598600495,0.75,"ili perc","quantile"
"US National","2016-02-13",4,"2016-03-12",3.15753958230114,0.8,"ili perc","quantile"
"US National","2016-02-13",4,"2016-03-12",3.22711161017137,0.85,"ili perc","quantile"
"US National","2016-02-13",4,"2016-03-12",3.40587520430703,0.9,"ili perc","quantile"
"US National","2016-02-13",4,"2016-03-12",3.73682820032835,0.95,"ili perc","quantile"
"US National","2016-02-13",4,"2016-03-12",4.18964362702393,0.975,"ili perc","quantile"
"US National","2016-02-13",4,"2016-03-12",4.23942894938445,0.99,"ili perc","quantile"
