"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"US National","2016-04-09",1,"2016-04-16",1.51967725020393,0.01,"ili perc","quantile"
"US National","2016-04-09",1,"2016-04-16",1.55868346792547,0.025,"ili perc","quantile"
"US National","2016-04-09",1,"2016-04-16",1.57747430249651,0.05,"ili perc","quantile"
"US National","2016-04-09",1,"2016-04-16",1.63023046332295,0.1,"ili perc","quantile"
"US National","2016-04-09",1,"2016-04-16",1.65175342932986,0.15,"ili perc","quantile"
"US National","2016-04-09",1,"2016-04-16",1.65936862241581,0.2,"ili perc","quantile"
"US National","2016-04-09",1,"2016-04-16",1.67396247952585,0.25,"ili perc","quantile"
"US National","2016-04-09",1,"2016-04-16",1.69586486183503,0.3,"ili perc","quantile"
"US National","2016-04-09",1,"2016-04-16",1.70371576210306,0.35,"ili perc","quantile"
"US National","2016-04-09",1,"2016-04-16",1.72248589809799,0.4,"ili perc","quantile"
"US National","2016-04-09",1,"2016-04-16",1.72529661089249,0.45,"ili perc","quantile"
"US National","2016-04-09",1,"2016-04-16",1.73507191788173,0.5,"ili perc","quantile"
"US National","2016-04-09",1,"2016-04-16",1.75034155780632,0.55,"ili perc","quantile"
"US National","2016-04-09",1,"2016-04-16",1.75785659930462,0.6,"ili perc","quantile"
"US National","2016-04-09",1,"2016-04-16",1.76321871273617,0.65,"ili perc","quantile"
"US National","2016-04-09",1,"2016-04-16",1.77187891231647,0.7,"ili perc","quantile"
"US National","2016-04-09",1,"2016-04-16",1.78234421370551,0.75,"ili perc","quantile"
"US National","2016-04-09",1,"2016-04-16",1.79684668425044,0.8,"ili perc","quantile"
"US National","2016-04-09",1,"2016-04-16",1.80589856859158,0.85,"ili perc","quantile"
"US National","2016-04-09",1,"2016-04-16",1.84167808438632,0.9,"ili perc","quantile"
"US National","2016-04-09",1,"2016-04-16",1.90678181360712,0.95,"ili perc","quantile"
"US National","2016-04-09",1,"2016-04-16",1.96644537882335,0.975,"ili perc","quantile"
"US National","2016-04-09",1,"2016-04-16",1.99784817628585,0.99,"ili perc","quantile"
"US National","2016-04-09",2,"2016-04-23",1.14927988549807,0.01,"ili perc","quantile"
"US National","2016-04-09",2,"2016-04-23",1.20666410554105,0.025,"ili perc","quantile"
"US National","2016-04-09",2,"2016-04-23",1.25721167921585,0.05,"ili perc","quantile"
"US National","2016-04-09",2,"2016-04-23",1.28987953393718,0.1,"ili perc","quantile"
"US National","2016-04-09",2,"2016-04-23",1.31275532707766,0.15,"ili perc","quantile"
"US National","2016-04-09",2,"2016-04-23",1.33754642905444,0.2,"ili perc","quantile"
"US National","2016-04-09",2,"2016-04-23",1.36471043661501,0.25,"ili perc","quantile"
"US National","2016-04-09",2,"2016-04-23",1.37593880334973,0.3,"ili perc","quantile"
"US National","2016-04-09",2,"2016-04-23",1.38902444902249,0.35,"ili perc","quantile"
"US National","2016-04-09",2,"2016-04-23",1.39838030219269,0.4,"ili perc","quantile"
"US National","2016-04-09",2,"2016-04-23",1.42337112736148,0.45,"ili perc","quantile"
"US National","2016-04-09",2,"2016-04-23",1.43278529250818,0.5,"ili perc","quantile"
"US National","2016-04-09",2,"2016-04-23",1.4403295899408,0.55,"ili perc","quantile"
"US National","2016-04-09",2,"2016-04-23",1.45281940183812,0.6,"ili perc","quantile"
"US National","2016-04-09",2,"2016-04-23",1.45757691906499,0.65,"ili perc","quantile"
"US National","2016-04-09",2,"2016-04-23",1.46377043866056,0.7,"ili perc","quantile"
"US National","2016-04-09",2,"2016-04-23",1.47443704911381,0.75,"ili perc","quantile"
"US National","2016-04-09",2,"2016-04-23",1.48669945711273,0.8,"ili perc","quantile"
"US National","2016-04-09",2,"2016-04-23",1.53771189801698,0.85,"ili perc","quantile"
"US National","2016-04-09",2,"2016-04-23",1.58303859175763,0.9,"ili perc","quantile"
"US National","2016-04-09",2,"2016-04-23",1.70509315068309,0.95,"ili perc","quantile"
"US National","2016-04-09",2,"2016-04-23",1.71315367184418,0.975,"ili perc","quantile"
"US National","2016-04-09",2,"2016-04-23",1.78275287439665,0.99,"ili perc","quantile"
"US National","2016-04-09",3,"2016-04-30",1.0015469151115,0.01,"ili perc","quantile"
"US National","2016-04-09",3,"2016-04-30",1.02632415774953,0.025,"ili perc","quantile"
"US National","2016-04-09",3,"2016-04-30",1.04904283183591,0.05,"ili perc","quantile"
"US National","2016-04-09",3,"2016-04-30",1.12817897400662,0.1,"ili perc","quantile"
"US National","2016-04-09",3,"2016-04-30",1.17738623531084,0.15,"ili perc","quantile"
"US National","2016-04-09",3,"2016-04-30",1.22527046107817,0.2,"ili perc","quantile"
"US National","2016-04-09",3,"2016-04-30",1.25391380529916,0.25,"ili perc","quantile"
"US National","2016-04-09",3,"2016-04-30",1.27083115269039,0.3,"ili perc","quantile"
"US National","2016-04-09",3,"2016-04-30",1.2814107966641,0.35,"ili perc","quantile"
"US National","2016-04-09",3,"2016-04-30",1.30392354096752,0.4,"ili perc","quantile"
"US National","2016-04-09",3,"2016-04-30",1.31520268379062,0.45,"ili perc","quantile"
"US National","2016-04-09",3,"2016-04-30",1.32095452767879,0.5,"ili perc","quantile"
"US National","2016-04-09",3,"2016-04-30",1.34034287820574,0.55,"ili perc","quantile"
"US National","2016-04-09",3,"2016-04-30",1.35310001023895,0.6,"ili perc","quantile"
"US National","2016-04-09",3,"2016-04-30",1.37097323029733,0.65,"ili perc","quantile"
"US National","2016-04-09",3,"2016-04-30",1.3944384549433,0.7,"ili perc","quantile"
"US National","2016-04-09",3,"2016-04-30",1.41625629317568,0.75,"ili perc","quantile"
"US National","2016-04-09",3,"2016-04-30",1.44302799997685,0.8,"ili perc","quantile"
"US National","2016-04-09",3,"2016-04-30",1.5042961201504,0.85,"ili perc","quantile"
"US National","2016-04-09",3,"2016-04-30",1.54631635330998,0.9,"ili perc","quantile"
"US National","2016-04-09",3,"2016-04-30",1.64233906682545,0.95,"ili perc","quantile"
"US National","2016-04-09",3,"2016-04-30",1.67211685982882,0.975,"ili perc","quantile"
"US National","2016-04-09",3,"2016-04-30",1.71593733504671,0.99,"ili perc","quantile"
"US National","2016-04-09",4,"2016-05-07",0.9038763043511,0.01,"ili perc","quantile"
"US National","2016-04-09",4,"2016-05-07",0.939996259255735,0.025,"ili perc","quantile"
"US National","2016-04-09",4,"2016-05-07",0.974382014728945,0.05,"ili perc","quantile"
"US National","2016-04-09",4,"2016-05-07",1.00511431072409,0.1,"ili perc","quantile"
"US National","2016-04-09",4,"2016-05-07",1.05756816935908,0.15,"ili perc","quantile"
"US National","2016-04-09",4,"2016-05-07",1.08464615990669,0.2,"ili perc","quantile"
"US National","2016-04-09",4,"2016-05-07",1.10070374297588,0.25,"ili perc","quantile"
"US National","2016-04-09",4,"2016-05-07",1.11821003986755,0.3,"ili perc","quantile"
"US National","2016-04-09",4,"2016-05-07",1.13970508682723,0.35,"ili perc","quantile"
"US National","2016-04-09",4,"2016-05-07",1.14717555256878,0.4,"ili perc","quantile"
"US National","2016-04-09",4,"2016-05-07",1.16596803052531,0.45,"ili perc","quantile"
"US National","2016-04-09",4,"2016-05-07",1.17974312885292,0.5,"ili perc","quantile"
"US National","2016-04-09",4,"2016-05-07",1.20175906011543,0.55,"ili perc","quantile"
"US National","2016-04-09",4,"2016-05-07",1.22708513265794,0.6,"ili perc","quantile"
"US National","2016-04-09",4,"2016-05-07",1.24814788424416,0.65,"ili perc","quantile"
"US National","2016-04-09",4,"2016-05-07",1.28000726937015,0.7,"ili perc","quantile"
"US National","2016-04-09",4,"2016-05-07",1.30326520094115,0.75,"ili perc","quantile"
"US National","2016-04-09",4,"2016-05-07",1.320346628466,0.8,"ili perc","quantile"
"US National","2016-04-09",4,"2016-05-07",1.35667051044256,0.85,"ili perc","quantile"
"US National","2016-04-09",4,"2016-05-07",1.38492156627521,0.9,"ili perc","quantile"
"US National","2016-04-09",4,"2016-05-07",1.46922456652711,0.95,"ili perc","quantile"
"US National","2016-04-09",4,"2016-05-07",1.52263157467129,0.975,"ili perc","quantile"
"US National","2016-04-09",4,"2016-05-07",1.56041964079521,0.99,"ili perc","quantile"
