"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"US National","2015-12-26",1,"2016-01-02",2.26811723690883,0.01,"ili perc","quantile"
"US National","2015-12-26",1,"2016-01-02",2.32647299413684,0.025,"ili perc","quantile"
"US National","2015-12-26",1,"2016-01-02",2.38403377255259,0.05,"ili perc","quantile"
"US National","2015-12-26",1,"2016-01-02",2.46206229254047,0.1,"ili perc","quantile"
"US National","2015-12-26",1,"2016-01-02",2.49260818649283,0.15,"ili perc","quantile"
"US National","2015-12-26",1,"2016-01-02",2.52253253379605,0.2,"ili perc","quantile"
"US National","2015-12-26",1,"2016-01-02",2.56507683704067,0.25,"ili perc","quantile"
"US National","2015-12-26",1,"2016-01-02",2.59959008265349,0.3,"ili perc","quantile"
"US National","2015-12-26",1,"2016-01-02",2.60735045009836,0.35,"ili perc","quantile"
"US National","2015-12-26",1,"2016-01-02",2.63356890524375,0.4,"ili perc","quantile"
"US National","2015-12-26",1,"2016-01-02",2.65289290169475,0.45,"ili perc","quantile"
"US National","2015-12-26",1,"2016-01-02",2.66339430227811,0.5,"ili perc","quantile"
"US National","2015-12-26",1,"2016-01-02",2.67602827592618,0.55,"ili perc","quantile"
"US National","2015-12-26",1,"2016-01-02",2.6807613948851,0.6,"ili perc","quantile"
"US National","2015-12-26",1,"2016-01-02",2.70445798784832,0.65,"ili perc","quantile"
"US National","2015-12-26",1,"2016-01-02",2.71481122095248,0.7,"ili perc","quantile"
"US National","2015-12-26",1,"2016-01-02",2.7501929062632,0.75,"ili perc","quantile"
"US National","2015-12-26",1,"2016-01-02",2.78670235823041,0.8,"ili perc","quantile"
"US National","2015-12-26",1,"2016-01-02",2.82080814477068,0.85,"ili perc","quantile"
"US National","2015-12-26",1,"2016-01-02",2.90422291296361,0.9,"ili perc","quantile"
"US National","2015-12-26",1,"2016-01-02",3.0231663941886,0.95,"ili perc","quantile"
"US National","2015-12-26",1,"2016-01-02",3.10825707404897,0.975,"ili perc","quantile"
"US National","2015-12-26",1,"2016-01-02",3.1523845665402,0.99,"ili perc","quantile"
"US National","2015-12-26",2,"2016-01-09",1.93291077346402,0.01,"ili perc","quantile"
"US National","2015-12-26",2,"2016-01-09",2.06581167067692,0.025,"ili perc","quantile"
"US National","2015-12-26",2,"2016-01-09",2.2287784763615,0.05,"ili perc","quantile"
