"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"US National","2016-01-09",4,"2016-02-06",1.57657618477849,0.01,"ili perc","quantile"
"US National","2016-01-09",4,"2016-02-06",1.90727925166699,0.025,"ili perc","quantile"
"US National","2016-01-09",4,"2016-02-06",2.01813052307083,0.05,"ili perc","quantile"
"US National","2016-01-09",4,"2016-02-06",2.19493708215171,0.1,"ili perc","quantile"
"US National","2016-01-09",4,"2016-02-06",2.35899601125778,0.15,"ili perc","quantile"
"US National","2016-01-09",4,"2016-02-06",2.43126056110726,0.2,"ili perc","quantile"
"US National","2016-01-09",4,"2016-02-06",2.52747941232764,0.25,"ili perc","quantile"
"US National","2016-01-09",4,"2016-02-06",2.5763384730185,0.3,"ili perc","quantile"
"US National","2016-01-09",4,"2016-02-06",2.62975454454221,0.35,"ili perc","quantile"
"US National","2016-01-09",4,"2016-02-06",2.6633884134893,0.4,"ili perc","quantile"
"US National","2016-01-09",4,"2016-02-06",2.7587602954572,0.45,"ili perc","quantile"
"US National","2016-01-09",4,"2016-02-06",2.85737307934271,0.5,"ili perc","quantile"
"US National","2016-01-09",4,"2016-02-06",2.9294590275434,0.55,"ili perc","quantile"
"US National","2016-01-09",4,"2016-02-06",3.0496549842431,0.6,"ili perc","quantile"
"US National","2016-01-09",4,"2016-02-06",3.08199955817964,0.65,"ili perc","quantile"
"US National","2016-01-09",4,"2016-02-06",3.15299919637938,0.7,"ili perc","quantile"
"US National","2016-01-09",4,"2016-02-06",3.18263041648659,0.75,"ili perc","quantile"
"US National","2016-01-09",4,"2016-02-06",3.34223499950925,0.8,"ili perc","quantile"
"US National","2016-01-09",4,"2016-02-06",3.52368486118233,0.85,"ili perc","quantile"
"US National","2016-01-09",4,"2016-02-06",3.59446504116748,0.9,"ili perc","quantile"
"US National","2016-01-09",4,"2016-02-06",3.93257401081148,0.95,"ili perc","quantile"
"US National","2016-01-09",4,"2016-02-06",4.71779683325797,0.975,"ili perc","quantile"
"US National","2016-01-09",4,"2016-02-06",5.13902917887503,0.99,"ili perc","quantile"
