"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"US National",2015-12-12,4,2016-01-09,1.15349062075933,0.01,"ili perc","quantile"
"US National",2015-12-12,4,2016-01-09,1.29009108388387,0.025,"ili perc","quantile"
"US National",2015-12-12,4,2016-01-09,1.47797413403906,0.05,"ili perc","quantile"
"US National",2015-12-12,4,2016-01-09,1.58835439051127,0.1,"ili perc","quantile"
"US National",2015-12-12,4,2016-01-09,1.72345614444533,0.15,"ili perc","quantile"
"US National",2015-12-12,4,2016-01-09,1.81874343688402,0.2,"ili perc","quantile"
"US National",2015-12-12,4,2016-01-09,1.92175333319099,0.25,"ili perc","quantile"
"US National",2015-12-12,4,2016-01-09,1.96848277326291,0.3,"ili perc","quantile"
"US National",2015-12-12,4,2016-01-09,2.06930072599425,0.35,"ili perc","quantile"
"US National",2015-12-12,4,2016-01-09,2.12436211977562,0.4,"ili perc","quantile"
"US National",2015-12-12,4,2016-01-09,2.18389016463617,0.45,"ili perc","quantile"
"US National",2015-12-12,4,2016-01-09,2.25759608236203,0.5,"ili perc","quantile"
"US National",2015-12-12,4,2016-01-09,2.35815144369378,0.55,"ili perc","quantile"
"US National",2015-12-12,4,2016-01-09,2.44722679871187,0.6,"ili perc","quantile"
"US National",2015-12-12,4,2016-01-09,2.49214949756578,0.65,"ili perc","quantile"
"US National",2015-12-12,4,2016-01-09,2.57217413581041,0.7,"ili perc","quantile"
"US National",2015-12-12,4,2016-01-09,2.67229171093371,0.75,"ili perc","quantile"
"US National",2015-12-12,4,2016-01-09,2.76069068742428,0.8,"ili perc","quantile"
"US National",2015-12-12,4,2016-01-09,2.88575750348334,0.85,"ili perc","quantile"
"US National",2015-12-12,4,2016-01-09,3.15470701618268,0.9,"ili perc","quantile"
"US National",2015-12-12,4,2016-01-09,3.45606354659251,0.95,"ili perc","quantile"
"US National",2015-12-12,4,2016-01-09,3.65105210845496,0.975,"ili perc","quantile"
"US National",2015-12-12,4,2016-01-09,4.18181137374945,0.99,"ili perc","quantile"
