"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"US National",2015-10-24,4,2015-11-21,0.301339006543191,0.01,"ili perc","quantile"
"US National",2015-10-24,4,2015-11-21,0.824487212459619,0.025,"ili perc","quantile"
"US National",2015-10-24,4,2015-11-21,1.15030825703054,0.05,"ili perc","quantile"
"US National",2015-10-24,4,2015-11-21,1.24893569327044,0.1,"ili perc","quantile"
"US National",2015-10-24,4,2015-11-21,1.36437092718543,0.15,"ili perc","quantile"
"US National",2015-10-24,4,2015-11-21,1.4352511742494,0.2,"ili perc","quantile"
"US National",2015-10-24,4,2015-11-21,1.53289646571051,0.25,"ili perc","quantile"
"US National",2015-10-24,4,2015-11-21,1.58460706379242,0.3,"ili perc","quantile"
"US National",2015-10-24,4,2015-11-21,1.63337676839434,0.35,"ili perc","quantile"
"US National",2015-10-24,4,2015-11-21,1.7037328923941,0.4,"ili perc","quantile"
"US National",2015-10-24,4,2015-11-21,1.74851325346896,0.45,"ili perc","quantile"
"US National",2015-10-24,4,2015-11-21,1.8232304879708,0.5,"ili perc","quantile"
"US National",2015-10-24,4,2015-11-21,1.88009949497766,0.55,"ili perc","quantile"
"US National",2015-10-24,4,2015-11-21,1.95034263193147,0.6,"ili perc","quantile"
"US National",2015-10-24,4,2015-11-21,2.00579788096058,0.65,"ili perc","quantile"
"US National",2015-10-24,4,2015-11-21,2.14134569872494,0.7,"ili perc","quantile"
"US National",2015-10-24,4,2015-11-21,2.18821951102209,0.75,"ili perc","quantile"
"US National",2015-10-24,4,2015-11-21,2.23978678107137,0.8,"ili perc","quantile"
"US National",2015-10-24,4,2015-11-21,2.37259972852,0.85,"ili perc","quantile"
"US National",2015-10-24,4,2015-11-21,2.46103629993367,0.9,"ili perc","quantile"
"US National",2015-10-24,4,2015-11-21,2.69193969377959,0.95,"ili perc","quantile"
"US National",2015-10-24,4,2015-11-21,2.81839698701518,0.975,"ili perc","quantile"
"US National",2015-10-24,4,2015-11-21,3.08469435175975,0.99,"ili perc","quantile"
