"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"US National",2016-05-07,1,2016-05-14,1.20158977305649,0.01,"ili perc","quantile"
"US National",2016-05-07,1,2016-05-14,1.23086554223093,0.025,"ili perc","quantile"
"US National",2016-05-07,1,2016-05-14,1.2736509680199,0.05,"ili perc","quantile"
"US National",2016-05-07,1,2016-05-14,1.3218439845483,0.1,"ili perc","quantile"
"US National",2016-05-07,1,2016-05-14,1.33441250921782,0.15,"ili perc","quantile"
"US National",2016-05-07,1,2016-05-14,1.35557783117556,0.2,"ili perc","quantile"
"US National",2016-05-07,1,2016-05-14,1.38897702416339,0.25,"ili perc","quantile"
"US National",2016-05-07,1,2016-05-14,1.41456860306593,0.3,"ili perc","quantile"
"US National",2016-05-07,1,2016-05-14,1.43986787219835,0.35,"ili perc","quantile"
"US National",2016-05-07,1,2016-05-14,1.46843521949739,0.4,"ili perc","quantile"
"US National",2016-05-07,1,2016-05-14,1.48571757666908,0.45,"ili perc","quantile"
"US National",2016-05-07,1,2016-05-14,1.50292151316843,0.5,"ili perc","quantile"
"US National",2016-05-07,1,2016-05-14,1.51603169349679,0.55,"ili perc","quantile"
"US National",2016-05-07,1,2016-05-14,1.52646807163612,0.6,"ili perc","quantile"
"US National",2016-05-07,1,2016-05-14,1.54614778714695,0.65,"ili perc","quantile"
"US National",2016-05-07,1,2016-05-14,1.55704486634148,0.7,"ili perc","quantile"
"US National",2016-05-07,1,2016-05-14,1.57276003723121,0.75,"ili perc","quantile"
"US National",2016-05-07,1,2016-05-14,1.59810653639015,0.8,"ili perc","quantile"
"US National",2016-05-07,1,2016-05-14,1.63729307485671,0.85,"ili perc","quantile"
"US National",2016-05-07,1,2016-05-14,1.69701038066109,0.9,"ili perc","quantile"
"US National",2016-05-07,1,2016-05-14,1.75118137145749,0.95,"ili perc","quantile"
"US National",2016-05-07,1,2016-05-14,1.86245877234125,0.975,"ili perc","quantile"
"US National",2016-05-07,1,2016-05-14,1.99438515811103,0.99,"ili perc","quantile"
"US National",2016-05-07,2,2016-05-21,0.916698580671203,0.01,"ili perc","quantile"
"US National",2016-05-07,2,2016-05-21,1.06521994792057,0.025,"ili perc","quantile"
"US National",2016-05-07,2,2016-05-21,1.11477477465581,0.05,"ili perc","quantile"
"US National",2016-05-07,2,2016-05-21,1.1570593493332,0.1,"ili perc","quantile"
"US National",2016-05-07,2,2016-05-21,1.18831908883523,0.15,"ili perc","quantile"
"US National",2016-05-07,2,2016-05-21,1.22312122237334,0.2,"ili perc","quantile"
"US National",2016-05-07,2,2016-05-21,1.27504430044751,0.25,"ili perc","quantile"
"US National",2016-05-07,2,2016-05-21,1.30029302336766,0.3,"ili perc","quantile"
"US National",2016-05-07,2,2016-05-21,1.3128468949417,0.35,"ili perc","quantile"
"US National",2016-05-07,2,2016-05-21,1.35919122186461,0.4,"ili perc","quantile"
"US National",2016-05-07,2,2016-05-21,1.38622998773799,0.45,"ili perc","quantile"
"US National",2016-05-07,2,2016-05-21,1.4260801603489,0.5,"ili perc","quantile"
"US National",2016-05-07,2,2016-05-21,1.45950721810635,0.55,"ili perc","quantile"
"US National",2016-05-07,2,2016-05-21,1.48899213489378,0.6,"ili perc","quantile"
"US National",2016-05-07,2,2016-05-21,1.51206968739478,0.65,"ili perc","quantile"
"US National",2016-05-07,2,2016-05-21,1.53272190208116,0.7,"ili perc","quantile"
"US National",2016-05-07,2,2016-05-21,1.58197509524794,0.75,"ili perc","quantile"
"US National",2016-05-07,2,2016-05-21,1.6237168044328,0.8,"ili perc","quantile"
"US National",2016-05-07,2,2016-05-21,1.65096708001114,0.85,"ili perc","quantile"
"US National",2016-05-07,2,2016-05-21,1.72875088670554,0.9,"ili perc","quantile"
"US National",2016-05-07,2,2016-05-21,1.88148390211986,0.95,"ili perc","quantile"
"US National",2016-05-07,2,2016-05-21,1.97915319248743,0.975,"ili perc","quantile"
"US National",2016-05-07,2,2016-05-21,2.08826871951387,0.99,"ili perc","quantile"
"US National",2016-05-07,3,2016-05-28,0.586461579319442,0.01,"ili perc","quantile"
"US National",2016-05-07,3,2016-05-28,0.734026130181369,0.025,"ili perc","quantile"
"US National",2016-05-07,3,2016-05-28,0.834404613744262,0.05,"ili perc","quantile"
"US National",2016-05-07,3,2016-05-28,0.975835936724179,0.1,"ili perc","quantile"
"US National",2016-05-07,3,2016-05-28,1.06170540935066,0.15,"ili perc","quantile"
"US National",2016-05-07,3,2016-05-28,1.09914312699142,0.2,"ili perc","quantile"
"US National",2016-05-07,3,2016-05-28,1.1347186385532,0.25,"ili perc","quantile"
"US National",2016-05-07,3,2016-05-28,1.19616901127307,0.3,"ili perc","quantile"
"US National",2016-05-07,3,2016-05-28,1.24576661882813,0.35,"ili perc","quantile"
"US National",2016-05-07,3,2016-05-28,1.27787725929769,0.4,"ili perc","quantile"
"US National",2016-05-07,3,2016-05-28,1.29809805464978,0.45,"ili perc","quantile"
"US National",2016-05-07,3,2016-05-28,1.32924181046501,0.5,"ili perc","quantile"
"US National",2016-05-07,3,2016-05-28,1.36485185665449,0.55,"ili perc","quantile"
"US National",2016-05-07,3,2016-05-28,1.44093067820409,0.6,"ili perc","quantile"
"US National",2016-05-07,3,2016-05-28,1.46830616041892,0.65,"ili perc","quantile"
"US National",2016-05-07,3,2016-05-28,1.54631167103835,0.7,"ili perc","quantile"
"US National",2016-05-07,3,2016-05-28,1.59228242829609,0.75,"ili perc","quantile"
"US National",2016-05-07,3,2016-05-28,1.69804064488692,0.8,"ili perc","quantile"
"US National",2016-05-07,3,2016-05-28,1.79159330670099,0.85,"ili perc","quantile"
"US National",2016-05-07,3,2016-05-28,1.93465429931875,0.9,"ili perc","quantile"
"US National",2016-05-07,3,2016-05-28,2.07033276953524,0.95,"ili perc","quantile"
"US National",2016-05-07,3,2016-05-28,2.24180872348789,0.975,"ili perc","quantile"
"US National",2016-05-07,3,2016-05-28,2.33283467841151,0.99,"ili perc","quantile"
"US National",2016-05-07,4,2016-06-04,0.356825565251578,0.01,"ili perc","quantile"
"US National",2016-05-07,4,2016-06-04,0.523883544550249,0.025,"ili perc","quantile"
"US National",2016-05-07,4,2016-06-04,0.642278276975964,0.05,"ili perc","quantile"
"US National",2016-05-07,4,2016-06-04,0.783857223204293,0.1,"ili perc","quantile"
"US National",2016-05-07,4,2016-06-04,0.930606145943483,0.15,"ili perc","quantile"
"US National",2016-05-07,4,2016-06-04,0.970882553558617,0.2,"ili perc","quantile"
"US National",2016-05-07,4,2016-06-04,1.04572144844333,0.25,"ili perc","quantile"
"US National",2016-05-07,4,2016-06-04,1.08448227933646,0.3,"ili perc","quantile"
"US National",2016-05-07,4,2016-06-04,1.12335554876596,0.35,"ili perc","quantile"
"US National",2016-05-07,4,2016-06-04,1.17254726033699,0.4,"ili perc","quantile"
"US National",2016-05-07,4,2016-06-04,1.22687453400554,0.45,"ili perc","quantile"
"US National",2016-05-07,4,2016-06-04,1.30461440456202,0.5,"ili perc","quantile"
"US National",2016-05-07,4,2016-06-04,1.34548008009197,0.55,"ili perc","quantile"
"US National",2016-05-07,4,2016-06-04,1.37971002276933,0.6,"ili perc","quantile"
"US National",2016-05-07,4,2016-06-04,1.41627707222041,0.65,"ili perc","quantile"
"US National",2016-05-07,4,2016-06-04,1.51802287984346,0.7,"ili perc","quantile"
"US National",2016-05-07,4,2016-06-04,1.58315297113296,0.75,"ili perc","quantile"
"US National",2016-05-07,4,2016-06-04,1.70810803406773,0.8,"ili perc","quantile"
"US National",2016-05-07,4,2016-06-04,1.8218726025175,0.85,"ili perc","quantile"
"US National",2016-05-07,4,2016-06-04,1.92484880296252,0.9,"ili perc","quantile"
"US National",2016-05-07,4,2016-06-04,2.16049816909597,0.95,"ili perc","quantile"
"US National",2016-05-07,4,2016-06-04,2.28763233343737,0.975,"ili perc","quantile"
"US National",2016-05-07,4,2016-06-04,2.54353817163528,0.99,"ili perc","quantile"
