"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"US National",2016-01-16,1,2016-01-23,1.46937983725044,0.01,"ili perc","quantile"
"US National",2016-01-16,1,2016-01-23,1.55791411012535,0.025,"ili perc","quantile"
"US National",2016-01-16,1,2016-01-23,1.68387363279725,0.05,"ili perc","quantile"
"US National",2016-01-16,1,2016-01-23,1.77820850432786,0.1,"ili perc","quantile"
"US National",2016-01-16,1,2016-01-23,1.84199876148014,0.15,"ili perc","quantile"
"US National",2016-01-16,1,2016-01-23,1.86602187037064,0.2,"ili perc","quantile"
"US National",2016-01-16,1,2016-01-23,1.91955178339834,0.25,"ili perc","quantile"
"US National",2016-01-16,1,2016-01-23,1.94334262926078,0.3,"ili perc","quantile"
"US National",2016-01-16,1,2016-01-23,1.96248689475941,0.35,"ili perc","quantile"
"US National",2016-01-16,1,2016-01-23,1.98526325127475,0.4,"ili perc","quantile"
"US National",2016-01-16,1,2016-01-23,2.006656881517,0.45,"ili perc","quantile"
"US National",2016-01-16,1,2016-01-23,2.03983853871873,0.5,"ili perc","quantile"
"US National",2016-01-16,1,2016-01-23,2.06590950704527,0.55,"ili perc","quantile"
"US National",2016-01-16,1,2016-01-23,2.0760499921849,0.6,"ili perc","quantile"
"US National",2016-01-16,1,2016-01-23,2.10013660217908,0.65,"ili perc","quantile"
"US National",2016-01-16,1,2016-01-23,2.13756450274686,0.7,"ili perc","quantile"
"US National",2016-01-16,1,2016-01-23,2.16503779090286,0.75,"ili perc","quantile"
"US National",2016-01-16,1,2016-01-23,2.20674465833322,0.8,"ili perc","quantile"
"US National",2016-01-16,1,2016-01-23,2.23345197572158,0.85,"ili perc","quantile"
"US National",2016-01-16,1,2016-01-23,2.32959956638989,0.9,"ili perc","quantile"
"US National",2016-01-16,1,2016-01-23,2.52483618598363,0.95,"ili perc","quantile"
"US National",2016-01-16,1,2016-01-23,2.65670075986456,0.975,"ili perc","quantile"
"US National",2016-01-16,1,2016-01-23,2.73952554628139,0.99,"ili perc","quantile"
"US National",2016-01-16,2,2016-01-30,1.12041580970277,0.01,"ili perc","quantile"
"US National",2016-01-16,2,2016-01-30,1.3230450748055,0.025,"ili perc","quantile"
"US National",2016-01-16,2,2016-01-30,1.45945692898113,0.05,"ili perc","quantile"
"US National",2016-01-16,2,2016-01-30,1.57004832687738,0.1,"ili perc","quantile"
"US National",2016-01-16,2,2016-01-30,1.63367263987748,0.15,"ili perc","quantile"
"US National",2016-01-16,2,2016-01-30,1.73901782819913,0.2,"ili perc","quantile"
"US National",2016-01-16,2,2016-01-30,1.79020046070762,0.25,"ili perc","quantile"
"US National",2016-01-16,2,2016-01-30,1.87970046969558,0.3,"ili perc","quantile"
"US National",2016-01-16,2,2016-01-30,1.93874776087525,0.35,"ili perc","quantile"
"US National",2016-01-16,2,2016-01-30,1.95994548985732,0.4,"ili perc","quantile"
"US National",2016-01-16,2,2016-01-30,1.97062638507846,0.45,"ili perc","quantile"
"US National",2016-01-16,2,2016-01-30,2.02848290322506,0.5,"ili perc","quantile"
"US National",2016-01-16,2,2016-01-30,2.05411275093508,0.55,"ili perc","quantile"
"US National",2016-01-16,2,2016-01-30,2.11526870196911,0.6,"ili perc","quantile"
"US National",2016-01-16,2,2016-01-30,2.16098284541482,0.65,"ili perc","quantile"
"US National",2016-01-16,2,2016-01-30,2.23655150227586,0.7,"ili perc","quantile"
"US National",2016-01-16,2,2016-01-30,2.28276354754826,0.75,"ili perc","quantile"
"US National",2016-01-16,2,2016-01-30,2.36303210709954,0.8,"ili perc","quantile"
"US National",2016-01-16,2,2016-01-30,2.46514647941874,0.85,"ili perc","quantile"
"US National",2016-01-16,2,2016-01-30,2.67173046361138,0.9,"ili perc","quantile"
"US National",2016-01-16,2,2016-01-30,2.86329646403366,0.95,"ili perc","quantile"
"US National",2016-01-16,2,2016-01-30,3.19511631527327,0.975,"ili perc","quantile"
"US National",2016-01-16,2,2016-01-30,3.39759384806234,0.99,"ili perc","quantile"
"US National",2016-01-16,3,2016-02-06,1.01636515474875,0.01,"ili perc","quantile"
"US National",2016-01-16,3,2016-02-06,1.19698111950357,0.025,"ili perc","quantile"
"US National",2016-01-16,3,2016-02-06,1.25621674789238,0.05,"ili perc","quantile"
"US National",2016-01-16,3,2016-02-06,1.37502586260744,0.1,"ili perc","quantile"
"US National",2016-01-16,3,2016-02-06,1.45807059588754,0.15,"ili perc","quantile"
"US National",2016-01-16,3,2016-02-06,1.62692297218077,0.2,"ili perc","quantile"
"US National",2016-01-16,3,2016-02-06,1.70860429313555,0.25,"ili perc","quantile"
"US National",2016-01-16,3,2016-02-06,1.76334619860314,0.3,"ili perc","quantile"
"US National",2016-01-16,3,2016-02-06,1.81177587796618,0.35,"ili perc","quantile"
"US National",2016-01-16,3,2016-02-06,1.85232394746179,0.4,"ili perc","quantile"
"US National",2016-01-16,3,2016-02-06,1.91896683914604,0.45,"ili perc","quantile"
"US National",2016-01-16,3,2016-02-06,1.97488572149914,0.5,"ili perc","quantile"
"US National",2016-01-16,3,2016-02-06,2.07919808543031,0.55,"ili perc","quantile"
"US National",2016-01-16,3,2016-02-06,2.14418475824724,0.6,"ili perc","quantile"
"US National",2016-01-16,3,2016-02-06,2.20548172564462,0.65,"ili perc","quantile"
"US National",2016-01-16,3,2016-02-06,2.2744397355841,0.7,"ili perc","quantile"
"US National",2016-01-16,3,2016-02-06,2.38886233433082,0.75,"ili perc","quantile"
"US National",2016-01-16,3,2016-02-06,2.50271085283824,0.8,"ili perc","quantile"
"US National",2016-01-16,3,2016-02-06,2.5987346351367,0.85,"ili perc","quantile"
"US National",2016-01-16,3,2016-02-06,2.82848921552442,0.9,"ili perc","quantile"
"US National",2016-01-16,3,2016-02-06,3.07223355774626,0.95,"ili perc","quantile"
"US National",2016-01-16,3,2016-02-06,3.42434605479946,0.975,"ili perc","quantile"
"US National",2016-01-16,3,2016-02-06,3.6176369242507,0.99,"ili perc","quantile"
"US National",2016-01-16,4,2016-02-13,0.966772682079691,0.01,"ili perc","quantile"
"US National",2016-01-16,4,2016-02-13,1.08873772844298,0.025,"ili perc","quantile"
"US National",2016-01-16,4,2016-02-13,1.17354967549927,0.05,"ili perc","quantile"
"US National",2016-01-16,4,2016-02-13,1.27914147453762,0.1,"ili perc","quantile"
"US National",2016-01-16,4,2016-02-13,1.41149516768555,0.15,"ili perc","quantile"
"US National",2016-01-16,4,2016-02-13,1.4850194314638,0.2,"ili perc","quantile"
"US National",2016-01-16,4,2016-02-13,1.53391355329577,0.25,"ili perc","quantile"
"US National",2016-01-16,4,2016-02-13,1.6275456831171,0.3,"ili perc","quantile"
"US National",2016-01-16,4,2016-02-13,1.71476489701541,0.35,"ili perc","quantile"
"US National",2016-01-16,4,2016-02-13,1.80812720261991,0.4,"ili perc","quantile"
"US National",2016-01-16,4,2016-02-13,1.91600995488449,0.45,"ili perc","quantile"
"US National",2016-01-16,4,2016-02-13,2.03616715235787,0.5,"ili perc","quantile"
"US National",2016-01-16,4,2016-02-13,2.08690810171992,0.55,"ili perc","quantile"
