"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"US National",2016-04-09,1,2016-04-16,1.2973928459942,0.01,"ili perc","quantile"
"US National",2016-04-09,1,2016-04-16,1.34111349831908,0.025,"ili perc","quantile"
"US National",2016-04-09,1,2016-04-16,1.49792290405657,0.05,"ili perc","quantile"
"US National",2016-04-09,1,2016-04-16,1.57057845875412,0.1,"ili perc","quantile"
"US National",2016-04-09,1,2016-04-16,1.64426322339922,0.15,"ili perc","quantile"
"US National",2016-04-09,1,2016-04-16,1.67709213246228,0.2,"ili perc","quantile"
"US National",2016-04-09,1,2016-04-16,1.731200747631,0.25,"ili perc","quantile"
"US National",2016-04-09,1,2016-04-16,1.74165589073475,0.3,"ili perc","quantile"
"US National",2016-04-09,1,2016-04-16,1.76217077241038,0.35,"ili perc","quantile"
"US National",2016-04-09,1,2016-04-16,1.78223241761056,0.4,"ili perc","quantile"
"US National",2016-04-09,1,2016-04-16,1.7916430123476,0.45,"ili perc","quantile"
"US National",2016-04-09,1,2016-04-16,1.80762999169542,0.5,"ili perc","quantile"
"US National",2016-04-09,1,2016-04-16,1.82195610950555,0.55,"ili perc","quantile"
"US National",2016-04-09,1,2016-04-16,1.83977999967987,0.6,"ili perc","quantile"
"US National",2016-04-09,1,2016-04-16,1.8592593448576,0.65,"ili perc","quantile"
"US National",2016-04-09,1,2016-04-16,1.8745206767472,0.7,"ili perc","quantile"
"US National",2016-04-09,1,2016-04-16,1.8956891057457,0.75,"ili perc","quantile"
"US National",2016-04-09,1,2016-04-16,1.92512868198629,0.8,"ili perc","quantile"
"US National",2016-04-09,1,2016-04-16,1.93671636313143,0.85,"ili perc","quantile"
"US National",2016-04-09,1,2016-04-16,2.01087126968031,0.9,"ili perc","quantile"
"US National",2016-04-09,1,2016-04-16,2.08114214304957,0.95,"ili perc","quantile"
"US National",2016-04-09,1,2016-04-16,2.16486288593408,0.975,"ili perc","quantile"
"US National",2016-04-09,1,2016-04-16,2.22679484394211,0.99,"ili perc","quantile"
"US National",2016-04-09,2,2016-04-23,1.11078583898834,0.01,"ili perc","quantile"
"US National",2016-04-09,2,2016-04-23,1.14166620160871,0.025,"ili perc","quantile"
"US National",2016-04-09,2,2016-04-23,1.20730506128784,0.05,"ili perc","quantile"
"US National",2016-04-09,2,2016-04-23,1.28729535164346,0.1,"ili perc","quantile"
"US National",2016-04-09,2,2016-04-23,1.38546373549522,0.15,"ili perc","quantile"
"US National",2016-04-09,2,2016-04-23,1.44304245842075,0.2,"ili perc","quantile"
"US National",2016-04-09,2,2016-04-23,1.47015905282391,0.25,"ili perc","quantile"
"US National",2016-04-09,2,2016-04-23,1.5298550477203,0.3,"ili perc","quantile"
"US National",2016-04-09,2,2016-04-23,1.57910217222483,0.35,"ili perc","quantile"
"US National",2016-04-09,2,2016-04-23,1.60600142073468,0.4,"ili perc","quantile"
"US National",2016-04-09,2,2016-04-23,1.62443439532953,0.45,"ili perc","quantile"
"US National",2016-04-09,2,2016-04-23,1.65838480830406,0.5,"ili perc","quantile"
"US National",2016-04-09,2,2016-04-23,1.68311391492783,0.55,"ili perc","quantile"
"US National",2016-04-09,2,2016-04-23,1.71842840282911,0.6,"ili perc","quantile"
"US National",2016-04-09,2,2016-04-23,1.74905514190736,0.65,"ili perc","quantile"
"US National",2016-04-09,2,2016-04-23,1.77491816222015,0.7,"ili perc","quantile"
"US National",2016-04-09,2,2016-04-23,1.80026892775294,0.75,"ili perc","quantile"
"US National",2016-04-09,2,2016-04-23,1.83216996174084,0.8,"ili perc","quantile"
"US National",2016-04-09,2,2016-04-23,1.92163980275017,0.85,"ili perc","quantile"
"US National",2016-04-09,2,2016-04-23,1.98866613028826,0.9,"ili perc","quantile"
"US National",2016-04-09,2,2016-04-23,2.10806728786514,0.95,"ili perc","quantile"
"US National",2016-04-09,2,2016-04-23,2.24613405617221,0.975,"ili perc","quantile"
"US National",2016-04-09,2,2016-04-23,2.35327014518909,0.99,"ili perc","quantile"
"US National",2016-04-09,3,2016-04-30,0.866472508352779,0.01,"ili perc","quantile"
"US National",2016-04-09,3,2016-04-30,0.886541020990096,0.025,"ili perc","quantile"
"US National",2016-04-09,3,2016-04-30,0.958750519537685,0.05,"ili perc","quantile"
"US National",2016-04-09,3,2016-04-30,1.20140116529667,0.1,"ili perc","quantile"
"US National",2016-04-09,3,2016-04-30,1.22913909715929,0.15,"ili perc","quantile"
"US National",2016-04-09,3,2016-04-30,1.28305733555906,0.2,"ili perc","quantile"
"US National",2016-04-09,3,2016-04-30,1.35348855550118,0.25,"ili perc","quantile"
"US National",2016-04-09,3,2016-04-30,1.37310178015305,0.3,"ili perc","quantile"
"US National",2016-04-09,3,2016-04-30,1.42949070103608,0.35,"ili perc","quantile"
"US National",2016-04-09,3,2016-04-30,1.49684625930543,0.4,"ili perc","quantile"
"US National",2016-04-09,3,2016-04-30,1.51670333686204,0.45,"ili perc","quantile"
"US National",2016-04-09,3,2016-04-30,1.52920282518638,0.5,"ili perc","quantile"
"US National",2016-04-09,3,2016-04-30,1.58306108798698,0.55,"ili perc","quantile"
"US National",2016-04-09,3,2016-04-30,1.62174346922786,0.6,"ili perc","quantile"
"US National",2016-04-09,3,2016-04-30,1.65818208790722,0.65,"ili perc","quantile"
"US National",2016-04-09,3,2016-04-30,1.72118784960068,0.7,"ili perc","quantile"
"US National",2016-04-09,3,2016-04-30,1.77813514262492,0.75,"ili perc","quantile"
"US National",2016-04-09,3,2016-04-30,1.84753978767348,0.8,"ili perc","quantile"
"US National",2016-04-09,3,2016-04-30,1.936876625169,0.85,"ili perc","quantile"
"US National",2016-04-09,3,2016-04-30,1.99234454842645,0.9,"ili perc","quantile"
"US National",2016-04-09,3,2016-04-30,2.13938959458705,0.95,"ili perc","quantile"
"US National",2016-04-09,3,2016-04-30,2.42362090440599,0.975,"ili perc","quantile"
"US National",2016-04-09,3,2016-04-30,2.47050425774347,0.99,"ili perc","quantile"
"US National",2016-04-09,4,2016-05-07,0.758562006855741,0.01,"ili perc","quantile"
"US National",2016-04-09,4,2016-05-07,0.772219196963301,0.025,"ili perc","quantile"
"US National",2016-04-09,4,2016-05-07,0.856066127708313,0.05,"ili perc","quantile"
"US National",2016-04-09,4,2016-05-07,1.0456802565609,0.1,"ili perc","quantile"
"US National",2016-04-09,4,2016-05-07,1.10778467353893,0.15,"ili perc","quantile"
"US National",2016-04-09,4,2016-05-07,1.16709373527432,0.2,"ili perc","quantile"
"US National",2016-04-09,4,2016-05-07,1.19408120258963,0.25,"ili perc","quantile"
"US National",2016-04-09,4,2016-05-07,1.2571398734562,0.3,"ili perc","quantile"
"US National",2016-04-09,4,2016-05-07,1.32459111571687,0.35,"ili perc","quantile"
"US National",2016-04-09,4,2016-05-07,1.3650318170327,0.4,"ili perc","quantile"
"US National",2016-04-09,4,2016-05-07,1.41614644582328,0.45,"ili perc","quantile"
