"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"US National",2016-12-24,1,2016-12-31,2.58070802680293,0.01,"ili perc","quantile"
"US National",2016-12-24,1,2016-12-31,2.67572875829271,0.025,"ili perc","quantile"
"US National",2016-12-24,1,2016-12-31,2.7345296258251,0.05,"ili perc","quantile"
"US National",2016-12-24,1,2016-12-31,2.88502277860431,0.1,"ili perc","quantile"
"US National",2016-12-24,1,2016-12-31,2.90746511183078,0.15,"ili perc","quantile"
"US National",2016-12-24,1,2016-12-31,2.92769649671646,0.2,"ili perc","quantile"
"US National",2016-12-24,1,2016-12-31,2.95772753584396,0.25,"ili perc","quantile"
"US National",2016-12-24,1,2016-12-31,2.99551422733814,0.3,"ili perc","quantile"
"US National",2016-12-24,1,2016-12-31,3.00807575809818,0.35,"ili perc","quantile"
"US National",2016-12-24,1,2016-12-31,3.02358881971517,0.4,"ili perc","quantile"
"US National",2016-12-24,1,2016-12-31,3.03606253361396,0.45,"ili perc","quantile"
"US National",2016-12-24,1,2016-12-31,3.04868573819402,0.5,"ili perc","quantile"
"US National",2016-12-24,1,2016-12-31,3.08827383831887,0.55,"ili perc","quantile"
"US National",2016-12-24,1,2016-12-31,3.13476512055072,0.6,"ili perc","quantile"
"US National",2016-12-24,1,2016-12-31,3.15386673719864,0.65,"ili perc","quantile"
"US National",2016-12-24,1,2016-12-31,3.19011521623321,0.7,"ili perc","quantile"
"US National",2016-12-24,1,2016-12-31,3.21370924406515,0.75,"ili perc","quantile"
"US National",2016-12-24,1,2016-12-31,3.24051541913753,0.8,"ili perc","quantile"
"US National",2016-12-24,1,2016-12-31,3.28191850626989,0.85,"ili perc","quantile"
"US National",2016-12-24,1,2016-12-31,3.35521718814625,0.9,"ili perc","quantile"
"US National",2016-12-24,1,2016-12-31,3.55344768629964,0.95,"ili perc","quantile"
"US National",2016-12-24,1,2016-12-31,3.71289916324211,0.975,"ili perc","quantile"
"US National",2016-12-24,1,2016-12-31,3.82092337147564,0.99,"ili perc","quantile"
"US National",2016-12-24,2,2017-01-07,2.30765230636202,0.01,"ili perc","quantile"
"US National",2016-12-24,2,2017-01-07,2.55349183736093,0.025,"ili perc","quantile"
"US National",2016-12-24,2,2017-01-07,2.61580833295345,0.05,"ili perc","quantile"
