"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"US National",2016-03-19,4,2016-04-16,1.26441705398622,0.01,"ili perc","quantile"
"US National",2016-03-19,4,2016-04-16,1.47018653285491,0.025,"ili perc","quantile"
"US National",2016-03-19,4,2016-04-16,1.62407579457494,0.05,"ili perc","quantile"
"US National",2016-03-19,4,2016-04-16,1.75067998722919,0.1,"ili perc","quantile"
"US National",2016-03-19,4,2016-04-16,1.96810740450718,0.15,"ili perc","quantile"
"US National",2016-03-19,4,2016-04-16,2.10997052382716,0.2,"ili perc","quantile"
"US National",2016-03-19,4,2016-04-16,2.22170109512224,0.25,"ili perc","quantile"
"US National",2016-03-19,4,2016-04-16,2.32538799280293,0.3,"ili perc","quantile"
"US National",2016-03-19,4,2016-04-16,2.39847910339137,0.35,"ili perc","quantile"
"US National",2016-03-19,4,2016-04-16,2.52103239977939,0.4,"ili perc","quantile"
"US National",2016-03-19,4,2016-04-16,2.63200546703645,0.45,"ili perc","quantile"
"US National",2016-03-19,4,2016-04-16,2.70145961237094,0.5,"ili perc","quantile"
"US National",2016-03-19,4,2016-04-16,2.75489053062274,0.55,"ili perc","quantile"
"US National",2016-03-19,4,2016-04-16,2.83560057473009,0.6,"ili perc","quantile"
"US National",2016-03-19,4,2016-04-16,2.96197339021122,0.65,"ili perc","quantile"
"US National",2016-03-19,4,2016-04-16,3.03600303205332,0.7,"ili perc","quantile"
"US National",2016-03-19,4,2016-04-16,3.13964975747058,0.75,"ili perc","quantile"
"US National",2016-03-19,4,2016-04-16,3.22109915142143,0.8,"ili perc","quantile"
"US National",2016-03-19,4,2016-04-16,3.35593317963189,0.85,"ili perc","quantile"
"US National",2016-03-19,4,2016-04-16,3.4949232617581,0.9,"ili perc","quantile"
"US National",2016-03-19,4,2016-04-16,3.86240181437905,0.95,"ili perc","quantile"
"US National",2016-03-19,4,2016-04-16,4.25367118634344,0.975,"ili perc","quantile"
"US National",2016-03-19,4,2016-04-16,4.80339432481703,0.99,"ili perc","quantile"
