"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"US National",2016-01-16,4,2016-02-13,0.481469745142639,0.01,"ili perc","quantile"
"US National",2016-01-16,4,2016-02-13,0.649262693947426,0.025,"ili perc","quantile"
"US National",2016-01-16,4,2016-02-13,0.861050981772288,0.05,"ili perc","quantile"
"US National",2016-01-16,4,2016-02-13,1.00398391968461,0.1,"ili perc","quantile"
"US National",2016-01-16,4,2016-02-13,1.25787432222714,0.15,"ili perc","quantile"
"US National",2016-01-16,4,2016-02-13,1.39809802004914,0.2,"ili perc","quantile"
"US National",2016-01-16,4,2016-02-13,1.44479397657272,0.25,"ili perc","quantile"
"US National",2016-01-16,4,2016-02-13,1.55417819694923,0.3,"ili perc","quantile"
"US National",2016-01-16,4,2016-02-13,1.66809492148694,0.35,"ili perc","quantile"
"US National",2016-01-16,4,2016-02-13,1.72146539225115,0.4,"ili perc","quantile"
"US National",2016-01-16,4,2016-02-13,1.90637366396582,0.45,"ili perc","quantile"
"US National",2016-01-16,4,2016-02-13,1.98411335145585,0.5,"ili perc","quantile"
"US National",2016-01-16,4,2016-02-13,2.03933469501391,0.55,"ili perc","quantile"
"US National",2016-01-16,4,2016-02-13,2.07743927445569,0.6,"ili perc","quantile"
"US National",2016-01-16,4,2016-02-13,2.25958633914704,0.65,"ili perc","quantile"
"US National",2016-01-16,4,2016-02-13,2.32918494752074,0.7,"ili perc","quantile"
"US National",2016-01-16,4,2016-02-13,2.50188442002397,0.75,"ili perc","quantile"
"US National",2016-01-16,4,2016-02-13,2.58403572291693,0.8,"ili perc","quantile"
"US National",2016-01-16,4,2016-02-13,2.80215323049911,0.85,"ili perc","quantile"
"US National",2016-01-16,4,2016-02-13,3.0007926933311,0.9,"ili perc","quantile"
"US National",2016-01-16,4,2016-02-13,3.49459609456349,0.95,"ili perc","quantile"
"US National",2016-01-16,4,2016-02-13,4.19268261729324,0.975,"ili perc","quantile"
"US National",2016-01-16,4,2016-02-13,4.54459074821935,0.99,"ili perc","quantile"
