"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"US National",2016-02-06,4,2016-03-05,1.05432727515293,0.01,"ili perc","quantile"
"US National",2016-02-06,4,2016-03-05,1.17026323492246,0.025,"ili perc","quantile"
"US National",2016-02-06,4,2016-03-05,1.52124006386176,0.05,"ili perc","quantile"
"US National",2016-02-06,4,2016-03-05,1.65742008326763,0.1,"ili perc","quantile"
"US National",2016-02-06,4,2016-03-05,1.76588031503924,0.15,"ili perc","quantile"
"US National",2016-02-06,4,2016-03-05,1.88508491499956,0.2,"ili perc","quantile"
"US National",2016-02-06,4,2016-03-05,1.95975720718634,0.25,"ili perc","quantile"
"US National",2016-02-06,4,2016-03-05,2.02159106832068,0.3,"ili perc","quantile"
"US National",2016-02-06,4,2016-03-05,2.0785030261512,0.35,"ili perc","quantile"
"US National",2016-02-06,4,2016-03-05,2.15103535927781,0.4,"ili perc","quantile"
"US National",2016-02-06,4,2016-03-05,2.25035352020977,0.45,"ili perc","quantile"
"US National",2016-02-06,4,2016-03-05,2.40098415669598,0.5,"ili perc","quantile"
"US National",2016-02-06,4,2016-03-05,2.50783837723455,0.55,"ili perc","quantile"
"US National",2016-02-06,4,2016-03-05,2.61084405889303,0.6,"ili perc","quantile"
"US National",2016-02-06,4,2016-03-05,2.68670632426282,0.65,"ili perc","quantile"
"US National",2016-02-06,4,2016-03-05,2.81125233668738,0.7,"ili perc","quantile"
"US National",2016-02-06,4,2016-03-05,3.05403374197274,0.75,"ili perc","quantile"
"US National",2016-02-06,4,2016-03-05,3.18739120494752,0.8,"ili perc","quantile"
"US National",2016-02-06,4,2016-03-05,3.38407691963489,0.85,"ili perc","quantile"
"US National",2016-02-06,4,2016-03-05,3.48249837304193,0.9,"ili perc","quantile"
"US National",2016-02-06,4,2016-03-05,3.70930788189271,0.95,"ili perc","quantile"
"US National",2016-02-06,4,2016-03-05,3.92027656559901,0.975,"ili perc","quantile"
"US National",2016-02-06,4,2016-03-05,3.98709811373881,0.99,"ili perc","quantile"
