"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"US National",2015-11-14,4,2015-12-12,0.282433399194681,0.01,"ili perc","quantile"
"US National",2015-11-14,4,2015-12-12,0.349871333730837,0.025,"ili perc","quantile"
"US National",2015-11-14,4,2015-12-12,0.577596265405086,0.05,"ili perc","quantile"
"US National",2015-11-14,4,2015-12-12,0.836573468692847,0.1,"ili perc","quantile"
"US National",2015-11-14,4,2015-12-12,0.941669708774352,0.15,"ili perc","quantile"
"US National",2015-11-14,4,2015-12-12,1.09429430756506,0.2,"ili perc","quantile"
"US National",2015-11-14,4,2015-12-12,1.17838711731811,0.25,"ili perc","quantile"
"US National",2015-11-14,4,2015-12-12,1.28826075264786,0.3,"ili perc","quantile"
"US National",2015-11-14,4,2015-12-12,1.38151819964005,0.35,"ili perc","quantile"
"US National",2015-11-14,4,2015-12-12,1.46870918335036,0.4,"ili perc","quantile"
"US National",2015-11-14,4,2015-12-12,1.58351056724464,0.45,"ili perc","quantile"
"US National",2015-11-14,4,2015-12-12,1.60048509241773,0.5,"ili perc","quantile"
"US National",2015-11-14,4,2015-12-12,1.6661580520303,0.55,"ili perc","quantile"
"US National",2015-11-14,4,2015-12-12,1.74770808674973,0.6,"ili perc","quantile"
"US National",2015-11-14,4,2015-12-12,1.81029457255864,0.65,"ili perc","quantile"
"US National",2015-11-14,4,2015-12-12,1.90443207858594,0.7,"ili perc","quantile"
"US National",2015-11-14,4,2015-12-12,2.07412136032717,0.75,"ili perc","quantile"
"US National",2015-11-14,4,2015-12-12,2.17657831090857,0.8,"ili perc","quantile"
"US National",2015-11-14,4,2015-12-12,2.32877102255587,0.85,"ili perc","quantile"
"US National",2015-11-14,4,2015-12-12,2.42832340348374,0.9,"ili perc","quantile"
"US National",2015-11-14,4,2015-12-12,2.71833358792435,0.95,"ili perc","quantile"
"US National",2015-11-14,4,2015-12-12,3.1563895654508,0.975,"ili perc","quantile"
"US National",2015-11-14,4,2015-12-12,3.81104807233679,0.99,"ili perc","quantile"
