"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"US National",2015-12-26,4,2016-01-23,1.6261690051741,0.01,"ili perc","quantile"
"US National",2015-12-26,4,2016-01-23,1.73653245872374,0.025,"ili perc","quantile"
"US National",2015-12-26,4,2016-01-23,1.79307051299908,0.05,"ili perc","quantile"
"US National",2015-12-26,4,2016-01-23,1.96249778864417,0.1,"ili perc","quantile"
"US National",2015-12-26,4,2016-01-23,2.1385299681342,0.15,"ili perc","quantile"
"US National",2015-12-26,4,2016-01-23,2.25007734654102,0.2,"ili perc","quantile"
"US National",2015-12-26,4,2016-01-23,2.2861248713914,0.25,"ili perc","quantile"
"US National",2015-12-26,4,2016-01-23,2.35014508289492,0.3,"ili perc","quantile"
"US National",2015-12-26,4,2016-01-23,2.4560224208638,0.35,"ili perc","quantile"
"US National",2015-12-26,4,2016-01-23,2.63612325500923,0.4,"ili perc","quantile"
"US National",2015-12-26,4,2016-01-23,2.71884375019062,0.45,"ili perc","quantile"
"US National",2015-12-26,4,2016-01-23,2.88836700039261,0.5,"ili perc","quantile"
"US National",2015-12-26,4,2016-01-23,3.03940851980905,0.55,"ili perc","quantile"
"US National",2015-12-26,4,2016-01-23,3.22778625996359,0.6,"ili perc","quantile"
"US National",2015-12-26,4,2016-01-23,3.34015155674077,0.65,"ili perc","quantile"
"US National",2015-12-26,4,2016-01-23,3.46642567103163,0.7,"ili perc","quantile"
"US National",2015-12-26,4,2016-01-23,3.60659306812954,0.75,"ili perc","quantile"
"US National",2015-12-26,4,2016-01-23,3.77042275226001,0.8,"ili perc","quantile"
"US National",2015-12-26,4,2016-01-23,3.92579029582528,0.85,"ili perc","quantile"
"US National",2015-12-26,4,2016-01-23,4.1483231995135,0.9,"ili perc","quantile"
"US National",2015-12-26,4,2016-01-23,5.25532007656699,0.95,"ili perc","quantile"
"US National",2015-12-26,4,2016-01-23,6.39940713890076,0.975,"ili perc","quantile"
"US National",2015-12-26,4,2016-01-23,6.67653750251866,0.99,"ili perc","quantile"
