"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"US National",2015-11-28,4,2015-12-26,0.713326074307386,0.01,"ili perc","quantile"
"US National",2015-11-28,4,2015-12-26,0.775615072356516,0.025,"ili perc","quantile"
"US National",2015-11-28,4,2015-12-26,1.00019912353855,0.05,"ili perc","quantile"
"US National",2015-11-28,4,2015-12-26,1.35354487855731,0.1,"ili perc","quantile"
"US National",2015-11-28,4,2015-12-26,1.61126068634411,0.15,"ili perc","quantile"
"US National",2015-11-28,4,2015-12-26,1.72595735573417,0.2,"ili perc","quantile"
"US National",2015-11-28,4,2015-12-26,1.78096769934471,0.25,"ili perc","quantile"
"US National",2015-11-28,4,2015-12-26,1.84947359865948,0.3,"ili perc","quantile"
"US National",2015-11-28,4,2015-12-26,1.96236327684174,0.35,"ili perc","quantile"
"US National",2015-11-28,4,2015-12-26,2.01145123418265,0.4,"ili perc","quantile"
"US National",2015-11-28,4,2015-12-26,2.05019130684416,0.45,"ili perc","quantile"
"US National",2015-11-28,4,2015-12-26,2.1602525674851,0.5,"ili perc","quantile"
"US National",2015-11-28,4,2015-12-26,2.22616282122544,0.55,"ili perc","quantile"
"US National",2015-11-28,4,2015-12-26,2.37046796455937,0.6,"ili perc","quantile"
"US National",2015-11-28,4,2015-12-26,2.55346948841626,0.65,"ili perc","quantile"
"US National",2015-11-28,4,2015-12-26,2.62746110005125,0.7,"ili perc","quantile"
"US National",2015-11-28,4,2015-12-26,2.71922523882325,0.75,"ili perc","quantile"
"US National",2015-11-28,4,2015-12-26,2.97969156114042,0.8,"ili perc","quantile"
"US National",2015-11-28,4,2015-12-26,3.08682836322744,0.85,"ili perc","quantile"
"US National",2015-11-28,4,2015-12-26,3.21074529473156,0.9,"ili perc","quantile"
"US National",2015-11-28,4,2015-12-26,3.33705179037883,0.95,"ili perc","quantile"
"US National",2015-11-28,4,2015-12-26,4.21206275861314,0.975,"ili perc","quantile"
"US National",2015-11-28,4,2015-12-26,5.29177537003673,0.99,"ili perc","quantile"
