"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"US National",2016-03-12,4,2016-04-09,1.88788436013767,0.01,"ili perc","quantile"
"US National",2016-03-12,4,2016-04-09,2.17597063449812,0.025,"ili perc","quantile"
"US National",2016-03-12,4,2016-04-09,2.36683544713564,0.05,"ili perc","quantile"
"US National",2016-03-12,4,2016-04-09,2.653618782042,0.1,"ili perc","quantile"
"US National",2016-03-12,4,2016-04-09,2.8193347446224,0.15,"ili perc","quantile"
"US National",2016-03-12,4,2016-04-09,3.02413368662098,0.2,"ili perc","quantile"
"US National",2016-03-12,4,2016-04-09,3.09682176571913,0.25,"ili perc","quantile"
"US National",2016-03-12,4,2016-04-09,3.17868035465339,0.3,"ili perc","quantile"
"US National",2016-03-12,4,2016-04-09,3.21280665238965,0.35,"ili perc","quantile"
"US National",2016-03-12,4,2016-04-09,3.35193212645477,0.4,"ili perc","quantile"
"US National",2016-03-12,4,2016-04-09,3.51323922446401,0.45,"ili perc","quantile"
"US National",2016-03-12,4,2016-04-09,3.64944433708189,0.5,"ili perc","quantile"
"US National",2016-03-12,4,2016-04-09,3.73106273525614,0.55,"ili perc","quantile"
"US National",2016-03-12,4,2016-04-09,3.85352696203334,0.6,"ili perc","quantile"
"US National",2016-03-12,4,2016-04-09,3.98497434019033,0.65,"ili perc","quantile"
"US National",2016-03-12,4,2016-04-09,4.11116278600891,0.7,"ili perc","quantile"
"US National",2016-03-12,4,2016-04-09,4.23534343003284,0.75,"ili perc","quantile"
"US National",2016-03-12,4,2016-04-09,4.31834270250548,0.8,"ili perc","quantile"
"US National",2016-03-12,4,2016-04-09,4.41388640508895,0.85,"ili perc","quantile"
"US National",2016-03-12,4,2016-04-09,4.57129874422924,0.9,"ili perc","quantile"
"US National",2016-03-12,4,2016-04-09,5.03746520765265,0.95,"ili perc","quantile"
"US National",2016-03-12,4,2016-04-09,5.63951091500203,0.975,"ili perc","quantile"
"US National",2016-03-12,4,2016-04-09,5.9973560360993,0.99,"ili perc","quantile"
