"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"US National",2016-04-09,4,2016-05-07,0.416043307384043,0.01,"ili perc","quantile"
"US National",2016-04-09,4,2016-05-07,0.529578069034016,0.025,"ili perc","quantile"
"US National",2016-04-09,4,2016-05-07,0.781953064041529,0.05,"ili perc","quantile"
"US National",2016-04-09,4,2016-05-07,0.986309623259462,0.1,"ili perc","quantile"
"US National",2016-04-09,4,2016-05-07,1.13396739058789,0.15,"ili perc","quantile"
"US National",2016-04-09,4,2016-05-07,1.1890082652537,0.2,"ili perc","quantile"
"US National",2016-04-09,4,2016-05-07,1.33340852484819,0.25,"ili perc","quantile"
"US National",2016-04-09,4,2016-05-07,1.43348667160818,0.3,"ili perc","quantile"
"US National",2016-04-09,4,2016-05-07,1.4784904993284,0.35,"ili perc","quantile"
"US National",2016-04-09,4,2016-05-07,1.52355117744583,0.4,"ili perc","quantile"
"US National",2016-04-09,4,2016-05-07,1.61081854136192,0.45,"ili perc","quantile"
"US National",2016-04-09,4,2016-05-07,1.64488394299296,0.5,"ili perc","quantile"
"US National",2016-04-09,4,2016-05-07,1.68738798631442,0.55,"ili perc","quantile"
"US National",2016-04-09,4,2016-05-07,1.77957052745607,0.6,"ili perc","quantile"
"US National",2016-04-09,4,2016-05-07,1.84965141466188,0.65,"ili perc","quantile"
"US National",2016-04-09,4,2016-05-07,1.95747942958393,0.7,"ili perc","quantile"
"US National",2016-04-09,4,2016-05-07,2.07372834444868,0.75,"ili perc","quantile"
"US National",2016-04-09,4,2016-05-07,2.13727847326554,0.8,"ili perc","quantile"
"US National",2016-04-09,4,2016-05-07,2.2593150214454,0.85,"ili perc","quantile"
"US National",2016-04-09,4,2016-05-07,2.54868189840277,0.9,"ili perc","quantile"
"US National",2016-04-09,4,2016-05-07,2.70760516222376,0.95,"ili perc","quantile"
"US National",2016-04-09,4,2016-05-07,3.06395320704732,0.975,"ili perc","quantile"
"US National",2016-04-09,4,2016-05-07,3.26652499516915,0.99,"ili perc","quantile"
