"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"US National",2016-04-16,4,2016-05-14,0.22522334897567,0.01,"ili perc","quantile"
"US National",2016-04-16,4,2016-05-14,0.488805875144688,0.025,"ili perc","quantile"
"US National",2016-04-16,4,2016-05-14,0.746382208539816,0.05,"ili perc","quantile"
"US National",2016-04-16,4,2016-05-14,0.946959516309512,0.1,"ili perc","quantile"
"US National",2016-04-16,4,2016-05-14,1.11743680416619,0.15,"ili perc","quantile"
"US National",2016-04-16,4,2016-05-14,1.27847238159358,0.2,"ili perc","quantile"
"US National",2016-04-16,4,2016-05-14,1.40474142339716,0.25,"ili perc","quantile"
"US National",2016-04-16,4,2016-05-14,1.51007028493968,0.3,"ili perc","quantile"
"US National",2016-04-16,4,2016-05-14,1.62732598408118,0.35,"ili perc","quantile"
"US National",2016-04-16,4,2016-05-14,1.67140101547138,0.4,"ili perc","quantile"
"US National",2016-04-16,4,2016-05-14,1.73396556255422,0.45,"ili perc","quantile"
"US National",2016-04-16,4,2016-05-14,1.96878128625726,0.5,"ili perc","quantile"
"US National",2016-04-16,4,2016-05-14,1.99838692483731,0.55,"ili perc","quantile"
"US National",2016-04-16,4,2016-05-14,2.05172961603709,0.6,"ili perc","quantile"
"US National",2016-04-16,4,2016-05-14,2.15753841383554,0.65,"ili perc","quantile"
"US National",2016-04-16,4,2016-05-14,2.30478948997669,0.7,"ili perc","quantile"
"US National",2016-04-16,4,2016-05-14,2.46522392258562,0.75,"ili perc","quantile"
"US National",2016-04-16,4,2016-05-14,2.69703416544367,0.8,"ili perc","quantile"
"US National",2016-04-16,4,2016-05-14,2.88034263056277,0.85,"ili perc","quantile"
"US National",2016-04-16,4,2016-05-14,2.93818944151622,0.9,"ili perc","quantile"
"US National",2016-04-16,4,2016-05-14,3.11650630369595,0.95,"ili perc","quantile"
"US National",2016-04-16,4,2016-05-14,3.56842166397938,0.975,"ili perc","quantile"
"US National",2016-04-16,4,2016-05-14,4.01744169881216,0.99,"ili perc","quantile"
