"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"US National",2015-11-07,4,2015-12-05,0.0259735418703529,0.01,"ili perc","quantile"
"US National",2015-11-07,4,2015-12-05,0.285509394167373,0.025,"ili perc","quantile"
"US National",2015-11-07,4,2015-12-05,0.445587294682433,0.05,"ili perc","quantile"
"US National",2015-11-07,4,2015-12-05,0.748586119584794,0.1,"ili perc","quantile"
"US National",2015-11-07,4,2015-12-05,0.829167916608691,0.15,"ili perc","quantile"
"US National",2015-11-07,4,2015-12-05,1.1301011597854,0.2,"ili perc","quantile"
"US National",2015-11-07,4,2015-12-05,1.1811988024637,0.25,"ili perc","quantile"
"US National",2015-11-07,4,2015-12-05,1.21496345106767,0.3,"ili perc","quantile"
"US National",2015-11-07,4,2015-12-05,1.2680180061101,0.35,"ili perc","quantile"
"US National",2015-11-07,4,2015-12-05,1.32923220899328,0.4,"ili perc","quantile"
"US National",2015-11-07,4,2015-12-05,1.37354449997947,0.45,"ili perc","quantile"
"US National",2015-11-07,4,2015-12-05,1.44790087374833,0.5,"ili perc","quantile"
"US National",2015-11-07,4,2015-12-05,1.49122792384432,0.55,"ili perc","quantile"
"US National",2015-11-07,4,2015-12-05,1.54850415832388,0.6,"ili perc","quantile"
"US National",2015-11-07,4,2015-12-05,1.69463445402611,0.65,"ili perc","quantile"
"US National",2015-11-07,4,2015-12-05,1.78203741232985,0.7,"ili perc","quantile"
"US National",2015-11-07,4,2015-12-05,1.89449498719331,0.75,"ili perc","quantile"
"US National",2015-11-07,4,2015-12-05,1.92735024510425,0.8,"ili perc","quantile"
"US National",2015-11-07,4,2015-12-05,2.2012845316686,0.85,"ili perc","quantile"
"US National",2015-11-07,4,2015-12-05,2.43258599985461,0.9,"ili perc","quantile"
"US National",2015-11-07,4,2015-12-05,2.79454839486209,0.95,"ili perc","quantile"
"US National",2015-11-07,4,2015-12-05,2.8317908025419,0.975,"ili perc","quantile"
"US National",2015-11-07,4,2015-12-05,3.22206747334802,0.99,"ili perc","quantile"
