"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"US National",2016-04-23,4,2016-05-21,0.707413073948388,0.01,"ili perc","quantile"
"US National",2016-04-23,4,2016-05-21,0.758967452925629,0.025,"ili perc","quantile"
"US National",2016-04-23,4,2016-05-21,0.960240663762661,0.05,"ili perc","quantile"
"US National",2016-04-23,4,2016-05-21,1.2368656322186,0.1,"ili perc","quantile"
"US National",2016-04-23,4,2016-05-21,1.35052868029858,0.15,"ili perc","quantile"
"US National",2016-04-23,4,2016-05-21,1.4919311433787,0.2,"ili perc","quantile"
"US National",2016-04-23,4,2016-05-21,1.59589851628471,0.25,"ili perc","quantile"
"US National",2016-04-23,4,2016-05-21,1.66366129013693,0.3,"ili perc","quantile"
"US National",2016-04-23,4,2016-05-21,1.73700762067885,0.35,"ili perc","quantile"
"US National",2016-04-23,4,2016-05-21,1.77324127103994,0.4,"ili perc","quantile"
"US National",2016-04-23,4,2016-05-21,1.82491160598124,0.45,"ili perc","quantile"
"US National",2016-04-23,4,2016-05-21,1.91044979403936,0.5,"ili perc","quantile"
"US National",2016-04-23,4,2016-05-21,1.9704962235005,0.55,"ili perc","quantile"
"US National",2016-04-23,4,2016-05-21,2.07847201459352,0.6,"ili perc","quantile"
"US National",2016-04-23,4,2016-05-21,2.14837346527051,0.65,"ili perc","quantile"
"US National",2016-04-23,4,2016-05-21,2.24181137464751,0.7,"ili perc","quantile"
"US National",2016-04-23,4,2016-05-21,2.38935691619766,0.75,"ili perc","quantile"
"US National",2016-04-23,4,2016-05-21,2.57764705796115,0.8,"ili perc","quantile"
"US National",2016-04-23,4,2016-05-21,2.78005670921985,0.85,"ili perc","quantile"
"US National",2016-04-23,4,2016-05-21,2.89474039649052,0.9,"ili perc","quantile"
"US National",2016-04-23,4,2016-05-21,2.99341785944237,0.95,"ili perc","quantile"
"US National",2016-04-23,4,2016-05-21,3.34106475059402,0.975,"ili perc","quantile"
"US National",2016-04-23,4,2016-05-21,3.60851479731586,0.99,"ili perc","quantile"
