"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"US National",2016-04-30,4,2016-05-28,0.136987284747063,0.01,"ili perc","quantile"
"US National",2016-04-30,4,2016-05-28,0.345091211621994,0.025,"ili perc","quantile"
"US National",2016-04-30,4,2016-05-28,0.551857954005205,0.05,"ili perc","quantile"
"US National",2016-04-30,4,2016-05-28,0.905482428067681,0.1,"ili perc","quantile"
"US National",2016-04-30,4,2016-05-28,1.08422430126608,0.15,"ili perc","quantile"
"US National",2016-04-30,4,2016-05-28,1.20828397754772,0.2,"ili perc","quantile"
"US National",2016-04-30,4,2016-05-28,1.23100282015228,0.25,"ili perc","quantile"
"US National",2016-04-30,4,2016-05-28,1.27569871465536,0.3,"ili perc","quantile"
"US National",2016-04-30,4,2016-05-28,1.35555608341509,0.35,"ili perc","quantile"
"US National",2016-04-30,4,2016-05-28,1.42356646566327,0.4,"ili perc","quantile"
"US National",2016-04-30,4,2016-05-28,1.46295632692752,0.45,"ili perc","quantile"
"US National",2016-04-30,4,2016-05-28,1.51017891072674,0.5,"ili perc","quantile"
"US National",2016-04-30,4,2016-05-28,1.61022820458079,0.55,"ili perc","quantile"
"US National",2016-04-30,4,2016-05-28,1.64399791299437,0.6,"ili perc","quantile"
"US National",2016-04-30,4,2016-05-28,1.70354448091249,0.65,"ili perc","quantile"
"US National",2016-04-30,4,2016-05-28,1.75287877941239,0.7,"ili perc","quantile"
"US National",2016-04-30,4,2016-05-28,1.82605985101258,0.75,"ili perc","quantile"
"US National",2016-04-30,4,2016-05-28,1.93202219018224,0.8,"ili perc","quantile"
"US National",2016-04-30,4,2016-05-28,2.0493394084534,0.85,"ili perc","quantile"
"US National",2016-04-30,4,2016-05-28,2.37103037329649,0.9,"ili perc","quantile"
"US National",2016-04-30,4,2016-05-28,2.52991587987344,0.95,"ili perc","quantile"
"US National",2016-04-30,4,2016-05-28,2.93279999541577,0.975,"ili perc","quantile"
"US National",2016-04-30,4,2016-05-28,2.96890007622225,0.99,"ili perc","quantile"
