"location","origin_date","horizon","target_end_date","value","output_type_id","target","output_type"
"US National",2016-02-27,4,2016-03-26,0.642370701391471,0.01,"ili perc","quantile"
"US National",2016-02-27,4,2016-03-26,1.80744125311116,0.025,"ili perc","quantile"
"US National",2016-02-27,4,2016-03-26,1.90171717212673,0.05,"ili perc","quantile"
"US National",2016-02-27,4,2016-03-26,2.32065538655468,0.1,"ili perc","quantile"
"US National",2016-02-27,4,2016-03-26,2.55153853469928,0.15,"ili perc","quantile"
"US National",2016-02-27,4,2016-03-26,2.64963329833769,0.2,"ili perc","quantile"
"US National",2016-02-27,4,2016-03-26,2.80257288070981,0.25,"ili perc","quantile"
"US National",2016-02-27,4,2016-03-26,2.86453477416429,0.3,"ili perc","quantile"
"US National",2016-02-27,4,2016-03-26,3.01132685288078,0.35,"ili perc","quantile"
"US National",2016-02-27,4,2016-03-26,3.08956619638433,0.4,"ili perc","quantile"
"US National",2016-02-27,4,2016-03-26,3.14596308566873,0.45,"ili perc","quantile"
"US National",2016-02-27,4,2016-03-26,3.27357903716222,0.5,"ili perc","quantile"
"US National",2016-02-27,4,2016-03-26,3.34831654433464,0.55,"ili perc","quantile"
"US National",2016-02-27,4,2016-03-26,3.50740270299288,0.6,"ili perc","quantile"
"US National",2016-02-27,4,2016-03-26,3.58991386523791,0.65,"ili perc","quantile"
"US National",2016-02-27,4,2016-03-26,3.69844687496761,0.7,"ili perc","quantile"
"US National",2016-02-27,4,2016-03-26,3.80237908505053,0.75,"ili perc","quantile"
"US National",2016-02-27,4,2016-03-26,3.9596339387789,0.8,"ili perc","quantile"
"US National",2016-02-27,4,2016-03-26,4.11001689006604,0.85,"ili perc","quantile"
"US National",2016-02-27,4,2016-03-26,4.40354193183693,0.9,"ili perc","quantile"
"US National",2016-02-27,4,2016-03-26,4.88513450852921,0.95,"ili perc","quantile"
"US National",2016-02-27,4,2016-03-26,5.06183874358718,0.975,"ili perc","quantile"
"US National",2016-02-27,4,2016-03-26,5.1730898771947,0.99,"ili perc","quantile"
