"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2016-12-03,"US National","ili perc",1,2016-12-10,"quantile",0.01,1.5781710864412921
2016-12-03,"US National","ili perc",1,2016-12-10,"quantile",0.025,1.649855584568534
2016-12-03,"US National","ili perc",1,2016-12-10,"quantile",0.05,1.7269041184660865
2016-12-03,"US National","ili perc",1,2016-12-10,"quantile",0.1,1.7853488544137388
2016-12-03,"US National","ili perc",1,2016-12-10,"quantile",0.15,1.8329526156218088
2016-12-03,"US National","ili perc",1,2016-12-10,"quantile",0.2,1.8646016890857922
2016-12-03,"US National","ili perc",1,2016-12-10,"quantile",0.25,1.8993269573352265
2016-12-03,"US National","ili perc",1,2016-12-10,"quantile",0.3,1.922779432312906
2016-12-03,"US National","ili perc",1,2016-12-10,"quantile",0.35,1.9504509736296975
2016-12-03,"US National","ili perc",1,2016-12-10,"quantile",0.4,1.9734982492907518
2016-12-03,"US National","ili perc",1,2016-12-10,"quantile",0.45,1.9999574538950926
2016-12-03,"US National","ili perc",1,2016-12-10,"quantile",0.5,2.019277046174077
2016-12-03,"US National","ili perc",1,2016-12-10,"quantile",0.55,2.037267335082974
2016-12-03,"US National","ili perc",1,2016-12-10,"quantile",0.6,2.063288151183261
2016-12-03,"US National","ili perc",1,2016-12-10,"quantile",0.65,2.087816728268255
2016-12-03,"US National","ili perc",1,2016-12-10,"quantile",0.7,2.1136663295516405
2016-12-03,"US National","ili perc",1,2016-12-10,"quantile",0.75,2.1389948691966443
2016-12-03,"US National","ili perc",1,2016-12-10,"quantile",0.8,2.1710270148729163
2016-12-03,"US National","ili perc",1,2016-12-10,"quantile",0.85,2.218149085243453
2016-12-03,"US National","ili perc",1,2016-12-10,"quantile",0.9,2.275746994816616
2016-12-03,"US National","ili perc",1,2016-12-10,"quantile",0.95,2.3790138637433462
2016-12-03,"US National","ili perc",1,2016-12-10,"quantile",0.975,2.4591568121186924
2016-12-03,"US National","ili perc",1,2016-12-10,"quantile",0.99,2.573821512555624
2016-12-03,"US National","ili perc",2,2016-12-17,"quantile",0.01,1.8030773092642125
2016-12-03,"US National","ili perc",2,2016-12-17,"quantile",0.025,1.8813313904807305
2016-12-03,"US National","ili perc",2,2016-12-17,"quantile",0.05,1.9760328930545188
2016-12-03,"US National","ili perc",2,2016-12-17,"quantile",0.1,2.067763850013302
2016-12-03,"US National","ili perc",2,2016-12-17,"quantile",0.15,2.1307592232118107
2016-12-03,"US National","ili perc",2,2016-12-17,"quantile",0.2,2.1851851424606505
2016-12-03,"US National","ili perc",2,2016-12-17,"quantile",0.25,2.22132655668271
2016-12-03,"US National","ili perc",2,2016-12-17,"quantile",0.3,2.265392460498637
2016-12-03,"US National","ili perc",2,2016-12-17,"quantile",0.35,2.301930759233122
2016-12-03,"US National","ili perc",2,2016-12-17,"quantile",0.4,2.3283927145746297
2016-12-03,"US National","ili perc",2,2016-12-17,"quantile",0.45,2.3626428985794963
2016-12-03,"US National","ili perc",2,2016-12-17,"quantile",0.5,2.401188015326879
2016-12-03,"US National","ili perc",2,2016-12-17,"quantile",0.55,2.431747547021641
2016-12-03,"US National","ili perc",2,2016-12-17,"quantile",0.6,2.4633500886900435
2016-12-03,"US National","ili perc",2,2016-12-17,"quantile",0.65,2.4997355330982556
2016-12-03,"US National","ili perc",2,2016-12-17,"quantile",0.7,2.5376167663623033
2016-12-03,"US National","ili perc",2,2016-12-17,"quantile",0.75,2.580829024595648
2016-12-03,"US National","ili perc",2,2016-12-17,"quantile",0.8,2.6313950996004483
2016-12-03,"US National","ili perc",2,2016-12-17,"quantile",0.85,2.7162094902971763
2016-12-03,"US National","ili perc",2,2016-12-17,"quantile",0.9,2.8168609977835777
2016-12-03,"US National","ili perc",2,2016-12-17,"quantile",0.95,2.9330042371464047
2016-12-03,"US National","ili perc",2,2016-12-17,"quantile",0.975,3.050408799549806
2016-12-03,"US National","ili perc",2,2016-12-17,"quantile",0.99,3.288027515562582
2016-12-03,"US National","ili perc",3,2016-12-24,"quantile",0.01,1.9901059114427333
2016-12-03,"US National","ili perc",3,2016-12-24,"quantile",0.025,2.089747817550294
2016-12-03,"US National","ili perc",3,2016-12-24,"quantile",0.05,2.2151930708352467
2016-12-03,"US National","ili perc",3,2016-12-24,"quantile",0.1,2.330740986594752
2016-12-03,"US National","ili perc",3,2016-12-24,"quantile",0.15,2.3979928354756117
2016-12-03,"US National","ili perc",3,2016-12-24,"quantile",0.2,2.4493083961598012
2016-12-03,"US National","ili perc",3,2016-12-24,"quantile",0.25,2.5049149477032784
2016-12-03,"US National","ili perc",3,2016-12-24,"quantile",0.3,2.5552213217893365
2016-12-03,"US National","ili perc",3,2016-12-24,"quantile",0.35,2.6107216196803367
2016-12-03,"US National","ili perc",3,2016-12-24,"quantile",0.4,2.6542633147905725
2016-12-03,"US National","ili perc",3,2016-12-24,"quantile",0.45,2.704843681242567
2016-12-03,"US National","ili perc",3,2016-12-24,"quantile",0.5,2.747473854939785
2016-12-03,"US National","ili perc",3,2016-12-24,"quantile",0.55,2.8012470525787845
2016-12-03,"US National","ili perc",3,2016-12-24,"quantile",0.6,2.84007360227272
2016-12-03,"US National","ili perc",3,2016-12-24,"quantile",0.65,2.8909747868388065
2016-12-03,"US National","ili perc",3,2016-12-24,"quantile",0.7,2.9324405203579733
2016-12-03,"US National","ili perc",3,2016-12-24,"quantile",0.75,2.981995432177924
2016-12-03,"US National","ili perc",3,2016-12-24,"quantile",0.8,3.06032192599499
2016-12-03,"US National","ili perc",3,2016-12-24,"quantile",0.85,3.133114939635115
2016-12-03,"US National","ili perc",3,2016-12-24,"quantile",0.9,3.2398913934482487
2016-12-03,"US National","ili perc",3,2016-12-24,"quantile",0.95,3.3998876736622017
2016-12-03,"US National","ili perc",3,2016-12-24,"quantile",0.975,3.6136133493944684
2016-12-03,"US National","ili perc",3,2016-12-24,"quantile",0.99,3.7544884383854145
2016-12-03,"US National","ili perc",4,2016-12-31,"quantile",0.01,2.0858196438200376
2016-12-03,"US National","ili perc",4,2016-12-31,"quantile",0.025,2.1919155812616964
2016-12-03,"US National","ili perc",4,2016-12-31,"quantile",0.05,2.289601238135739
2016-12-03,"US National","ili perc",4,2016-12-31,"quantile",0.1,2.382447115637413
2016-12-03,"US National","ili perc",4,2016-12-31,"quantile",0.15,2.4612673760234225
2016-12-03,"US National","ili perc",4,2016-12-31,"quantile",0.2,2.5139914296207797
2016-12-03,"US National","ili perc",4,2016-12-31,"quantile",0.25,2.5947353096485415
2016-12-03,"US National","ili perc",4,2016-12-31,"quantile",0.3,2.647457511576595
2016-12-03,"US National","ili perc",4,2016-12-31,"quantile",0.35,2.70437873011768
2016-12-03,"US National","ili perc",4,2016-12-31,"quantile",0.4,2.760010436013088
2016-12-03,"US National","ili perc",4,2016-12-31,"quantile",0.45,2.808998076685551
2016-12-03,"US National","ili perc",4,2016-12-31,"quantile",0.5,2.8529941641954926
2016-12-03,"US National","ili perc",4,2016-12-31,"quantile",0.55,2.911104013434233
2016-12-03,"US National","ili perc",4,2016-12-31,"quantile",0.6,2.9640107165937994
2016-12-03,"US National","ili perc",4,2016-12-31,"quantile",0.65,3.028572202835753
2016-12-03,"US National","ili perc",4,2016-12-31,"quantile",0.7,3.073870150628897
2016-12-03,"US National","ili perc",4,2016-12-31,"quantile",0.75,3.135293490879787
2016-12-03,"US National","ili perc",4,2016-12-31,"quantile",0.8,3.196353458197778
2016-12-03,"US National","ili perc",4,2016-12-31,"quantile",0.85,3.2795547882135327
2016-12-03,"US National","ili perc",4,2016-12-31,"quantile",0.9,3.407897075255038
2016-12-03,"US National","ili perc",4,2016-12-31,"quantile",0.95,3.5527503470415382
2016-12-03,"US National","ili perc",4,2016-12-31,"quantile",0.975,3.712508952674182
2016-12-03,"US National","ili perc",4,2016-12-31,"quantile",0.99,3.9451691998978218
2016-12-03,"HHS Region 1","ili perc",1,2016-12-10,"quantile",0.01,0.5967954024575705
2016-12-03,"HHS Region 1","ili perc",1,2016-12-10,"quantile",0.025,0.6592383408432415
2016-12-03,"HHS Region 1","ili perc",1,2016-12-10,"quantile",0.05,0.7106988358818517
2016-12-03,"HHS Region 1","ili perc",1,2016-12-10,"quantile",0.1,0.7706614894483467
2016-12-03,"HHS Region 1","ili perc",1,2016-12-10,"quantile",0.15,0.8115719878564451
2016-12-03,"HHS Region 1","ili perc",1,2016-12-10,"quantile",0.2,0.836375619667743
2016-12-03,"HHS Region 1","ili perc",1,2016-12-10,"quantile",0.25,0.8614335200431837
2016-12-03,"HHS Region 1","ili perc",1,2016-12-10,"quantile",0.3,0.8909773197070872
2016-12-03,"HHS Region 1","ili perc",1,2016-12-10,"quantile",0.35,0.9185125874455359
2016-12-03,"HHS Region 1","ili perc",1,2016-12-10,"quantile",0.4,0.9400933329482031
2016-12-03,"HHS Region 1","ili perc",1,2016-12-10,"quantile",0.45,0.9666941015176329
2016-12-03,"HHS Region 1","ili perc",1,2016-12-10,"quantile",0.5,0.9850588438516323
2016-12-03,"HHS Region 1","ili perc",1,2016-12-10,"quantile",0.55,1.0069051643987785
2016-12-03,"HHS Region 1","ili perc",1,2016-12-10,"quantile",0.6,1.0339283822114347
2016-12-03,"HHS Region 1","ili perc",1,2016-12-10,"quantile",0.65,1.058576739636942
2016-12-03,"HHS Region 1","ili perc",1,2016-12-10,"quantile",0.7,1.0881116045958334
2016-12-03,"HHS Region 1","ili perc",1,2016-12-10,"quantile",0.75,1.1250448130976471
2016-12-03,"HHS Region 1","ili perc",1,2016-12-10,"quantile",0.8,1.1758881975172253
2016-12-03,"HHS Region 1","ili perc",1,2016-12-10,"quantile",0.85,1.2189556883456445
2016-12-03,"HHS Region 1","ili perc",1,2016-12-10,"quantile",0.9,1.2791828401087353
2016-12-03,"HHS Region 1","ili perc",1,2016-12-10,"quantile",0.95,1.3933114977586567
2016-12-03,"HHS Region 1","ili perc",1,2016-12-10,"quantile",0.975,1.4875203050350077
2016-12-03,"HHS Region 1","ili perc",1,2016-12-10,"quantile",0.99,1.6513397217174532
2016-12-03,"HHS Region 1","ili perc",2,2016-12-17,"quantile",0.01,0.6444098524839424
2016-12-03,"HHS Region 1","ili perc",2,2016-12-17,"quantile",0.025,0.7353284532027843
2016-12-03,"HHS Region 1","ili perc",2,2016-12-17,"quantile",0.05,0.8042732071121543
2016-12-03,"HHS Region 1","ili perc",2,2016-12-17,"quantile",0.1,0.8757855508581776
2016-12-03,"HHS Region 1","ili perc",2,2016-12-17,"quantile",0.15,0.9368361462322404
2016-12-03,"HHS Region 1","ili perc",2,2016-12-17,"quantile",0.2,0.9755872527209017
2016-12-03,"HHS Region 1","ili perc",2,2016-12-17,"quantile",0.25,1.0127445453986899
2016-12-03,"HHS Region 1","ili perc",2,2016-12-17,"quantile",0.3,1.0375144047438423
2016-12-03,"HHS Region 1","ili perc",2,2016-12-17,"quantile",0.35,1.082252794678033
2016-12-03,"HHS Region 1","ili perc",2,2016-12-17,"quantile",0.4,1.1117109409333361
2016-12-03,"HHS Region 1","ili perc",2,2016-12-17,"quantile",0.45,1.1446300013093755
2016-12-03,"HHS Region 1","ili perc",2,2016-12-17,"quantile",0.5,1.1754672178868786
2016-12-03,"HHS Region 1","ili perc",2,2016-12-17,"quantile",0.55,1.215730630750806
2016-12-03,"HHS Region 1","ili perc",2,2016-12-17,"quantile",0.6,1.2457253587780297
2016-12-03,"HHS Region 1","ili perc",2,2016-12-17,"quantile",0.65,1.284086885071633
2016-12-03,"HHS Region 1","ili perc",2,2016-12-17,"quantile",0.7,1.3193370044264983
2016-12-03,"HHS Region 1","ili perc",2,2016-12-17,"quantile",0.75,1.3745326068466002
2016-12-03,"HHS Region 1","ili perc",2,2016-12-17,"quantile",0.8,1.4231672704615277
2016-12-03,"HHS Region 1","ili perc",2,2016-12-17,"quantile",0.85,1.4891736885466198
2016-12-03,"HHS Region 1","ili perc",2,2016-12-17,"quantile",0.9,1.5672347079955795
2016-12-03,"HHS Region 1","ili perc",2,2016-12-17,"quantile",0.95,1.7042216306698645
2016-12-03,"HHS Region 1","ili perc",2,2016-12-17,"quantile",0.975,1.902261149929625
2016-12-03,"HHS Region 1","ili perc",2,2016-12-17,"quantile",0.99,2.132282231520706
2016-12-03,"HHS Region 1","ili perc",3,2016-12-24,"quantile",0.01,0.7225095307276242
2016-12-03,"HHS Region 1","ili perc",3,2016-12-24,"quantile",0.025,0.7900556804638011
2016-12-03,"HHS Region 1","ili perc",3,2016-12-24,"quantile",0.05,0.8710496763565686
