"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2019-01-26,"US National","ili perc",1,2019-02-02,"quantile",0.01,2.990565771652115
2019-01-26,"US National","ili perc",1,2019-02-02,"quantile",0.025,3.142954995719881
2019-01-26,"US National","ili perc",1,2019-02-02,"quantile",0.05,3.274174425301325
2019-01-26,"US National","ili perc",1,2019-02-02,"quantile",0.1,3.44035053859497
2019-01-26,"US National","ili perc",1,2019-02-02,"quantile",0.15,3.5520625141631026
2019-01-26,"US National","ili perc",1,2019-02-02,"quantile",0.2,3.6096575701257496
2019-01-26,"US National","ili perc",1,2019-02-02,"quantile",0.25,3.6739428321570013
2019-01-26,"US National","ili perc",1,2019-02-02,"quantile",0.3,3.7479624260685216
2019-01-26,"US National","ili perc",1,2019-02-02,"quantile",0.35,3.797084749802269
2019-01-26,"US National","ili perc",1,2019-02-02,"quantile",0.4,3.849035983626776
2019-01-26,"US National","ili perc",1,2019-02-02,"quantile",0.45,3.8957899549369897
2019-01-26,"US National","ili perc",1,2019-02-02,"quantile",0.5,3.9502769916629488
2019-01-26,"US National","ili perc",1,2019-02-02,"quantile",0.55,4.013266478167762
2019-01-26,"US National","ili perc",1,2019-02-02,"quantile",0.6,4.048962902352756
2019-01-26,"US National","ili perc",1,2019-02-02,"quantile",0.65,4.108904308394007
2019-01-26,"US National","ili perc",1,2019-02-02,"quantile",0.7,4.150259964739856
2019-01-26,"US National","ili perc",1,2019-02-02,"quantile",0.75,4.221149226622462
2019-01-26,"US National","ili perc",1,2019-02-02,"quantile",0.8,4.306527001191502
2019-01-26,"US National","ili perc",1,2019-02-02,"quantile",0.85,4.4156588864779
2019-01-26,"US National","ili perc",1,2019-02-02,"quantile",0.9,4.5359307047577495
2019-01-26,"US National","ili perc",1,2019-02-02,"quantile",0.95,4.692025728459956
2019-01-26,"US National","ili perc",1,2019-02-02,"quantile",0.975,4.902311231917385
2019-01-26,"US National","ili perc",1,2019-02-02,"quantile",0.99,5.209175786177245
2019-01-26,"US National","ili perc",2,2019-02-09,"quantile",0.01,2.8416442305032135
2019-01-26,"US National","ili perc",2,2019-02-09,"quantile",0.025,3.109136751233591
2019-01-26,"US National","ili perc",2,2019-02-09,"quantile",0.05,3.2694051364805525
2019-01-26,"US National","ili perc",2,2019-02-09,"quantile",0.1,3.444869565996155
2019-01-26,"US National","ili perc",2,2019-02-09,"quantile",0.15,3.5755363266074704
2019-01-26,"US National","ili perc",2,2019-02-09,"quantile",0.2,3.7071527801170765
2019-01-26,"US National","ili perc",2,2019-02-09,"quantile",0.25,3.818493767840564
2019-01-26,"US National","ili perc",2,2019-02-09,"quantile",0.3,3.874304428496197
2019-01-26,"US National","ili perc",2,2019-02-09,"quantile",0.35,3.937313409966297
2019-01-26,"US National","ili perc",2,2019-02-09,"quantile",0.4,4.001405962278792
2019-01-26,"US National","ili perc",2,2019-02-09,"quantile",0.45,4.064453229092121
2019-01-26,"US National","ili perc",2,2019-02-09,"quantile",0.5,4.131597305381584
2019-01-26,"US National","ili perc",2,2019-02-09,"quantile",0.55,4.199424828582495
2019-01-26,"US National","ili perc",2,2019-02-09,"quantile",0.6,4.257749404526587
2019-01-26,"US National","ili perc",2,2019-02-09,"quantile",0.65,4.352550478474875
2019-01-26,"US National","ili perc",2,2019-02-09,"quantile",0.7,4.443089336895071
