"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2019-11-02,"US National","ili perc",1,2019-11-09,"quantile",0.01,1.675382941475881
2019-11-02,"US National","ili perc",1,2019-11-09,"quantile",0.025,1.7525333888915036
2019-11-02,"US National","ili perc",1,2019-11-09,"quantile",0.05,1.8093083718179546
2019-11-02,"US National","ili perc",1,2019-11-09,"quantile",0.1,1.8866048367521129
2019-11-02,"US National","ili perc",1,2019-11-09,"quantile",0.15,1.930273051237828
2019-11-02,"US National","ili perc",1,2019-11-09,"quantile",0.2,1.9697576713952276
2019-11-02,"US National","ili perc",1,2019-11-09,"quantile",0.25,2.004516595628151
2019-11-02,"US National","ili perc",1,2019-11-09,"quantile",0.3,2.0310550485229135
2019-11-02,"US National","ili perc",1,2019-11-09,"quantile",0.35,2.059792073607115
2019-11-02,"US National","ili perc",1,2019-11-09,"quantile",0.4,2.09257578267995
2019-11-02,"US National","ili perc",1,2019-11-09,"quantile",0.45,2.110036167274793
2019-11-02,"US National","ili perc",1,2019-11-09,"quantile",0.5,2.135371628534125
2019-11-02,"US National","ili perc",1,2019-11-09,"quantile",0.55,2.1626236494442903
2019-11-02,"US National","ili perc",1,2019-11-09,"quantile",0.6,2.184946628847107
2019-11-02,"US National","ili perc",1,2019-11-09,"quantile",0.65,2.2136875458435026
2019-11-02,"US National","ili perc",1,2019-11-09,"quantile",0.7,2.2457016916097374
2019-11-02,"US National","ili perc",1,2019-11-09,"quantile",0.75,2.2741080125385946
2019-11-02,"US National","ili perc",1,2019-11-09,"quantile",0.8,2.3077802669072955
2019-11-02,"US National","ili perc",1,2019-11-09,"quantile",0.85,2.338404803926168
2019-11-02,"US National","ili perc",1,2019-11-09,"quantile",0.9,2.3924828863463747
2019-11-02,"US National","ili perc",1,2019-11-09,"quantile",0.95,2.5099350274090932
2019-11-02,"US National","ili perc",1,2019-11-09,"quantile",0.975,2.587559187040835
2019-11-02,"US National","ili perc",1,2019-11-09,"quantile",0.99,2.702777715050353
2019-11-02,"US National","ili perc",2,2019-11-16,"quantile",0.01,1.648297178613113
2019-11-02,"US National","ili perc",2,2019-11-16,"quantile",0.025,1.7425316986890211
2019-11-02,"US National","ili perc",2,2019-11-16,"quantile",0.05,1.811773137280302
2019-11-02,"US National","ili perc",2,2019-11-16,"quantile",0.1,1.8898202704185767
2019-11-02,"US National","ili perc",2,2019-11-16,"quantile",0.15,1.9646180607170012
2019-11-02,"US National","ili perc",2,2019-11-16,"quantile",0.2,2.0135552725261388
2019-11-02,"US National","ili perc",2,2019-11-16,"quantile",0.25,2.0681134362468865
2019-11-02,"US National","ili perc",2,2019-11-16,"quantile",0.3,2.1067476022882414
2019-11-02,"US National","ili perc",2,2019-11-16,"quantile",0.35,2.138716478231957
2019-11-02,"US National","ili perc",2,2019-11-16,"quantile",0.4,2.1759118321512063
2019-11-02,"US National","ili perc",2,2019-11-16,"quantile",0.45,2.209804787209317
2019-11-02,"US National","ili perc",2,2019-11-16,"quantile",0.5,2.246654700792003
2019-11-02,"US National","ili perc",2,2019-11-16,"quantile",0.55,2.281391692661702
2019-11-02,"US National","ili perc",2,2019-11-16,"quantile",0.6,2.3162816139880724
2019-11-02,"US National","ili perc",2,2019-11-16,"quantile",0.65,2.3609707865756873
2019-11-02,"US National","ili perc",2,2019-11-16,"quantile",0.7,2.4033994473096763
2019-11-02,"US National","ili perc",2,2019-11-16,"quantile",0.75,2.4464378184839393
2019-11-02,"US National","ili perc",2,2019-11-16,"quantile",0.8,2.4893660313793498
2019-11-02,"US National","ili perc",2,2019-11-16,"quantile",0.85,2.54962795286963
2019-11-02,"US National","ili perc",2,2019-11-16,"quantile",0.9,2.61947312020476
2019-11-02,"US National","ili perc",2,2019-11-16,"quantile",0.95,2.7694550145401666
2019-11-02,"US National","ili perc",2,2019-11-16,"quantile",0.975,2.917277897354129
