"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2015-11-21,"US National","ili perc",1,2015-11-28,"quantile",0.01,1.3658733726784442
2015-11-21,"US National","ili perc",1,2015-11-28,"quantile",0.025,1.4424652316067323
2015-11-21,"US National","ili perc",1,2015-11-28,"quantile",0.05,1.5238454133795643
2015-11-21,"US National","ili perc",1,2015-11-28,"quantile",0.1,1.5926175190471468
2015-11-21,"US National","ili perc",1,2015-11-28,"quantile",0.15,1.6399081162082765
2015-11-21,"US National","ili perc",1,2015-11-28,"quantile",0.2,1.6672721013949743
2015-11-21,"US National","ili perc",1,2015-11-28,"quantile",0.25,1.7070532592856131
2015-11-21,"US National","ili perc",1,2015-11-28,"quantile",0.3,1.731959791055275
2015-11-21,"US National","ili perc",1,2015-11-28,"quantile",0.35,1.762903067210905
2015-11-21,"US National","ili perc",1,2015-11-28,"quantile",0.4,1.7852145811787559
2015-11-21,"US National","ili perc",1,2015-11-28,"quantile",0.45,1.8105604051390545
2015-11-21,"US National","ili perc",1,2015-11-28,"quantile",0.5,1.8343579423904022
2015-11-21,"US National","ili perc",1,2015-11-28,"quantile",0.55,1.854690714306433
2015-11-21,"US National","ili perc",1,2015-11-28,"quantile",0.6,1.875057767167997
2015-11-21,"US National","ili perc",1,2015-11-28,"quantile",0.65,1.9041894347586257
2015-11-21,"US National","ili perc",1,2015-11-28,"quantile",0.7,1.9347661133287848
2015-11-21,"US National","ili perc",1,2015-11-28,"quantile",0.75,1.9579061894718848
2015-11-21,"US National","ili perc",1,2015-11-28,"quantile",0.8,1.9960376386633434
2015-11-21,"US National","ili perc",1,2015-11-28,"quantile",0.85,2.0441607760382894
2015-11-21,"US National","ili perc",1,2015-11-28,"quantile",0.9,2.104820170825014
2015-11-21,"US National","ili perc",1,2015-11-28,"quantile",0.95,2.1857304157897888
2015-11-21,"US National","ili perc",1,2015-11-28,"quantile",0.975,2.3019219327310108
2015-11-21,"US National","ili perc",1,2015-11-28,"quantile",0.99,2.4127565072111787
2015-11-21,"US National","ili perc",2,2015-12-05,"quantile",0.01,1.4763349626185722
2015-11-21,"US National","ili perc",2,2015-12-05,"quantile",0.025,1.5581708247851294
2015-11-21,"US National","ili perc",2,2015-12-05,"quantile",0.05,1.6165577221706506
2015-11-21,"US National","ili perc",2,2015-12-05,"quantile",0.1,1.6978562701838094
2015-11-21,"US National","ili perc",2,2015-12-05,"quantile",0.15,1.7467314405497731
2015-11-21,"US National","ili perc",2,2015-12-05,"quantile",0.2,1.7925455924354199
2015-11-21,"US National","ili perc",2,2015-12-05,"quantile",0.25,1.8348185045723275
2015-11-21,"US National","ili perc",2,2015-12-05,"quantile",0.3,1.8712997529450455
2015-11-21,"US National","ili perc",2,2015-12-05,"quantile",0.35,1.91489363272016
2015-11-21,"US National","ili perc",2,2015-12-05,"quantile",0.4,1.9508598837385573
2015-11-21,"US National","ili perc",2,2015-12-05,"quantile",0.45,1.9876814478968108
2015-11-21,"US National","ili perc",2,2015-12-05,"quantile",0.5,2.0172431451370603
2015-11-21,"US National","ili perc",2,2015-12-05,"quantile",0.55,2.0464419766052173
2015-11-21,"US National","ili perc",2,2015-12-05,"quantile",0.6,2.084108136923364
2015-11-21,"US National","ili perc",2,2015-12-05,"quantile",0.65,2.112687234800064
2015-11-21,"US National","ili perc",2,2015-12-05,"quantile",0.7,2.150607438719237
2015-11-21,"US National","ili perc",2,2015-12-05,"quantile",0.75,2.201677639357294
2015-11-21,"US National","ili perc",2,2015-12-05,"quantile",0.8,2.240418914535569
2015-11-21,"US National","ili perc",2,2015-12-05,"quantile",0.85,2.319843027167738
2015-11-21,"US National","ili perc",2,2015-12-05,"quantile",0.9,2.4013972252228393
2015-11-21,"US National","ili perc",2,2015-12-05,"quantile",0.95,2.587235461366606
2015-11-21,"US National","ili perc",2,2015-12-05,"quantile",0.975,2.708140193812535
2015-11-21,"US National","ili perc",2,2015-12-05,"quantile",0.99,2.82460093079847
2015-11-21,"US National","ili perc",3,2015-12-12,"quantile",0.01,1.5019549278919424
2015-11-21,"US National","ili perc",3,2015-12-12,"quantile",0.025,1.6330554376543946
2015-11-21,"US National","ili perc",3,2015-12-12,"quantile",0.05,1.7286546113781267
2015-11-21,"US National","ili perc",3,2015-12-12,"quantile",0.1,1.862829540495871
2015-11-21,"US National","ili perc",3,2015-12-12,"quantile",0.15,1.9325614279136751
2015-11-21,"US National","ili perc",3,2015-12-12,"quantile",0.2,1.9962182400067083
2015-11-21,"US National","ili perc",3,2015-12-12,"quantile",0.25,2.0365591287278466
2015-11-21,"US National","ili perc",3,2015-12-12,"quantile",0.3,2.087119958842295
2015-11-21,"US National","ili perc",3,2015-12-12,"quantile",0.35,2.1320905401790324
2015-11-21,"US National","ili perc",3,2015-12-12,"quantile",0.4,2.1861530757061174
2015-11-21,"US National","ili perc",3,2015-12-12,"quantile",0.45,2.220612701874719
2015-11-21,"US National","ili perc",3,2015-12-12,"quantile",0.5,2.272253004868569
2015-11-21,"US National","ili perc",3,2015-12-12,"quantile",0.55,2.3031183850696815
2015-11-21,"US National","ili perc",3,2015-12-12,"quantile",0.6,2.355666059767645
2015-11-21,"US National","ili perc",3,2015-12-12,"quantile",0.65,2.401591339075555
2015-11-21,"US National","ili perc",3,2015-12-12,"quantile",0.7,2.4457270083446216
2015-11-21,"US National","ili perc",3,2015-12-12,"quantile",0.75,2.4944181800569374
2015-11-21,"US National","ili perc",3,2015-12-12,"quantile",0.8,2.5745096348493632
2015-11-21,"US National","ili perc",3,2015-12-12,"quantile",0.85,2.67303381406983
2015-11-21,"US National","ili perc",3,2015-12-12,"quantile",0.9,2.7623843963747587
2015-11-21,"US National","ili perc",3,2015-12-12,"quantile",0.95,2.93300726845585
2015-11-21,"US National","ili perc",3,2015-12-12,"quantile",0.975,3.0752486782263095
2015-11-21,"US National","ili perc",3,2015-12-12,"quantile",0.99,3.2420188410631945
2015-11-21,"US National","ili perc",4,2015-12-19,"quantile",0.01,1.8428625838178636
2015-11-21,"US National","ili perc",4,2015-12-19,"quantile",0.025,1.9725162215363203
2015-11-21,"US National","ili perc",4,2015-12-19,"quantile",0.05,2.072879144243929
2015-11-21,"US National","ili perc",4,2015-12-19,"quantile",0.1,2.224899865875349
2015-11-21,"US National","ili perc",4,2015-12-19,"quantile",0.15,2.31454620605238
2015-11-21,"US National","ili perc",4,2015-12-19,"quantile",0.2,2.3854981718260513
2015-11-21,"US National","ili perc",4,2015-12-19,"quantile",0.25,2.4572810215841874
2015-11-21,"US National","ili perc",4,2015-12-19,"quantile",0.3,2.521789531882028
2015-11-21,"US National","ili perc",4,2015-12-19,"quantile",0.35,2.5924153583867735
2015-11-21,"US National","ili perc",4,2015-12-19,"quantile",0.4,2.6418140633954064
2015-11-21,"US National","ili perc",4,2015-12-19,"quantile",0.45,2.6995951073903446
2015-11-21,"US National","ili perc",4,2015-12-19,"quantile",0.5,2.7575971889890463
2015-11-21,"US National","ili perc",4,2015-12-19,"quantile",0.55,2.8105964789310383
2015-11-21,"US National","ili perc",4,2015-12-19,"quantile",0.6,2.8756931406428694
2015-11-21,"US National","ili perc",4,2015-12-19,"quantile",0.65,2.9287493436669316
2015-11-21,"US National","ili perc",4,2015-12-19,"quantile",0.7,3.011773367151688
2015-11-21,"US National","ili perc",4,2015-12-19,"quantile",0.75,3.083360590314987
2015-11-21,"US National","ili perc",4,2015-12-19,"quantile",0.8,3.1692414768452517
2015-11-21,"US National","ili perc",4,2015-12-19,"quantile",0.85,3.2626446246661085
2015-11-21,"US National","ili perc",4,2015-12-19,"quantile",0.9,3.4158756155099517
2015-11-21,"US National","ili perc",4,2015-12-19,"quantile",0.95,3.6430127698660275
2015-11-21,"US National","ili perc",4,2015-12-19,"quantile",0.975,3.9265583293326145
2015-11-21,"US National","ili perc",4,2015-12-19,"quantile",0.99,4.372171733168617
2015-11-21,"HHS Region 1","ili perc",1,2015-11-28,"quantile",0.01,0.389862218265596
2015-11-21,"HHS Region 1","ili perc",1,2015-11-28,"quantile",0.025,0.44241486647684364
2015-11-21,"HHS Region 1","ili perc",1,2015-11-28,"quantile",0.05,0.49582870335053897
2015-11-21,"HHS Region 1","ili perc",1,2015-11-28,"quantile",0.1,0.5510817060596174
2015-11-21,"HHS Region 1","ili perc",1,2015-11-28,"quantile",0.15,0.5891826132606593
2015-11-21,"HHS Region 1","ili perc",1,2015-11-28,"quantile",0.2,0.6186615290483768
2015-11-21,"HHS Region 1","ili perc",1,2015-11-28,"quantile",0.25,0.653641436262012
2015-11-21,"HHS Region 1","ili perc",1,2015-11-28,"quantile",0.3,0.6762682497754243
2015-11-21,"HHS Region 1","ili perc",1,2015-11-28,"quantile",0.35,0.7027654784261886
2015-11-21,"HHS Region 1","ili perc",1,2015-11-28,"quantile",0.4,0.7244333620551997
2015-11-21,"HHS Region 1","ili perc",1,2015-11-28,"quantile",0.45,0.7435896323012501
2015-11-21,"HHS Region 1","ili perc",1,2015-11-28,"quantile",0.5,0.7635161536859991
2015-11-21,"HHS Region 1","ili perc",1,2015-11-28,"quantile",0.55,0.7881949087760528
2015-11-21,"HHS Region 1","ili perc",1,2015-11-28,"quantile",0.6,0.8154179633648801
2015-11-21,"HHS Region 1","ili perc",1,2015-11-28,"quantile",0.65,0.8394995528379238
2015-11-21,"HHS Region 1","ili perc",1,2015-11-28,"quantile",0.7,0.866394201605281
2015-11-21,"HHS Region 1","ili perc",1,2015-11-28,"quantile",0.75,0.8937019124358142
2015-11-21,"HHS Region 1","ili perc",1,2015-11-28,"quantile",0.8,0.9328560240309489
2015-11-21,"HHS Region 1","ili perc",1,2015-11-28,"quantile",0.85,0.9798190068431806
2015-11-21,"HHS Region 1","ili perc",1,2015-11-28,"quantile",0.9,1.0463333789068596
2015-11-21,"HHS Region 1","ili perc",1,2015-11-28,"quantile",0.95,1.1634816068109506
2015-11-21,"HHS Region 1","ili perc",1,2015-11-28,"quantile",0.975,1.2778051958983185
2015-11-21,"HHS Region 1","ili perc",1,2015-11-28,"quantile",0.99,1.5195058129258558
2015-11-21,"HHS Region 1","ili perc",2,2015-12-05,"quantile",0.01,0.39794702341518134
2015-11-21,"HHS Region 1","ili perc",2,2015-12-05,"quantile",0.025,0.4496195771786886
2015-11-21,"HHS Region 1","ili perc",2,2015-12-05,"quantile",0.05,0.5061301993896885
2015-11-21,"HHS Region 1","ili perc",2,2015-12-05,"quantile",0.1,0.5775111015360391
2015-11-21,"HHS Region 1","ili perc",2,2015-12-05,"quantile",0.15,0.6352462268299786
2015-11-21,"HHS Region 1","ili perc",2,2015-12-05,"quantile",0.2,0.6647770358452538
2015-11-21,"HHS Region 1","ili perc",2,2015-12-05,"quantile",0.25,0.6948152959232486
2015-11-21,"HHS Region 1","ili perc",2,2015-12-05,"quantile",0.3,0.7277444608778324
2015-11-21,"HHS Region 1","ili perc",2,2015-12-05,"quantile",0.35,0.7564893757322558
2015-11-21,"HHS Region 1","ili perc",2,2015-12-05,"quantile",0.4,0.7837042902755239
2015-11-21,"HHS Region 1","ili perc",2,2015-12-05,"quantile",0.45,0.8162327202764835
2015-11-21,"HHS Region 1","ili perc",2,2015-12-05,"quantile",0.5,0.8451468452392341
2015-11-21,"HHS Region 1","ili perc",2,2015-12-05,"quantile",0.55,0.8781519801662058
2015-11-21,"HHS Region 1","ili perc",2,2015-12-05,"quantile",0.6,0.914948055589221
2015-11-21,"HHS Region 1","ili perc",2,2015-12-05,"quantile",0.65,0.9479244966961363
2015-11-21,"HHS Region 1","ili perc",2,2015-12-05,"quantile",0.7,0.9858299214479245
2015-11-21,"HHS Region 1","ili perc",2,2015-12-05,"quantile",0.75,1.0281947986581805
2015-11-21,"HHS Region 1","ili perc",2,2015-12-05,"quantile",0.8,1.0750879094619281
2015-11-21,"HHS Region 1","ili perc",2,2015-12-05,"quantile",0.85,1.1461667195028828
2015-11-21,"HHS Region 1","ili perc",2,2015-12-05,"quantile",0.9,1.2393334532543507
2015-11-21,"HHS Region 1","ili perc",2,2015-12-05,"quantile",0.95,1.4069987001013855
2015-11-21,"HHS Region 1","ili perc",2,2015-12-05,"quantile",0.975,1.5665446734727886
2015-11-21,"HHS Region 1","ili perc",2,2015-12-05,"quantile",0.99,1.7430295739889177
2015-11-21,"HHS Region 1","ili perc",3,2015-12-12,"quantile",0.01,0.4419415912968927
2015-11-21,"HHS Region 1","ili perc",3,2015-12-12,"quantile",0.025,0.4897887809327913
2015-11-21,"HHS Region 1","ili perc",3,2015-12-12,"quantile",0.05,0.5388613274979395
2015-11-21,"HHS Region 1","ili perc",3,2015-12-12,"quantile",0.1,0.6138328029485971
2015-11-21,"HHS Region 1","ili perc",3,2015-12-12,"quantile",0.15,0.6784567206969283
