"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2018-11-10,"US National","ili perc",1,2018-11-17,"quantile",0.01,1.5506626851745169
2018-11-10,"US National","ili perc",1,2018-11-17,"quantile",0.025,1.5883575541238961
2018-11-10,"US National","ili perc",1,2018-11-17,"quantile",0.05,1.658371653070514
2018-11-10,"US National","ili perc",1,2018-11-17,"quantile",0.1,1.742346591443779
2018-11-10,"US National","ili perc",1,2018-11-17,"quantile",0.15,1.8026672438058067
2018-11-10,"US National","ili perc",1,2018-11-17,"quantile",0.2,1.8375776437858917
2018-11-10,"US National","ili perc",1,2018-11-17,"quantile",0.25,1.8700213281815015
2018-11-10,"US National","ili perc",1,2018-11-17,"quantile",0.3,1.89826696757573
2018-11-10,"US National","ili perc",1,2018-11-17,"quantile",0.35,1.93138082042169
2018-11-10,"US National","ili perc",1,2018-11-17,"quantile",0.4,1.9572050833250048
2018-11-10,"US National","ili perc",1,2018-11-17,"quantile",0.45,1.9814578145394433
2018-11-10,"US National","ili perc",1,2018-11-17,"quantile",0.5,2.0146711773253667
2018-11-10,"US National","ili perc",1,2018-11-17,"quantile",0.55,2.043809933260702
2018-11-10,"US National","ili perc",1,2018-11-17,"quantile",0.6,2.075660675422584
2018-11-10,"US National","ili perc",1,2018-11-17,"quantile",0.65,2.103256541499049
2018-11-10,"US National","ili perc",1,2018-11-17,"quantile",0.7,2.1331613110814027
2018-11-10,"US National","ili perc",1,2018-11-17,"quantile",0.75,2.1674502786066028
2018-11-10,"US National","ili perc",1,2018-11-17,"quantile",0.8,2.2063307711700246
2018-11-10,"US National","ili perc",1,2018-11-17,"quantile",0.85,2.2537860875169744
2018-11-10,"US National","ili perc",1,2018-11-17,"quantile",0.9,2.318634862059168
2018-11-10,"US National","ili perc",1,2018-11-17,"quantile",0.95,2.4439707726419817
2018-11-10,"US National","ili perc",1,2018-11-17,"quantile",0.975,2.539573148445544
2018-11-10,"US National","ili perc",1,2018-11-17,"quantile",0.99,2.78633486160725
2018-11-10,"US National","ili perc",2,2018-11-24,"quantile",0.01,1.5429761556984323
2018-11-10,"US National","ili perc",2,2018-11-24,"quantile",0.025,1.6641827220137848
2018-11-10,"US National","ili perc",2,2018-11-24,"quantile",0.05,1.7516263826435463
2018-11-10,"US National","ili perc",2,2018-11-24,"quantile",0.1,1.8185736124230958
2018-11-10,"US National","ili perc",2,2018-11-24,"quantile",0.15,1.8911503696107164
2018-11-10,"US National","ili perc",2,2018-11-24,"quantile",0.2,1.9452847579072934
2018-11-10,"US National","ili perc",2,2018-11-24,"quantile",0.25,1.9851282866568511
2018-11-10,"US National","ili perc",2,2018-11-24,"quantile",0.3,2.0346021449878124
2018-11-10,"US National","ili perc",2,2018-11-24,"quantile",0.35,2.087878436226772
2018-11-10,"US National","ili perc",2,2018-11-24,"quantile",0.4,2.1245358366088545
2018-11-10,"US National","ili perc",2,2018-11-24,"quantile",0.45,2.1528126903850464
2018-11-10,"US National","ili perc",2,2018-11-24,"quantile",0.5,2.191155328882106
2018-11-10,"US National","ili perc",2,2018-11-24,"quantile",0.55,2.2386865561255265
2018-11-10,"US National","ili perc",2,2018-11-24,"quantile",0.6,2.277057886903373
2018-11-10,"US National","ili perc",2,2018-11-24,"quantile",0.65,2.3212627193076343
2018-11-10,"US National","ili perc",2,2018-11-24,"quantile",0.7,2.3687454270362953
2018-11-10,"US National","ili perc",2,2018-11-24,"quantile",0.75,2.4283444389051096
2018-11-10,"US National","ili perc",2,2018-11-24,"quantile",0.8,2.487857294141307
2018-11-10,"US National","ili perc",2,2018-11-24,"quantile",0.85,2.55957028754736
2018-11-10,"US National","ili perc",2,2018-11-24,"quantile",0.9,2.6433408371253186
2018-11-10,"US National","ili perc",2,2018-11-24,"quantile",0.95,2.803139818268194
2018-11-10,"US National","ili perc",2,2018-11-24,"quantile",0.975,2.927188818917457
2018-11-10,"US National","ili perc",2,2018-11-24,"quantile",0.99,3.138555097393965
2018-11-10,"US National","ili perc",3,2018-12-01,"quantile",0.01,1.6262044476534427
2018-11-10,"US National","ili perc",3,2018-12-01,"quantile",0.025,1.6676372405612248
2018-11-10,"US National","ili perc",3,2018-12-01,"quantile",0.05,1.7716261995894111
2018-11-10,"US National","ili perc",3,2018-12-01,"quantile",0.1,1.8955490816915652
2018-11-10,"US National","ili perc",3,2018-12-01,"quantile",0.15,1.9773170738120578
2018-11-10,"US National","ili perc",3,2018-12-01,"quantile",0.2,2.047359292302215
2018-11-10,"US National","ili perc",3,2018-12-01,"quantile",0.25,2.0942920907211584
2018-11-10,"US National","ili perc",3,2018-12-01,"quantile",0.3,2.1476937575543653
2018-11-10,"US National","ili perc",3,2018-12-01,"quantile",0.35,2.2003866148812414
2018-11-10,"US National","ili perc",3,2018-12-01,"quantile",0.4,2.258338759035399
2018-11-10,"US National","ili perc",3,2018-12-01,"quantile",0.45,2.299101792652008
2018-11-10,"US National","ili perc",3,2018-12-01,"quantile",0.5,2.34869902629195
2018-11-10,"US National","ili perc",3,2018-12-01,"quantile",0.55,2.4069242262212067
2018-11-10,"US National","ili perc",3,2018-12-01,"quantile",0.6,2.4662867123136434
2018-11-10,"US National","ili perc",3,2018-12-01,"quantile",0.65,2.5169439333711
2018-11-10,"US National","ili perc",3,2018-12-01,"quantile",0.7,2.574350191417282
2018-11-10,"US National","ili perc",3,2018-12-01,"quantile",0.75,2.63767654483465
2018-11-10,"US National","ili perc",3,2018-12-01,"quantile",0.8,2.7325100075759696
2018-11-10,"US National","ili perc",3,2018-12-01,"quantile",0.85,2.822900214543419
2018-11-10,"US National","ili perc",3,2018-12-01,"quantile",0.9,2.9466042523436733
2018-11-10,"US National","ili perc",3,2018-12-01,"quantile",0.95,3.134792833979901
2018-11-10,"US National","ili perc",3,2018-12-01,"quantile",0.975,3.3812223002394486
2018-11-10,"US National","ili perc",3,2018-12-01,"quantile",0.99,3.5185351004409164
2018-11-10,"US National","ili perc",4,2018-12-08,"quantile",0.01,1.608157766798274
2018-11-10,"US National","ili perc",4,2018-12-08,"quantile",0.025,1.7859051678362565
2018-11-10,"US National","ili perc",4,2018-12-08,"quantile",0.05,1.896720782260614
2018-11-10,"US National","ili perc",4,2018-12-08,"quantile",0.1,1.999774651943326
2018-11-10,"US National","ili perc",4,2018-12-08,"quantile",0.15,2.099428764950213
2018-11-10,"US National","ili perc",4,2018-12-08,"quantile",0.2,2.170216956524605
2018-11-10,"US National","ili perc",4,2018-12-08,"quantile",0.25,2.223755178829961
2018-11-10,"US National","ili perc",4,2018-12-08,"quantile",0.3,2.285421565008975
2018-11-10,"US National","ili perc",4,2018-12-08,"quantile",0.35,2.3532058768606863
2018-11-10,"US National","ili perc",4,2018-12-08,"quantile",0.4,2.396378243210162
2018-11-10,"US National","ili perc",4,2018-12-08,"quantile",0.45,2.4619054536403664
2018-11-10,"US National","ili perc",4,2018-12-08,"quantile",0.5,2.517839321203585
2018-11-10,"US National","ili perc",4,2018-12-08,"quantile",0.55,2.575028967336908
2018-11-10,"US National","ili perc",4,2018-12-08,"quantile",0.6,2.6340796228360515
2018-11-10,"US National","ili perc",4,2018-12-08,"quantile",0.65,2.7143650921820486
2018-11-10,"US National","ili perc",4,2018-12-08,"quantile",0.7,2.792699092747775
2018-11-10,"US National","ili perc",4,2018-12-08,"quantile",0.75,2.860461321524508
2018-11-10,"US National","ili perc",4,2018-12-08,"quantile",0.8,2.968675775984002
2018-11-10,"US National","ili perc",4,2018-12-08,"quantile",0.85,3.078050922649476
2018-11-10,"US National","ili perc",4,2018-12-08,"quantile",0.9,3.2150977131625194
2018-11-10,"US National","ili perc",4,2018-12-08,"quantile",0.95,3.4451688396289457
2018-11-10,"US National","ili perc",4,2018-12-08,"quantile",0.975,3.746819182213563
2018-11-10,"US National","ili perc",4,2018-12-08,"quantile",0.99,3.98889864385886
2018-11-10,"HHS Region 1","ili perc",1,2018-11-17,"quantile",0.01,0.6507534033664996
2018-11-10,"HHS Region 1","ili perc",1,2018-11-17,"quantile",0.025,0.7231232840153358
2018-11-10,"HHS Region 1","ili perc",1,2018-11-17,"quantile",0.05,0.8099024034261928
2018-11-10,"HHS Region 1","ili perc",1,2018-11-17,"quantile",0.1,0.8810083634383794
