"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2018-04-07,"US National","ili perc",1,2018-04-14,"quantile",0.01,1.4430184879040706
2018-04-07,"US National","ili perc",1,2018-04-14,"quantile",0.025,1.505043544176315
2018-04-07,"US National","ili perc",1,2018-04-14,"quantile",0.05,1.5522899718455212
2018-04-07,"US National","ili perc",1,2018-04-14,"quantile",0.1,1.6147687534477737
2018-04-07,"US National","ili perc",1,2018-04-14,"quantile",0.15,1.6529608748934201
2018-04-07,"US National","ili perc",1,2018-04-14,"quantile",0.2,1.6890393424116088
2018-04-07,"US National","ili perc",1,2018-04-14,"quantile",0.25,1.724354966351689
2018-04-07,"US National","ili perc",1,2018-04-14,"quantile",0.3,1.7568746225830985
2018-04-07,"US National","ili perc",1,2018-04-14,"quantile",0.35,1.7808293802029167
2018-04-07,"US National","ili perc",1,2018-04-14,"quantile",0.4,1.8065879673812932
2018-04-07,"US National","ili perc",1,2018-04-14,"quantile",0.45,1.8279977225095558
2018-04-07,"US National","ili perc",1,2018-04-14,"quantile",0.5,1.8515733747259058
2018-04-07,"US National","ili perc",1,2018-04-14,"quantile",0.55,1.8764208721525226
2018-04-07,"US National","ili perc",1,2018-04-14,"quantile",0.6,1.8980923129523033
2018-04-07,"US National","ili perc",1,2018-04-14,"quantile",0.65,1.9258900169784814
2018-04-07,"US National","ili perc",1,2018-04-14,"quantile",0.7,1.9513325104455927
2018-04-07,"US National","ili perc",1,2018-04-14,"quantile",0.75,1.9888002320832048
2018-04-07,"US National","ili perc",1,2018-04-14,"quantile",0.8,2.0296883380210438
2018-04-07,"US National","ili perc",1,2018-04-14,"quantile",0.85,2.083388471655796
2018-04-07,"US National","ili perc",1,2018-04-14,"quantile",0.9,2.1327061515920476
2018-04-07,"US National","ili perc",1,2018-04-14,"quantile",0.95,2.2288810332731996
2018-04-07,"US National","ili perc",1,2018-04-14,"quantile",0.975,2.3328380449166635
2018-04-07,"US National","ili perc",1,2018-04-14,"quantile",0.99,2.4831875885686174
2018-04-07,"US National","ili perc",2,2018-04-21,"quantile",0.01,1.1861193720718763
2018-04-07,"US National","ili perc",2,2018-04-21,"quantile",0.025,1.251529641874217
2018-04-07,"US National","ili perc",2,2018-04-21,"quantile",0.05,1.3091817384359454
2018-04-07,"US National","ili perc",2,2018-04-21,"quantile",0.1,1.4014904935112464
2018-04-07,"US National","ili perc",2,2018-04-21,"quantile",0.15,1.4416558907689068
2018-04-07,"US National","ili perc",2,2018-04-21,"quantile",0.2,1.4794942169588485
