"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2019-12-21,"US National","ili perc",1,2019-12-28,"quantile",0.01,4.246293156729728
2019-12-21,"US National","ili perc",1,2019-12-28,"quantile",0.025,4.420173510609271
2019-12-21,"US National","ili perc",1,2019-12-28,"quantile",0.05,4.546104730159819
2019-12-21,"US National","ili perc",1,2019-12-28,"quantile",0.1,4.735335447246669
2019-12-21,"US National","ili perc",1,2019-12-28,"quantile",0.15,4.860571120094959
2019-12-21,"US National","ili perc",1,2019-12-28,"quantile",0.2,4.974009622143176
2019-12-21,"US National","ili perc",1,2019-12-28,"quantile",0.25,5.052246651366917
2019-12-21,"US National","ili perc",1,2019-12-28,"quantile",0.3,5.116522932107838
2019-12-21,"US National","ili perc",1,2019-12-28,"quantile",0.35,5.182720882014215
2019-12-21,"US National","ili perc",1,2019-12-28,"quantile",0.4,5.242752574954213
2019-12-21,"US National","ili perc",1,2019-12-28,"quantile",0.45,5.306345308746187
2019-12-21,"US National","ili perc",1,2019-12-28,"quantile",0.5,5.355233312042856
2019-12-21,"US National","ili perc",1,2019-12-28,"quantile",0.55,5.417943232698903
2019-12-21,"US National","ili perc",1,2019-12-28,"quantile",0.6,5.48779243361646
2019-12-21,"US National","ili perc",1,2019-12-28,"quantile",0.65,5.558388426142359
2019-12-21,"US National","ili perc",1,2019-12-28,"quantile",0.7,5.628176141017565
2019-12-21,"US National","ili perc",1,2019-12-28,"quantile",0.75,5.703869997903673
2019-12-21,"US National","ili perc",1,2019-12-28,"quantile",0.8,5.810242494183096
2019-12-21,"US National","ili perc",1,2019-12-28,"quantile",0.85,5.932405058748164
2019-12-21,"US National","ili perc",1,2019-12-28,"quantile",0.9,6.074792178369913
2019-12-21,"US National","ili perc",1,2019-12-28,"quantile",0.95,6.295427853780796
2019-12-21,"US National","ili perc",1,2019-12-28,"quantile",0.975,6.507991668506917
2019-12-21,"US National","ili perc",1,2019-12-28,"quantile",0.99,6.798013874876712
2019-12-21,"US National","ili perc",2,2020-01-04,"quantile",0.01,3.881624804531613
2019-12-21,"US National","ili perc",2,2020-01-04,"quantile",0.025,4.169298134803366
2019-12-21,"US National","ili perc",2,2020-01-04,"quantile",0.05,4.340318181804959
2019-12-21,"US National","ili perc",2,2020-01-04,"quantile",0.1,4.539507215184435
2019-12-21,"US National","ili perc",2,2020-01-04,"quantile",0.15,4.679603565016927
2019-12-21,"US National","ili perc",2,2020-01-04,"quantile",0.2,4.804859606931827
2019-12-21,"US National","ili perc",2,2020-01-04,"quantile",0.25,4.897012057030204
2019-12-21,"US National","ili perc",2,2020-01-04,"quantile",0.3,4.98823967178464
2019-12-21,"US National","ili perc",2,2020-01-04,"quantile",0.35,5.072468112912486
2019-12-21,"US National","ili perc",2,2020-01-04,"quantile",0.4,5.17552031326734
2019-12-21,"US National","ili perc",2,2020-01-04,"quantile",0.45,5.249086965906808
2019-12-21,"US National","ili perc",2,2020-01-04,"quantile",0.5,5.324675158098094
2019-12-21,"US National","ili perc",2,2020-01-04,"quantile",0.55,5.404412085901565
2019-12-21,"US National","ili perc",2,2020-01-04,"quantile",0.6,5.4831123386233465
2019-12-21,"US National","ili perc",2,2020-01-04,"quantile",0.65,5.56749775144457
2019-12-21,"US National","ili perc",2,2020-01-04,"quantile",0.7,5.6411613553979585
2019-12-21,"US National","ili perc",2,2020-01-04,"quantile",0.75,5.741569649546345
2019-12-21,"US National","ili perc",2,2020-01-04,"quantile",0.8,5.8665078034048115
2019-12-21,"US National","ili perc",2,2020-01-04,"quantile",0.85,6.028525596174074
2019-12-21,"US National","ili perc",2,2020-01-04,"quantile",0.9,6.234118916898972
2019-12-21,"US National","ili perc",2,2020-01-04,"quantile",0.95,6.590847628082626
2019-12-21,"US National","ili perc",2,2020-01-04,"quantile",0.975,6.816951772864644
2019-12-21,"US National","ili perc",2,2020-01-04,"quantile",0.99,7.151058952878887
