"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2018-10-20,"US National","ili perc",1,2018-10-27,"quantile",0.01,1.2096804277155095
2018-10-20,"US National","ili perc",1,2018-10-27,"quantile",0.025,1.2619633885416073
2018-10-20,"US National","ili perc",1,2018-10-27,"quantile",0.05,1.3279149992202108
2018-10-20,"US National","ili perc",1,2018-10-27,"quantile",0.1,1.3737393131312785
2018-10-20,"US National","ili perc",1,2018-10-27,"quantile",0.15,1.4069179744528393
2018-10-20,"US National","ili perc",1,2018-10-27,"quantile",0.2,1.4388219114473606
2018-10-20,"US National","ili perc",1,2018-10-27,"quantile",0.25,1.4761875865256862
2018-10-20,"US National","ili perc",1,2018-10-27,"quantile",0.3,1.5017707472301014
2018-10-20,"US National","ili perc",1,2018-10-27,"quantile",0.35,1.5283354147421548
2018-10-20,"US National","ili perc",1,2018-10-27,"quantile",0.4,1.5503167677738063
2018-10-20,"US National","ili perc",1,2018-10-27,"quantile",0.45,1.5703355153216914
2018-10-20,"US National","ili perc",1,2018-10-27,"quantile",0.5,1.5901902383626934
2018-10-20,"US National","ili perc",1,2018-10-27,"quantile",0.55,1.613367972781273
2018-10-20,"US National","ili perc",1,2018-10-27,"quantile",0.6,1.6367937281184413
2018-10-20,"US National","ili perc",1,2018-10-27,"quantile",0.65,1.6634975661241302
2018-10-20,"US National","ili perc",1,2018-10-27,"quantile",0.7,1.6893015793216122
2018-10-20,"US National","ili perc",1,2018-10-27,"quantile",0.75,1.7174866079722388
2018-10-20,"US National","ili perc",1,2018-10-27,"quantile",0.8,1.746834945556978
2018-10-20,"US National","ili perc",1,2018-10-27,"quantile",0.85,1.7878375454565965
2018-10-20,"US National","ili perc",1,2018-10-27,"quantile",0.9,1.8382642017073882
2018-10-20,"US National","ili perc",1,2018-10-27,"quantile",0.95,1.9288575596439685
2018-10-20,"US National","ili perc",1,2018-10-27,"quantile",0.975,2.011709365104628
2018-10-20,"US National","ili perc",1,2018-10-27,"quantile",0.99,2.077378691008995
2018-10-20,"US National","ili perc",2,2018-11-03,"quantile",0.01,1.2058699194101472
2018-10-20,"US National","ili perc",2,2018-11-03,"quantile",0.025,1.2614100907635675
2018-10-20,"US National","ili perc",2,2018-11-03,"quantile",0.05,1.3360418377906567
2018-10-20,"US National","ili perc",2,2018-11-03,"quantile",0.1,1.410563025313844
2018-10-20,"US National","ili perc",2,2018-11-03,"quantile",0.15,1.4606755975757737
2018-10-20,"US National","ili perc",2,2018-11-03,"quantile",0.2,1.5015458925270628
2018-10-20,"US National","ili perc",2,2018-11-03,"quantile",0.25,1.542114121792259
2018-10-20,"US National","ili perc",2,2018-11-03,"quantile",0.3,1.5791008195087446
2018-10-20,"US National","ili perc",2,2018-11-03,"quantile",0.35,1.6101186233963394
2018-10-20,"US National","ili perc",2,2018-11-03,"quantile",0.4,1.642902702804223
2018-10-20,"US National","ili perc",2,2018-11-03,"quantile",0.45,1.6704047825238926
2018-10-20,"US National","ili perc",2,2018-11-03,"quantile",0.5,1.704819466692009
2018-10-20,"US National","ili perc",2,2018-11-03,"quantile",0.55,1.7321487140414273
2018-10-20,"US National","ili perc",2,2018-11-03,"quantile",0.6,1.7611638028816612
2018-10-20,"US National","ili perc",2,2018-11-03,"quantile",0.65,1.7900714053156426
2018-10-20,"US National","ili perc",2,2018-11-03,"quantile",0.7,1.8209025724933245
2018-10-20,"US National","ili perc",2,2018-11-03,"quantile",0.75,1.8632528757851654
2018-10-20,"US National","ili perc",2,2018-11-03,"quantile",0.8,1.9158002059105617
2018-10-20,"US National","ili perc",2,2018-11-03,"quantile",0.85,1.9681893667843253
2018-10-20,"US National","ili perc",2,2018-11-03,"quantile",0.9,2.051940281617319
2018-10-20,"US National","ili perc",2,2018-11-03,"quantile",0.95,2.1672499389907776
2018-10-20,"US National","ili perc",2,2018-11-03,"quantile",0.975,2.2793872033979516
2018-10-20,"US National","ili perc",2,2018-11-03,"quantile",0.99,2.4589661076507925
2018-10-20,"US National","ili perc",3,2018-11-10,"quantile",0.01,1.1977171880508888
2018-10-20,"US National","ili perc",3,2018-11-10,"quantile",0.025,1.2965579175607365
2018-10-20,"US National","ili perc",3,2018-11-10,"quantile",0.05,1.366069869978206
2018-10-20,"US National","ili perc",3,2018-11-10,"quantile",0.1,1.4674999718112858
2018-10-20,"US National","ili perc",3,2018-11-10,"quantile",0.15,1.536050905679764
2018-10-20,"US National","ili perc",3,2018-11-10,"quantile",0.2,1.5898462814112402
2018-10-20,"US National","ili perc",3,2018-11-10,"quantile",0.25,1.6275462151505826
2018-10-20,"US National","ili perc",3,2018-11-10,"quantile",0.3,1.6562955636915027
2018-10-20,"US National","ili perc",3,2018-11-10,"quantile",0.35,1.696085476013534
2018-10-20,"US National","ili perc",3,2018-11-10,"quantile",0.4,1.7277215079270531
2018-10-20,"US National","ili perc",3,2018-11-10,"quantile",0.45,1.7695433508039855
2018-10-20,"US National","ili perc",3,2018-11-10,"quantile",0.5,1.8014222127897346
2018-10-20,"US National","ili perc",3,2018-11-10,"quantile",0.55,1.847017733933955
2018-10-20,"US National","ili perc",3,2018-11-10,"quantile",0.6,1.8844178844858674
2018-10-20,"US National","ili perc",3,2018-11-10,"quantile",0.65,1.9402774017529052
2018-10-20,"US National","ili perc",3,2018-11-10,"quantile",0.7,1.9799092451458586
2018-10-20,"US National","ili perc",3,2018-11-10,"quantile",0.75,2.0295953644602673
2018-10-20,"US National","ili perc",3,2018-11-10,"quantile",0.8,2.078041737801671
2018-10-20,"US National","ili perc",3,2018-11-10,"quantile",0.85,2.137792446245328
2018-10-20,"US National","ili perc",3,2018-11-10,"quantile",0.9,2.2300362863396916
2018-10-20,"US National","ili perc",3,2018-11-10,"quantile",0.95,2.392785963023646
2018-10-20,"US National","ili perc",3,2018-11-10,"quantile",0.975,2.535617180113402
2018-10-20,"US National","ili perc",3,2018-11-10,"quantile",0.99,2.7357170141637557
2018-10-20,"US National","ili perc",4,2018-11-17,"quantile",0.01,1.2545128138923183
2018-10-20,"US National","ili perc",4,2018-11-17,"quantile",0.025,1.3054430920061417
2018-10-20,"US National","ili perc",4,2018-11-17,"quantile",0.05,1.4176637792643112
2018-10-20,"US National","ili perc",4,2018-11-17,"quantile",0.1,1.525646279114538
2018-10-20,"US National","ili perc",4,2018-11-17,"quantile",0.15,1.6054638236465166
2018-10-20,"US National","ili perc",4,2018-11-17,"quantile",0.2,1.67377135661433
2018-10-20,"US National","ili perc",4,2018-11-17,"quantile",0.25,1.7273141403507284
2018-10-20,"US National","ili perc",4,2018-11-17,"quantile",0.3,1.763256440359739
2018-10-20,"US National","ili perc",4,2018-11-17,"quantile",0.35,1.8128090636103924
2018-10-20,"US National","ili perc",4,2018-11-17,"quantile",0.4,1.8612238368787717
2018-10-20,"US National","ili perc",4,2018-11-17,"quantile",0.45,1.8921451241856877
2018-10-20,"US National","ili perc",4,2018-11-17,"quantile",0.5,1.9402764368746512
2018-10-20,"US National","ili perc",4,2018-11-17,"quantile",0.55,1.9770150422421287
2018-10-20,"US National","ili perc",4,2018-11-17,"quantile",0.6,2.0158177416849483
2018-10-20,"US National","ili perc",4,2018-11-17,"quantile",0.65,2.061441463755479
2018-10-20,"US National","ili perc",4,2018-11-17,"quantile",0.7,2.1065302886118364
2018-10-20,"US National","ili perc",4,2018-11-17,"quantile",0.75,2.1626766740655525
2018-10-20,"US National","ili perc",4,2018-11-17,"quantile",0.8,2.2511777260133696
2018-10-20,"US National","ili perc",4,2018-11-17,"quantile",0.85,2.310023401146041
2018-10-20,"US National","ili perc",4,2018-11-17,"quantile",0.9,2.4206848604968467
2018-10-20,"US National","ili perc",4,2018-11-17,"quantile",0.95,2.6365880290736485
2018-10-20,"US National","ili perc",4,2018-11-17,"quantile",0.975,2.790630611525771
2018-10-20,"US National","ili perc",4,2018-11-17,"quantile",0.99,3.12180042102209
2018-10-20,"HHS Region 1","ili perc",1,2018-10-27,"quantile",0.01,0.6371643603262753
2018-10-20,"HHS Region 1","ili perc",1,2018-10-27,"quantile",0.025,0.7086599859458572
2018-10-20,"HHS Region 1","ili perc",1,2018-10-27,"quantile",0.05,0.7775000445478495
2018-10-20,"HHS Region 1","ili perc",1,2018-10-27,"quantile",0.1,0.8374229646861947
2018-10-20,"HHS Region 1","ili perc",1,2018-10-27,"quantile",0.15,0.8758787432540083
2018-10-20,"HHS Region 1","ili perc",1,2018-10-27,"quantile",0.2,0.9197188609374085
2018-10-20,"HHS Region 1","ili perc",1,2018-10-27,"quantile",0.25,0.9465915389222819
2018-10-20,"HHS Region 1","ili perc",1,2018-10-27,"quantile",0.3,0.971016552874464
2018-10-20,"HHS Region 1","ili perc",1,2018-10-27,"quantile",0.35,0.9956986275279833
2018-10-20,"HHS Region 1","ili perc",1,2018-10-27,"quantile",0.4,1.022874330936242
2018-10-20,"HHS Region 1","ili perc",1,2018-10-27,"quantile",0.45,1.051520195060768
2018-10-20,"HHS Region 1","ili perc",1,2018-10-27,"quantile",0.5,1.0767115287358229
