"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2017-02-11,"US National","ili perc",1,2017-02-18,"quantile",0.01,3.757497799340543
2017-02-11,"US National","ili perc",1,2017-02-18,"quantile",0.025,3.9089617914084966
2017-02-11,"US National","ili perc",1,2017-02-18,"quantile",0.05,4.057893548605769
2017-02-11,"US National","ili perc",1,2017-02-18,"quantile",0.1,4.20667326354547
2017-02-11,"US National","ili perc",1,2017-02-18,"quantile",0.15,4.306522025050385
2017-02-11,"US National","ili perc",1,2017-02-18,"quantile",0.2,4.404094631349551
2017-02-11,"US National","ili perc",1,2017-02-18,"quantile",0.25,4.47776697624117
2017-02-11,"US National","ili perc",1,2017-02-18,"quantile",0.3,4.533882182672734
2017-02-11,"US National","ili perc",1,2017-02-18,"quantile",0.35,4.583709972350776
2017-02-11,"US National","ili perc",1,2017-02-18,"quantile",0.4,4.633487854315648
2017-02-11,"US National","ili perc",1,2017-02-18,"quantile",0.45,4.681862962302539
2017-02-11,"US National","ili perc",1,2017-02-18,"quantile",0.5,4.727594524753705
2017-02-11,"US National","ili perc",1,2017-02-18,"quantile",0.55,4.784628477840303
2017-02-11,"US National","ili perc",1,2017-02-18,"quantile",0.6,4.851937207070737
2017-02-11,"US National","ili perc",1,2017-02-18,"quantile",0.65,4.92296992411789
2017-02-11,"US National","ili perc",1,2017-02-18,"quantile",0.7,4.97469439042219
2017-02-11,"US National","ili perc",1,2017-02-18,"quantile",0.75,5.037237129085096
2017-02-11,"US National","ili perc",1,2017-02-18,"quantile",0.8,5.114789429803604
2017-02-11,"US National","ili perc",1,2017-02-18,"quantile",0.85,5.219111774811751
2017-02-11,"US National","ili perc",1,2017-02-18,"quantile",0.9,5.343361894241913
2017-02-11,"US National","ili perc",1,2017-02-18,"quantile",0.95,5.620669665875359
2017-02-11,"US National","ili perc",1,2017-02-18,"quantile",0.975,5.791615098578556
2017-02-11,"US National","ili perc",1,2017-02-18,"quantile",0.99,5.943188842369873
2017-02-11,"US National","ili perc",2,2017-02-25,"quantile",0.01,3.3112485060199015
2017-02-11,"US National","ili perc",2,2017-02-25,"quantile",0.025,3.4573126098760327
2017-02-11,"US National","ili perc",2,2017-02-25,"quantile",0.05,3.6565090175206727
2017-02-11,"US National","ili perc",2,2017-02-25,"quantile",0.1,3.8008487162818776
2017-02-11,"US National","ili perc",2,2017-02-25,"quantile",0.15,3.9012070347227596
2017-02-11,"US National","ili perc",2,2017-02-25,"quantile",0.2,3.9976847342122213
2017-02-11,"US National","ili perc",2,2017-02-25,"quantile",0.25,4.081292328994572
2017-02-11,"US National","ili perc",2,2017-02-25,"quantile",0.3,4.167855309851276
2017-02-11,"US National","ili perc",2,2017-02-25,"quantile",0.35,4.24913857760837
2017-02-11,"US National","ili perc",2,2017-02-25,"quantile",0.4,4.324049877733882
2017-02-11,"US National","ili perc",2,2017-02-25,"quantile",0.45,4.386291594523085
2017-02-11,"US National","ili perc",2,2017-02-25,"quantile",0.5,4.458247270640106
2017-02-11,"US National","ili perc",2,2017-02-25,"quantile",0.55,4.51767329810428
2017-02-11,"US National","ili perc",2,2017-02-25,"quantile",0.6,4.571624915556788
2017-02-11,"US National","ili perc",2,2017-02-25,"quantile",0.65,4.643689925741306
2017-02-11,"US National","ili perc",2,2017-02-25,"quantile",0.7,4.719866894810111
2017-02-11,"US National","ili perc",2,2017-02-25,"quantile",0.75,4.801522828603336
2017-02-11,"US National","ili perc",2,2017-02-25,"quantile",0.8,4.893443709646159
2017-02-11,"US National","ili perc",2,2017-02-25,"quantile",0.85,5.006985276097899
2017-02-11,"US National","ili perc",2,2017-02-25,"quantile",0.9,5.139447313678529
2017-02-11,"US National","ili perc",2,2017-02-25,"quantile",0.95,5.374458069294088
2017-02-11,"US National","ili perc",2,2017-02-25,"quantile",0.975,5.70167220177831
2017-02-11,"US National","ili perc",2,2017-02-25,"quantile",0.99,5.941115525530254
2017-02-11,"US National","ili perc",3,2017-03-04,"quantile",0.01,2.9332070930933205
2017-02-11,"US National","ili perc",3,2017-03-04,"quantile",0.025,3.0545913348075207
2017-02-11,"US National","ili perc",3,2017-03-04,"quantile",0.05,3.190831979325684
2017-02-11,"US National","ili perc",3,2017-03-04,"quantile",0.1,3.3620676047230353
2017-02-11,"US National","ili perc",3,2017-03-04,"quantile",0.15,3.4848909958220418
2017-02-11,"US National","ili perc",3,2017-03-04,"quantile",0.2,3.5942149707380917
2017-02-11,"US National","ili perc",3,2017-03-04,"quantile",0.25,3.6603118397932763
2017-02-11,"US National","ili perc",3,2017-03-04,"quantile",0.3,3.7417474549995875
2017-02-11,"US National","ili perc",3,2017-03-04,"quantile",0.35,3.811862842612719
2017-02-11,"US National","ili perc",3,2017-03-04,"quantile",0.4,3.8803203162144775
2017-02-11,"US National","ili perc",3,2017-03-04,"quantile",0.45,3.9330209205962063
2017-02-11,"US National","ili perc",3,2017-03-04,"quantile",0.5,4.00154138259669
2017-02-11,"US National","ili perc",3,2017-03-04,"quantile",0.55,4.06694449012519
2017-02-11,"US National","ili perc",3,2017-03-04,"quantile",0.6,4.144028761333334
2017-02-11,"US National","ili perc",3,2017-03-04,"quantile",0.65,4.202348424487595
2017-02-11,"US National","ili perc",3,2017-03-04,"quantile",0.7,4.2750328303261425
2017-02-11,"US National","ili perc",3,2017-03-04,"quantile",0.75,4.368712006062698
2017-02-11,"US National","ili perc",3,2017-03-04,"quantile",0.8,4.487318390820638
2017-02-11,"US National","ili perc",3,2017-03-04,"quantile",0.85,4.621484132491373
2017-02-11,"US National","ili perc",3,2017-03-04,"quantile",0.9,4.781101982683722
2017-02-11,"US National","ili perc",3,2017-03-04,"quantile",0.95,5.017284964572632
2017-02-11,"US National","ili perc",3,2017-03-04,"quantile",0.975,5.317860236761748
2017-02-11,"US National","ili perc",3,2017-03-04,"quantile",0.99,5.708275661586785
2017-02-11,"US National","ili perc",4,2017-03-11,"quantile",0.01,2.510855024917671
2017-02-11,"US National","ili perc",4,2017-03-11,"quantile",0.025,2.720791803663694
2017-02-11,"US National","ili perc",4,2017-03-11,"quantile",0.05,2.879152189268246
2017-02-11,"US National","ili perc",4,2017-03-11,"quantile",0.1,3.053348165979572
2017-02-11,"US National","ili perc",4,2017-03-11,"quantile",0.15,3.146995654157634
2017-02-11,"US National","ili perc",4,2017-03-11,"quantile",0.2,3.2358308769260495
2017-02-11,"US National","ili perc",4,2017-03-11,"quantile",0.25,3.304888380381055
2017-02-11,"US National","ili perc",4,2017-03-11,"quantile",0.3,3.3783585368243947
2017-02-11,"US National","ili perc",4,2017-03-11,"quantile",0.35,3.4403465832933224
2017-02-11,"US National","ili perc",4,2017-03-11,"quantile",0.4,3.5058603239736534
2017-02-11,"US National","ili perc",4,2017-03-11,"quantile",0.45,3.576229809664066
2017-02-11,"US National","ili perc",4,2017-03-11,"quantile",0.5,3.6420135464721963
2017-02-11,"US National","ili perc",4,2017-03-11,"quantile",0.55,3.7066447389002084
2017-02-11,"US National","ili perc",4,2017-03-11,"quantile",0.6,3.7647287226460966
2017-02-11,"US National","ili perc",4,2017-03-11,"quantile",0.65,3.8605421911491433
2017-02-11,"US National","ili perc",4,2017-03-11,"quantile",0.7,3.9508175930334475
2017-02-11,"US National","ili perc",4,2017-03-11,"quantile",0.75,4.0259875443674105
2017-02-11,"US National","ili perc",4,2017-03-11,"quantile",0.8,4.152612209027173
2017-02-11,"US National","ili perc",4,2017-03-11,"quantile",0.85,4.283036858082315
2017-02-11,"US National","ili perc",4,2017-03-11,"quantile",0.9,4.455551098387767
2017-02-11,"US National","ili perc",4,2017-03-11,"quantile",0.95,4.763213646956282
2017-02-11,"US National","ili perc",4,2017-03-11,"quantile",0.975,5.06131339494713
2017-02-11,"US National","ili perc",4,2017-03-11,"quantile",0.99,5.312528729423027
2017-02-11,"HHS Region 1","ili perc",1,2017-02-18,"quantile",0.01,2.161670758816637
2017-02-11,"HHS Region 1","ili perc",1,2017-02-18,"quantile",0.025,2.3635004087852236
2017-02-11,"HHS Region 1","ili perc",1,2017-02-18,"quantile",0.05,2.5121663461619814
2017-02-11,"HHS Region 1","ili perc",1,2017-02-18,"quantile",0.1,2.7017334085217226
2017-02-11,"HHS Region 1","ili perc",1,2017-02-18,"quantile",0.15,2.8358256932286463
2017-02-11,"HHS Region 1","ili perc",1,2017-02-18,"quantile",0.2,2.9355333467379388
2017-02-11,"HHS Region 1","ili perc",1,2017-02-18,"quantile",0.25,3.0189306082060647
2017-02-11,"HHS Region 1","ili perc",1,2017-02-18,"quantile",0.3,3.0990287460511485
2017-02-11,"HHS Region 1","ili perc",1,2017-02-18,"quantile",0.35,3.1788211345737505
2017-02-11,"HHS Region 1","ili perc",1,2017-02-18,"quantile",0.4,3.259083841924421
2017-02-11,"HHS Region 1","ili perc",1,2017-02-18,"quantile",0.45,3.3268771106653796
2017-02-11,"HHS Region 1","ili perc",1,2017-02-18,"quantile",0.5,3.3975798265469317
2017-02-11,"HHS Region 1","ili perc",1,2017-02-18,"quantile",0.55,3.480522974459295
2017-02-11,"HHS Region 1","ili perc",1,2017-02-18,"quantile",0.6,3.5600297458167507
2017-02-11,"HHS Region 1","ili perc",1,2017-02-18,"quantile",0.65,3.6416293875996177
2017-02-11,"HHS Region 1","ili perc",1,2017-02-18,"quantile",0.7,3.72044881864034
2017-02-11,"HHS Region 1","ili perc",1,2017-02-18,"quantile",0.75,3.844238479532615
2017-02-11,"HHS Region 1","ili perc",1,2017-02-18,"quantile",0.8,3.9567294130401334
2017-02-11,"HHS Region 1","ili perc",1,2017-02-18,"quantile",0.85,4.140110926116333
2017-02-11,"HHS Region 1","ili perc",1,2017-02-18,"quantile",0.9,4.3490017948168544
2017-02-11,"HHS Region 1","ili perc",1,2017-02-18,"quantile",0.95,4.706024547076215
2017-02-11,"HHS Region 1","ili perc",1,2017-02-18,"quantile",0.975,5.001977990266283
2017-02-11,"HHS Region 1","ili perc",1,2017-02-18,"quantile",0.99,5.3822207527775605
2017-02-11,"HHS Region 1","ili perc",2,2017-02-25,"quantile",0.01,1.8715791653214335
2017-02-11,"HHS Region 1","ili perc",2,2017-02-25,"quantile",0.025,2.004296780740911
2017-02-11,"HHS Region 1","ili perc",2,2017-02-25,"quantile",0.05,2.210964553346664
2017-02-11,"HHS Region 1","ili perc",2,2017-02-25,"quantile",0.1,2.3899020546757677
2017-02-11,"HHS Region 1","ili perc",2,2017-02-25,"quantile",0.15,2.521145946751131
2017-02-11,"HHS Region 1","ili perc",2,2017-02-25,"quantile",0.2,2.65090456414667
2017-02-11,"HHS Region 1","ili perc",2,2017-02-25,"quantile",0.25,2.7366482940572054
2017-02-11,"HHS Region 1","ili perc",2,2017-02-25,"quantile",0.3,2.828409104339286
2017-02-11,"HHS Region 1","ili perc",2,2017-02-25,"quantile",0.35,2.907931106442761
2017-02-11,"HHS Region 1","ili perc",2,2017-02-25,"quantile",0.4,2.997371903344779
2017-02-11,"HHS Region 1","ili perc",2,2017-02-25,"quantile",0.45,3.1187704520895205
2017-02-11,"HHS Region 1","ili perc",2,2017-02-25,"quantile",0.5,3.2186113594633152
2017-02-11,"HHS Region 1","ili perc",2,2017-02-25,"quantile",0.55,3.3089871318984323
2017-02-11,"HHS Region 1","ili perc",2,2017-02-25,"quantile",0.6,3.390419765521229
2017-02-11,"HHS Region 1","ili perc",2,2017-02-25,"quantile",0.65,3.5051694434039278
2017-02-11,"HHS Region 1","ili perc",2,2017-02-25,"quantile",0.7,3.584770182607052
2017-02-11,"HHS Region 1","ili perc",2,2017-02-25,"quantile",0.75,3.7013557091816494
2017-02-11,"HHS Region 1","ili perc",2,2017-02-25,"quantile",0.8,3.81767800006804
2017-02-11,"HHS Region 1","ili perc",2,2017-02-25,"quantile",0.85,3.953577176557643
2017-02-11,"HHS Region 1","ili perc",2,2017-02-25,"quantile",0.9,4.24783707606114
2017-02-11,"HHS Region 1","ili perc",2,2017-02-25,"quantile",0.95,4.6867528410937505
2017-02-11,"HHS Region 1","ili perc",2,2017-02-25,"quantile",0.975,5.072521853898142
2017-02-11,"HHS Region 1","ili perc",2,2017-02-25,"quantile",0.99,5.454051657457439
2017-02-11,"HHS Region 1","ili perc",3,2017-03-04,"quantile",0.01,1.5800578631283664
2017-02-11,"HHS Region 1","ili perc",3,2017-03-04,"quantile",0.025,1.7040782174023101
2017-02-11,"HHS Region 1","ili perc",3,2017-03-04,"quantile",0.05,1.879784415933918
2017-02-11,"HHS Region 1","ili perc",3,2017-03-04,"quantile",0.1,2.071224091389257
2017-02-11,"HHS Region 1","ili perc",3,2017-03-04,"quantile",0.15,2.224628779950262
2017-02-11,"HHS Region 1","ili perc",3,2017-03-04,"quantile",0.2,2.351497365048011
2017-02-11,"HHS Region 1","ili perc",3,2017-03-04,"quantile",0.25,2.4552615534344895
2017-02-11,"HHS Region 1","ili perc",3,2017-03-04,"quantile",0.3,2.5439318881120516
2017-02-11,"HHS Region 1","ili perc",3,2017-03-04,"quantile",0.35,2.653889106512219
2017-02-11,"HHS Region 1","ili perc",3,2017-03-04,"quantile",0.4,2.746977779927383
2017-02-11,"HHS Region 1","ili perc",3,2017-03-04,"quantile",0.45,2.8552648877893576
2017-02-11,"HHS Region 1","ili perc",3,2017-03-04,"quantile",0.5,2.9528116129370896
2017-02-11,"HHS Region 1","ili perc",3,2017-03-04,"quantile",0.55,3.043970574949247
2017-02-11,"HHS Region 1","ili perc",3,2017-03-04,"quantile",0.6,3.155579490996559
2017-02-11,"HHS Region 1","ili perc",3,2017-03-04,"quantile",0.65,3.258884967716699
2017-02-11,"HHS Region 1","ili perc",3,2017-03-04,"quantile",0.7,3.3680404105697908
2017-02-11,"HHS Region 1","ili perc",3,2017-03-04,"quantile",0.75,3.4933181449428994
2017-02-11,"HHS Region 1","ili perc",3,2017-03-04,"quantile",0.8,3.661369476272981
2017-02-11,"HHS Region 1","ili perc",3,2017-03-04,"quantile",0.85,3.832496291108335
2017-02-11,"HHS Region 1","ili perc",3,2017-03-04,"quantile",0.9,4.091753633548657
2017-02-11,"HHS Region 1","ili perc",3,2017-03-04,"quantile",0.95,4.657742097481067
2017-02-11,"HHS Region 1","ili perc",3,2017-03-04,"quantile",0.975,5.123333753627027
2017-02-11,"HHS Region 1","ili perc",3,2017-03-04,"quantile",0.99,5.661924493641346
2017-02-11,"HHS Region 1","ili perc",4,2017-03-11,"quantile",0.01,1.3160739119875002
2017-02-11,"HHS Region 1","ili perc",4,2017-03-11,"quantile",0.025,1.4406028680467997
2017-02-11,"HHS Region 1","ili perc",4,2017-03-11,"quantile",0.05,1.605608129789821
2017-02-11,"HHS Region 1","ili perc",4,2017-03-11,"quantile",0.1,1.8391163000505388
2017-02-11,"HHS Region 1","ili perc",4,2017-03-11,"quantile",0.15,1.9592489161244595
2017-02-11,"HHS Region 1","ili perc",4,2017-03-11,"quantile",0.2,2.056008104816285
2017-02-11,"HHS Region 1","ili perc",4,2017-03-11,"quantile",0.25,2.168951491101032
2017-02-11,"HHS Region 1","ili perc",4,2017-03-11,"quantile",0.3,2.289847385152679
2017-02-11,"HHS Region 1","ili perc",4,2017-03-11,"quantile",0.35,2.371156798465274
2017-02-11,"HHS Region 1","ili perc",4,2017-03-11,"quantile",0.4,2.4513602089336763
2017-02-11,"HHS Region 1","ili perc",4,2017-03-11,"quantile",0.45,2.5392349082052044
2017-02-11,"HHS Region 1","ili perc",4,2017-03-11,"quantile",0.5,2.639987275570152
2017-02-11,"HHS Region 1","ili perc",4,2017-03-11,"quantile",0.55,2.723225620289042
2017-02-11,"HHS Region 1","ili perc",4,2017-03-11,"quantile",0.6,2.807660175086958
2017-02-11,"HHS Region 1","ili perc",4,2017-03-11,"quantile",0.65,2.9162564903999075
2017-02-11,"HHS Region 1","ili perc",4,2017-03-11,"quantile",0.7,3.0303750304510766
2017-02-11,"HHS Region 1","ili perc",4,2017-03-11,"quantile",0.75,3.202510091652049
2017-02-11,"HHS Region 1","ili perc",4,2017-03-11,"quantile",0.8,3.3447174147452943
2017-02-11,"HHS Region 1","ili perc",4,2017-03-11,"quantile",0.85,3.5182580982930296
2017-02-11,"HHS Region 1","ili perc",4,2017-03-11,"quantile",0.9,3.799755792101238
2017-02-11,"HHS Region 1","ili perc",4,2017-03-11,"quantile",0.95,4.331658227995466
2017-02-11,"HHS Region 1","ili perc",4,2017-03-11,"quantile",0.975,4.926248090496942
2017-02-11,"HHS Region 1","ili perc",4,2017-03-11,"quantile",0.99,5.393468065313824
2017-02-11,"HHS Region 2","ili perc",1,2017-02-18,"quantile",0.01,3.3366360769992616
2017-02-11,"HHS Region 2","ili perc",1,2017-02-18,"quantile",0.025,3.8606558519970173
2017-02-11,"HHS Region 2","ili perc",1,2017-02-18,"quantile",0.05,4.1645144236453335
2017-02-11,"HHS Region 2","ili perc",1,2017-02-18,"quantile",0.1,4.6045767449883455
2017-02-11,"HHS Region 2","ili perc",1,2017-02-18,"quantile",0.15,4.827756784468882
