"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2016-03-05,"US National","ili perc",1,2016-03-12,"quantile",0.01,2.4109502529570856
2016-03-05,"US National","ili perc",1,2016-03-12,"quantile",0.025,2.521378752902408
2016-03-05,"US National","ili perc",1,2016-03-12,"quantile",0.05,2.651708513850181
2016-03-05,"US National","ili perc",1,2016-03-12,"quantile",0.1,2.7792916876828655
2016-03-05,"US National","ili perc",1,2016-03-12,"quantile",0.15,2.846347787888135
2016-03-05,"US National","ili perc",1,2016-03-12,"quantile",0.2,2.905542852163417
2016-03-05,"US National","ili perc",1,2016-03-12,"quantile",0.25,2.96386293473786
2016-03-05,"US National","ili perc",1,2016-03-12,"quantile",0.3,3.020027368728289
2016-03-05,"US National","ili perc",1,2016-03-12,"quantile",0.35,3.076735649794954
2016-03-05,"US National","ili perc",1,2016-03-12,"quantile",0.4,3.1217794584045047
2016-03-05,"US National","ili perc",1,2016-03-12,"quantile",0.45,3.1613840576935
2016-03-05,"US National","ili perc",1,2016-03-12,"quantile",0.5,3.2015580142940903
2016-03-05,"US National","ili perc",1,2016-03-12,"quantile",0.55,3.2416891740446676
2016-03-05,"US National","ili perc",1,2016-03-12,"quantile",0.6,3.2861419659147533
2016-03-05,"US National","ili perc",1,2016-03-12,"quantile",0.65,3.3296507008469693
2016-03-05,"US National","ili perc",1,2016-03-12,"quantile",0.7,3.385964599085297
2016-03-05,"US National","ili perc",1,2016-03-12,"quantile",0.75,3.445205734411335
2016-03-05,"US National","ili perc",1,2016-03-12,"quantile",0.8,3.5225613010858345
2016-03-05,"US National","ili perc",1,2016-03-12,"quantile",0.85,3.608153571278728
2016-03-05,"US National","ili perc",1,2016-03-12,"quantile",0.9,3.7009088519630975
2016-03-05,"US National","ili perc",1,2016-03-12,"quantile",0.95,3.906161574153787
2016-03-05,"US National","ili perc",1,2016-03-12,"quantile",0.975,4.148951859845294
2016-03-05,"US National","ili perc",1,2016-03-12,"quantile",0.99,4.378000019029278
2016-03-05,"US National","ili perc",2,2016-03-19,"quantile",0.01,2.171346814475413
2016-03-05,"US National","ili perc",2,2016-03-19,"quantile",0.025,2.2839928201883235
2016-03-05,"US National","ili perc",2,2016-03-19,"quantile",0.05,2.4008044730138636
2016-03-05,"US National","ili perc",2,2016-03-19,"quantile",0.1,2.520970668749124
2016-03-05,"US National","ili perc",2,2016-03-19,"quantile",0.15,2.609336868141694
2016-03-05,"US National","ili perc",2,2016-03-19,"quantile",0.2,2.673372080675873
2016-03-05,"US National","ili perc",2,2016-03-19,"quantile",0.25,2.725422864990163
2016-03-05,"US National","ili perc",2,2016-03-19,"quantile",0.3,2.785689660534267
2016-03-05,"US National","ili perc",2,2016-03-19,"quantile",0.35,2.834137951570273
2016-03-05,"US National","ili perc",2,2016-03-19,"quantile",0.4,2.8861910686610015
2016-03-05,"US National","ili perc",2,2016-03-19,"quantile",0.45,2.946228559328029
2016-03-05,"US National","ili perc",2,2016-03-19,"quantile",0.5,3.000465210589849
2016-03-05,"US National","ili perc",2,2016-03-19,"quantile",0.55,3.0499191219685495
2016-03-05,"US National","ili perc",2,2016-03-19,"quantile",0.6,3.1048862141843983
2016-03-05,"US National","ili perc",2,2016-03-19,"quantile",0.65,3.1495061470736494
2016-03-05,"US National","ili perc",2,2016-03-19,"quantile",0.7,3.211560231973951
2016-03-05,"US National","ili perc",2,2016-03-19,"quantile",0.75,3.3047719592727707
2016-03-05,"US National","ili perc",2,2016-03-19,"quantile",0.8,3.3806822878530376
2016-03-05,"US National","ili perc",2,2016-03-19,"quantile",0.85,3.484388218065435
2016-03-05,"US National","ili perc",2,2016-03-19,"quantile",0.9,3.6048776511414773
2016-03-05,"US National","ili perc",2,2016-03-19,"quantile",0.95,3.8195367624877785
2016-03-05,"US National","ili perc",2,2016-03-19,"quantile",0.975,3.9855094382834713
2016-03-05,"US National","ili perc",2,2016-03-19,"quantile",0.99,4.222506007205018
2016-03-05,"US National","ili perc",3,2016-03-26,"quantile",0.01,1.8682670900476364
2016-03-05,"US National","ili perc",3,2016-03-26,"quantile",0.025,1.9849371197302714
2016-03-05,"US National","ili perc",3,2016-03-26,"quantile",0.05,2.0874684666558934
2016-03-05,"US National","ili perc",3,2016-03-26,"quantile",0.1,2.2006444195569994
2016-03-05,"US National","ili perc",3,2016-03-26,"quantile",0.15,2.2886313422038342
2016-03-05,"US National","ili perc",3,2016-03-26,"quantile",0.2,2.3521226322726476
2016-03-05,"US National","ili perc",3,2016-03-26,"quantile",0.25,2.4063784272982036
2016-03-05,"US National","ili perc",3,2016-03-26,"quantile",0.3,2.460917120108992
2016-03-05,"US National","ili perc",3,2016-03-26,"quantile",0.35,2.5220626334237215
2016-03-05,"US National","ili perc",3,2016-03-26,"quantile",0.4,2.571960511507202
2016-03-05,"US National","ili perc",3,2016-03-26,"quantile",0.45,2.6245713907720676
2016-03-05,"US National","ili perc",3,2016-03-26,"quantile",0.5,2.674297888178796
2016-03-05,"US National","ili perc",3,2016-03-26,"quantile",0.55,2.7296558460012914
2016-03-05,"US National","ili perc",3,2016-03-26,"quantile",0.6,2.7892052653678547
2016-03-05,"US National","ili perc",3,2016-03-26,"quantile",0.65,2.8541613500277765
2016-03-05,"US National","ili perc",3,2016-03-26,"quantile",0.7,2.914319226886349
2016-03-05,"US National","ili perc",3,2016-03-26,"quantile",0.75,2.9863513844525458
2016-03-05,"US National","ili perc",3,2016-03-26,"quantile",0.8,3.0689553934326277
2016-03-05,"US National","ili perc",3,2016-03-26,"quantile",0.85,3.157870436075238
2016-03-05,"US National","ili perc",3,2016-03-26,"quantile",0.9,3.3010761565850886
2016-03-05,"US National","ili perc",3,2016-03-26,"quantile",0.95,3.4973534656817873
2016-03-05,"US National","ili perc",3,2016-03-26,"quantile",0.975,3.6771512933405903
2016-03-05,"US National","ili perc",3,2016-03-26,"quantile",0.99,3.8977801483744035
2016-03-05,"US National","ili perc",4,2016-04-02,"quantile",0.01,1.5627769764278565
2016-03-05,"US National","ili perc",4,2016-04-02,"quantile",0.025,1.643987910079753
2016-03-05,"US National","ili perc",4,2016-04-02,"quantile",0.05,1.7139054102701363
2016-03-05,"US National","ili perc",4,2016-04-02,"quantile",0.1,1.8315242675265135
2016-03-05,"US National","ili perc",4,2016-04-02,"quantile",0.15,1.9256640291602223
2016-03-05,"US National","ili perc",4,2016-04-02,"quantile",0.2,1.9962782096733185
2016-03-05,"US National","ili perc",4,2016-04-02,"quantile",0.25,2.0654761380053963
2016-03-05,"US National","ili perc",4,2016-04-02,"quantile",0.3,2.1183942112413754
2016-03-05,"US National","ili perc",4,2016-04-02,"quantile",0.35,2.180643898009737
2016-03-05,"US National","ili perc",4,2016-04-02,"quantile",0.4,2.232321462216778
2016-03-05,"US National","ili perc",4,2016-04-02,"quantile",0.45,2.2841268561604617
2016-03-05,"US National","ili perc",4,2016-04-02,"quantile",0.5,2.3256674519373446
2016-03-05,"US National","ili perc",4,2016-04-02,"quantile",0.55,2.379648486445631
2016-03-05,"US National","ili perc",4,2016-04-02,"quantile",0.6,2.4312516587007433
2016-03-05,"US National","ili perc",4,2016-04-02,"quantile",0.65,2.4790564452950665
2016-03-05,"US National","ili perc",4,2016-04-02,"quantile",0.7,2.545284111513951
2016-03-05,"US National","ili perc",4,2016-04-02,"quantile",0.75,2.6184493228684476
2016-03-05,"US National","ili perc",4,2016-04-02,"quantile",0.8,2.708858240530049
2016-03-05,"US National","ili perc",4,2016-04-02,"quantile",0.85,2.7940205766276995
2016-03-05,"US National","ili perc",4,2016-04-02,"quantile",0.9,2.9048160606429585
2016-03-05,"US National","ili perc",4,2016-04-02,"quantile",0.95,3.066680130385636
2016-03-05,"US National","ili perc",4,2016-04-02,"quantile",0.975,3.2736612846780653
2016-03-05,"US National","ili perc",4,2016-04-02,"quantile",0.99,3.596512316871824
2016-03-05,"HHS Region 1","ili perc",1,2016-03-12,"quantile",0.01,0.9332413820207457
2016-03-05,"HHS Region 1","ili perc",1,2016-03-12,"quantile",0.025,0.9814578115513053
2016-03-05,"HHS Region 1","ili perc",1,2016-03-12,"quantile",0.05,1.1118236879699201
2016-03-05,"HHS Region 1","ili perc",1,2016-03-12,"quantile",0.1,1.219334930678015
2016-03-05,"HHS Region 1","ili perc",1,2016-03-12,"quantile",0.15,1.299847986549246
2016-03-05,"HHS Region 1","ili perc",1,2016-03-12,"quantile",0.2,1.3670971803653544
2016-03-05,"HHS Region 1","ili perc",1,2016-03-12,"quantile",0.25,1.4130996187711662
2016-03-05,"HHS Region 1","ili perc",1,2016-03-12,"quantile",0.3,1.4669626896124983
2016-03-05,"HHS Region 1","ili perc",1,2016-03-12,"quantile",0.35,1.515091802420677
2016-03-05,"HHS Region 1","ili perc",1,2016-03-12,"quantile",0.4,1.56021608903367
2016-03-05,"HHS Region 1","ili perc",1,2016-03-12,"quantile",0.45,1.6062358680939546
2016-03-05,"HHS Region 1","ili perc",1,2016-03-12,"quantile",0.5,1.6486533139634036
2016-03-05,"HHS Region 1","ili perc",1,2016-03-12,"quantile",0.55,1.691214140595294
2016-03-05,"HHS Region 1","ili perc",1,2016-03-12,"quantile",0.6,1.7449161643755966
2016-03-05,"HHS Region 1","ili perc",1,2016-03-12,"quantile",0.65,1.7922826139047991
2016-03-05,"HHS Region 1","ili perc",1,2016-03-12,"quantile",0.7,1.8388131122044142
2016-03-05,"HHS Region 1","ili perc",1,2016-03-12,"quantile",0.75,1.9117224581824248
2016-03-05,"HHS Region 1","ili perc",1,2016-03-12,"quantile",0.8,1.9762372658957865
2016-03-05,"HHS Region 1","ili perc",1,2016-03-12,"quantile",0.85,2.0689470409810498
2016-03-05,"HHS Region 1","ili perc",1,2016-03-12,"quantile",0.9,2.185260184925103
2016-03-05,"HHS Region 1","ili perc",1,2016-03-12,"quantile",0.95,2.344289870459221
2016-03-05,"HHS Region 1","ili perc",1,2016-03-12,"quantile",0.975,2.559018501889263
