"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2017-01-14,"US National","ili perc",1,2017-01-21,"quantile",0.01,2.680848977781962
2017-01-14,"US National","ili perc",1,2017-01-21,"quantile",0.025,2.778811095472705
2017-01-14,"US National","ili perc",1,2017-01-21,"quantile",0.05,2.8367464801156412
2017-01-14,"US National","ili perc",1,2017-01-21,"quantile",0.1,2.9585257498185107
2017-01-14,"US National","ili perc",1,2017-01-21,"quantile",0.15,3.0430460482260466
2017-01-14,"US National","ili perc",1,2017-01-21,"quantile",0.2,3.107466495631807
2017-01-14,"US National","ili perc",1,2017-01-21,"quantile",0.25,3.1531143606180265
2017-01-14,"US National","ili perc",1,2017-01-21,"quantile",0.3,3.1981575520089467
2017-01-14,"US National","ili perc",1,2017-01-21,"quantile",0.35,3.2379492916579027
2017-01-14,"US National","ili perc",1,2017-01-21,"quantile",0.4,3.287781809884536
2017-01-14,"US National","ili perc",1,2017-01-21,"quantile",0.45,3.3255756670323473
2017-01-14,"US National","ili perc",1,2017-01-21,"quantile",0.5,3.3653484984711124
2017-01-14,"US National","ili perc",1,2017-01-21,"quantile",0.55,3.3994483438915726
2017-01-14,"US National","ili perc",1,2017-01-21,"quantile",0.6,3.437419666782324
2017-01-14,"US National","ili perc",1,2017-01-21,"quantile",0.65,3.4726682184412683
2017-01-14,"US National","ili perc",1,2017-01-21,"quantile",0.7,3.512426705723267
2017-01-14,"US National","ili perc",1,2017-01-21,"quantile",0.75,3.5566009057679078
2017-01-14,"US National","ili perc",1,2017-01-21,"quantile",0.8,3.6155757978155254
2017-01-14,"US National","ili perc",1,2017-01-21,"quantile",0.85,3.680545470579506
2017-01-14,"US National","ili perc",1,2017-01-21,"quantile",0.9,3.7724186225095035
2017-01-14,"US National","ili perc",1,2017-01-21,"quantile",0.95,3.934447035607662
2017-01-14,"US National","ili perc",1,2017-01-21,"quantile",0.975,4.071645099795104
2017-01-14,"US National","ili perc",1,2017-01-21,"quantile",0.99,4.195517279028239
2017-01-14,"US National","ili perc",2,2017-01-28,"quantile",0.01,2.6658456461621745
