"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2017-03-04,"US National","ili perc",1,2017-03-11,"quantile",0.01,2.657911831855121
2017-03-04,"US National","ili perc",1,2017-03-11,"quantile",0.025,2.73251839161424
2017-03-04,"US National","ili perc",1,2017-03-11,"quantile",0.05,2.861998636586571
2017-03-04,"US National","ili perc",1,2017-03-11,"quantile",0.1,2.983356611562776
2017-03-04,"US National","ili perc",1,2017-03-11,"quantile",0.15,3.0462287962408205
2017-03-04,"US National","ili perc",1,2017-03-11,"quantile",0.2,3.100089688080539
2017-03-04,"US National","ili perc",1,2017-03-11,"quantile",0.25,3.1663196054588387
2017-03-04,"US National","ili perc",1,2017-03-11,"quantile",0.3,3.2125802533842522
2017-03-04,"US National","ili perc",1,2017-03-11,"quantile",0.35,3.255866737949368
2017-03-04,"US National","ili perc",1,2017-03-11,"quantile",0.4,3.2915628109539052
2017-03-04,"US National","ili perc",1,2017-03-11,"quantile",0.45,3.3277971698507076
2017-03-04,"US National","ili perc",1,2017-03-11,"quantile",0.5,3.371563840920701
2017-03-04,"US National","ili perc",1,2017-03-11,"quantile",0.55,3.411607770637392
2017-03-04,"US National","ili perc",1,2017-03-11,"quantile",0.6,3.4494584186446886
2017-03-04,"US National","ili perc",1,2017-03-11,"quantile",0.65,3.501374972387485
2017-03-04,"US National","ili perc",1,2017-03-11,"quantile",0.7,3.551780992269218
2017-03-04,"US National","ili perc",1,2017-03-11,"quantile",0.75,3.615572785807735
2017-03-04,"US National","ili perc",1,2017-03-11,"quantile",0.8,3.6824035234570025
2017-03-04,"US National","ili perc",1,2017-03-11,"quantile",0.85,3.757409418177401
2017-03-04,"US National","ili perc",1,2017-03-11,"quantile",0.9,3.85855126623127
2017-03-04,"US National","ili perc",1,2017-03-11,"quantile",0.95,4.044627907429397
2017-03-04,"US National","ili perc",1,2017-03-11,"quantile",0.975,4.163974828794279
2017-03-04,"US National","ili perc",1,2017-03-11,"quantile",0.99,4.385553256962241
2017-03-04,"US National","ili perc",2,2017-03-18,"quantile",0.01,2.2263196291785503
2017-03-04,"US National","ili perc",2,2017-03-18,"quantile",0.025,2.385057808031615
2017-03-04,"US National","ili perc",2,2017-03-18,"quantile",0.05,2.4576206677225647
2017-03-04,"US National","ili perc",2,2017-03-18,"quantile",0.1,2.590834709429717
2017-03-04,"US National","ili perc",2,2017-03-18,"quantile",0.15,2.6711910267773917
2017-03-04,"US National","ili perc",2,2017-03-18,"quantile",0.2,2.7183388007205997
2017-03-04,"US National","ili perc",2,2017-03-18,"quantile",0.25,2.7731009564969464
2017-03-04,"US National","ili perc",2,2017-03-18,"quantile",0.3,2.8172028555933224
2017-03-04,"US National","ili perc",2,2017-03-18,"quantile",0.35,2.879461277219568
2017-03-04,"US National","ili perc",2,2017-03-18,"quantile",0.4,2.920033267997596
2017-03-04,"US National","ili perc",2,2017-03-18,"quantile",0.45,2.9689032886384252
2017-03-04,"US National","ili perc",2,2017-03-18,"quantile",0.5,3.007405946538139
2017-03-04,"US National","ili perc",2,2017-03-18,"quantile",0.55,3.0463575790402797
2017-03-04,"US National","ili perc",2,2017-03-18,"quantile",0.6,3.0942100529452037
2017-03-04,"US National","ili perc",2,2017-03-18,"quantile",0.65,3.1346163735375576
2017-03-04,"US National","ili perc",2,2017-03-18,"quantile",0.7,3.1918931807534823
2017-03-04,"US National","ili perc",2,2017-03-18,"quantile",0.75,3.2528370330530114
2017-03-04,"US National","ili perc",2,2017-03-18,"quantile",0.8,3.3110873402426813
2017-03-04,"US National","ili perc",2,2017-03-18,"quantile",0.85,3.396033131274091
2017-03-04,"US National","ili perc",2,2017-03-18,"quantile",0.9,3.5125584405970804
2017-03-04,"US National","ili perc",2,2017-03-18,"quantile",0.95,3.6703870374757113
2017-03-04,"US National","ili perc",2,2017-03-18,"quantile",0.975,3.830625636028435
2017-03-04,"US National","ili perc",2,2017-03-18,"quantile",0.99,3.9681336021898552
2017-03-04,"US National","ili perc",3,2017-03-25,"quantile",0.01,1.8544236460748469
2017-03-04,"US National","ili perc",3,2017-03-25,"quantile",0.025,1.919927908464367
2017-03-04,"US National","ili perc",3,2017-03-25,"quantile",0.05,2.0118069033758745
2017-03-04,"US National","ili perc",3,2017-03-25,"quantile",0.1,2.1496994431236036
2017-03-04,"US National","ili perc",3,2017-03-25,"quantile",0.15,2.2101626038275044
2017-03-04,"US National","ili perc",3,2017-03-25,"quantile",0.2,2.273940962204988
2017-03-04,"US National","ili perc",3,2017-03-25,"quantile",0.25,2.3304097387412517
