"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2017-04-15,"US National","ili perc",1,2017-04-22,"quantile",0.01,1.4078074479961322
2017-04-15,"US National","ili perc",1,2017-04-22,"quantile",0.025,1.4487348130506528
2017-04-15,"US National","ili perc",1,2017-04-22,"quantile",0.05,1.5134870165312255
2017-04-15,"US National","ili perc",1,2017-04-22,"quantile",0.1,1.5781893151226902
2017-04-15,"US National","ili perc",1,2017-04-22,"quantile",0.15,1.6250970756736247
2017-04-15,"US National","ili perc",1,2017-04-22,"quantile",0.2,1.6509895358323563
2017-04-15,"US National","ili perc",1,2017-04-22,"quantile",0.25,1.6773125989388604
2017-04-15,"US National","ili perc",1,2017-04-22,"quantile",0.3,1.70236427455933
2017-04-15,"US National","ili perc",1,2017-04-22,"quantile",0.35,1.7232703484574763
2017-04-15,"US National","ili perc",1,2017-04-22,"quantile",0.4,1.7478602441864652
2017-04-15,"US National","ili perc",1,2017-04-22,"quantile",0.45,1.7743387292244917
2017-04-15,"US National","ili perc",1,2017-04-22,"quantile",0.5,1.7959111462055941
2017-04-15,"US National","ili perc",1,2017-04-22,"quantile",0.55,1.8145399407893574
2017-04-15,"US National","ili perc",1,2017-04-22,"quantile",0.6,1.8360888523051517
2017-04-15,"US National","ili perc",1,2017-04-22,"quantile",0.65,1.8574123976325676
2017-04-15,"US National","ili perc",1,2017-04-22,"quantile",0.7,1.8774559676239948
2017-04-15,"US National","ili perc",1,2017-04-22,"quantile",0.75,1.8960039828183475
2017-04-15,"US National","ili perc",1,2017-04-22,"quantile",0.8,1.9225281024609246
2017-04-15,"US National","ili perc",1,2017-04-22,"quantile",0.85,1.9696605884348586
2017-04-15,"US National","ili perc",1,2017-04-22,"quantile",0.9,2.0236416068885763
2017-04-15,"US National","ili perc",1,2017-04-22,"quantile",0.95,2.110573478758252
2017-04-15,"US National","ili perc",1,2017-04-22,"quantile",0.975,2.1857182907107946
2017-04-15,"US National","ili perc",1,2017-04-22,"quantile",0.99,2.3353316768304646
2017-04-15,"US National","ili perc",2,2017-04-29,"quantile",0.01,1.2345284204948774
2017-04-15,"US National","ili perc",2,2017-04-29,"quantile",0.025,1.282164117500611
2017-04-15,"US National","ili perc",2,2017-04-29,"quantile",0.05,1.3438541527210672
2017-04-15,"US National","ili perc",2,2017-04-29,"quantile",0.1,1.4163179635846266
2017-04-15,"US National","ili perc",2,2017-04-29,"quantile",0.15,1.458641455549208
2017-04-15,"US National","ili perc",2,2017-04-29,"quantile",0.2,1.4897700700422747
2017-04-15,"US National","ili perc",2,2017-04-29,"quantile",0.25,1.5325837760583714
2017-04-15,"US National","ili perc",2,2017-04-29,"quantile",0.3,1.5671679481025356
2017-04-15,"US National","ili perc",2,2017-04-29,"quantile",0.35,1.5888166629089042
2017-04-15,"US National","ili perc",2,2017-04-29,"quantile",0.4,1.6132600394826513
2017-04-15,"US National","ili perc",2,2017-04-29,"quantile",0.45,1.6383267077005572
2017-04-15,"US National","ili perc",2,2017-04-29,"quantile",0.5,1.6616214922550374
2017-04-15,"US National","ili perc",2,2017-04-29,"quantile",0.55,1.6892299669360784
2017-04-15,"US National","ili perc",2,2017-04-29,"quantile",0.6,1.708055715039237
2017-04-15,"US National","ili perc",2,2017-04-29,"quantile",0.65,1.7327613948259817
2017-04-15,"US National","ili perc",2,2017-04-29,"quantile",0.7,1.766419397991559
2017-04-15,"US National","ili perc",2,2017-04-29,"quantile",0.75,1.8054359621946967
2017-04-15,"US National","ili perc",2,2017-04-29,"quantile",0.8,1.842687638859177
2017-04-15,"US National","ili perc",2,2017-04-29,"quantile",0.85,1.8814489884039862
2017-04-15,"US National","ili perc",2,2017-04-29,"quantile",0.9,1.9406439383854786
2017-04-15,"US National","ili perc",2,2017-04-29,"quantile",0.95,2.0268003067658418
2017-04-15,"US National","ili perc",2,2017-04-29,"quantile",0.975,2.095580725243222
2017-04-15,"US National","ili perc",2,2017-04-29,"quantile",0.99,2.19733615328209
2017-04-15,"US National","ili perc",3,2017-05-06,"quantile",0.01,1.0891618816106876
2017-04-15,"US National","ili perc",3,2017-05-06,"quantile",0.025,1.1473603012428444
2017-04-15,"US National","ili perc",3,2017-05-06,"quantile",0.05,1.2195268462010043
2017-04-15,"US National","ili perc",3,2017-05-06,"quantile",0.1,1.2905697627274546
2017-04-15,"US National","ili perc",3,2017-05-06,"quantile",0.15,1.3290887207469806
2017-04-15,"US National","ili perc",3,2017-05-06,"quantile",0.2,1.3681161664165742
2017-04-15,"US National","ili perc",3,2017-05-06,"quantile",0.25,1.3958286295833509
2017-04-15,"US National","ili perc",3,2017-05-06,"quantile",0.3,1.431173440417022
2017-04-15,"US National","ili perc",3,2017-05-06,"quantile",0.35,1.4580384156868786
2017-04-15,"US National","ili perc",3,2017-05-06,"quantile",0.4,1.4937211928839031
