"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2017-02-18,"US National","ili perc",1,2017-02-25,"quantile",0.01,3.4232387668871507
2017-02-18,"US National","ili perc",1,2017-02-25,"quantile",0.025,3.6225445372888783
2017-02-18,"US National","ili perc",1,2017-02-25,"quantile",0.05,3.762511378698757
2017-02-18,"US National","ili perc",1,2017-02-25,"quantile",0.1,3.8827509362067953
2017-02-18,"US National","ili perc",1,2017-02-25,"quantile",0.15,3.9718728628792563
2017-02-18,"US National","ili perc",1,2017-02-25,"quantile",0.2,4.068861815915786
2017-02-18,"US National","ili perc",1,2017-02-25,"quantile",0.25,4.134561855918032
2017-02-18,"US National","ili perc",1,2017-02-25,"quantile",0.3,4.196453400843707
2017-02-18,"US National","ili perc",1,2017-02-25,"quantile",0.35,4.258538964030785
2017-02-18,"US National","ili perc",1,2017-02-25,"quantile",0.4,4.31133847505053
2017-02-18,"US National","ili perc",1,2017-02-25,"quantile",0.45,4.3581343780797885
2017-02-18,"US National","ili perc",1,2017-02-25,"quantile",0.5,4.410516629119104
2017-02-18,"US National","ili perc",1,2017-02-25,"quantile",0.55,4.462974260546747
2017-02-18,"US National","ili perc",1,2017-02-25,"quantile",0.6,4.503670841109135
2017-02-18,"US National","ili perc",1,2017-02-25,"quantile",0.65,4.566027949708852
2017-02-18,"US National","ili perc",1,2017-02-25,"quantile",0.7,4.619382622047754
2017-02-18,"US National","ili perc",1,2017-02-25,"quantile",0.75,4.69052297011509
2017-02-18,"US National","ili perc",1,2017-02-25,"quantile",0.8,4.770062447218649
2017-02-18,"US National","ili perc",1,2017-02-25,"quantile",0.85,4.834596611366137
2017-02-18,"US National","ili perc",1,2017-02-25,"quantile",0.9,4.941579322758635
2017-02-18,"US National","ili perc",1,2017-02-25,"quantile",0.95,5.210394441372048
2017-02-18,"US National","ili perc",1,2017-02-25,"quantile",0.975,5.402099203357587
2017-02-18,"US National","ili perc",1,2017-02-25,"quantile",0.99,5.58906108336121
2017-02-18,"US National","ili perc",2,2017-03-04,"quantile",0.01,2.8444565696682655
2017-02-18,"US National","ili perc",2,2017-03-04,"quantile",0.025,3.0975031482599693
2017-02-18,"US National","ili perc",2,2017-03-04,"quantile",0.05,3.291677027329041
2017-02-18,"US National","ili perc",2,2017-03-04,"quantile",0.1,3.4474227336171768
2017-02-18,"US National","ili perc",2,2017-03-04,"quantile",0.15,3.549408409982402
2017-02-18,"US National","ili perc",2,2017-03-04,"quantile",0.2,3.6332624304687706
2017-02-18,"US National","ili perc",2,2017-03-04,"quantile",0.25,3.6929235429646905
2017-02-18,"US National","ili perc",2,2017-03-04,"quantile",0.3,3.7440232731254466
2017-02-18,"US National","ili perc",2,2017-03-04,"quantile",0.35,3.799969067644841
2017-02-18,"US National","ili perc",2,2017-03-04,"quantile",0.4,3.8654441153419916
2017-02-18,"US National","ili perc",2,2017-03-04,"quantile",0.45,3.913512796659061
2017-02-18,"US National","ili perc",2,2017-03-04,"quantile",0.5,3.9638043702754566
2017-02-18,"US National","ili perc",2,2017-03-04,"quantile",0.55,4.018001045728494
2017-02-18,"US National","ili perc",2,2017-03-04,"quantile",0.6,4.079620227890435
2017-02-18,"US National","ili perc",2,2017-03-04,"quantile",0.65,4.143920972179501
2017-02-18,"US National","ili perc",2,2017-03-04,"quantile",0.7,4.226419189687688
2017-02-18,"US National","ili perc",2,2017-03-04,"quantile",0.75,4.293559685350446
2017-02-18,"US National","ili perc",2,2017-03-04,"quantile",0.8,4.375092437121225
2017-02-18,"US National","ili perc",2,2017-03-04,"quantile",0.85,4.468413774832552
2017-02-18,"US National","ili perc",2,2017-03-04,"quantile",0.9,4.629331340294032
2017-02-18,"US National","ili perc",2,2017-03-04,"quantile",0.95,4.897599012449301
2017-02-18,"US National","ili perc",2,2017-03-04,"quantile",0.975,5.086495555285799
2017-02-18,"US National","ili perc",2,2017-03-04,"quantile",0.99,5.39454090332433
2017-02-18,"US National","ili perc",3,2017-03-11,"quantile",0.01,2.5446256644587617
2017-02-18,"US National","ili perc",3,2017-03-11,"quantile",0.025,2.7380485510788355
2017-02-18,"US National","ili perc",3,2017-03-11,"quantile",0.05,2.892302889332923
2017-02-18,"US National","ili perc",3,2017-03-11,"quantile",0.1,3.0528319882930854
2017-02-18,"US National","ili perc",3,2017-03-11,"quantile",0.15,3.1622096447910644
2017-02-18,"US National","ili perc",3,2017-03-11,"quantile",0.2,3.2563321034179236
2017-02-18,"US National","ili perc",3,2017-03-11,"quantile",0.25,3.3189365190995663
2017-02-18,"US National","ili perc",3,2017-03-11,"quantile",0.3,3.386340163382809
2017-02-18,"US National","ili perc",3,2017-03-11,"quantile",0.35,3.4601328499839377
2017-02-18,"US National","ili perc",3,2017-03-11,"quantile",0.4,3.533036057056343
2017-02-18,"US National","ili perc",3,2017-03-11,"quantile",0.45,3.5950145350848928
2017-02-18,"US National","ili perc",3,2017-03-11,"quantile",0.5,3.6482777932097243
2017-02-18,"US National","ili perc",3,2017-03-11,"quantile",0.55,3.7140498478362716
2017-02-18,"US National","ili perc",3,2017-03-11,"quantile",0.6,3.766940584270304
2017-02-18,"US National","ili perc",3,2017-03-11,"quantile",0.65,3.824927942328277
2017-02-18,"US National","ili perc",3,2017-03-11,"quantile",0.7,3.901071692024425
2017-02-18,"US National","ili perc",3,2017-03-11,"quantile",0.75,3.9799788656181994
2017-02-18,"US National","ili perc",3,2017-03-11,"quantile",0.8,4.057377851202509
2017-02-18,"US National","ili perc",3,2017-03-11,"quantile",0.85,4.168003227578398
2017-02-18,"US National","ili perc",3,2017-03-11,"quantile",0.9,4.2992794765689615
2017-02-18,"US National","ili perc",3,2017-03-11,"quantile",0.95,4.5265588769607
2017-02-18,"US National","ili perc",3,2017-03-11,"quantile",0.975,4.696542804928104
2017-02-18,"US National","ili perc",3,2017-03-11,"quantile",0.99,4.994421260396739
2017-02-18,"US National","ili perc",4,2017-03-18,"quantile",0.01,2.267909178133596
2017-02-18,"US National","ili perc",4,2017-03-18,"quantile",0.025,2.370249346749888
2017-02-18,"US National","ili perc",4,2017-03-18,"quantile",0.05,2.495084277607318
2017-02-18,"US National","ili perc",4,2017-03-18,"quantile",0.1,2.6532707034287975
2017-02-18,"US National","ili perc",4,2017-03-18,"quantile",0.15,2.7486226894668433
2017-02-18,"US National","ili perc",4,2017-03-18,"quantile",0.2,2.8414210793329424
2017-02-18,"US National","ili perc",4,2017-03-18,"quantile",0.25,2.9092658848994155
2017-02-18,"US National","ili perc",4,2017-03-18,"quantile",0.3,2.967037641025613
2017-02-18,"US National","ili perc",4,2017-03-18,"quantile",0.35,3.0502954336152768
2017-02-18,"US National","ili perc",4,2017-03-18,"quantile",0.4,3.1141168110204185
2017-02-18,"US National","ili perc",4,2017-03-18,"quantile",0.45,3.1739273299297333
2017-02-18,"US National","ili perc",4,2017-03-18,"quantile",0.5,3.232404444326945
2017-02-18,"US National","ili perc",4,2017-03-18,"quantile",0.55,3.3062646695513127
