"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2018-03-17,"US National","ili perc",1,2018-03-24,"quantile",0.01,1.724689472192093
2018-03-17,"US National","ili perc",1,2018-03-24,"quantile",0.025,1.8439885304189105
2018-03-17,"US National","ili perc",1,2018-03-24,"quantile",0.05,1.9575662837159566
2018-03-17,"US National","ili perc",1,2018-03-24,"quantile",0.1,2.0258693850392024
2018-03-17,"US National","ili perc",1,2018-03-24,"quantile",0.15,2.0794626782655774
2018-03-17,"US National","ili perc",1,2018-03-24,"quantile",0.2,2.133776891679036
2018-03-17,"US National","ili perc",1,2018-03-24,"quantile",0.25,2.1704700507924244
2018-03-17,"US National","ili perc",1,2018-03-24,"quantile",0.3,2.2018894129775988
2018-03-17,"US National","ili perc",1,2018-03-24,"quantile",0.35,2.234539255244113
2018-03-17,"US National","ili perc",1,2018-03-24,"quantile",0.4,2.2705585843959195
2018-03-17,"US National","ili perc",1,2018-03-24,"quantile",0.45,2.3073597707433193
2018-03-17,"US National","ili perc",1,2018-03-24,"quantile",0.5,2.334637191213324
2018-03-17,"US National","ili perc",1,2018-03-24,"quantile",0.55,2.3621256232436454
2018-03-17,"US National","ili perc",1,2018-03-24,"quantile",0.6,2.3896329210530807
2018-03-17,"US National","ili perc",1,2018-03-24,"quantile",0.65,2.420016557883753
2018-03-17,"US National","ili perc",1,2018-03-24,"quantile",0.7,2.457632279269546
2018-03-17,"US National","ili perc",1,2018-03-24,"quantile",0.75,2.4955415587576786
2018-03-17,"US National","ili perc",1,2018-03-24,"quantile",0.8,2.546048118000086
2018-03-17,"US National","ili perc",1,2018-03-24,"quantile",0.85,2.603668794802525
2018-03-17,"US National","ili perc",1,2018-03-24,"quantile",0.9,2.6761814296147546
2018-03-17,"US National","ili perc",1,2018-03-24,"quantile",0.95,2.809687085346263
2018-03-17,"US National","ili perc",1,2018-03-24,"quantile",0.975,2.92730514409053
2018-03-17,"US National","ili perc",1,2018-03-24,"quantile",0.99,3.0429070218116
2018-03-17,"US National","ili perc",2,2018-03-31,"quantile",0.01,1.4564407341325325
2018-03-17,"US National","ili perc",2,2018-03-31,"quantile",0.025,1.5268820238863197
2018-03-17,"US National","ili perc",2,2018-03-31,"quantile",0.05,1.576113588246942
2018-03-17,"US National","ili perc",2,2018-03-31,"quantile",0.1,1.6757427342694435
2018-03-17,"US National","ili perc",2,2018-03-31,"quantile",0.15,1.7316023036660448
2018-03-17,"US National","ili perc",2,2018-03-31,"quantile",0.2,1.786413973754808
2018-03-17,"US National","ili perc",2,2018-03-31,"quantile",0.25,1.8250490459175543
2018-03-17,"US National","ili perc",2,2018-03-31,"quantile",0.3,1.8630090823818537
2018-03-17,"US National","ili perc",2,2018-03-31,"quantile",0.35,1.9034515251997295
2018-03-17,"US National","ili perc",2,2018-03-31,"quantile",0.4,1.9346841636448615
2018-03-17,"US National","ili perc",2,2018-03-31,"quantile",0.45,1.9772603487630054
2018-03-17,"US National","ili perc",2,2018-03-31,"quantile",0.5,2.012614653537727
2018-03-17,"US National","ili perc",2,2018-03-31,"quantile",0.55,2.0477640144102
2018-03-17,"US National","ili perc",2,2018-03-31,"quantile",0.6,2.083994121655688
2018-03-17,"US National","ili perc",2,2018-03-31,"quantile",0.65,2.1193403797617205
2018-03-17,"US National","ili perc",2,2018-03-31,"quantile",0.7,2.166952446122393
2018-03-17,"US National","ili perc",2,2018-03-31,"quantile",0.75,2.205867617451872
2018-03-17,"US National","ili perc",2,2018-03-31,"quantile",0.8,2.26643237538427
2018-03-17,"US National","ili perc",2,2018-03-31,"quantile",0.85,2.3340385916659856
2018-03-17,"US National","ili perc",2,2018-03-31,"quantile",0.9,2.4153737073910686
2018-03-17,"US National","ili perc",2,2018-03-31,"quantile",0.95,2.533278053276102
2018-03-17,"US National","ili perc",2,2018-03-31,"quantile",0.975,2.6195760383386397
2018-03-17,"US National","ili perc",2,2018-03-31,"quantile",0.99,2.730984970762954
2018-03-17,"US National","ili perc",3,2018-04-07,"quantile",0.01,1.1699604318048626
2018-03-17,"US National","ili perc",3,2018-04-07,"quantile",0.025,1.255569774025039
2018-03-17,"US National","ili perc",3,2018-04-07,"quantile",0.05,1.3120872593855433
2018-03-17,"US National","ili perc",3,2018-04-07,"quantile",0.1,1.3940448662693103
2018-03-17,"US National","ili perc",3,2018-04-07,"quantile",0.15,1.4532815280321758
2018-03-17,"US National","ili perc",3,2018-04-07,"quantile",0.2,1.5003297757867355
2018-03-17,"US National","ili perc",3,2018-04-07,"quantile",0.25,1.5519297543286403
2018-03-17,"US National","ili perc",3,2018-04-07,"quantile",0.3,1.5899417623478007
2018-03-17,"US National","ili perc",3,2018-04-07,"quantile",0.35,1.6184239952730424
2018-03-17,"US National","ili perc",3,2018-04-07,"quantile",0.4,1.663207510571421
2018-03-17,"US National","ili perc",3,2018-04-07,"quantile",0.45,1.7072912108759302
2018-03-17,"US National","ili perc",3,2018-04-07,"quantile",0.5,1.7426372379183037
