"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2019-12-14,"US National","ili perc",1,2019-12-21,"quantile",0.01,3.3257006501101567
2019-12-14,"US National","ili perc",1,2019-12-21,"quantile",0.025,3.5085182002384427
2019-12-14,"US National","ili perc",1,2019-12-21,"quantile",0.05,3.642391898246186
2019-12-14,"US National","ili perc",1,2019-12-21,"quantile",0.1,3.7986866917360573
2019-12-14,"US National","ili perc",1,2019-12-21,"quantile",0.15,3.9078920166064286
2019-12-14,"US National","ili perc",1,2019-12-21,"quantile",0.2,3.9829336280503527
2019-12-14,"US National","ili perc",1,2019-12-21,"quantile",0.25,4.053504309579216
2019-12-14,"US National","ili perc",1,2019-12-21,"quantile",0.3,4.105494920589181
2019-12-14,"US National","ili perc",1,2019-12-21,"quantile",0.35,4.158384031643915
2019-12-14,"US National","ili perc",1,2019-12-21,"quantile",0.4,4.211619695384342
2019-12-14,"US National","ili perc",1,2019-12-21,"quantile",0.45,4.252043862137071
2019-12-14,"US National","ili perc",1,2019-12-21,"quantile",0.5,4.297250322287851
2019-12-14,"US National","ili perc",1,2019-12-21,"quantile",0.55,4.357514370297251
2019-12-14,"US National","ili perc",1,2019-12-21,"quantile",0.6,4.410659217049126
2019-12-14,"US National","ili perc",1,2019-12-21,"quantile",0.65,4.469425744528865
2019-12-14,"US National","ili perc",1,2019-12-21,"quantile",0.7,4.520042294000937
2019-12-14,"US National","ili perc",1,2019-12-21,"quantile",0.75,4.583233499062399
2019-12-14,"US National","ili perc",1,2019-12-21,"quantile",0.8,4.6333417468862494
2019-12-14,"US National","ili perc",1,2019-12-21,"quantile",0.85,4.736663843656046
2019-12-14,"US National","ili perc",1,2019-12-21,"quantile",0.9,4.850020787115918
2019-12-14,"US National","ili perc",1,2019-12-21,"quantile",0.95,5.040414697062367
2019-12-14,"US National","ili perc",1,2019-12-21,"quantile",0.975,5.296427815187348
2019-12-14,"US National","ili perc",1,2019-12-21,"quantile",0.99,5.539250017703062
2019-12-14,"US National","ili perc",2,2019-12-28,"quantile",0.01,3.453248075242026
2019-12-14,"US National","ili perc",2,2019-12-28,"quantile",0.025,3.6385696933820144
2019-12-14,"US National","ili perc",2,2019-12-28,"quantile",0.05,3.7929934469282065
2019-12-14,"US National","ili perc",2,2019-12-28,"quantile",0.1,3.977068849107196
2019-12-14,"US National","ili perc",2,2019-12-28,"quantile",0.15,4.113729835523981
2019-12-14,"US National","ili perc",2,2019-12-28,"quantile",0.2,4.2080324262928075
2019-12-14,"US National","ili perc",2,2019-12-28,"quantile",0.25,4.3164453317463884
2019-12-14,"US National","ili perc",2,2019-12-28,"quantile",0.3,4.392006721967613
