"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2015-12-12,"US National","ili perc",1,2015-12-19,"quantile",0.01,1.7574235219592436
2015-12-12,"US National","ili perc",1,2015-12-19,"quantile",0.025,1.8624553267045674
2015-12-12,"US National","ili perc",1,2015-12-19,"quantile",0.05,1.940547412090919
2015-12-12,"US National","ili perc",1,2015-12-19,"quantile",0.1,2.0481657022819793
2015-12-12,"US National","ili perc",1,2015-12-19,"quantile",0.15,2.1153747644774135
2015-12-12,"US National","ili perc",1,2015-12-19,"quantile",0.2,2.1648350303190482
2015-12-12,"US National","ili perc",1,2015-12-19,"quantile",0.25,2.2044893198110125
2015-12-12,"US National","ili perc",1,2015-12-19,"quantile",0.3,2.2470818164946564
2015-12-12,"US National","ili perc",1,2015-12-19,"quantile",0.35,2.2785113537456345
2015-12-12,"US National","ili perc",1,2015-12-19,"quantile",0.4,2.312899715844333
2015-12-12,"US National","ili perc",1,2015-12-19,"quantile",0.45,2.3468128400856463
2015-12-12,"US National","ili perc",1,2015-12-19,"quantile",0.5,2.37769264936681
2015-12-12,"US National","ili perc",1,2015-12-19,"quantile",0.55,2.408178142563796
2015-12-12,"US National","ili perc",1,2015-12-19,"quantile",0.6,2.4558977035806375
2015-12-12,"US National","ili perc",1,2015-12-19,"quantile",0.65,2.4912239303577066
2015-12-12,"US National","ili perc",1,2015-12-19,"quantile",0.7,2.5242486919540994
2015-12-12,"US National","ili perc",1,2015-12-19,"quantile",0.75,2.561583674838202
2015-12-12,"US National","ili perc",1,2015-12-19,"quantile",0.8,2.609899314299012
2015-12-12,"US National","ili perc",1,2015-12-19,"quantile",0.85,2.672114195465798
2015-12-12,"US National","ili perc",1,2015-12-19,"quantile",0.9,2.752115997902979
2015-12-12,"US National","ili perc",1,2015-12-19,"quantile",0.95,2.8718679217291774
2015-12-12,"US National","ili perc",1,2015-12-19,"quantile",0.975,2.997139383626885
2015-12-12,"US National","ili perc",1,2015-12-19,"quantile",0.99,3.238419621244399
2015-12-12,"US National","ili perc",2,2015-12-26,"quantile",0.01,1.9830546991279105
2015-12-12,"US National","ili perc",2,2015-12-26,"quantile",0.025,2.043899528394694
2015-12-12,"US National","ili perc",2,2015-12-26,"quantile",0.05,2.173250534359034
2015-12-12,"US National","ili perc",2,2015-12-26,"quantile",0.1,2.2867645015516005
2015-12-12,"US National","ili perc",2,2015-12-26,"quantile",0.15,2.361380647214155
2015-12-12,"US National","ili perc",2,2015-12-26,"quantile",0.2,2.414350934951728
2015-12-12,"US National","ili perc",2,2015-12-26,"quantile",0.25,2.469704177153408
2015-12-12,"US National","ili perc",2,2015-12-26,"quantile",0.3,2.5210647938669974
2015-12-12,"US National","ili perc",2,2015-12-26,"quantile",0.35,2.588178484689582
2015-12-12,"US National","ili perc",2,2015-12-26,"quantile",0.4,2.628808087434043
