"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2017-01-21,"US National","ili perc",1,2017-01-28,"quantile",0.01,2.792539064329786
2017-01-21,"US National","ili perc",1,2017-01-28,"quantile",0.025,2.977298452324416
2017-01-21,"US National","ili perc",1,2017-01-28,"quantile",0.05,3.0849718330672338
2017-01-21,"US National","ili perc",1,2017-01-28,"quantile",0.1,3.2230505279556945
2017-01-21,"US National","ili perc",1,2017-01-28,"quantile",0.15,3.3019249652185247
2017-01-21,"US National","ili perc",1,2017-01-28,"quantile",0.2,3.357841201116288
2017-01-21,"US National","ili perc",1,2017-01-28,"quantile",0.25,3.422065750966839
2017-01-21,"US National","ili perc",1,2017-01-28,"quantile",0.3,3.4627862096177697
2017-01-21,"US National","ili perc",1,2017-01-28,"quantile",0.35,3.505637115445934
2017-01-21,"US National","ili perc",1,2017-01-28,"quantile",0.4,3.5407292354020976
2017-01-21,"US National","ili perc",1,2017-01-28,"quantile",0.45,3.5781144038963206
2017-01-21,"US National","ili perc",1,2017-01-28,"quantile",0.5,3.634214021448281
2017-01-21,"US National","ili perc",1,2017-01-28,"quantile",0.55,3.670697047762064
2017-01-21,"US National","ili perc",1,2017-01-28,"quantile",0.6,3.7143902165606018
2017-01-21,"US National","ili perc",1,2017-01-28,"quantile",0.65,3.7710358102439545
2017-01-21,"US National","ili perc",1,2017-01-28,"quantile",0.7,3.8371599336198767
2017-01-21,"US National","ili perc",1,2017-01-28,"quantile",0.75,3.890064058645257
2017-01-21,"US National","ili perc",1,2017-01-28,"quantile",0.8,3.960875486661153
2017-01-21,"US National","ili perc",1,2017-01-28,"quantile",0.85,4.030759676134562
2017-01-21,"US National","ili perc",1,2017-01-28,"quantile",0.9,4.105572869953596
2017-01-21,"US National","ili perc",1,2017-01-28,"quantile",0.95,4.296455598122095
2017-01-21,"US National","ili perc",1,2017-01-28,"quantile",0.975,4.425643754432408
2017-01-21,"US National","ili perc",1,2017-01-28,"quantile",0.99,4.580022214795161
2017-01-21,"US National","ili perc",2,2017-02-04,"quantile",0.01,2.8777805767135085
2017-01-21,"US National","ili perc",2,2017-02-04,"quantile",0.025,3.0432338003475525
2017-01-21,"US National","ili perc",2,2017-02-04,"quantile",0.05,3.142418530195119
2017-01-21,"US National","ili perc",2,2017-02-04,"quantile",0.1,3.316604329044947
2017-01-21,"US National","ili perc",2,2017-02-04,"quantile",0.15,3.431537562978161
2017-01-21,"US National","ili perc",2,2017-02-04,"quantile",0.2,3.4983237452430225
2017-01-21,"US National","ili perc",2,2017-02-04,"quantile",0.25,3.564442280746116
2017-01-21,"US National","ili perc",2,2017-02-04,"quantile",0.3,3.632031262286347
2017-01-21,"US National","ili perc",2,2017-02-04,"quantile",0.35,3.685889249775626
2017-01-21,"US National","ili perc",2,2017-02-04,"quantile",0.4,3.7369850443096966
2017-01-21,"US National","ili perc",2,2017-02-04,"quantile",0.45,3.8015520616010656
2017-01-21,"US National","ili perc",2,2017-02-04,"quantile",0.5,3.858080973320962
2017-01-21,"US National","ili perc",2,2017-02-04,"quantile",0.55,3.9024303381052263
2017-01-21,"US National","ili perc",2,2017-02-04,"quantile",0.6,3.9604960594188503
2017-01-21,"US National","ili perc",2,2017-02-04,"quantile",0.65,4.023334455854918
2017-01-21,"US National","ili perc",2,2017-02-04,"quantile",0.7,4.086653587176253
2017-01-21,"US National","ili perc",2,2017-02-04,"quantile",0.75,4.1635831983861005
2017-01-21,"US National","ili perc",2,2017-02-04,"quantile",0.8,4.240732781225088
2017-01-21,"US National","ili perc",2,2017-02-04,"quantile",0.85,4.323885493078272
2017-01-21,"US National","ili perc",2,2017-02-04,"quantile",0.9,4.447473930822572
2017-01-21,"US National","ili perc",2,2017-02-04,"quantile",0.95,4.6325327444962205
2017-01-21,"US National","ili perc",2,2017-02-04,"quantile",0.975,4.822595763669146
2017-01-21,"US National","ili perc",2,2017-02-04,"quantile",0.99,5.007407941767107
2017-01-21,"US National","ili perc",3,2017-02-11,"quantile",0.01,2.88787473124844
2017-01-21,"US National","ili perc",3,2017-02-11,"quantile",0.025,3.007617053005664
2017-01-21,"US National","ili perc",3,2017-02-11,"quantile",0.05,3.132624639867749
2017-01-21,"US National","ili perc",3,2017-02-11,"quantile",0.1,3.273117900367086
2017-01-21,"US National","ili perc",3,2017-02-11,"quantile",0.15,3.3988266740693196
2017-01-21,"US National","ili perc",3,2017-02-11,"quantile",0.2,3.4806291427294958
2017-01-21,"US National","ili perc",3,2017-02-11,"quantile",0.25,3.567261144394257
2017-01-21,"US National","ili perc",3,2017-02-11,"quantile",0.3,3.626418331036712
2017-01-21,"US National","ili perc",3,2017-02-11,"quantile",0.35,3.6949369195413304
2017-01-21,"US National","ili perc",3,2017-02-11,"quantile",0.4,3.7656603754751967
