"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2020-01-04,"US National","ili perc",1,2020-01-11,"quantile",0.01,4.055988363114042
2020-01-04,"US National","ili perc",1,2020-01-11,"quantile",0.025,4.230448826202834
2020-01-04,"US National","ili perc",1,2020-01-11,"quantile",0.05,4.396633922721187
2020-01-04,"US National","ili perc",1,2020-01-11,"quantile",0.1,4.579321794209823
2020-01-04,"US National","ili perc",1,2020-01-11,"quantile",0.15,4.677257525690344
2020-01-04,"US National","ili perc",1,2020-01-11,"quantile",0.2,4.764436469592314
2020-01-04,"US National","ili perc",1,2020-01-11,"quantile",0.25,4.860925649346478
2020-01-04,"US National","ili perc",1,2020-01-11,"quantile",0.3,4.9389868958714365
2020-01-04,"US National","ili perc",1,2020-01-11,"quantile",0.35,5.015360803280679
2020-01-04,"US National","ili perc",1,2020-01-11,"quantile",0.4,5.086325458923299
2020-01-04,"US National","ili perc",1,2020-01-11,"quantile",0.45,5.156224142631334
2020-01-04,"US National","ili perc",1,2020-01-11,"quantile",0.5,5.213036138729238
2020-01-04,"US National","ili perc",1,2020-01-11,"quantile",0.55,5.285277222767749
2020-01-04,"US National","ili perc",1,2020-01-11,"quantile",0.6,5.346848696962027
2020-01-04,"US National","ili perc",1,2020-01-11,"quantile",0.65,5.443396923691216
2020-01-04,"US National","ili perc",1,2020-01-11,"quantile",0.7,5.510158877783708
2020-01-04,"US National","ili perc",1,2020-01-11,"quantile",0.75,5.593206389272555
2020-01-04,"US National","ili perc",1,2020-01-11,"quantile",0.8,5.704873852801353
2020-01-04,"US National","ili perc",1,2020-01-11,"quantile",0.85,5.8231784113899465
2020-01-04,"US National","ili perc",1,2020-01-11,"quantile",0.9,6.010042109223303
2020-01-04,"US National","ili perc",1,2020-01-11,"quantile",0.95,6.353350917863563
2020-01-04,"US National","ili perc",1,2020-01-11,"quantile",0.975,6.6386336437787365
2020-01-04,"US National","ili perc",1,2020-01-11,"quantile",0.99,7.056424303211921
2020-01-04,"US National","ili perc",2,2020-01-18,"quantile",0.01,3.464576991063241
2020-01-04,"US National","ili perc",2,2020-01-18,"quantile",0.025,3.7108278556948067
2020-01-04,"US National","ili perc",2,2020-01-18,"quantile",0.05,3.8974928658226085
2020-01-04,"US National","ili perc",2,2020-01-18,"quantile",0.1,4.12820445730318
2020-01-04,"US National","ili perc",2,2020-01-18,"quantile",0.15,4.239132012596353
2020-01-04,"US National","ili perc",2,2020-01-18,"quantile",0.2,4.367673323481922
2020-01-04,"US National","ili perc",2,2020-01-18,"quantile",0.25,4.471429362434144
2020-01-04,"US National","ili perc",2,2020-01-18,"quantile",0.3,4.569738535598465
2020-01-04,"US National","ili perc",2,2020-01-18,"quantile",0.35,4.63798750577315
2020-01-04,"US National","ili perc",2,2020-01-18,"quantile",0.4,4.750128562855727
2020-01-04,"US National","ili perc",2,2020-01-18,"quantile",0.45,4.827842042961421
2020-01-04,"US National","ili perc",2,2020-01-18,"quantile",0.5,4.9221961901079885
2020-01-04,"US National","ili perc",2,2020-01-18,"quantile",0.55,5.007177255697226
2020-01-04,"US National","ili perc",2,2020-01-18,"quantile",0.6,5.080331708432171
2020-01-04,"US National","ili perc",2,2020-01-18,"quantile",0.65,5.183918559355383
2020-01-04,"US National","ili perc",2,2020-01-18,"quantile",0.7,5.279779663813125
2020-01-04,"US National","ili perc",2,2020-01-18,"quantile",0.75,5.382507678531269
2020-01-04,"US National","ili perc",2,2020-01-18,"quantile",0.8,5.509632252016711
2020-01-04,"US National","ili perc",2,2020-01-18,"quantile",0.85,5.66335298641606
2020-01-04,"US National","ili perc",2,2020-01-18,"quantile",0.9,5.871592775202187
2020-01-04,"US National","ili perc",2,2020-01-18,"quantile",0.95,6.136942426422947
2020-01-04,"US National","ili perc",2,2020-01-18,"quantile",0.975,6.442263937270118
2020-01-04,"US National","ili perc",2,2020-01-18,"quantile",0.99,6.860007409641145
2020-01-04,"US National","ili perc",3,2020-01-25,"quantile",0.01,3.3357991528406723
2020-01-04,"US National","ili perc",3,2020-01-25,"quantile",0.025,3.6092736491539217
2020-01-04,"US National","ili perc",3,2020-01-25,"quantile",0.05,3.779572279871879
2020-01-04,"US National","ili perc",3,2020-01-25,"quantile",0.1,4.008874408299397
2020-01-04,"US National","ili perc",3,2020-01-25,"quantile",0.15,4.197585342101696
2020-01-04,"US National","ili perc",3,2020-01-25,"quantile",0.2,4.317251846917162
2020-01-04,"US National","ili perc",3,2020-01-25,"quantile",0.25,4.41736322545066
2020-01-04,"US National","ili perc",3,2020-01-25,"quantile",0.3,4.529693603059754
2020-01-04,"US National","ili perc",3,2020-01-25,"quantile",0.35,4.619506349205677
2020-01-04,"US National","ili perc",3,2020-01-25,"quantile",0.4,4.706230135897371
2020-01-04,"US National","ili perc",3,2020-01-25,"quantile",0.45,4.809571820734737
2020-01-04,"US National","ili perc",3,2020-01-25,"quantile",0.5,4.896354335340053
2020-01-04,"US National","ili perc",3,2020-01-25,"quantile",0.55,5.001718220430294
2020-01-04,"US National","ili perc",3,2020-01-25,"quantile",0.6,5.088914685890571
2020-01-04,"US National","ili perc",3,2020-01-25,"quantile",0.65,5.1945799375672905
2020-01-04,"US National","ili perc",3,2020-01-25,"quantile",0.7,5.308756527964531
2020-01-04,"US National","ili perc",3,2020-01-25,"quantile",0.75,5.431918829268494
2020-01-04,"US National","ili perc",3,2020-01-25,"quantile",0.8,5.57983207581348
2020-01-04,"US National","ili perc",3,2020-01-25,"quantile",0.85,5.715863456731526
2020-01-04,"US National","ili perc",3,2020-01-25,"quantile",0.9,5.977008460348017
2020-01-04,"US National","ili perc",3,2020-01-25,"quantile",0.95,6.40288852991703
2020-01-04,"US National","ili perc",3,2020-01-25,"quantile",0.975,6.658830933218566
2020-01-04,"US National","ili perc",3,2020-01-25,"quantile",0.99,7.035129530571669
2020-01-04,"US National","ili perc",4,2020-02-01,"quantile",0.01,3.429066190548697
2020-01-04,"US National","ili perc",4,2020-02-01,"quantile",0.025,3.665377069059202
2020-01-04,"US National","ili perc",4,2020-02-01,"quantile",0.05,3.875311139252843
2020-01-04,"US National","ili perc",4,2020-02-01,"quantile",0.1,4.125417911158816
2020-01-04,"US National","ili perc",4,2020-02-01,"quantile",0.15,4.2980955953332
2020-01-04,"US National","ili perc",4,2020-02-01,"quantile",0.2,4.453846938815762
2020-01-04,"US National","ili perc",4,2020-02-01,"quantile",0.25,4.579376955219338
2020-01-04,"US National","ili perc",4,2020-02-01,"quantile",0.3,4.693286394607295
2020-01-04,"US National","ili perc",4,2020-02-01,"quantile",0.35,4.788123525949905
2020-01-04,"US National","ili perc",4,2020-02-01,"quantile",0.4,4.8976777790664485
2020-01-04,"US National","ili perc",4,2020-02-01,"quantile",0.45,4.985315197209026
2020-01-04,"US National","ili perc",4,2020-02-01,"quantile",0.5,5.080605342863319
2020-01-04,"US National","ili perc",4,2020-02-01,"quantile",0.55,5.1987493942489085
2020-01-04,"US National","ili perc",4,2020-02-01,"quantile",0.6,5.308390705387041
2020-01-04,"US National","ili perc",4,2020-02-01,"quantile",0.65,5.417925681876774
2020-01-04,"US National","ili perc",4,2020-02-01,"quantile",0.7,5.5575028294504705
2020-01-04,"US National","ili perc",4,2020-02-01,"quantile",0.75,5.697001692294103
2020-01-04,"US National","ili perc",4,2020-02-01,"quantile",0.8,5.914220357826038
2020-01-04,"US National","ili perc",4,2020-02-01,"quantile",0.85,6.088995340313743
2020-01-04,"US National","ili perc",4,2020-02-01,"quantile",0.9,6.351536072674781
2020-01-04,"US National","ili perc",4,2020-02-01,"quantile",0.95,6.819141847737419
2020-01-04,"US National","ili perc",4,2020-02-01,"quantile",0.975,7.207777515425764
2020-01-04,"US National","ili perc",4,2020-02-01,"quantile",0.99,7.980061261219583
2020-01-04,"HHS Region 1","ili perc",1,2020-01-11,"quantile",0.01,1.9598517203181043
2020-01-04,"HHS Region 1","ili perc",1,2020-01-11,"quantile",0.025,2.1306655652525186
2020-01-04,"HHS Region 1","ili perc",1,2020-01-11,"quantile",0.05,2.3680497338493187
2020-01-04,"HHS Region 1","ili perc",1,2020-01-11,"quantile",0.1,2.6219943416040365
2020-01-04,"HHS Region 1","ili perc",1,2020-01-11,"quantile",0.15,2.812815629267146
2020-01-04,"HHS Region 1","ili perc",1,2020-01-11,"quantile",0.2,2.920505221048942
2020-01-04,"HHS Region 1","ili perc",1,2020-01-11,"quantile",0.25,3.052698154809861
2020-01-04,"HHS Region 1","ili perc",1,2020-01-11,"quantile",0.3,3.1687146597432077
2020-01-04,"HHS Region 1","ili perc",1,2020-01-11,"quantile",0.35,3.2797121162826897
2020-01-04,"HHS Region 1","ili perc",1,2020-01-11,"quantile",0.4,3.353432174256711
2020-01-04,"HHS Region 1","ili perc",1,2020-01-11,"quantile",0.45,3.4426336993038813
2020-01-04,"HHS Region 1","ili perc",1,2020-01-11,"quantile",0.5,3.583624798547521
2020-01-04,"HHS Region 1","ili perc",1,2020-01-11,"quantile",0.55,3.6814217177591346
2020-01-04,"HHS Region 1","ili perc",1,2020-01-11,"quantile",0.6,3.8271941056132097
2020-01-04,"HHS Region 1","ili perc",1,2020-01-11,"quantile",0.65,3.9624061873431144
2020-01-04,"HHS Region 1","ili perc",1,2020-01-11,"quantile",0.7,4.090777136894917
2020-01-04,"HHS Region 1","ili perc",1,2020-01-11,"quantile",0.75,4.227407934196872
2020-01-04,"HHS Region 1","ili perc",1,2020-01-11,"quantile",0.8,4.380269676560158
2020-01-04,"HHS Region 1","ili perc",1,2020-01-11,"quantile",0.85,4.615856410706152
2020-01-04,"HHS Region 1","ili perc",1,2020-01-11,"quantile",0.9,4.903871446757969
2020-01-04,"HHS Region 1","ili perc",1,2020-01-11,"quantile",0.95,5.480491551941631
2020-01-04,"HHS Region 1","ili perc",1,2020-01-11,"quantile",0.975,6.169493917902363
2020-01-04,"HHS Region 1","ili perc",1,2020-01-11,"quantile",0.99,7.069416382175776
2020-01-04,"HHS Region 1","ili perc",2,2020-01-18,"quantile",0.01,1.5477138510085642
2020-01-04,"HHS Region 1","ili perc",2,2020-01-18,"quantile",0.025,1.8684238974018088
2020-01-04,"HHS Region 1","ili perc",2,2020-01-18,"quantile",0.05,2.0508209932220245
2020-01-04,"HHS Region 1","ili perc",2,2020-01-18,"quantile",0.1,2.2880616355750623
2020-01-04,"HHS Region 1","ili perc",2,2020-01-18,"quantile",0.15,2.4727051317647124
2020-01-04,"HHS Region 1","ili perc",2,2020-01-18,"quantile",0.2,2.6489517190283363
2020-01-04,"HHS Region 1","ili perc",2,2020-01-18,"quantile",0.25,2.768721851036654
2020-01-04,"HHS Region 1","ili perc",2,2020-01-18,"quantile",0.3,2.8936942224948483
2020-01-04,"HHS Region 1","ili perc",2,2020-01-18,"quantile",0.35,3.0213826321435517
2020-01-04,"HHS Region 1","ili perc",2,2020-01-18,"quantile",0.4,3.100348616974312
2020-01-04,"HHS Region 1","ili perc",2,2020-01-18,"quantile",0.45,3.288658359120119
2020-01-04,"HHS Region 1","ili perc",2,2020-01-18,"quantile",0.5,3.4408639060506006
2020-01-04,"HHS Region 1","ili perc",2,2020-01-18,"quantile",0.55,3.606335900840211
2020-01-04,"HHS Region 1","ili perc",2,2020-01-18,"quantile",0.6,3.7704849085308476
2020-01-04,"HHS Region 1","ili perc",2,2020-01-18,"quantile",0.65,3.9500818436040297
2020-01-04,"HHS Region 1","ili perc",2,2020-01-18,"quantile",0.7,4.165590478173955
2020-01-04,"HHS Region 1","ili perc",2,2020-01-18,"quantile",0.75,4.37467649195957
2020-01-04,"HHS Region 1","ili perc",2,2020-01-18,"quantile",0.8,4.617972512663673
2020-01-04,"HHS Region 1","ili perc",2,2020-01-18,"quantile",0.85,4.882466839339197
2020-01-04,"HHS Region 1","ili perc",2,2020-01-18,"quantile",0.9,5.3392617240981375
2020-01-04,"HHS Region 1","ili perc",2,2020-01-18,"quantile",0.95,6.052552166863126
2020-01-04,"HHS Region 1","ili perc",2,2020-01-18,"quantile",0.975,7.114087666926344
2020-01-04,"HHS Region 1","ili perc",2,2020-01-18,"quantile",0.99,8.23907474887458
2020-01-04,"HHS Region 1","ili perc",3,2020-01-25,"quantile",0.01,1.3999374845565915
2020-01-04,"HHS Region 1","ili perc",3,2020-01-25,"quantile",0.025,1.584126881293036
2020-01-04,"HHS Region 1","ili perc",3,2020-01-25,"quantile",0.05,1.8679199099281103
2020-01-04,"HHS Region 1","ili perc",3,2020-01-25,"quantile",0.1,2.1954808199968423
2020-01-04,"HHS Region 1","ili perc",3,2020-01-25,"quantile",0.15,2.4717331166462917
2020-01-04,"HHS Region 1","ili perc",3,2020-01-25,"quantile",0.2,2.632553611924718
2020-01-04,"HHS Region 1","ili perc",3,2020-01-25,"quantile",0.25,2.755656638577817
2020-01-04,"HHS Region 1","ili perc",3,2020-01-25,"quantile",0.3,2.8906836431406404
2020-01-04,"HHS Region 1","ili perc",3,2020-01-25,"quantile",0.35,3.125069683218425
2020-01-04,"HHS Region 1","ili perc",3,2020-01-25,"quantile",0.4,3.2777566840697006
2020-01-04,"HHS Region 1","ili perc",3,2020-01-25,"quantile",0.45,3.44714395442543
2020-01-04,"HHS Region 1","ili perc",3,2020-01-25,"quantile",0.5,3.6109710932977244
2020-01-04,"HHS Region 1","ili perc",3,2020-01-25,"quantile",0.55,3.8029999987417225
2020-01-04,"HHS Region 1","ili perc",3,2020-01-25,"quantile",0.6,3.9771484973877143
2020-01-04,"HHS Region 1","ili perc",3,2020-01-25,"quantile",0.65,4.253306504939026
2020-01-04,"HHS Region 1","ili perc",3,2020-01-25,"quantile",0.7,4.444076638045607
2020-01-04,"HHS Region 1","ili perc",3,2020-01-25,"quantile",0.75,4.650521699098004
2020-01-04,"HHS Region 1","ili perc",3,2020-01-25,"quantile",0.8,4.903192161314515
2020-01-04,"HHS Region 1","ili perc",3,2020-01-25,"quantile",0.85,5.263912684233961
2020-01-04,"HHS Region 1","ili perc",3,2020-01-25,"quantile",0.9,5.844026662364968
2020-01-04,"HHS Region 1","ili perc",3,2020-01-25,"quantile",0.95,6.620193937033562
2020-01-04,"HHS Region 1","ili perc",3,2020-01-25,"quantile",0.975,7.491563793561606
2020-01-04,"HHS Region 1","ili perc",3,2020-01-25,"quantile",0.99,9.05100666718804
2020-01-04,"HHS Region 1","ili perc",4,2020-02-01,"quantile",0.01,1.4391520811514238
2020-01-04,"HHS Region 1","ili perc",4,2020-02-01,"quantile",0.025,1.6897773933495912
2020-01-04,"HHS Region 1","ili perc",4,2020-02-01,"quantile",0.05,1.8212419083327345
2020-01-04,"HHS Region 1","ili perc",4,2020-02-01,"quantile",0.1,2.145016727953832
2020-01-04,"HHS Region 1","ili perc",4,2020-02-01,"quantile",0.15,2.423315675634813
2020-01-04,"HHS Region 1","ili perc",4,2020-02-01,"quantile",0.2,2.639786495771395
2020-01-04,"HHS Region 1","ili perc",4,2020-02-01,"quantile",0.25,2.8397769912161634
2020-01-04,"HHS Region 1","ili perc",4,2020-02-01,"quantile",0.3,3.029909531055563
2020-01-04,"HHS Region 1","ili perc",4,2020-02-01,"quantile",0.35,3.19128801759911
2020-01-04,"HHS Region 1","ili perc",4,2020-02-01,"quantile",0.4,3.4034689961477604
2020-01-04,"HHS Region 1","ili perc",4,2020-02-01,"quantile",0.45,3.6034160532819435
2020-01-04,"HHS Region 1","ili perc",4,2020-02-01,"quantile",0.5,3.808690567239149
2020-01-04,"HHS Region 1","ili perc",4,2020-02-01,"quantile",0.55,4.01432940507815
2020-01-04,"HHS Region 1","ili perc",4,2020-02-01,"quantile",0.6,4.28447429989079
2020-01-04,"HHS Region 1","ili perc",4,2020-02-01,"quantile",0.65,4.536120178243869
2020-01-04,"HHS Region 1","ili perc",4,2020-02-01,"quantile",0.7,4.8075160056739055
2020-01-04,"HHS Region 1","ili perc",4,2020-02-01,"quantile",0.75,5.1497994046765525
2020-01-04,"HHS Region 1","ili perc",4,2020-02-01,"quantile",0.8,5.495895965726381
2020-01-04,"HHS Region 1","ili perc",4,2020-02-01,"quantile",0.85,5.861757098545244
2020-01-04,"HHS Region 1","ili perc",4,2020-02-01,"quantile",0.9,6.352080768660548
2020-01-04,"HHS Region 1","ili perc",4,2020-02-01,"quantile",0.95,7.764795945780996
2020-01-04,"HHS Region 1","ili perc",4,2020-02-01,"quantile",0.975,9.047677817346926
2020-01-04,"HHS Region 1","ili perc",4,2020-02-01,"quantile",0.99,11.009626948665115
2020-01-04,"HHS Region 2","ili perc",1,2020-01-11,"quantile",0.01,3.7726962833055606
2020-01-04,"HHS Region 2","ili perc",1,2020-01-11,"quantile",0.025,4.096866740971764
2020-01-04,"HHS Region 2","ili perc",1,2020-01-11,"quantile",0.05,4.297523291750976
2020-01-04,"HHS Region 2","ili perc",1,2020-01-11,"quantile",0.1,4.583161527619975
2020-01-04,"HHS Region 2","ili perc",1,2020-01-11,"quantile",0.15,4.782183315553134
2020-01-04,"HHS Region 2","ili perc",1,2020-01-11,"quantile",0.2,4.95375776673342
2020-01-04,"HHS Region 2","ili perc",1,2020-01-11,"quantile",0.25,5.108921954556743
2020-01-04,"HHS Region 2","ili perc",1,2020-01-11,"quantile",0.3,5.220985741461049
2020-01-04,"HHS Region 2","ili perc",1,2020-01-11,"quantile",0.35,5.328061795030558
2020-01-04,"HHS Region 2","ili perc",1,2020-01-11,"quantile",0.4,5.4186568367881955
2020-01-04,"HHS Region 2","ili perc",1,2020-01-11,"quantile",0.45,5.518129409953284
2020-01-04,"HHS Region 2","ili perc",1,2020-01-11,"quantile",0.5,5.612923339952638
2020-01-04,"HHS Region 2","ili perc",1,2020-01-11,"quantile",0.55,5.753552492631246
2020-01-04,"HHS Region 2","ili perc",1,2020-01-11,"quantile",0.6,5.888676525627287
2020-01-04,"HHS Region 2","ili perc",1,2020-01-11,"quantile",0.65,6.000893461680107
2020-01-04,"HHS Region 2","ili perc",1,2020-01-11,"quantile",0.7,6.104715684027098
2020-01-04,"HHS Region 2","ili perc",1,2020-01-11,"quantile",0.75,6.268142632629883
2020-01-04,"HHS Region 2","ili perc",1,2020-01-11,"quantile",0.8,6.452023248219511
2020-01-04,"HHS Region 2","ili perc",1,2020-01-11,"quantile",0.85,6.6387746798261995
2020-01-04,"HHS Region 2","ili perc",1,2020-01-11,"quantile",0.9,6.8793324451135005
2020-01-04,"HHS Region 2","ili perc",1,2020-01-11,"quantile",0.95,7.328588213701107
2020-01-04,"HHS Region 2","ili perc",1,2020-01-11,"quantile",0.975,7.868897088671886
2020-01-04,"HHS Region 2","ili perc",1,2020-01-11,"quantile",0.99,8.619166841835494
2020-01-04,"HHS Region 2","ili perc",2,2020-01-18,"quantile",0.01,3.333711102784531
2020-01-04,"HHS Region 2","ili perc",2,2020-01-18,"quantile",0.025,3.6871856196941155
2020-01-04,"HHS Region 2","ili perc",2,2020-01-18,"quantile",0.05,3.9452819735038274
2020-01-04,"HHS Region 2","ili perc",2,2020-01-18,"quantile",0.1,4.244161294766064
2020-01-04,"HHS Region 2","ili perc",2,2020-01-18,"quantile",0.15,4.482058218903394
2020-01-04,"HHS Region 2","ili perc",2,2020-01-18,"quantile",0.2,4.684274258818687
2020-01-04,"HHS Region 2","ili perc",2,2020-01-18,"quantile",0.25,4.8393113537536685
2020-01-04,"HHS Region 2","ili perc",2,2020-01-18,"quantile",0.3,5.005353809014382
2020-01-04,"HHS Region 2","ili perc",2,2020-01-18,"quantile",0.35,5.136499608370922
2020-01-04,"HHS Region 2","ili perc",2,2020-01-18,"quantile",0.4,5.2487077491329925
2020-01-04,"HHS Region 2","ili perc",2,2020-01-18,"quantile",0.45,5.337949341573297
2020-01-04,"HHS Region 2","ili perc",2,2020-01-18,"quantile",0.5,5.49161676274626
2020-01-04,"HHS Region 2","ili perc",2,2020-01-18,"quantile",0.55,5.638509658264561
2020-01-04,"HHS Region 2","ili perc",2,2020-01-18,"quantile",0.6,5.78294235063633
2020-01-04,"HHS Region 2","ili perc",2,2020-01-18,"quantile",0.65,5.917807839801314
2020-01-04,"HHS Region 2","ili perc",2,2020-01-18,"quantile",0.7,6.096519379754181
2020-01-04,"HHS Region 2","ili perc",2,2020-01-18,"quantile",0.75,6.255125324592114
2020-01-04,"HHS Region 2","ili perc",2,2020-01-18,"quantile",0.8,6.431147321953714
2020-01-04,"HHS Region 2","ili perc",2,2020-01-18,"quantile",0.85,6.674487795768448
2020-01-04,"HHS Region 2","ili perc",2,2020-01-18,"quantile",0.9,7.071040588353066
2020-01-04,"HHS Region 2","ili perc",2,2020-01-18,"quantile",0.95,7.551578760944346
2020-01-04,"HHS Region 2","ili perc",2,2020-01-18,"quantile",0.975,8.228012897666153
2020-01-04,"HHS Region 2","ili perc",2,2020-01-18,"quantile",0.99,8.94338457843212
2020-01-04,"HHS Region 2","ili perc",3,2020-01-25,"quantile",0.01,3.166903274831611
2020-01-04,"HHS Region 2","ili perc",3,2020-01-25,"quantile",0.025,3.512709958676171
2020-01-04,"HHS Region 2","ili perc",3,2020-01-25,"quantile",0.05,3.902891770575649
2020-01-04,"HHS Region 2","ili perc",3,2020-01-25,"quantile",0.1,4.233562956873447
2020-01-04,"HHS Region 2","ili perc",3,2020-01-25,"quantile",0.15,4.501354842416328
2020-01-04,"HHS Region 2","ili perc",3,2020-01-25,"quantile",0.2,4.719171328120009
2020-01-04,"HHS Region 2","ili perc",3,2020-01-25,"quantile",0.25,4.8868304099624496
2020-01-04,"HHS Region 2","ili perc",3,2020-01-25,"quantile",0.3,5.078705369061185
2020-01-04,"HHS Region 2","ili perc",3,2020-01-25,"quantile",0.35,5.231002917492838
2020-01-04,"HHS Region 2","ili perc",3,2020-01-25,"quantile",0.4,5.368482004048836
2020-01-04,"HHS Region 2","ili perc",3,2020-01-25,"quantile",0.45,5.494748734781595
2020-01-04,"HHS Region 2","ili perc",3,2020-01-25,"quantile",0.5,5.610605675041381
2020-01-04,"HHS Region 2","ili perc",3,2020-01-25,"quantile",0.55,5.762259065264149
2020-01-04,"HHS Region 2","ili perc",3,2020-01-25,"quantile",0.6,5.940988980912426
2020-01-04,"HHS Region 2","ili perc",3,2020-01-25,"quantile",0.65,6.1250430448861515
2020-01-04,"HHS Region 2","ili perc",3,2020-01-25,"quantile",0.7,6.344923743317559
2020-01-04,"HHS Region 2","ili perc",3,2020-01-25,"quantile",0.75,6.6209601521834625
2020-01-04,"HHS Region 2","ili perc",3,2020-01-25,"quantile",0.8,6.890933471156188
2020-01-04,"HHS Region 2","ili perc",3,2020-01-25,"quantile",0.85,7.182354032323778
2020-01-04,"HHS Region 2","ili perc",3,2020-01-25,"quantile",0.9,7.554558681446977
2020-01-04,"HHS Region 2","ili perc",3,2020-01-25,"quantile",0.95,8.27041485121164
2020-01-04,"HHS Region 2","ili perc",3,2020-01-25,"quantile",0.975,8.781205693587607
2020-01-04,"HHS Region 2","ili perc",3,2020-01-25,"quantile",0.99,9.39513943290248
