"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2016-01-09,"US National","ili perc",1,2016-01-16,"quantile",0.01,1.6264539675568572
2016-01-09,"US National","ili perc",1,2016-01-16,"quantile",0.025,1.7265398697590049
2016-01-09,"US National","ili perc",1,2016-01-16,"quantile",0.05,1.798464700874969
2016-01-09,"US National","ili perc",1,2016-01-16,"quantile",0.1,1.8844230534048794
2016-01-09,"US National","ili perc",1,2016-01-16,"quantile",0.15,1.9404631265247292
2016-01-09,"US National","ili perc",1,2016-01-16,"quantile",0.2,1.9858750752434258
2016-01-09,"US National","ili perc",1,2016-01-16,"quantile",0.25,2.013574055838688
2016-01-09,"US National","ili perc",1,2016-01-16,"quantile",0.3,2.048483622025681
2016-01-09,"US National","ili perc",1,2016-01-16,"quantile",0.35,2.077368660234939
2016-01-09,"US National","ili perc",1,2016-01-16,"quantile",0.4,2.111531765210788
2016-01-09,"US National","ili perc",1,2016-01-16,"quantile",0.45,2.138211501332817
2016-01-09,"US National","ili perc",1,2016-01-16,"quantile",0.5,2.1636816823978533
2016-01-09,"US National","ili perc",1,2016-01-16,"quantile",0.55,2.199114909324458
2016-01-09,"US National","ili perc",1,2016-01-16,"quantile",0.6,2.230903493696116
2016-01-09,"US National","ili perc",1,2016-01-16,"quantile",0.65,2.2618031201333575
2016-01-09,"US National","ili perc",1,2016-01-16,"quantile",0.7,2.299530546703566
2016-01-09,"US National","ili perc",1,2016-01-16,"quantile",0.75,2.3417008471129064
2016-01-09,"US National","ili perc",1,2016-01-16,"quantile",0.8,2.388857119199021
2016-01-09,"US National","ili perc",1,2016-01-16,"quantile",0.85,2.4433239605755643
2016-01-09,"US National","ili perc",1,2016-01-16,"quantile",0.9,2.5260177017760754
2016-01-09,"US National","ili perc",1,2016-01-16,"quantile",0.95,2.6389362365480658
2016-01-09,"US National","ili perc",1,2016-01-16,"quantile",0.975,2.775691354927761
2016-01-09,"US National","ili perc",1,2016-01-16,"quantile",0.99,2.894895576067588
2016-01-09,"US National","ili perc",2,2016-01-23,"quantile",0.01,1.702967339781462
2016-01-09,"US National","ili perc",2,2016-01-23,"quantile",0.025,1.7609060384361215
2016-01-09,"US National","ili perc",2,2016-01-23,"quantile",0.05,1.866563520234617
2016-01-09,"US National","ili perc",2,2016-01-23,"quantile",0.1,1.9694707051785152
2016-01-09,"US National","ili perc",2,2016-01-23,"quantile",0.15,2.0510096199861905
2016-01-09,"US National","ili perc",2,2016-01-23,"quantile",0.2,2.1148113176061396
2016-01-09,"US National","ili perc",2,2016-01-23,"quantile",0.25,2.1668411687839333
2016-01-09,"US National","ili perc",2,2016-01-23,"quantile",0.3,2.2094576765028084
2016-01-09,"US National","ili perc",2,2016-01-23,"quantile",0.35,2.2453195869974274
2016-01-09,"US National","ili perc",2,2016-01-23,"quantile",0.4,2.294713767396988
2016-01-09,"US National","ili perc",2,2016-01-23,"quantile",0.45,2.343241623976556
2016-01-09,"US National","ili perc",2,2016-01-23,"quantile",0.5,2.3749184482720107
2016-01-09,"US National","ili perc",2,2016-01-23,"quantile",0.55,2.4173621949106825
2016-01-09,"US National","ili perc",2,2016-01-23,"quantile",0.6,2.464577328396194
2016-01-09,"US National","ili perc",2,2016-01-23,"quantile",0.65,2.5056801488817553
2016-01-09,"US National","ili perc",2,2016-01-23,"quantile",0.7,2.559360705154064
2016-01-09,"US National","ili perc",2,2016-01-23,"quantile",0.75,2.5976228017597602
2016-01-09,"US National","ili perc",2,2016-01-23,"quantile",0.8,2.6669087838162002
2016-01-09,"US National","ili perc",2,2016-01-23,"quantile",0.85,2.7705445121374472
2016-01-09,"US National","ili perc",2,2016-01-23,"quantile",0.9,2.854064717936916
2016-01-09,"US National","ili perc",2,2016-01-23,"quantile",0.95,3.025163406446772
2016-01-09,"US National","ili perc",2,2016-01-23,"quantile",0.975,3.2043369716035333
2016-01-09,"US National","ili perc",2,2016-01-23,"quantile",0.99,3.43842356942087
2016-01-09,"US National","ili perc",3,2016-01-30,"quantile",0.01,1.842933027571441
2016-01-09,"US National","ili perc",3,2016-01-30,"quantile",0.025,1.9718185056868949
2016-01-09,"US National","ili perc",3,2016-01-30,"quantile",0.05,2.0812928242750295
2016-01-09,"US National","ili perc",3,2016-01-30,"quantile",0.1,2.2244166709028512
2016-01-09,"US National","ili perc",3,2016-01-30,"quantile",0.15,2.3055748389232753
2016-01-09,"US National","ili perc",3,2016-01-30,"quantile",0.2,2.380319931691718
2016-01-09,"US National","ili perc",3,2016-01-30,"quantile",0.25,2.4465430597909843
2016-01-09,"US National","ili perc",3,2016-01-30,"quantile",0.3,2.490809434947066
2016-01-09,"US National","ili perc",3,2016-01-30,"quantile",0.35,2.5415221545196203
2016-01-09,"US National","ili perc",3,2016-01-30,"quantile",0.4,2.6008479820540873
2016-01-09,"US National","ili perc",3,2016-01-30,"quantile",0.45,2.6524252557144696
2016-01-09,"US National","ili perc",3,2016-01-30,"quantile",0.5,2.718701658541225
2016-01-09,"US National","ili perc",3,2016-01-30,"quantile",0.55,2.7623499200375905
2016-01-09,"US National","ili perc",3,2016-01-30,"quantile",0.6,2.814493633548414
2016-01-09,"US National","ili perc",3,2016-01-30,"quantile",0.65,2.865653594470174
2016-01-09,"US National","ili perc",3,2016-01-30,"quantile",0.7,2.9501084888932625
2016-01-09,"US National","ili perc",3,2016-01-30,"quantile",0.75,3.0160061789513417
2016-01-09,"US National","ili perc",3,2016-01-30,"quantile",0.8,3.1084610316474595
