"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2018-01-27,"US National","ili perc",1,2018-02-03,"quantile",0.01,5.391031849942721
2018-01-27,"US National","ili perc",1,2018-02-03,"quantile",0.025,5.641576925219284
2018-01-27,"US National","ili perc",1,2018-02-03,"quantile",0.05,5.860926232652754
2018-01-27,"US National","ili perc",1,2018-02-03,"quantile",0.1,6.131910846488025
2018-01-27,"US National","ili perc",1,2018-02-03,"quantile",0.15,6.266564996232677
2018-01-27,"US National","ili perc",1,2018-02-03,"quantile",0.2,6.417565522232674
2018-01-27,"US National","ili perc",1,2018-02-03,"quantile",0.25,6.547664738547159
2018-01-27,"US National","ili perc",1,2018-02-03,"quantile",0.3,6.653415992412397
2018-01-27,"US National","ili perc",1,2018-02-03,"quantile",0.35,6.740654609005264
2018-01-27,"US National","ili perc",1,2018-02-03,"quantile",0.4,6.8250870229605685
2018-01-27,"US National","ili perc",1,2018-02-03,"quantile",0.45,6.922668973014942
2018-01-27,"US National","ili perc",1,2018-02-03,"quantile",0.5,7.01551745469204
2018-01-27,"US National","ili perc",1,2018-02-03,"quantile",0.55,7.093142804062463
2018-01-27,"US National","ili perc",1,2018-02-03,"quantile",0.6,7.169009418788526
2018-01-27,"US National","ili perc",1,2018-02-03,"quantile",0.65,7.274178171499774
2018-01-27,"US National","ili perc",1,2018-02-03,"quantile",0.7,7.372136065626624
2018-01-27,"US National","ili perc",1,2018-02-03,"quantile",0.75,7.498747691608606
2018-01-27,"US National","ili perc",1,2018-02-03,"quantile",0.8,7.604187697355897
2018-01-27,"US National","ili perc",1,2018-02-03,"quantile",0.85,7.763423089073459
2018-01-27,"US National","ili perc",1,2018-02-03,"quantile",0.9,8.01866109356079
2018-01-27,"US National","ili perc",1,2018-02-03,"quantile",0.95,8.234614078161309
2018-01-27,"US National","ili perc",1,2018-02-03,"quantile",0.975,8.670386935439414
2018-01-27,"US National","ili perc",1,2018-02-03,"quantile",0.99,9.122905349511425
2018-01-27,"US National","ili perc",2,2018-02-10,"quantile",0.01,5.16428035940671
2018-01-27,"US National","ili perc",2,2018-02-10,"quantile",0.025,5.462995763528239
2018-01-27,"US National","ili perc",2,2018-02-10,"quantile",0.05,5.692041909900278
2018-01-27,"US National","ili perc",2,2018-02-10,"quantile",0.1,5.968289421454203
2018-01-27,"US National","ili perc",2,2018-02-10,"quantile",0.15,6.160251673305624
2018-01-27,"US National","ili perc",2,2018-02-10,"quantile",0.2,6.327462488466394
2018-01-27,"US National","ili perc",2,2018-02-10,"quantile",0.25,6.484426344649487
2018-01-27,"US National","ili perc",2,2018-02-10,"quantile",0.3,6.57673987571212
2018-01-27,"US National","ili perc",2,2018-02-10,"quantile",0.35,6.693624450609427
2018-01-27,"US National","ili perc",2,2018-02-10,"quantile",0.4,6.807972296255493
2018-01-27,"US National","ili perc",2,2018-02-10,"quantile",0.45,6.908983593020689
2018-01-27,"US National","ili perc",2,2018-02-10,"quantile",0.5,6.993312075059051
2018-01-27,"US National","ili perc",2,2018-02-10,"quantile",0.55,7.105970382628927
2018-01-27,"US National","ili perc",2,2018-02-10,"quantile",0.6,7.209215232572343
2018-01-27,"US National","ili perc",2,2018-02-10,"quantile",0.65,7.331516869164746
2018-01-27,"US National","ili perc",2,2018-02-10,"quantile",0.7,7.4861974664764475
2018-01-27,"US National","ili perc",2,2018-02-10,"quantile",0.75,7.638717263655049
2018-01-27,"US National","ili perc",2,2018-02-10,"quantile",0.8,7.814731824805823
2018-01-27,"US National","ili perc",2,2018-02-10,"quantile",0.85,8.001559095925087
2018-01-27,"US National","ili perc",2,2018-02-10,"quantile",0.9,8.22241780795426
2018-01-27,"US National","ili perc",2,2018-02-10,"quantile",0.95,8.675075248696382
2018-01-27,"US National","ili perc",2,2018-02-10,"quantile",0.975,9.108215117011705
2018-01-27,"US National","ili perc",2,2018-02-10,"quantile",0.99,9.803712399654126
2018-01-27,"US National","ili perc",3,2018-02-17,"quantile",0.01,4.791079312734085
2018-01-27,"US National","ili perc",3,2018-02-17,"quantile",0.025,5.153847015965838
2018-01-27,"US National","ili perc",3,2018-02-17,"quantile",0.05,5.398329141373888
2018-01-27,"US National","ili perc",3,2018-02-17,"quantile",0.1,5.712442120402169
2018-01-27,"US National","ili perc",3,2018-02-17,"quantile",0.15,5.946469642614492
2018-01-27,"US National","ili perc",3,2018-02-17,"quantile",0.2,6.149680705081861
2018-01-27,"US National","ili perc",3,2018-02-17,"quantile",0.25,6.288410048727591
2018-01-27,"US National","ili perc",3,2018-02-17,"quantile",0.3,6.427752032841351
2018-01-27,"US National","ili perc",3,2018-02-17,"quantile",0.35,6.576067083654542
2018-01-27,"US National","ili perc",3,2018-02-17,"quantile",0.4,6.724577809695486
2018-01-27,"US National","ili perc",3,2018-02-17,"quantile",0.45,6.886600939323551
2018-01-27,"US National","ili perc",3,2018-02-17,"quantile",0.5,7.037981058204525
2018-01-27,"US National","ili perc",3,2018-02-17,"quantile",0.55,7.161665135844807
2018-01-27,"US National","ili perc",3,2018-02-17,"quantile",0.6,7.288250550789767
2018-01-27,"US National","ili perc",3,2018-02-17,"quantile",0.65,7.403498234574677
2018-01-27,"US National","ili perc",3,2018-02-17,"quantile",0.7,7.543596811683837
2018-01-27,"US National","ili perc",3,2018-02-17,"quantile",0.75,7.680228341681119
2018-01-27,"US National","ili perc",3,2018-02-17,"quantile",0.8,7.891149628431584
2018-01-27,"US National","ili perc",3,2018-02-17,"quantile",0.85,8.073162071449214
2018-01-27,"US National","ili perc",3,2018-02-17,"quantile",0.9,8.391235795347242
2018-01-27,"US National","ili perc",3,2018-02-17,"quantile",0.95,9.05580146883949
2018-01-27,"US National","ili perc",3,2018-02-17,"quantile",0.975,9.51046294463374
2018-01-27,"US National","ili perc",3,2018-02-17,"quantile",0.99,10.235649149048138
2018-01-27,"US National","ili perc",4,2018-02-24,"quantile",0.01,4.3953843453905
2018-01-27,"US National","ili perc",4,2018-02-24,"quantile",0.025,4.673115772397926
2018-01-27,"US National","ili perc",4,2018-02-24,"quantile",0.05,4.89402284617564
2018-01-27,"US National","ili perc",4,2018-02-24,"quantile",0.1,5.2804873051931
2018-01-27,"US National","ili perc",4,2018-02-24,"quantile",0.15,5.473617914886492
2018-01-27,"US National","ili perc",4,2018-02-24,"quantile",0.2,5.646584653410121
2018-01-27,"US National","ili perc",4,2018-02-24,"quantile",0.25,5.807653226731231
2018-01-27,"US National","ili perc",4,2018-02-24,"quantile",0.3,5.9720032024131875
2018-01-27,"US National","ili perc",4,2018-02-24,"quantile",0.35,6.118982275518043
2018-01-27,"US National","ili perc",4,2018-02-24,"quantile",0.4,6.2576297086329085
2018-01-27,"US National","ili perc",4,2018-02-24,"quantile",0.45,6.419269313111858
2018-01-27,"US National","ili perc",4,2018-02-24,"quantile",0.5,6.5319749128403455
2018-01-27,"US National","ili perc",4,2018-02-24,"quantile",0.55,6.686355873465079
2018-01-27,"US National","ili perc",4,2018-02-24,"quantile",0.6,6.8487982149463384
2018-01-27,"US National","ili perc",4,2018-02-24,"quantile",0.65,6.998600228549476
2018-01-27,"US National","ili perc",4,2018-02-24,"quantile",0.7,7.1521604436242505
2018-01-27,"US National","ili perc",4,2018-02-24,"quantile",0.75,7.317814007652932
2018-01-27,"US National","ili perc",4,2018-02-24,"quantile",0.8,7.519606303323032
2018-01-27,"US National","ili perc",4,2018-02-24,"quantile",0.85,7.721890124633364
2018-01-27,"US National","ili perc",4,2018-02-24,"quantile",0.9,7.998655876412817
2018-01-27,"US National","ili perc",4,2018-02-24,"quantile",0.95,8.69896935920851
2018-01-27,"US National","ili perc",4,2018-02-24,"quantile",0.975,9.117949506918743
2018-01-27,"US National","ili perc",4,2018-02-24,"quantile",0.99,9.683917244073315
2018-01-27,"HHS Region 1","ili perc",1,2018-02-03,"quantile",0.01,2.520160294061831
2018-01-27,"HHS Region 1","ili perc",1,2018-02-03,"quantile",0.025,2.828864558396039
2018-01-27,"HHS Region 1","ili perc",1,2018-02-03,"quantile",0.05,3.0475397747848607
2018-01-27,"HHS Region 1","ili perc",1,2018-02-03,"quantile",0.1,3.3220500343233272
2018-01-27,"HHS Region 1","ili perc",1,2018-02-03,"quantile",0.15,3.5070235469170505
2018-01-27,"HHS Region 1","ili perc",1,2018-02-03,"quantile",0.2,3.6151855915958566
2018-01-27,"HHS Region 1","ili perc",1,2018-02-03,"quantile",0.25,3.7495111052453827
2018-01-27,"HHS Region 1","ili perc",1,2018-02-03,"quantile",0.3,3.847841742980591
2018-01-27,"HHS Region 1","ili perc",1,2018-02-03,"quantile",0.35,3.933915907618954
2018-01-27,"HHS Region 1","ili perc",1,2018-02-03,"quantile",0.4,4.027842831264676
2018-01-27,"HHS Region 1","ili perc",1,2018-02-03,"quantile",0.45,4.150452909094361
2018-01-27,"HHS Region 1","ili perc",1,2018-02-03,"quantile",0.5,4.250786312384932
2018-01-27,"HHS Region 1","ili perc",1,2018-02-03,"quantile",0.55,4.352371708522344
2018-01-27,"HHS Region 1","ili perc",1,2018-02-03,"quantile",0.6,4.448475578467041
2018-01-27,"HHS Region 1","ili perc",1,2018-02-03,"quantile",0.65,4.551512836331321
2018-01-27,"HHS Region 1","ili perc",1,2018-02-03,"quantile",0.7,4.678670557571215
2018-01-27,"HHS Region 1","ili perc",1,2018-02-03,"quantile",0.75,4.833859587088492
2018-01-27,"HHS Region 1","ili perc",1,2018-02-03,"quantile",0.8,4.969324423567803
2018-01-27,"HHS Region 1","ili perc",1,2018-02-03,"quantile",0.85,5.202049785828609
2018-01-27,"HHS Region 1","ili perc",1,2018-02-03,"quantile",0.9,5.449926059293531
2018-01-27,"HHS Region 1","ili perc",1,2018-02-03,"quantile",0.95,5.836600483917785
2018-01-27,"HHS Region 1","ili perc",1,2018-02-03,"quantile",0.975,6.247162255925095
2018-01-27,"HHS Region 1","ili perc",1,2018-02-03,"quantile",0.99,6.951337133816361
2018-01-27,"HHS Region 1","ili perc",2,2018-02-10,"quantile",0.01,2.3374315343065346
2018-01-27,"HHS Region 1","ili perc",2,2018-02-10,"quantile",0.025,2.6330502890145775
2018-01-27,"HHS Region 1","ili perc",2,2018-02-10,"quantile",0.05,2.8984641589707825
2018-01-27,"HHS Region 1","ili perc",2,2018-02-10,"quantile",0.1,3.196344915962712
2018-01-27,"HHS Region 1","ili perc",2,2018-02-10,"quantile",0.15,3.350399310800013
2018-01-27,"HHS Region 1","ili perc",2,2018-02-10,"quantile",0.2,3.4854812624674767
2018-01-27,"HHS Region 1","ili perc",2,2018-02-10,"quantile",0.25,3.653416264834142
2018-01-27,"HHS Region 1","ili perc",2,2018-02-10,"quantile",0.3,3.7964651791943163
2018-01-27,"HHS Region 1","ili perc",2,2018-02-10,"quantile",0.35,3.9172262220579297
2018-01-27,"HHS Region 1","ili perc",2,2018-02-10,"quantile",0.4,4.032156126629103
2018-01-27,"HHS Region 1","ili perc",2,2018-02-10,"quantile",0.45,4.156310887418804
2018-01-27,"HHS Region 1","ili perc",2,2018-02-10,"quantile",0.5,4.3200026173983
2018-01-27,"HHS Region 1","ili perc",2,2018-02-10,"quantile",0.55,4.463679494669485
2018-01-27,"HHS Region 1","ili perc",2,2018-02-10,"quantile",0.6,4.591564004824711
2018-01-27,"HHS Region 1","ili perc",2,2018-02-10,"quantile",0.65,4.738661794754666
2018-01-27,"HHS Region 1","ili perc",2,2018-02-10,"quantile",0.7,4.8798966245106445
2018-01-27,"HHS Region 1","ili perc",2,2018-02-10,"quantile",0.75,5.041605428750724
2018-01-27,"HHS Region 1","ili perc",2,2018-02-10,"quantile",0.8,5.2476714418948145
2018-01-27,"HHS Region 1","ili perc",2,2018-02-10,"quantile",0.85,5.521794883731442
2018-01-27,"HHS Region 1","ili perc",2,2018-02-10,"quantile",0.9,5.832847534110468
2018-01-27,"HHS Region 1","ili perc",2,2018-02-10,"quantile",0.95,6.36696557533122
