"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2018-03-31,"US National","ili perc",1,2018-04-07,"quantile",0.01,1.5097245176096958
2018-03-31,"US National","ili perc",1,2018-04-07,"quantile",0.025,1.6155816239362142
2018-03-31,"US National","ili perc",1,2018-04-07,"quantile",0.05,1.6841339563750786
2018-03-31,"US National","ili perc",1,2018-04-07,"quantile",0.1,1.7549142651966865
2018-03-31,"US National","ili perc",1,2018-04-07,"quantile",0.15,1.7949110305506644
2018-03-31,"US National","ili perc",1,2018-04-07,"quantile",0.2,1.832358431607238
2018-03-31,"US National","ili perc",1,2018-04-07,"quantile",0.25,1.8700839257550463
2018-03-31,"US National","ili perc",1,2018-04-07,"quantile",0.3,1.9028026543966032
2018-03-31,"US National","ili perc",1,2018-04-07,"quantile",0.35,1.9289973107884495
2018-03-31,"US National","ili perc",1,2018-04-07,"quantile",0.4,1.9520495940104161
2018-03-31,"US National","ili perc",1,2018-04-07,"quantile",0.45,1.9790515308103833
2018-03-31,"US National","ili perc",1,2018-04-07,"quantile",0.5,2.00265755849019
2018-03-31,"US National","ili perc",1,2018-04-07,"quantile",0.55,2.0330529831762223
2018-03-31,"US National","ili perc",1,2018-04-07,"quantile",0.6,2.057816645127955
2018-03-31,"US National","ili perc",1,2018-04-07,"quantile",0.65,2.085094485461446
2018-03-31,"US National","ili perc",1,2018-04-07,"quantile",0.7,2.114069835270663
2018-03-31,"US National","ili perc",1,2018-04-07,"quantile",0.75,2.1482810366292107
2018-03-31,"US National","ili perc",1,2018-04-07,"quantile",0.8,2.1848972502431754
2018-03-31,"US National","ili perc",1,2018-04-07,"quantile",0.85,2.2350348513284133
2018-03-31,"US National","ili perc",1,2018-04-07,"quantile",0.9,2.2955399201322715
2018-03-31,"US National","ili perc",1,2018-04-07,"quantile",0.95,2.4076510427894946
2018-03-31,"US National","ili perc",1,2018-04-07,"quantile",0.975,2.4887575094596937
2018-03-31,"US National","ili perc",1,2018-04-07,"quantile",0.99,2.6279767524142423
2018-03-31,"US National","ili perc",2,2018-04-14,"quantile",0.01,1.2360408705722947
2018-03-31,"US National","ili perc",2,2018-04-14,"quantile",0.025,1.2960461666025436
2018-03-31,"US National","ili perc",2,2018-04-14,"quantile",0.05,1.3763794350484728
2018-03-31,"US National","ili perc",2,2018-04-14,"quantile",0.1,1.4562159798882899
2018-03-31,"US National","ili perc",2,2018-04-14,"quantile",0.15,1.5174566363995565
2018-03-31,"US National","ili perc",2,2018-04-14,"quantile",0.2,1.554761544157284
2018-03-31,"US National","ili perc",2,2018-04-14,"quantile",0.25,1.5950498097776549
2018-03-31,"US National","ili perc",2,2018-04-14,"quantile",0.3,1.632628475886374
2018-03-31,"US National","ili perc",2,2018-04-14,"quantile",0.35,1.6714504247407567
2018-03-31,"US National","ili perc",2,2018-04-14,"quantile",0.4,1.7008025914889124
2018-03-31,"US National","ili perc",2,2018-04-14,"quantile",0.45,1.7299697168790278
2018-03-31,"US National","ili perc",2,2018-04-14,"quantile",0.5,1.7606051594114909
2018-03-31,"US National","ili perc",2,2018-04-14,"quantile",0.55,1.7962552390775415
2018-03-31,"US National","ili perc",2,2018-04-14,"quantile",0.6,1.8262171123472315
2018-03-31,"US National","ili perc",2,2018-04-14,"quantile",0.65,1.8692570953955225
2018-03-31,"US National","ili perc",2,2018-04-14,"quantile",0.7,1.9035129391147347
2018-03-31,"US National","ili perc",2,2018-04-14,"quantile",0.75,1.954393949916719
2018-03-31,"US National","ili perc",2,2018-04-14,"quantile",0.8,2.0025417293149763
2018-03-31,"US National","ili perc",2,2018-04-14,"quantile",0.85,2.0619322922415537
2018-03-31,"US National","ili perc",2,2018-04-14,"quantile",0.9,2.127161373655252
2018-03-31,"US National","ili perc",2,2018-04-14,"quantile",0.95,2.249595425677123
2018-03-31,"US National","ili perc",2,2018-04-14,"quantile",0.975,2.336813970428707
2018-03-31,"US National","ili perc",2,2018-04-14,"quantile",0.99,2.448988749452766
2018-03-31,"US National","ili perc",3,2018-04-21,"quantile",0.01,1.0822336465149474
2018-03-31,"US National","ili perc",3,2018-04-21,"quantile",0.025,1.1256280526148976
2018-03-31,"US National","ili perc",3,2018-04-21,"quantile",0.05,1.1893735456572476
2018-03-31,"US National","ili perc",3,2018-04-21,"quantile",0.1,1.2652536081131625
2018-03-31,"US National","ili perc",3,2018-04-21,"quantile",0.15,1.3221626531812154
2018-03-31,"US National","ili perc",3,2018-04-21,"quantile",0.2,1.3708649120599592
2018-03-31,"US National","ili perc",3,2018-04-21,"quantile",0.25,1.4068893095758732
2018-03-31,"US National","ili perc",3,2018-04-21,"quantile",0.3,1.4460536255005396
2018-03-31,"US National","ili perc",3,2018-04-21,"quantile",0.35,1.4679827382945672
2018-03-31,"US National","ili perc",3,2018-04-21,"quantile",0.4,1.4946411535912196
2018-03-31,"US National","ili perc",3,2018-04-21,"quantile",0.45,1.5440471475724378
2018-03-31,"US National","ili perc",3,2018-04-21,"quantile",0.5,1.5869423156990894
2018-03-31,"US National","ili perc",3,2018-04-21,"quantile",0.55,1.6147828509174555
2018-03-31,"US National","ili perc",3,2018-04-21,"quantile",0.6,1.6452405857895014
2018-03-31,"US National","ili perc",3,2018-04-21,"quantile",0.65,1.6875275905363514
2018-03-31,"US National","ili perc",3,2018-04-21,"quantile",0.7,1.7268255599643956
2018-03-31,"US National","ili perc",3,2018-04-21,"quantile",0.75,1.7780874847847299
2018-03-31,"US National","ili perc",3,2018-04-21,"quantile",0.8,1.8315359646208942
2018-03-31,"US National","ili perc",3,2018-04-21,"quantile",0.85,1.8968496667909385
2018-03-31,"US National","ili perc",3,2018-04-21,"quantile",0.9,1.9710281852584126
2018-03-31,"US National","ili perc",3,2018-04-21,"quantile",0.95,2.0837151242661407
2018-03-31,"US National","ili perc",3,2018-04-21,"quantile",0.975,2.1884404288172674
2018-03-31,"US National","ili perc",3,2018-04-21,"quantile",0.99,2.2872474390908835
2018-03-31,"US National","ili perc",4,2018-04-28,"quantile",0.01,0.9468450826121381
2018-03-31,"US National","ili perc",4,2018-04-28,"quantile",0.025,1.015733571009515
2018-03-31,"US National","ili perc",4,2018-04-28,"quantile",0.05,1.095913715603863
2018-03-31,"US National","ili perc",4,2018-04-28,"quantile",0.1,1.1617853583457067
2018-03-31,"US National","ili perc",4,2018-04-28,"quantile",0.15,1.2134460702081082
2018-03-31,"US National","ili perc",4,2018-04-28,"quantile",0.2,1.2522216970570994
2018-03-31,"US National","ili perc",4,2018-04-28,"quantile",0.25,1.2910255366597942
2018-03-31,"US National","ili perc",4,2018-04-28,"quantile",0.3,1.3347826991012235
2018-03-31,"US National","ili perc",4,2018-04-28,"quantile",0.35,1.3722495188490127
2018-03-31,"US National","ili perc",4,2018-04-28,"quantile",0.4,1.4121085956757486
2018-03-31,"US National","ili perc",4,2018-04-28,"quantile",0.45,1.4457121340378198
2018-03-31,"US National","ili perc",4,2018-04-28,"quantile",0.5,1.4769790362191682
2018-03-31,"US National","ili perc",4,2018-04-28,"quantile",0.55,1.5199913246040013
2018-03-31,"US National","ili perc",4,2018-04-28,"quantile",0.6,1.5544630507255002
2018-03-31,"US National","ili perc",4,2018-04-28,"quantile",0.65,1.5867098724833226
2018-03-31,"US National","ili perc",4,2018-04-28,"quantile",0.7,1.6280084333741938
2018-03-31,"US National","ili perc",4,2018-04-28,"quantile",0.75,1.6735303509070285
2018-03-31,"US National","ili perc",4,2018-04-28,"quantile",0.8,1.7233639462887809
2018-03-31,"US National","ili perc",4,2018-04-28,"quantile",0.85,1.792099414250615
2018-03-31,"US National","ili perc",4,2018-04-28,"quantile",0.9,1.870699950780469
2018-03-31,"US National","ili perc",4,2018-04-28,"quantile",0.95,1.9929886283058862
2018-03-31,"US National","ili perc",4,2018-04-28,"quantile",0.975,2.066204505083463
2018-03-31,"US National","ili perc",4,2018-04-28,"quantile",0.99,2.2274610766445897
2018-03-31,"HHS Region 1","ili perc",1,2018-04-07,"quantile",0.01,0.9676823507248465
2018-03-31,"HHS Region 1","ili perc",1,2018-04-07,"quantile",0.025,1.018009346641974
