"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2017-01-28,"US National","ili perc",1,2017-02-04,"quantile",0.01,3.245606808393939
2017-01-28,"US National","ili perc",1,2017-02-04,"quantile",0.025,3.3781571643177832
2017-01-28,"US National","ili perc",1,2017-02-04,"quantile",0.05,3.5239168189863226
2017-01-28,"US National","ili perc",1,2017-02-04,"quantile",0.1,3.638572600687475
2017-01-28,"US National","ili perc",1,2017-02-04,"quantile",0.15,3.733931679639365
2017-01-28,"US National","ili perc",1,2017-02-04,"quantile",0.2,3.790721317041242
2017-01-28,"US National","ili perc",1,2017-02-04,"quantile",0.25,3.8525132408976424
2017-01-28,"US National","ili perc",1,2017-02-04,"quantile",0.3,3.908692917308343
2017-01-28,"US National","ili perc",1,2017-02-04,"quantile",0.35,3.9656450825427196
2017-01-28,"US National","ili perc",1,2017-02-04,"quantile",0.4,4.012276278316762
2017-01-28,"US National","ili perc",1,2017-02-04,"quantile",0.45,4.0621333574323515
2017-01-28,"US National","ili perc",1,2017-02-04,"quantile",0.5,4.1031882841673415
2017-01-28,"US National","ili perc",1,2017-02-04,"quantile",0.55,4.149364704761376
2017-01-28,"US National","ili perc",1,2017-02-04,"quantile",0.6,4.198817732237702
2017-01-28,"US National","ili perc",1,2017-02-04,"quantile",0.65,4.25028586929274
2017-01-28,"US National","ili perc",1,2017-02-04,"quantile",0.7,4.313277960786319
2017-01-28,"US National","ili perc",1,2017-02-04,"quantile",0.75,4.373878457860143
2017-01-28,"US National","ili perc",1,2017-02-04,"quantile",0.8,4.476947363374003
2017-01-28,"US National","ili perc",1,2017-02-04,"quantile",0.85,4.555468814061838
2017-01-28,"US National","ili perc",1,2017-02-04,"quantile",0.9,4.683699925658749
2017-01-28,"US National","ili perc",1,2017-02-04,"quantile",0.95,4.873029019446344
2017-01-28,"US National","ili perc",1,2017-02-04,"quantile",0.975,5.015772007984788
2017-01-28,"US National","ili perc",1,2017-02-04,"quantile",0.99,5.261388578911658
2017-01-28,"US National","ili perc",2,2017-02-11,"quantile",0.01,3.1155339192642706
2017-01-28,"US National","ili perc",2,2017-02-11,"quantile",0.025,3.267678310810389
2017-01-28,"US National","ili perc",2,2017-02-11,"quantile",0.05,3.4043076954309512
2017-01-28,"US National","ili perc",2,2017-02-11,"quantile",0.1,3.5516123372137827
2017-01-28,"US National","ili perc",2,2017-02-11,"quantile",0.15,3.6559717939493517
2017-01-28,"US National","ili perc",2,2017-02-11,"quantile",0.2,3.7416820070114047
2017-01-28,"US National","ili perc",2,2017-02-11,"quantile",0.25,3.8157849306065104
2017-01-28,"US National","ili perc",2,2017-02-11,"quantile",0.3,3.8772112833640935
2017-01-28,"US National","ili perc",2,2017-02-11,"quantile",0.35,3.9544951475792915
2017-01-28,"US National","ili perc",2,2017-02-11,"quantile",0.4,4.006603852696003
2017-01-28,"US National","ili perc",2,2017-02-11,"quantile",0.45,4.072933004169801
2017-01-28,"US National","ili perc",2,2017-02-11,"quantile",0.5,4.159415275297149
2017-01-28,"US National","ili perc",2,2017-02-11,"quantile",0.55,4.211996494151893
2017-01-28,"US National","ili perc",2,2017-02-11,"quantile",0.6,4.276321745379184
2017-01-28,"US National","ili perc",2,2017-02-11,"quantile",0.65,4.325850714211102
2017-01-28,"US National","ili perc",2,2017-02-11,"quantile",0.7,4.393300869238206
2017-01-28,"US National","ili perc",2,2017-02-11,"quantile",0.75,4.471740869397172
2017-01-28,"US National","ili perc",2,2017-02-11,"quantile",0.8,4.556133249835709
2017-01-28,"US National","ili perc",2,2017-02-11,"quantile",0.85,4.64705511598837
