"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2015-11-07,"US National","ili perc",1,2015-11-14,"quantile",0.01,1.1557540637198809
2015-11-07,"US National","ili perc",1,2015-11-14,"quantile",0.025,1.2346490843573696
2015-11-07,"US National","ili perc",1,2015-11-14,"quantile",0.05,1.28136261558412
2015-11-07,"US National","ili perc",1,2015-11-14,"quantile",0.1,1.3434917902351744
2015-11-07,"US National","ili perc",1,2015-11-14,"quantile",0.15,1.3857230433670993
2015-11-07,"US National","ili perc",1,2015-11-14,"quantile",0.2,1.4143314463810948
2015-11-07,"US National","ili perc",1,2015-11-14,"quantile",0.25,1.447006507597649
2015-11-07,"US National","ili perc",1,2015-11-14,"quantile",0.3,1.4689334093418902
2015-11-07,"US National","ili perc",1,2015-11-14,"quantile",0.35,1.4925222701889338
2015-11-07,"US National","ili perc",1,2015-11-14,"quantile",0.4,1.5144291766138702
2015-11-07,"US National","ili perc",1,2015-11-14,"quantile",0.45,1.5397313198074778
2015-11-07,"US National","ili perc",1,2015-11-14,"quantile",0.5,1.5603727462518873
2015-11-07,"US National","ili perc",1,2015-11-14,"quantile",0.55,1.580679745401372
2015-11-07,"US National","ili perc",1,2015-11-14,"quantile",0.6,1.6045647995363426
2015-11-07,"US National","ili perc",1,2015-11-14,"quantile",0.65,1.62676350542466
2015-11-07,"US National","ili perc",1,2015-11-14,"quantile",0.7,1.6501157517446634
2015-11-07,"US National","ili perc",1,2015-11-14,"quantile",0.75,1.672206250550031
2015-11-07,"US National","ili perc",1,2015-11-14,"quantile",0.8,1.7046128280530917
2015-11-07,"US National","ili perc",1,2015-11-14,"quantile",0.85,1.7426214343189703
2015-11-07,"US National","ili perc",1,2015-11-14,"quantile",0.9,1.7870924278462406
2015-11-07,"US National","ili perc",1,2015-11-14,"quantile",0.95,1.8786173882939912
2015-11-07,"US National","ili perc",1,2015-11-14,"quantile",0.975,1.9586383697661123
2015-11-07,"US National","ili perc",1,2015-11-14,"quantile",0.99,2.1111659866241843
2015-11-07,"US National","ili perc",2,2015-11-21,"quantile",0.01,1.2168086962547608
2015-11-07,"US National","ili perc",2,2015-11-21,"quantile",0.025,1.2800109588165036
2015-11-07,"US National","ili perc",2,2015-11-21,"quantile",0.05,1.3456131588346845
2015-11-07,"US National","ili perc",2,2015-11-21,"quantile",0.1,1.426578861390401
2015-11-07,"US National","ili perc",2,2015-11-21,"quantile",0.15,1.4913681566632706
2015-11-07,"US National","ili perc",2,2015-11-21,"quantile",0.2,1.5389145374555464
2015-11-07,"US National","ili perc",2,2015-11-21,"quantile",0.25,1.5834776985137724
2015-11-07,"US National","ili perc",2,2015-11-21,"quantile",0.3,1.6151773157807483
