"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2018-01-13,"US National","ili perc",1,2018-01-20,"quantile",0.01,4.412270003478364
2018-01-13,"US National","ili perc",1,2018-01-20,"quantile",0.025,4.638388958477502
2018-01-13,"US National","ili perc",1,2018-01-20,"quantile",0.05,4.773605222819784
2018-01-13,"US National","ili perc",1,2018-01-20,"quantile",0.1,4.976449813761246
2018-01-13,"US National","ili perc",1,2018-01-20,"quantile",0.15,5.104746328313237
2018-01-13,"US National","ili perc",1,2018-01-20,"quantile",0.2,5.214929222165662
2018-01-13,"US National","ili perc",1,2018-01-20,"quantile",0.25,5.306733196810273
2018-01-13,"US National","ili perc",1,2018-01-20,"quantile",0.3,5.381088831679516
2018-01-13,"US National","ili perc",1,2018-01-20,"quantile",0.35,5.4622659144812475
2018-01-13,"US National","ili perc",1,2018-01-20,"quantile",0.4,5.531582357888948
2018-01-13,"US National","ili perc",1,2018-01-20,"quantile",0.45,5.587039377947867
2018-01-13,"US National","ili perc",1,2018-01-20,"quantile",0.5,5.662137795155959
2018-01-13,"US National","ili perc",1,2018-01-20,"quantile",0.55,5.743447332348955
2018-01-13,"US National","ili perc",1,2018-01-20,"quantile",0.6,5.8332789886808225
2018-01-13,"US National","ili perc",1,2018-01-20,"quantile",0.65,5.896589102992098
2018-01-13,"US National","ili perc",1,2018-01-20,"quantile",0.7,5.965098856355203
2018-01-13,"US National","ili perc",1,2018-01-20,"quantile",0.75,6.070365851490837
2018-01-13,"US National","ili perc",1,2018-01-20,"quantile",0.8,6.1845107647257604
2018-01-13,"US National","ili perc",1,2018-01-20,"quantile",0.85,6.315955170557413
2018-01-13,"US National","ili perc",1,2018-01-20,"quantile",0.9,6.486683422624777
2018-01-13,"US National","ili perc",1,2018-01-20,"quantile",0.95,6.754257089197026
2018-01-13,"US National","ili perc",1,2018-01-20,"quantile",0.975,7.065642653111652
2018-01-13,"US National","ili perc",1,2018-01-20,"quantile",0.99,7.347888150969337
2018-01-13,"US National","ili perc",2,2018-01-27,"quantile",0.01,4.208649394163496
2018-01-13,"US National","ili perc",2,2018-01-27,"quantile",0.025,4.438354688654645
2018-01-13,"US National","ili perc",2,2018-01-27,"quantile",0.05,4.594815443759204
2018-01-13,"US National","ili perc",2,2018-01-27,"quantile",0.1,4.842542881815589
2018-01-13,"US National","ili perc",2,2018-01-27,"quantile",0.15,5.010793909302175
2018-01-13,"US National","ili perc",2,2018-01-27,"quantile",0.2,5.133549612993189
2018-01-13,"US National","ili perc",2,2018-01-27,"quantile",0.25,5.244114464111504
2018-01-13,"US National","ili perc",2,2018-01-27,"quantile",0.3,5.333857038691013
2018-01-13,"US National","ili perc",2,2018-01-27,"quantile",0.35,5.427946987352861
2018-01-13,"US National","ili perc",2,2018-01-27,"quantile",0.4,5.51611867118769
2018-01-13,"US National","ili perc",2,2018-01-27,"quantile",0.45,5.631598655218806
2018-01-13,"US National","ili perc",2,2018-01-27,"quantile",0.5,5.720215825536082
