"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2016-11-05,"US National","ili perc",1,2016-11-12,"quantile",0.01,1.1722401476972402
2016-11-05,"US National","ili perc",1,2016-11-12,"quantile",0.025,1.2154009248509552
2016-11-05,"US National","ili perc",1,2016-11-12,"quantile",0.05,1.2624339248398013
2016-11-05,"US National","ili perc",1,2016-11-12,"quantile",0.1,1.3139712387252915
2016-11-05,"US National","ili perc",1,2016-11-12,"quantile",0.15,1.3430916855113457
2016-11-05,"US National","ili perc",1,2016-11-12,"quantile",0.2,1.3654364076676093
2016-11-05,"US National","ili perc",1,2016-11-12,"quantile",0.25,1.3853607334537217
2016-11-05,"US National","ili perc",1,2016-11-12,"quantile",0.3,1.4080246173655258
2016-11-05,"US National","ili perc",1,2016-11-12,"quantile",0.35,1.4198899927304858
2016-11-05,"US National","ili perc",1,2016-11-12,"quantile",0.4,1.4404590311631662
2016-11-05,"US National","ili perc",1,2016-11-12,"quantile",0.45,1.4552053263132048
2016-11-05,"US National","ili perc",1,2016-11-12,"quantile",0.5,1.465505419043867
2016-11-05,"US National","ili perc",1,2016-11-12,"quantile",0.55,1.4809901096181044
2016-11-05,"US National","ili perc",1,2016-11-12,"quantile",0.6,1.4994692738322482
2016-11-05,"US National","ili perc",1,2016-11-12,"quantile",0.65,1.5183269476551846
2016-11-05,"US National","ili perc",1,2016-11-12,"quantile",0.7,1.5392163199873812
2016-11-05,"US National","ili perc",1,2016-11-12,"quantile",0.75,1.5602725733706366
2016-11-05,"US National","ili perc",1,2016-11-12,"quantile",0.8,1.5865085507772323
2016-11-05,"US National","ili perc",1,2016-11-12,"quantile",0.85,1.6197540750095072
2016-11-05,"US National","ili perc",1,2016-11-12,"quantile",0.9,1.6548772628288422
2016-11-05,"US National","ili perc",1,2016-11-12,"quantile",0.95,1.717488823859415
2016-11-05,"US National","ili perc",1,2016-11-12,"quantile",0.975,1.7693184483081847
2016-11-05,"US National","ili perc",1,2016-11-12,"quantile",0.99,1.8781899092670047
2016-11-05,"US National","ili perc",2,2016-11-19,"quantile",0.01,1.2197598052584435
2016-11-05,"US National","ili perc",2,2016-11-19,"quantile",0.025,1.287386809067464
2016-11-05,"US National","ili perc",2,2016-11-19,"quantile",0.05,1.3368386704172615
2016-11-05,"US National","ili perc",2,2016-11-19,"quantile",0.1,1.400810564274265
2016-11-05,"US National","ili perc",2,2016-11-19,"quantile",0.15,1.436595068330072
2016-11-05,"US National","ili perc",2,2016-11-19,"quantile",0.2,1.4733988809783447
2016-11-05,"US National","ili perc",2,2016-11-19,"quantile",0.25,1.4965760654114568
2016-11-05,"US National","ili perc",2,2016-11-19,"quantile",0.3,1.5204802192259992
2016-11-05,"US National","ili perc",2,2016-11-19,"quantile",0.35,1.5468645973345794
2016-11-05,"US National","ili perc",2,2016-11-19,"quantile",0.4,1.565973372661602
2016-11-05,"US National","ili perc",2,2016-11-19,"quantile",0.45,1.5945877632945176
2016-11-05,"US National","ili perc",2,2016-11-19,"quantile",0.5,1.6169886421806343
2016-11-05,"US National","ili perc",2,2016-11-19,"quantile",0.55,1.6396046827349318
2016-11-05,"US National","ili perc",2,2016-11-19,"quantile",0.6,1.6626402675725365
2016-11-05,"US National","ili perc",2,2016-11-19,"quantile",0.65,1.6866567926087062
2016-11-05,"US National","ili perc",2,2016-11-19,"quantile",0.7,1.7178808967438821
2016-11-05,"US National","ili perc",2,2016-11-19,"quantile",0.75,1.7403346862032345
2016-11-05,"US National","ili perc",2,2016-11-19,"quantile",0.8,1.7668448726406114
2016-11-05,"US National","ili perc",2,2016-11-19,"quantile",0.85,1.8067236116284646
2016-11-05,"US National","ili perc",2,2016-11-19,"quantile",0.9,1.8633447768599687
2016-11-05,"US National","ili perc",2,2016-11-19,"quantile",0.95,1.9629111778633754
2016-11-05,"US National","ili perc",2,2016-11-19,"quantile",0.975,2.043300362401001
2016-11-05,"US National","ili perc",2,2016-11-19,"quantile",0.99,2.1672100608268865
2016-11-05,"US National","ili perc",3,2016-11-26,"quantile",0.01,1.2887095280685745
2016-11-05,"US National","ili perc",3,2016-11-26,"quantile",0.025,1.3702203837707185
2016-11-05,"US National","ili perc",3,2016-11-26,"quantile",0.05,1.4272102274379583
2016-11-05,"US National","ili perc",3,2016-11-26,"quantile",0.1,1.4973343313894012
2016-11-05,"US National","ili perc",3,2016-11-26,"quantile",0.15,1.544418537416877
2016-11-05,"US National","ili perc",3,2016-11-26,"quantile",0.2,1.580296973566516
2016-11-05,"US National","ili perc",3,2016-11-26,"quantile",0.25,1.6160569405524912
2016-11-05,"US National","ili perc",3,2016-11-26,"quantile",0.3,1.6541101880931974
2016-11-05,"US National","ili perc",3,2016-11-26,"quantile",0.35,1.6797950753186985
2016-11-05,"US National","ili perc",3,2016-11-26,"quantile",0.4,1.7092516780554696
2016-11-05,"US National","ili perc",3,2016-11-26,"quantile",0.45,1.7305766573249468
2016-11-05,"US National","ili perc",3,2016-11-26,"quantile",0.5,1.7608896539841032
2016-11-05,"US National","ili perc",3,2016-11-26,"quantile",0.55,1.788689813041516
2016-11-05,"US National","ili perc",3,2016-11-26,"quantile",0.6,1.810890316313387
2016-11-05,"US National","ili perc",3,2016-11-26,"quantile",0.65,1.8390555566360234
2016-11-05,"US National","ili perc",3,2016-11-26,"quantile",0.7,1.872694830318009
2016-11-05,"US National","ili perc",3,2016-11-26,"quantile",0.75,1.907984957177275
2016-11-05,"US National","ili perc",3,2016-11-26,"quantile",0.8,1.956059665839809
2016-11-05,"US National","ili perc",3,2016-11-26,"quantile",0.85,2.014782860427687
2016-11-05,"US National","ili perc",3,2016-11-26,"quantile",0.9,2.0802041726677967
2016-11-05,"US National","ili perc",3,2016-11-26,"quantile",0.95,2.1972055697853192
2016-11-05,"US National","ili perc",3,2016-11-26,"quantile",0.975,2.3347888889839847
2016-11-05,"US National","ili perc",3,2016-11-26,"quantile",0.99,2.4945821913997523
2016-11-05,"US National","ili perc",4,2016-12-03,"quantile",0.01,1.381604030918327
2016-11-05,"US National","ili perc",4,2016-12-03,"quantile",0.025,1.465410332295699
2016-11-05,"US National","ili perc",4,2016-12-03,"quantile",0.05,1.54155184823855
2016-11-05,"US National","ili perc",4,2016-12-03,"quantile",0.1,1.6080485401339324
2016-11-05,"US National","ili perc",4,2016-12-03,"quantile",0.15,1.659107967809282
2016-11-05,"US National","ili perc",4,2016-12-03,"quantile",0.2,1.719060351310767
2016-11-05,"US National","ili perc",4,2016-12-03,"quantile",0.25,1.7525067885766477
2016-11-05,"US National","ili perc",4,2016-12-03,"quantile",0.3,1.7882643343985662
2016-11-05,"US National","ili perc",4,2016-12-03,"quantile",0.35,1.820203053958435
2016-11-05,"US National","ili perc",4,2016-12-03,"quantile",0.4,1.8551046533841529
2016-11-05,"US National","ili perc",4,2016-12-03,"quantile",0.45,1.8905611456702338
2016-11-05,"US National","ili perc",4,2016-12-03,"quantile",0.5,1.9320875229306573
2016-11-05,"US National","ili perc",4,2016-12-03,"quantile",0.55,1.9693587323028532
2016-11-05,"US National","ili perc",4,2016-12-03,"quantile",0.6,1.9997990184586951
2016-11-05,"US National","ili perc",4,2016-12-03,"quantile",0.65,2.041808654385916
2016-11-05,"US National","ili perc",4,2016-12-03,"quantile",0.7,2.077753715023694
2016-11-05,"US National","ili perc",4,2016-12-03,"quantile",0.75,2.117763302223739
2016-11-05,"US National","ili perc",4,2016-12-03,"quantile",0.8,2.1624612725893635
2016-11-05,"US National","ili perc",4,2016-12-03,"quantile",0.85,2.224939421269904
2016-11-05,"US National","ili perc",4,2016-12-03,"quantile",0.9,2.3031849842867826
2016-11-05,"US National","ili perc",4,2016-12-03,"quantile",0.95,2.470428658855702
2016-11-05,"US National","ili perc",4,2016-12-03,"quantile",0.975,2.5726562992951765
2016-11-05,"US National","ili perc",4,2016-12-03,"quantile",0.99,2.6927467677758794
2016-11-05,"HHS Region 1","ili perc",1,2016-11-12,"quantile",0.01,0.5275141251882176
2016-11-05,"HHS Region 1","ili perc",1,2016-11-12,"quantile",0.025,0.578597492137991
2016-11-05,"HHS Region 1","ili perc",1,2016-11-12,"quantile",0.05,0.6297546313767329
2016-11-05,"HHS Region 1","ili perc",1,2016-11-12,"quantile",0.1,0.6789141160158921
2016-11-05,"HHS Region 1","ili perc",1,2016-11-12,"quantile",0.15,0.7201403902470919
2016-11-05,"HHS Region 1","ili perc",1,2016-11-12,"quantile",0.2,0.7521296105581294
2016-11-05,"HHS Region 1","ili perc",1,2016-11-12,"quantile",0.25,0.7763731992459404
2016-11-05,"HHS Region 1","ili perc",1,2016-11-12,"quantile",0.3,0.8029310585686078
2016-11-05,"HHS Region 1","ili perc",1,2016-11-12,"quantile",0.35,0.825368361059108
2016-11-05,"HHS Region 1","ili perc",1,2016-11-12,"quantile",0.4,0.8481300792836027
2016-11-05,"HHS Region 1","ili perc",1,2016-11-12,"quantile",0.45,0.8706992506285129
2016-11-05,"HHS Region 1","ili perc",1,2016-11-12,"quantile",0.5,0.8913283300539732
2016-11-05,"HHS Region 1","ili perc",1,2016-11-12,"quantile",0.55,0.9184271678036242
2016-11-05,"HHS Region 1","ili perc",1,2016-11-12,"quantile",0.6,0.9395384362949444
2016-11-05,"HHS Region 1","ili perc",1,2016-11-12,"quantile",0.65,0.9640503895373651
2016-11-05,"HHS Region 1","ili perc",1,2016-11-12,"quantile",0.7,0.9845868848090112
2016-11-05,"HHS Region 1","ili perc",1,2016-11-12,"quantile",0.75,1.017381029835072
2016-11-05,"HHS Region 1","ili perc",1,2016-11-12,"quantile",0.8,1.0453198084020958
2016-11-05,"HHS Region 1","ili perc",1,2016-11-12,"quantile",0.85,1.0856264739046095
2016-11-05,"HHS Region 1","ili perc",1,2016-11-12,"quantile",0.9,1.1289583141583113
2016-11-05,"HHS Region 1","ili perc",1,2016-11-12,"quantile",0.95,1.2144686560424809
2016-11-05,"HHS Region 1","ili perc",1,2016-11-12,"quantile",0.975,1.3308516893274231
2016-11-05,"HHS Region 1","ili perc",1,2016-11-12,"quantile",0.99,1.4871289883313865
2016-11-05,"HHS Region 1","ili perc",2,2016-11-19,"quantile",0.01,0.515110755242941
