"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2017-12-30,"US National","ili perc",1,2018-01-06,"quantile",0.01,4.0192074670059705
2017-12-30,"US National","ili perc",1,2018-01-06,"quantile",0.025,4.27769224561656
2017-12-30,"US National","ili perc",1,2018-01-06,"quantile",0.05,4.485849512084868
2017-12-30,"US National","ili perc",1,2018-01-06,"quantile",0.1,4.702536375908629
2017-12-30,"US National","ili perc",1,2018-01-06,"quantile",0.15,4.82033564417824
2017-12-30,"US National","ili perc",1,2018-01-06,"quantile",0.2,4.928451461539789
2017-12-30,"US National","ili perc",1,2018-01-06,"quantile",0.25,5.018603394741091
2017-12-30,"US National","ili perc",1,2018-01-06,"quantile",0.3,5.089281525058994
2017-12-30,"US National","ili perc",1,2018-01-06,"quantile",0.35,5.169216503902933
2017-12-30,"US National","ili perc",1,2018-01-06,"quantile",0.4,5.242249066338273
2017-12-30,"US National","ili perc",1,2018-01-06,"quantile",0.45,5.314784192078836
2017-12-30,"US National","ili perc",1,2018-01-06,"quantile",0.5,5.384140994129989
2017-12-30,"US National","ili perc",1,2018-01-06,"quantile",0.55,5.469125343662183
2017-12-30,"US National","ili perc",1,2018-01-06,"quantile",0.6,5.531285028689648
2017-12-30,"US National","ili perc",1,2018-01-06,"quantile",0.65,5.598236981087363
2017-12-30,"US National","ili perc",1,2018-01-06,"quantile",0.7,5.669771294529585
2017-12-30,"US National","ili perc",1,2018-01-06,"quantile",0.75,5.751037820402698
2017-12-30,"US National","ili perc",1,2018-01-06,"quantile",0.8,5.860488109857925
2017-12-30,"US National","ili perc",1,2018-01-06,"quantile",0.85,5.963025870164416
2017-12-30,"US National","ili perc",1,2018-01-06,"quantile",0.9,6.103131558399469
2017-12-30,"US National","ili perc",1,2018-01-06,"quantile",0.95,6.339012698872859
2017-12-30,"US National","ili perc",1,2018-01-06,"quantile",0.975,6.708989940088754
2017-12-30,"US National","ili perc",1,2018-01-06,"quantile",0.99,7.056212352471093
2017-12-30,"US National","ili perc",2,2018-01-13,"quantile",0.01,3.591092639341017
2017-12-30,"US National","ili perc",2,2018-01-13,"quantile",0.025,3.7249683085637435
2017-12-30,"US National","ili perc",2,2018-01-13,"quantile",0.05,3.966978331879936
2017-12-30,"US National","ili perc",2,2018-01-13,"quantile",0.1,4.133681074572302
2017-12-30,"US National","ili perc",2,2018-01-13,"quantile",0.15,4.279579022984011
2017-12-30,"US National","ili perc",2,2018-01-13,"quantile",0.2,4.431766801664888
2017-12-30,"US National","ili perc",2,2018-01-13,"quantile",0.25,4.536590058237627
2017-12-30,"US National","ili perc",2,2018-01-13,"quantile",0.3,4.62191612781248
2017-12-30,"US National","ili perc",2,2018-01-13,"quantile",0.35,4.701337682314585
2017-12-30,"US National","ili perc",2,2018-01-13,"quantile",0.4,4.762443857098721
2017-12-30,"US National","ili perc",2,2018-01-13,"quantile",0.45,4.836987641619197
2017-12-30,"US National","ili perc",2,2018-01-13,"quantile",0.5,4.930258483113696
2017-12-30,"US National","ili perc",2,2018-01-13,"quantile",0.55,4.9910288763618205
2017-12-30,"US National","ili perc",2,2018-01-13,"quantile",0.6,5.069648910907351
2017-12-30,"US National","ili perc",2,2018-01-13,"quantile",0.65,5.163971231350488
2017-12-30,"US National","ili perc",2,2018-01-13,"quantile",0.7,5.250457326854208
2017-12-30,"US National","ili perc",2,2018-01-13,"quantile",0.75,5.356699464790332
2017-12-30,"US National","ili perc",2,2018-01-13,"quantile",0.8,5.4598109246301725
2017-12-30,"US National","ili perc",2,2018-01-13,"quantile",0.85,5.616547121266792
2017-12-30,"US National","ili perc",2,2018-01-13,"quantile",0.9,5.809900099854882
2017-12-30,"US National","ili perc",2,2018-01-13,"quantile",0.95,6.086430622980593
2017-12-30,"US National","ili perc",2,2018-01-13,"quantile",0.975,6.3533462154069
2017-12-30,"US National","ili perc",2,2018-01-13,"quantile",0.99,6.834732791305567
2017-12-30,"US National","ili perc",3,2018-01-20,"quantile",0.01,3.320020272461748
2017-12-30,"US National","ili perc",3,2018-01-20,"quantile",0.025,3.497483654228486
2017-12-30,"US National","ili perc",3,2018-01-20,"quantile",0.05,3.653036457838366
2017-12-30,"US National","ili perc",3,2018-01-20,"quantile",0.1,3.865316190921518
2017-12-30,"US National","ili perc",3,2018-01-20,"quantile",0.15,3.9980821562697497
2017-12-30,"US National","ili perc",3,2018-01-20,"quantile",0.2,4.106220378921842
2017-12-30,"US National","ili perc",3,2018-01-20,"quantile",0.25,4.2082666050969895
2017-12-30,"US National","ili perc",3,2018-01-20,"quantile",0.3,4.3178250100809095
2017-12-30,"US National","ili perc",3,2018-01-20,"quantile",0.35,4.400784521115794
2017-12-30,"US National","ili perc",3,2018-01-20,"quantile",0.4,4.474303338902603
2017-12-30,"US National","ili perc",3,2018-01-20,"quantile",0.45,4.577048154216621
2017-12-30,"US National","ili perc",3,2018-01-20,"quantile",0.5,4.661968436103949
2017-12-30,"US National","ili perc",3,2018-01-20,"quantile",0.55,4.75370681165014
2017-12-30,"US National","ili perc",3,2018-01-20,"quantile",0.6,4.840906405138448
2017-12-30,"US National","ili perc",3,2018-01-20,"quantile",0.65,4.928163459506756
2017-12-30,"US National","ili perc",3,2018-01-20,"quantile",0.7,5.026445471722969
2017-12-30,"US National","ili perc",3,2018-01-20,"quantile",0.75,5.142400436731619
2017-12-30,"US National","ili perc",3,2018-01-20,"quantile",0.8,5.2605753262685475
2017-12-30,"US National","ili perc",3,2018-01-20,"quantile",0.85,5.414282560209453
2017-12-30,"US National","ili perc",3,2018-01-20,"quantile",0.9,5.586450819887905
2017-12-30,"US National","ili perc",3,2018-01-20,"quantile",0.95,5.922474638369
2017-12-30,"US National","ili perc",3,2018-01-20,"quantile",0.975,6.170468004100789
2017-12-30,"US National","ili perc",3,2018-01-20,"quantile",0.99,6.468867416427779
2017-12-30,"US National","ili perc",4,2018-01-27,"quantile",0.01,3.189619783912577
2017-12-30,"US National","ili perc",4,2018-01-27,"quantile",0.025,3.416612362382628
2017-12-30,"US National","ili perc",4,2018-01-27,"quantile",0.05,3.669079548165387
2017-12-30,"US National","ili perc",4,2018-01-27,"quantile",0.1,3.886950327800722
2017-12-30,"US National","ili perc",4,2018-01-27,"quantile",0.15,4.058379977895075
2017-12-30,"US National","ili perc",4,2018-01-27,"quantile",0.2,4.170967456690604
2017-12-30,"US National","ili perc",4,2018-01-27,"quantile",0.25,4.277766565527111
2017-12-30,"US National","ili perc",4,2018-01-27,"quantile",0.3,4.378458235024822
2017-12-30,"US National","ili perc",4,2018-01-27,"quantile",0.35,4.475845398451773
2017-12-30,"US National","ili perc",4,2018-01-27,"quantile",0.4,4.567870939411162
2017-12-30,"US National","ili perc",4,2018-01-27,"quantile",0.45,4.659395651262874
2017-12-30,"US National","ili perc",4,2018-01-27,"quantile",0.5,4.746755736712031
2017-12-30,"US National","ili perc",4,2018-01-27,"quantile",0.55,4.826323251172762
2017-12-30,"US National","ili perc",4,2018-01-27,"quantile",0.6,4.915191766640912
2017-12-30,"US National","ili perc",4,2018-01-27,"quantile",0.65,5.03872471090389
2017-12-30,"US National","ili perc",4,2018-01-27,"quantile",0.7,5.14770368778553
2017-12-30,"US National","ili perc",4,2018-01-27,"quantile",0.75,5.270247344731469
2017-12-30,"US National","ili perc",4,2018-01-27,"quantile",0.8,5.3932124554734715
2017-12-30,"US National","ili perc",4,2018-01-27,"quantile",0.85,5.555757086955307
2017-12-30,"US National","ili perc",4,2018-01-27,"quantile",0.9,5.751820246938626
2017-12-30,"US National","ili perc",4,2018-01-27,"quantile",0.95,6.090955068616766
2017-12-30,"US National","ili perc",4,2018-01-27,"quantile",0.975,6.482856980558333
2017-12-30,"US National","ili perc",4,2018-01-27,"quantile",0.99,7.101504253420738
2017-12-30,"HHS Region 1","ili perc",1,2018-01-06,"quantile",0.01,1.7017338659667018
2017-12-30,"HHS Region 1","ili perc",1,2018-01-06,"quantile",0.025,1.8068147148005624
2017-12-30,"HHS Region 1","ili perc",1,2018-01-06,"quantile",0.05,1.9801814741824224
2017-12-30,"HHS Region 1","ili perc",1,2018-01-06,"quantile",0.1,2.192664297708622
2017-12-30,"HHS Region 1","ili perc",1,2018-01-06,"quantile",0.15,2.2869941026528053
2017-12-30,"HHS Region 1","ili perc",1,2018-01-06,"quantile",0.2,2.3865433943964267
2017-12-30,"HHS Region 1","ili perc",1,2018-01-06,"quantile",0.25,2.4726412006848544
2017-12-30,"HHS Region 1","ili perc",1,2018-01-06,"quantile",0.3,2.5452349052654792
2017-12-30,"HHS Region 1","ili perc",1,2018-01-06,"quantile",0.35,2.613616160300447
2017-12-30,"HHS Region 1","ili perc",1,2018-01-06,"quantile",0.4,2.6746905766129223
2017-12-30,"HHS Region 1","ili perc",1,2018-01-06,"quantile",0.45,2.7207345481748124
2017-12-30,"HHS Region 1","ili perc",1,2018-01-06,"quantile",0.5,2.7813927272296963
2017-12-30,"HHS Region 1","ili perc",1,2018-01-06,"quantile",0.55,2.8473569803578043
2017-12-30,"HHS Region 1","ili perc",1,2018-01-06,"quantile",0.6,2.913412521406888
2017-12-30,"HHS Region 1","ili perc",1,2018-01-06,"quantile",0.65,2.9868912360610875
2017-12-30,"HHS Region 1","ili perc",1,2018-01-06,"quantile",0.7,3.059591804128403
2017-12-30,"HHS Region 1","ili perc",1,2018-01-06,"quantile",0.75,3.1475747399972374
2017-12-30,"HHS Region 1","ili perc",1,2018-01-06,"quantile",0.8,3.273398796479988
2017-12-30,"HHS Region 1","ili perc",1,2018-01-06,"quantile",0.85,3.4101904953921416
2017-12-30,"HHS Region 1","ili perc",1,2018-01-06,"quantile",0.9,3.64476484295485
2017-12-30,"HHS Region 1","ili perc",1,2018-01-06,"quantile",0.95,3.92800977352898
