"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2016-11-12,"US National","ili perc",1,2016-11-19,"quantile",0.01,1.3421395273742431
2016-11-12,"US National","ili perc",1,2016-11-19,"quantile",0.025,1.4085068715321187
2016-11-12,"US National","ili perc",1,2016-11-19,"quantile",0.05,1.4560182629686516
2016-11-12,"US National","ili perc",1,2016-11-19,"quantile",0.1,1.5007161510288323
2016-11-12,"US National","ili perc",1,2016-11-19,"quantile",0.15,1.5450146643428424
2016-11-12,"US National","ili perc",1,2016-11-19,"quantile",0.2,1.5741621969721535
2016-11-12,"US National","ili perc",1,2016-11-19,"quantile",0.25,1.5965454046756546
2016-11-12,"US National","ili perc",1,2016-11-19,"quantile",0.3,1.619076861959108
2016-11-12,"US National","ili perc",1,2016-11-19,"quantile",0.35,1.6420389224786476
2016-11-12,"US National","ili perc",1,2016-11-19,"quantile",0.4,1.6600704773049455
2016-11-12,"US National","ili perc",1,2016-11-19,"quantile",0.45,1.6759298386035515
2016-11-12,"US National","ili perc",1,2016-11-19,"quantile",0.5,1.6958790303488844
2016-11-12,"US National","ili perc",1,2016-11-19,"quantile",0.55,1.7107342480085839
2016-11-12,"US National","ili perc",1,2016-11-19,"quantile",0.6,1.73574202218925
2016-11-12,"US National","ili perc",1,2016-11-19,"quantile",0.65,1.7507735480327984
2016-11-12,"US National","ili perc",1,2016-11-19,"quantile",0.7,1.7795881532643678
2016-11-12,"US National","ili perc",1,2016-11-19,"quantile",0.75,1.804498283154066
2016-11-12,"US National","ili perc",1,2016-11-19,"quantile",0.8,1.8284573334559862
2016-11-12,"US National","ili perc",1,2016-11-19,"quantile",0.85,1.8604918775782386
2016-11-12,"US National","ili perc",1,2016-11-19,"quantile",0.9,1.9172299228989882
2016-11-12,"US National","ili perc",1,2016-11-19,"quantile",0.95,1.9975359299382214
2016-11-12,"US National","ili perc",1,2016-11-19,"quantile",0.975,2.0519945050504482
2016-11-12,"US National","ili perc",1,2016-11-19,"quantile",0.99,2.1487353240482734
2016-11-12,"US National","ili perc",2,2016-11-26,"quantile",0.01,1.4091430195229673
2016-11-12,"US National","ili perc",2,2016-11-26,"quantile",0.025,1.4757653565382225
2016-11-12,"US National","ili perc",2,2016-11-26,"quantile",0.05,1.5238841263078025
2016-11-12,"US National","ili perc",2,2016-11-26,"quantile",0.1,1.5895872130441788
