"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2017-11-25,"US National","ili perc",1,2017-12-02,"quantile",0.01,1.8920722663450649
2017-11-25,"US National","ili perc",1,2017-12-02,"quantile",0.025,1.9665829768564567
2017-11-25,"US National","ili perc",1,2017-12-02,"quantile",0.05,2.030593918132638
2017-11-25,"US National","ili perc",1,2017-12-02,"quantile",0.1,2.1077498073135925
2017-11-25,"US National","ili perc",1,2017-12-02,"quantile",0.15,2.152262464545536
2017-11-25,"US National","ili perc",1,2017-12-02,"quantile",0.2,2.1939765181691104
2017-11-25,"US National","ili perc",1,2017-12-02,"quantile",0.25,2.2281253001887382
2017-11-25,"US National","ili perc",1,2017-12-02,"quantile",0.3,2.2601340454505454
2017-11-25,"US National","ili perc",1,2017-12-02,"quantile",0.35,2.2876762407107742
2017-11-25,"US National","ili perc",1,2017-12-02,"quantile",0.4,2.3180511166097917
2017-11-25,"US National","ili perc",1,2017-12-02,"quantile",0.45,2.342826982160381
2017-11-25,"US National","ili perc",1,2017-12-02,"quantile",0.5,2.3650009263005676
2017-11-25,"US National","ili perc",1,2017-12-02,"quantile",0.55,2.3927077934516574
2017-11-25,"US National","ili perc",1,2017-12-02,"quantile",0.6,2.423575085261723
2017-11-25,"US National","ili perc",1,2017-12-02,"quantile",0.65,2.451301488079399
2017-11-25,"US National","ili perc",1,2017-12-02,"quantile",0.7,2.4828528962162064
2017-11-25,"US National","ili perc",1,2017-12-02,"quantile",0.75,2.5117655287320457
2017-11-25,"US National","ili perc",1,2017-12-02,"quantile",0.8,2.5552487839858853
2017-11-25,"US National","ili perc",1,2017-12-02,"quantile",0.85,2.6066819280825815
2017-11-25,"US National","ili perc",1,2017-12-02,"quantile",0.9,2.666353412642667
2017-11-25,"US National","ili perc",1,2017-12-02,"quantile",0.95,2.7460966626430445
2017-11-25,"US National","ili perc",1,2017-12-02,"quantile",0.975,2.891252846520413
2017-11-25,"US National","ili perc",1,2017-12-02,"quantile",0.99,3.0259833760060055
2017-11-25,"US National","ili perc",2,2017-12-09,"quantile",0.01,1.8831651482496077
2017-11-25,"US National","ili perc",2,2017-12-09,"quantile",0.025,2.0242001638829947
2017-11-25,"US National","ili perc",2,2017-12-09,"quantile",0.05,2.0975951034551095
