"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2015-11-14,"US National","ili perc",1,2015-11-21,"quantile",0.01,1.3604296003803567
2015-11-14,"US National","ili perc",1,2015-11-21,"quantile",0.025,1.4458115966366285
2015-11-14,"US National","ili perc",1,2015-11-21,"quantile",0.05,1.4909103494970588
2015-11-14,"US National","ili perc",1,2015-11-21,"quantile",0.1,1.5669469314457105
2015-11-14,"US National","ili perc",1,2015-11-21,"quantile",0.15,1.6085270205530087
2015-11-14,"US National","ili perc",1,2015-11-21,"quantile",0.2,1.647597651186502
2015-11-14,"US National","ili perc",1,2015-11-21,"quantile",0.25,1.681787456896137
2015-11-14,"US National","ili perc",1,2015-11-21,"quantile",0.3,1.7040780755635478
2015-11-14,"US National","ili perc",1,2015-11-21,"quantile",0.35,1.7281415421629212
2015-11-14,"US National","ili perc",1,2015-11-21,"quantile",0.4,1.750488281595314
2015-11-14,"US National","ili perc",1,2015-11-21,"quantile",0.45,1.7770532737763864
2015-11-14,"US National","ili perc",1,2015-11-21,"quantile",0.5,1.8023649856712203
2015-11-14,"US National","ili perc",1,2015-11-21,"quantile",0.55,1.820870073024458
2015-11-14,"US National","ili perc",1,2015-11-21,"quantile",0.6,1.8454581542738537
2015-11-14,"US National","ili perc",1,2015-11-21,"quantile",0.65,1.8695807849415769
2015-11-14,"US National","ili perc",1,2015-11-21,"quantile",0.7,1.8960762125325765
2015-11-14,"US National","ili perc",1,2015-11-21,"quantile",0.75,1.929094163641401
2015-11-14,"US National","ili perc",1,2015-11-21,"quantile",0.8,1.958697611641889
2015-11-14,"US National","ili perc",1,2015-11-21,"quantile",0.85,1.9961592448937397
2015-11-14,"US National","ili perc",1,2015-11-21,"quantile",0.9,2.0556818844182643
2015-11-14,"US National","ili perc",1,2015-11-21,"quantile",0.95,2.147188694590319
2015-11-14,"US National","ili perc",1,2015-11-21,"quantile",0.975,2.211060939549766
2015-11-14,"US National","ili perc",1,2015-11-21,"quantile",0.99,2.3430126934792037
