"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2018-11-24,"US National","ili perc",1,2018-12-01,"quantile",0.01,1.858810241489655
2018-11-24,"US National","ili perc",1,2018-12-01,"quantile",0.025,1.9210220219136558
2018-11-24,"US National","ili perc",1,2018-12-01,"quantile",0.05,1.9882051848261646
2018-11-24,"US National","ili perc",1,2018-12-01,"quantile",0.1,2.078534633762293
2018-11-24,"US National","ili perc",1,2018-12-01,"quantile",0.15,2.1290836130848514
2018-11-24,"US National","ili perc",1,2018-12-01,"quantile",0.2,2.1796258294590163
2018-11-24,"US National","ili perc",1,2018-12-01,"quantile",0.25,2.2198881194255087
2018-11-24,"US National","ili perc",1,2018-12-01,"quantile",0.3,2.262097815779778
2018-11-24,"US National","ili perc",1,2018-12-01,"quantile",0.35,2.29468289931233
2018-11-24,"US National","ili perc",1,2018-12-01,"quantile",0.4,2.3258088583964764
2018-11-24,"US National","ili perc",1,2018-12-01,"quantile",0.45,2.3587555953159427
2018-11-24,"US National","ili perc",1,2018-12-01,"quantile",0.5,2.397772908891974
2018-11-24,"US National","ili perc",1,2018-12-01,"quantile",0.55,2.4323399473733187
2018-11-24,"US National","ili perc",1,2018-12-01,"quantile",0.6,2.469140433512188
2018-11-24,"US National","ili perc",1,2018-12-01,"quantile",0.65,2.500714037021393
2018-11-24,"US National","ili perc",1,2018-12-01,"quantile",0.7,2.5318839079845663
2018-11-24,"US National","ili perc",1,2018-12-01,"quantile",0.75,2.570377047412557
2018-11-24,"US National","ili perc",1,2018-12-01,"quantile",0.8,2.6131676836409534
2018-11-24,"US National","ili perc",1,2018-12-01,"quantile",0.85,2.6683121979761
2018-11-24,"US National","ili perc",1,2018-12-01,"quantile",0.9,2.7660281270180143
2018-11-24,"US National","ili perc",1,2018-12-01,"quantile",0.95,2.8787562397143835
2018-11-24,"US National","ili perc",1,2018-12-01,"quantile",0.975,2.99469175707001
2018-11-24,"US National","ili perc",1,2018-12-01,"quantile",0.99,3.12844443333063
2018-11-24,"US National","ili perc",2,2018-12-08,"quantile",0.01,1.7557273992516889
2018-11-24,"US National","ili perc",2,2018-12-08,"quantile",0.025,1.8849512719558719
2018-11-24,"US National","ili perc",2,2018-12-08,"quantile",0.05,2.0021834429614156
2018-11-24,"US National","ili perc",2,2018-12-08,"quantile",0.1,2.1125274035340857
2018-11-24,"US National","ili perc",2,2018-12-08,"quantile",0.15,2.211020786514205
2018-11-24,"US National","ili perc",2,2018-12-08,"quantile",0.2,2.2696292013074895
2018-11-24,"US National","ili perc",2,2018-12-08,"quantile",0.25,2.3195078198394574
2018-11-24,"US National","ili perc",2,2018-12-08,"quantile",0.3,2.366862427890115
2018-11-24,"US National","ili perc",2,2018-12-08,"quantile",0.35,2.411877288896104
2018-11-24,"US National","ili perc",2,2018-12-08,"quantile",0.4,2.4575869250705615
2018-11-24,"US National","ili perc",2,2018-12-08,"quantile",0.45,2.4998229689048896
2018-11-24,"US National","ili perc",2,2018-12-08,"quantile",0.5,2.551929145303875
2018-11-24,"US National","ili perc",2,2018-12-08,"quantile",0.55,2.6061816656967447
2018-11-24,"US National","ili perc",2,2018-12-08,"quantile",0.6,2.663433269818018
2018-11-24,"US National","ili perc",2,2018-12-08,"quantile",0.65,2.7184737972779813
2018-11-24,"US National","ili perc",2,2018-12-08,"quantile",0.7,2.777637556345787
2018-11-24,"US National","ili perc",2,2018-12-08,"quantile",0.75,2.831721575561411
2018-11-24,"US National","ili perc",2,2018-12-08,"quantile",0.8,2.8969317990546237
2018-11-24,"US National","ili perc",2,2018-12-08,"quantile",0.85,2.97080094772711
2018-11-24,"US National","ili perc",2,2018-12-08,"quantile",0.9,3.0458849050859276
2018-11-24,"US National","ili perc",2,2018-12-08,"quantile",0.95,3.201493235149423
2018-11-24,"US National","ili perc",2,2018-12-08,"quantile",0.975,3.3437279184472235
2018-11-24,"US National","ili perc",2,2018-12-08,"quantile",0.99,3.5699504500602464
2018-11-24,"US National","ili perc",3,2018-12-15,"quantile",0.01,1.8435047539795129
2018-11-24,"US National","ili perc",3,2018-12-15,"quantile",0.025,1.9973087699002077
2018-11-24,"US National","ili perc",3,2018-12-15,"quantile",0.05,2.1005848453889464
2018-11-24,"US National","ili perc",3,2018-12-15,"quantile",0.1,2.217645454978896
2018-11-24,"US National","ili perc",3,2018-12-15,"quantile",0.15,2.310124762277997
