"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2019-03-02,"US National","ili perc",1,2019-03-09,"quantile",0.01,3.2143633000759766
2019-03-02,"US National","ili perc",1,2019-03-09,"quantile",0.025,3.3885826639704417
2019-03-02,"US National","ili perc",1,2019-03-09,"quantile",0.05,3.524844186996916
2019-03-02,"US National","ili perc",1,2019-03-09,"quantile",0.1,3.675225979910476
2019-03-02,"US National","ili perc",1,2019-03-09,"quantile",0.15,3.7634958570743047
2019-03-02,"US National","ili perc",1,2019-03-09,"quantile",0.2,3.8554693357685075
2019-03-02,"US National","ili perc",1,2019-03-09,"quantile",0.25,3.9498007452704793
2019-03-02,"US National","ili perc",1,2019-03-09,"quantile",0.3,3.9994243633217734
2019-03-02,"US National","ili perc",1,2019-03-09,"quantile",0.35,4.047888222629973
2019-03-02,"US National","ili perc",1,2019-03-09,"quantile",0.4,4.103093561580908
2019-03-02,"US National","ili perc",1,2019-03-09,"quantile",0.45,4.159634984412661
2019-03-02,"US National","ili perc",1,2019-03-09,"quantile",0.5,4.225821789703108
2019-03-02,"US National","ili perc",1,2019-03-09,"quantile",0.55,4.288951552637048
2019-03-02,"US National","ili perc",1,2019-03-09,"quantile",0.6,4.338314724467945
2019-03-02,"US National","ili perc",1,2019-03-09,"quantile",0.65,4.404706798044172
2019-03-02,"US National","ili perc",1,2019-03-09,"quantile",0.7,4.4879849507057274
2019-03-02,"US National","ili perc",1,2019-03-09,"quantile",0.75,4.569652717586112
2019-03-02,"US National","ili perc",1,2019-03-09,"quantile",0.8,4.647651922976753
2019-03-02,"US National","ili perc",1,2019-03-09,"quantile",0.85,4.78485658848701
2019-03-02,"US National","ili perc",1,2019-03-09,"quantile",0.9,4.9173653865664475
2019-03-02,"US National","ili perc",1,2019-03-09,"quantile",0.95,5.129778165247103
2019-03-02,"US National","ili perc",1,2019-03-09,"quantile",0.975,5.325664309939298
2019-03-02,"US National","ili perc",1,2019-03-09,"quantile",0.99,5.591916214470504
2019-03-02,"US National","ili perc",2,2019-03-16,"quantile",0.01,2.726851569875403
2019-03-02,"US National","ili perc",2,2019-03-16,"quantile",0.025,2.8986653162488825
2019-03-02,"US National","ili perc",2,2019-03-16,"quantile",0.05,3.0124695772447367
2019-03-02,"US National","ili perc",2,2019-03-16,"quantile",0.1,3.208001901921147
2019-03-02,"US National","ili perc",2,2019-03-16,"quantile",0.15,3.322279707182099
2019-03-02,"US National","ili perc",2,2019-03-16,"quantile",0.2,3.4324245244530425
2019-03-02,"US National","ili perc",2,2019-03-16,"quantile",0.25,3.5147561430024483
2019-03-02,"US National","ili perc",2,2019-03-16,"quantile",0.3,3.608799485800552
2019-03-02,"US National","ili perc",2,2019-03-16,"quantile",0.35,3.6675684479585926
2019-03-02,"US National","ili perc",2,2019-03-16,"quantile",0.4,3.7421710117759357
2019-03-02,"US National","ili perc",2,2019-03-16,"quantile",0.45,3.8056385992954262
2019-03-02,"US National","ili perc",2,2019-03-16,"quantile",0.5,3.8700352954274346
2019-03-02,"US National","ili perc",2,2019-03-16,"quantile",0.55,3.927850768241518
2019-03-02,"US National","ili perc",2,2019-03-16,"quantile",0.6,3.985986578910181
2019-03-02,"US National","ili perc",2,2019-03-16,"quantile",0.65,4.049582837116873
2019-03-02,"US National","ili perc",2,2019-03-16,"quantile",0.7,4.1473785231459015
2019-03-02,"US National","ili perc",2,2019-03-16,"quantile",0.75,4.243377063544404
2019-03-02,"US National","ili perc",2,2019-03-16,"quantile",0.8,4.364364360651787
2019-03-02,"US National","ili perc",2,2019-03-16,"quantile",0.85,4.486859690593896
2019-03-02,"US National","ili perc",2,2019-03-16,"quantile",0.9,4.65968568733059
2019-03-02,"US National","ili perc",2,2019-03-16,"quantile",0.95,4.966528049906141
2019-03-02,"US National","ili perc",2,2019-03-16,"quantile",0.975,5.153089872153781
2019-03-02,"US National","ili perc",2,2019-03-16,"quantile",0.99,5.403176624987605
2019-03-02,"US National","ili perc",3,2019-03-23,"quantile",0.01,2.2222039604584394
2019-03-02,"US National","ili perc",3,2019-03-23,"quantile",0.025,2.4808854533276694
2019-03-02,"US National","ili perc",3,2019-03-23,"quantile",0.05,2.643757669432112
2019-03-02,"US National","ili perc",3,2019-03-23,"quantile",0.1,2.79341834326089
2019-03-02,"US National","ili perc",3,2019-03-23,"quantile",0.15,2.897504189853993
2019-03-02,"US National","ili perc",3,2019-03-23,"quantile",0.2,2.9895725101471267
2019-03-02,"US National","ili perc",3,2019-03-23,"quantile",0.25,3.0893958988027768
2019-03-02,"US National","ili perc",3,2019-03-23,"quantile",0.3,3.158748011534173
2019-03-02,"US National","ili perc",3,2019-03-23,"quantile",0.35,3.2372950530701923
2019-03-02,"US National","ili perc",3,2019-03-23,"quantile",0.4,3.3174164947790348
