"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2017-10-21,"US National","ili perc",1,2017-10-28,"quantile",0.01,1.1310651020997664
2017-10-21,"US National","ili perc",1,2017-10-28,"quantile",0.025,1.1841077230478405
2017-10-21,"US National","ili perc",1,2017-10-28,"quantile",0.05,1.227019664237527
2017-10-21,"US National","ili perc",1,2017-10-28,"quantile",0.1,1.2725947734104945
2017-10-21,"US National","ili perc",1,2017-10-28,"quantile",0.15,1.2990504140843173
2017-10-21,"US National","ili perc",1,2017-10-28,"quantile",0.2,1.325254964796365
2017-10-21,"US National","ili perc",1,2017-10-28,"quantile",0.25,1.3490029078729728
2017-10-21,"US National","ili perc",1,2017-10-28,"quantile",0.3,1.3689462341088332
2017-10-21,"US National","ili perc",1,2017-10-28,"quantile",0.35,1.392409437033786
2017-10-21,"US National","ili perc",1,2017-10-28,"quantile",0.4,1.4107346373227192
2017-10-21,"US National","ili perc",1,2017-10-28,"quantile",0.45,1.4250364156488018
2017-10-21,"US National","ili perc",1,2017-10-28,"quantile",0.5,1.4415630407556208
2017-10-21,"US National","ili perc",1,2017-10-28,"quantile",0.55,1.458613626935433
2017-10-21,"US National","ili perc",1,2017-10-28,"quantile",0.6,1.4739049381976992
2017-10-21,"US National","ili perc",1,2017-10-28,"quantile",0.65,1.4897849453792047
2017-10-21,"US National","ili perc",1,2017-10-28,"quantile",0.7,1.5137919256714223
2017-10-21,"US National","ili perc",1,2017-10-28,"quantile",0.75,1.5367633175446107
2017-10-21,"US National","ili perc",1,2017-10-28,"quantile",0.8,1.5591164066738838
2017-10-21,"US National","ili perc",1,2017-10-28,"quantile",0.85,1.5861287116149474
2017-10-21,"US National","ili perc",1,2017-10-28,"quantile",0.9,1.6209363244539825
2017-10-21,"US National","ili perc",1,2017-10-28,"quantile",0.95,1.6918251180352208
2017-10-21,"US National","ili perc",1,2017-10-28,"quantile",0.975,1.7474077607934912
2017-10-21,"US National","ili perc",1,2017-10-28,"quantile",0.99,1.8721795897800764
2017-10-21,"US National","ili perc",2,2017-11-04,"quantile",0.01,1.1258979176631425
2017-10-21,"US National","ili perc",2,2017-11-04,"quantile",0.025,1.1879724437542867
2017-10-21,"US National","ili perc",2,2017-11-04,"quantile",0.05,1.2539032384127349
2017-10-21,"US National","ili perc",2,2017-11-04,"quantile",0.1,1.3193767427827792
2017-10-21,"US National","ili perc",2,2017-11-04,"quantile",0.15,1.365532726047521
2017-10-21,"US National","ili perc",2,2017-11-04,"quantile",0.2,1.3961786456420753
2017-10-21,"US National","ili perc",2,2017-11-04,"quantile",0.25,1.4225070399073492
2017-10-21,"US National","ili perc",2,2017-11-04,"quantile",0.3,1.4531213106119656
2017-10-21,"US National","ili perc",2,2017-11-04,"quantile",0.35,1.4790322451791091
2017-10-21,"US National","ili perc",2,2017-11-04,"quantile",0.4,1.5033928338778595
2017-10-21,"US National","ili perc",2,2017-11-04,"quantile",0.45,1.5251298847171941
2017-10-21,"US National","ili perc",2,2017-11-04,"quantile",0.5,1.5515205373172996
2017-10-21,"US National","ili perc",2,2017-11-04,"quantile",0.55,1.5759547883418026
2017-10-21,"US National","ili perc",2,2017-11-04,"quantile",0.6,1.6016824213730194
2017-10-21,"US National","ili perc",2,2017-11-04,"quantile",0.65,1.6183669307552722
2017-10-21,"US National","ili perc",2,2017-11-04,"quantile",0.7,1.6436505305644489
2017-10-21,"US National","ili perc",2,2017-11-04,"quantile",0.75,1.6812964702079054
2017-10-21,"US National","ili perc",2,2017-11-04,"quantile",0.8,1.7129882064187385
2017-10-21,"US National","ili perc",2,2017-11-04,"quantile",0.85,1.757810686929596
2017-10-21,"US National","ili perc",2,2017-11-04,"quantile",0.9,1.8192926831625362
2017-10-21,"US National","ili perc",2,2017-11-04,"quantile",0.95,1.9364900333345019
2017-10-21,"US National","ili perc",2,2017-11-04,"quantile",0.975,2.020527547738202
2017-10-21,"US National","ili perc",2,2017-11-04,"quantile",0.99,2.0998654174338083
2017-10-21,"US National","ili perc",3,2017-11-11,"quantile",0.01,1.1350597828067874
2017-10-21,"US National","ili perc",3,2017-11-11,"quantile",0.025,1.2152056972116747
2017-10-21,"US National","ili perc",3,2017-11-11,"quantile",0.05,1.2672292762959787
2017-10-21,"US National","ili perc",3,2017-11-11,"quantile",0.1,1.3506008332620343
2017-10-21,"US National","ili perc",3,2017-11-11,"quantile",0.15,1.405023935774347
2017-10-21,"US National","ili perc",3,2017-11-11,"quantile",0.2,1.4400283898139965
2017-10-21,"US National","ili perc",3,2017-11-11,"quantile",0.25,1.4788069765764995
2017-10-21,"US National","ili perc",3,2017-11-11,"quantile",0.3,1.513517488302097
2017-10-21,"US National","ili perc",3,2017-11-11,"quantile",0.35,1.548142317355623
2017-10-21,"US National","ili perc",3,2017-11-11,"quantile",0.4,1.5723833024478968
2017-10-21,"US National","ili perc",3,2017-11-11,"quantile",0.45,1.601170933155754
2017-10-21,"US National","ili perc",3,2017-11-11,"quantile",0.5,1.6266868022633756
2017-10-21,"US National","ili perc",3,2017-11-11,"quantile",0.55,1.6614793464747446
2017-10-21,"US National","ili perc",3,2017-11-11,"quantile",0.6,1.693237984892036
2017-10-21,"US National","ili perc",3,2017-11-11,"quantile",0.65,1.7247944584239145
2017-10-21,"US National","ili perc",3,2017-11-11,"quantile",0.7,1.7637049828304492
2017-10-21,"US National","ili perc",3,2017-11-11,"quantile",0.75,1.8098023396645464
2017-10-21,"US National","ili perc",3,2017-11-11,"quantile",0.8,1.8513808208098375
2017-10-21,"US National","ili perc",3,2017-11-11,"quantile",0.85,1.904145120835395
2017-10-21,"US National","ili perc",3,2017-11-11,"quantile",0.9,1.9830251881217795
2017-10-21,"US National","ili perc",3,2017-11-11,"quantile",0.95,2.0934941385469776
2017-10-21,"US National","ili perc",3,2017-11-11,"quantile",0.975,2.1937165053225094
2017-10-21,"US National","ili perc",3,2017-11-11,"quantile",0.99,2.3664029543399607
2017-10-21,"US National","ili perc",4,2017-11-18,"quantile",0.01,1.1807762283383854
2017-10-21,"US National","ili perc",4,2017-11-18,"quantile",0.025,1.2489604991146719
2017-10-21,"US National","ili perc",4,2017-11-18,"quantile",0.05,1.3451344368568423
2017-10-21,"US National","ili perc",4,2017-11-18,"quantile",0.1,1.4270363176588885
2017-10-21,"US National","ili perc",4,2017-11-18,"quantile",0.15,1.4853700318788947
2017-10-21,"US National","ili perc",4,2017-11-18,"quantile",0.2,1.5284277606557324
2017-10-21,"US National","ili perc",4,2017-11-18,"quantile",0.25,1.5659307879519724
2017-10-21,"US National","ili perc",4,2017-11-18,"quantile",0.3,1.6086185749210142
2017-10-21,"US National","ili perc",4,2017-11-18,"quantile",0.35,1.6418774003801468
