"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2018-12-29,"US National","ili perc",1,2019-01-05,"quantile",0.01,3.1024067864984017
2018-12-29,"US National","ili perc",1,2019-01-05,"quantile",0.025,3.2595535673713827
2018-12-29,"US National","ili perc",1,2019-01-05,"quantile",0.05,3.3890323790657724
2018-12-29,"US National","ili perc",1,2019-01-05,"quantile",0.1,3.521456308501316
2018-12-29,"US National","ili perc",1,2019-01-05,"quantile",0.15,3.596707062255118
2018-12-29,"US National","ili perc",1,2019-01-05,"quantile",0.2,3.673027057419356
2018-12-29,"US National","ili perc",1,2019-01-05,"quantile",0.25,3.753169334798161
2018-12-29,"US National","ili perc",1,2019-01-05,"quantile",0.3,3.8093257191158987
2018-12-29,"US National","ili perc",1,2019-01-05,"quantile",0.35,3.8660847617757588
2018-12-29,"US National","ili perc",1,2019-01-05,"quantile",0.4,3.9122594247184397
2018-12-29,"US National","ili perc",1,2019-01-05,"quantile",0.45,3.9582897499070944
2018-12-29,"US National","ili perc",1,2019-01-05,"quantile",0.5,4.008065019893678
2018-12-29,"US National","ili perc",1,2019-01-05,"quantile",0.55,4.046308594397187
2018-12-29,"US National","ili perc",1,2019-01-05,"quantile",0.6,4.102552036568619
2018-12-29,"US National","ili perc",1,2019-01-05,"quantile",0.65,4.164731376116676
2018-12-29,"US National","ili perc",1,2019-01-05,"quantile",0.7,4.217729313186555
2018-12-29,"US National","ili perc",1,2019-01-05,"quantile",0.75,4.292480302046488
2018-12-29,"US National","ili perc",1,2019-01-05,"quantile",0.8,4.3580842986952755
2018-12-29,"US National","ili perc",1,2019-01-05,"quantile",0.85,4.470825599249588
2018-12-29,"US National","ili perc",1,2019-01-05,"quantile",0.9,4.5865927044829755
2018-12-29,"US National","ili perc",1,2019-01-05,"quantile",0.95,4.813387183080338
2018-12-29,"US National","ili perc",1,2019-01-05,"quantile",0.975,5.015985085882026
2018-12-29,"US National","ili perc",1,2019-01-05,"quantile",0.99,5.404265506218932
2018-12-29,"US National","ili perc",2,2019-01-12,"quantile",0.01,2.615985899477689
2018-12-29,"US National","ili perc",2,2019-01-12,"quantile",0.025,2.877550922090059
2018-12-29,"US National","ili perc",2,2019-01-12,"quantile",0.05,2.9964226800089317
2018-12-29,"US National","ili perc",2,2019-01-12,"quantile",0.1,3.149380412119729
2018-12-29,"US National","ili perc",2,2019-01-12,"quantile",0.15,3.261115620918679
2018-12-29,"US National","ili perc",2,2019-01-12,"quantile",0.2,3.342818737401776
2018-12-29,"US National","ili perc",2,2019-01-12,"quantile",0.25,3.4257095505444215
2018-12-29,"US National","ili perc",2,2019-01-12,"quantile",0.3,3.503509097680185
2018-12-29,"US National","ili perc",2,2019-01-12,"quantile",0.35,3.5657522983411716
2018-12-29,"US National","ili perc",2,2019-01-12,"quantile",0.4,3.6308930300925466
2018-12-29,"US National","ili perc",2,2019-01-12,"quantile",0.45,3.693449385428793
2018-12-29,"US National","ili perc",2,2019-01-12,"quantile",0.5,3.7477880771312524
2018-12-29,"US National","ili perc",2,2019-01-12,"quantile",0.55,3.81834620974907
2018-12-29,"US National","ili perc",2,2019-01-12,"quantile",0.6,3.8766084094561837
2018-12-29,"US National","ili perc",2,2019-01-12,"quantile",0.65,3.9531078505973385
2018-12-29,"US National","ili perc",2,2019-01-12,"quantile",0.7,4.033900743080456
2018-12-29,"US National","ili perc",2,2019-01-12,"quantile",0.75,4.111158541253055
2018-12-29,"US National","ili perc",2,2019-01-12,"quantile",0.8,4.203104644550589
2018-12-29,"US National","ili perc",2,2019-01-12,"quantile",0.85,4.3220794111715755
2018-12-29,"US National","ili perc",2,2019-01-12,"quantile",0.9,4.492784721253183
2018-12-29,"US National","ili perc",2,2019-01-12,"quantile",0.95,4.739156588092538
2018-12-29,"US National","ili perc",2,2019-01-12,"quantile",0.975,4.961457560265663
2018-12-29,"US National","ili perc",2,2019-01-12,"quantile",0.99,5.229715728797597
2018-12-29,"US National","ili perc",3,2019-01-19,"quantile",0.01,2.397562410329092
2018-12-29,"US National","ili perc",3,2019-01-19,"quantile",0.025,2.58991765619246
2018-12-29,"US National","ili perc",3,2019-01-19,"quantile",0.05,2.7537040826229506
2018-12-29,"US National","ili perc",3,2019-01-19,"quantile",0.1,2.936507905535946
2018-12-29,"US National","ili perc",3,2019-01-19,"quantile",0.15,3.0740298608116032
2018-12-29,"US National","ili perc",3,2019-01-19,"quantile",0.2,3.1733450095936626
2018-12-29,"US National","ili perc",3,2019-01-19,"quantile",0.25,3.2536093389616565
2018-12-29,"US National","ili perc",3,2019-01-19,"quantile",0.3,3.3331143392560656
2018-12-29,"US National","ili perc",3,2019-01-19,"quantile",0.35,3.3999739711070247
2018-12-29,"US National","ili perc",3,2019-01-19,"quantile",0.4,3.476899002832506
2018-12-29,"US National","ili perc",3,2019-01-19,"quantile",0.45,3.559947335664246
2018-12-29,"US National","ili perc",3,2019-01-19,"quantile",0.5,3.6430493025798927
2018-12-29,"US National","ili perc",3,2019-01-19,"quantile",0.55,3.7067209936492374
2018-12-29,"US National","ili perc",3,2019-01-19,"quantile",0.6,3.781985196370603
2018-12-29,"US National","ili perc",3,2019-01-19,"quantile",0.65,3.876577245304856
2018-12-29,"US National","ili perc",3,2019-01-19,"quantile",0.7,3.950221492143287
2018-12-29,"US National","ili perc",3,2019-01-19,"quantile",0.75,4.03747754317996
2018-12-29,"US National","ili perc",3,2019-01-19,"quantile",0.8,4.168817902940372
2018-12-29,"US National","ili perc",3,2019-01-19,"quantile",0.85,4.278361378402334
2018-12-29,"US National","ili perc",3,2019-01-19,"quantile",0.9,4.409806156056814
2018-12-29,"US National","ili perc",3,2019-01-19,"quantile",0.95,4.682110074407476
2018-12-29,"US National","ili perc",3,2019-01-19,"quantile",0.975,5.075528934359091
2018-12-29,"US National","ili perc",3,2019-01-19,"quantile",0.99,5.471221628141342
2018-12-29,"US National","ili perc",4,2019-01-26,"quantile",0.01,2.410911397984652
2018-12-29,"US National","ili perc",4,2019-01-26,"quantile",0.025,2.6215216362259883
2018-12-29,"US National","ili perc",4,2019-01-26,"quantile",0.05,2.8243068498025097
2018-12-29,"US National","ili perc",4,2019-01-26,"quantile",0.1,2.9992055314857473
2018-12-29,"US National","ili perc",4,2019-01-26,"quantile",0.15,3.158514484916809
2018-12-29,"US National","ili perc",4,2019-01-26,"quantile",0.2,3.287231105755195
