"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2018-01-06,"US National","ili perc",1,2018-01-13,"quantile",0.01,3.9979715781631735
2018-01-06,"US National","ili perc",1,2018-01-13,"quantile",0.025,4.202778722784703
2018-01-06,"US National","ili perc",1,2018-01-13,"quantile",0.05,4.381936317247234
2018-01-06,"US National","ili perc",1,2018-01-13,"quantile",0.1,4.551534083349143
2018-01-06,"US National","ili perc",1,2018-01-13,"quantile",0.15,4.652829088106805
2018-01-06,"US National","ili perc",1,2018-01-13,"quantile",0.2,4.7265924404866775
2018-01-06,"US National","ili perc",1,2018-01-13,"quantile",0.25,4.81761524448852
2018-01-06,"US National","ili perc",1,2018-01-13,"quantile",0.3,4.891290875061902
2018-01-06,"US National","ili perc",1,2018-01-13,"quantile",0.35,4.961766189604471
2018-01-06,"US National","ili perc",1,2018-01-13,"quantile",0.4,5.026621879436806
2018-01-06,"US National","ili perc",1,2018-01-13,"quantile",0.45,5.071226853901743
2018-01-06,"US National","ili perc",1,2018-01-13,"quantile",0.5,5.133054973807197
2018-01-06,"US National","ili perc",1,2018-01-13,"quantile",0.55,5.200964116511684
2018-01-06,"US National","ili perc",1,2018-01-13,"quantile",0.6,5.257157701421198
2018-01-06,"US National","ili perc",1,2018-01-13,"quantile",0.65,5.325019876230054
2018-01-06,"US National","ili perc",1,2018-01-13,"quantile",0.7,5.4002730412454
2018-01-06,"US National","ili perc",1,2018-01-13,"quantile",0.75,5.4842024086510905
2018-01-06,"US National","ili perc",1,2018-01-13,"quantile",0.8,5.579650399285517
2018-01-06,"US National","ili perc",1,2018-01-13,"quantile",0.85,5.677716011156859
2018-01-06,"US National","ili perc",1,2018-01-13,"quantile",0.9,5.834797642882593
2018-01-06,"US National","ili perc",1,2018-01-13,"quantile",0.95,6.077216745213106
2018-01-06,"US National","ili perc",1,2018-01-13,"quantile",0.975,6.320485404718252
2018-01-06,"US National","ili perc",1,2018-01-13,"quantile",0.99,6.666218655036535
2018-01-06,"US National","ili perc",2,2018-01-20,"quantile",0.01,3.5770638237256427
2018-01-06,"US National","ili perc",2,2018-01-20,"quantile",0.025,3.823155693618249
2018-01-06,"US National","ili perc",2,2018-01-20,"quantile",0.05,3.9923663196521377
2018-01-06,"US National","ili perc",2,2018-01-20,"quantile",0.1,4.168880763956783
2018-01-06,"US National","ili perc",2,2018-01-20,"quantile",0.15,4.271167112672569
2018-01-06,"US National","ili perc",2,2018-01-20,"quantile",0.2,4.355795286046119
2018-01-06,"US National","ili perc",2,2018-01-20,"quantile",0.25,4.459206763189263
2018-01-06,"US National","ili perc",2,2018-01-20,"quantile",0.3,4.545542415648639
2018-01-06,"US National","ili perc",2,2018-01-20,"quantile",0.35,4.6173314884945595
2018-01-06,"US National","ili perc",2,2018-01-20,"quantile",0.4,4.703069665739899
2018-01-06,"US National","ili perc",2,2018-01-20,"quantile",0.45,4.760997883916602
2018-01-06,"US National","ili perc",2,2018-01-20,"quantile",0.5,4.84263644465282
2018-01-06,"US National","ili perc",2,2018-01-20,"quantile",0.55,4.947860367026404
2018-01-06,"US National","ili perc",2,2018-01-20,"quantile",0.6,5.035714885485875
2018-01-06,"US National","ili perc",2,2018-01-20,"quantile",0.65,5.120127925285001
2018-01-06,"US National","ili perc",2,2018-01-20,"quantile",0.7,5.201502339845179
2018-01-06,"US National","ili perc",2,2018-01-20,"quantile",0.75,5.3064754022437555
2018-01-06,"US National","ili perc",2,2018-01-20,"quantile",0.8,5.407037377867295
2018-01-06,"US National","ili perc",2,2018-01-20,"quantile",0.85,5.549705052392738
2018-01-06,"US National","ili perc",2,2018-01-20,"quantile",0.9,5.806365534875204
2018-01-06,"US National","ili perc",2,2018-01-20,"quantile",0.95,6.180585862191307
2018-01-06,"US National","ili perc",2,2018-01-20,"quantile",0.975,6.440260042001639
2018-01-06,"US National","ili perc",2,2018-01-20,"quantile",0.99,6.6835120456493025
2018-01-06,"US National","ili perc",3,2018-01-27,"quantile",0.01,3.528440868509367
2018-01-06,"US National","ili perc",3,2018-01-27,"quantile",0.025,3.751530353047321
2018-01-06,"US National","ili perc",3,2018-01-27,"quantile",0.05,3.930475369109306
2018-01-06,"US National","ili perc",3,2018-01-27,"quantile",0.1,4.1509184897391
2018-01-06,"US National","ili perc",3,2018-01-27,"quantile",0.15,4.280589909145239
2018-01-06,"US National","ili perc",3,2018-01-27,"quantile",0.2,4.383855356077247
2018-01-06,"US National","ili perc",3,2018-01-27,"quantile",0.25,4.490273666442492
2018-01-06,"US National","ili perc",3,2018-01-27,"quantile",0.3,4.571374446264834
2018-01-06,"US National","ili perc",3,2018-01-27,"quantile",0.35,4.679683773554624
2018-01-06,"US National","ili perc",3,2018-01-27,"quantile",0.4,4.768375701961573
2018-01-06,"US National","ili perc",3,2018-01-27,"quantile",0.45,4.862309455862335
2018-01-06,"US National","ili perc",3,2018-01-27,"quantile",0.5,4.9448643365017455
2018-01-06,"US National","ili perc",3,2018-01-27,"quantile",0.55,5.027877192051794
2018-01-06,"US National","ili perc",3,2018-01-27,"quantile",0.6,5.1266175883156375
2018-01-06,"US National","ili perc",3,2018-01-27,"quantile",0.65,5.215638670423914
2018-01-06,"US National","ili perc",3,2018-01-27,"quantile",0.7,5.3145919036950815
2018-01-06,"US National","ili perc",3,2018-01-27,"quantile",0.75,5.482455950611415
2018-01-06,"US National","ili perc",3,2018-01-27,"quantile",0.8,5.621317839053105
2018-01-06,"US National","ili perc",3,2018-01-27,"quantile",0.85,5.792566844809335
2018-01-06,"US National","ili perc",3,2018-01-27,"quantile",0.9,5.966149941811062
2018-01-06,"US National","ili perc",3,2018-01-27,"quantile",0.95,6.314484829303577
2018-01-06,"US National","ili perc",3,2018-01-27,"quantile",0.975,6.6483514704642985
2018-01-06,"US National","ili perc",3,2018-01-27,"quantile",0.99,6.930859162209664
2018-01-06,"US National","ili perc",4,2018-02-03,"quantile",0.01,3.5947216957042287
2018-01-06,"US National","ili perc",4,2018-02-03,"quantile",0.025,3.7232916618117993
2018-01-06,"US National","ili perc",4,2018-02-03,"quantile",0.05,3.8624355455548223
2018-01-06,"US National","ili perc",4,2018-02-03,"quantile",0.1,4.151852576287739
2018-01-06,"US National","ili perc",4,2018-02-03,"quantile",0.15,4.329222112078492
2018-01-06,"US National","ili perc",4,2018-02-03,"quantile",0.2,4.5027988530595735
2018-01-06,"US National","ili perc",4,2018-02-03,"quantile",0.25,4.626759735501318
2018-01-06,"US National","ili perc",4,2018-02-03,"quantile",0.3,4.714129953429407
2018-01-06,"US National","ili perc",4,2018-02-03,"quantile",0.35,4.815343411735734
2018-01-06,"US National","ili perc",4,2018-02-03,"quantile",0.4,4.9514124454433315
2018-01-06,"US National","ili perc",4,2018-02-03,"quantile",0.45,5.047026189436528
2018-01-06,"US National","ili perc",4,2018-02-03,"quantile",0.5,5.154058012930237
2018-01-06,"US National","ili perc",4,2018-02-03,"quantile",0.55,5.2546143187475405
2018-01-06,"US National","ili perc",4,2018-02-03,"quantile",0.6,5.3943651083050215
2018-01-06,"US National","ili perc",4,2018-02-03,"quantile",0.65,5.507570732354299
2018-01-06,"US National","ili perc",4,2018-02-03,"quantile",0.7,5.644914590293542
2018-01-06,"US National","ili perc",4,2018-02-03,"quantile",0.75,5.783942202876085
2018-01-06,"US National","ili perc",4,2018-02-03,"quantile",0.8,5.939539874256377
2018-01-06,"US National","ili perc",4,2018-02-03,"quantile",0.85,6.120891000606163
2018-01-06,"US National","ili perc",4,2018-02-03,"quantile",0.9,6.337209273171987
2018-01-06,"US National","ili perc",4,2018-02-03,"quantile",0.95,6.747086538969097
2018-01-06,"US National","ili perc",4,2018-02-03,"quantile",0.975,7.203353697311967
2018-01-06,"US National","ili perc",4,2018-02-03,"quantile",0.99,7.627785287566958
2018-01-06,"HHS Region 1","ili perc",1,2018-01-13,"quantile",0.01,1.75567588420168
2018-01-06,"HHS Region 1","ili perc",1,2018-01-13,"quantile",0.025,1.8643599835580564
2018-01-06,"HHS Region 1","ili perc",1,2018-01-13,"quantile",0.05,2.000670704246764
2018-01-06,"HHS Region 1","ili perc",1,2018-01-13,"quantile",0.1,2.1336487503517
2018-01-06,"HHS Region 1","ili perc",1,2018-01-13,"quantile",0.15,2.2189877906369655
2018-01-06,"HHS Region 1","ili perc",1,2018-01-13,"quantile",0.2,2.3052094692873677
2018-01-06,"HHS Region 1","ili perc",1,2018-01-13,"quantile",0.25,2.39044413797422
2018-01-06,"HHS Region 1","ili perc",1,2018-01-13,"quantile",0.3,2.4752412523183445
2018-01-06,"HHS Region 1","ili perc",1,2018-01-13,"quantile",0.35,2.5275672167285914
2018-01-06,"HHS Region 1","ili perc",1,2018-01-13,"quantile",0.4,2.5869762453040592
2018-01-06,"HHS Region 1","ili perc",1,2018-01-13,"quantile",0.45,2.648539003051927
2018-01-06,"HHS Region 1","ili perc",1,2018-01-13,"quantile",0.5,2.71810250524565
2018-01-06,"HHS Region 1","ili perc",1,2018-01-13,"quantile",0.55,2.7800405407336592
2018-01-06,"HHS Region 1","ili perc",1,2018-01-13,"quantile",0.6,2.8359473769733414
2018-01-06,"HHS Region 1","ili perc",1,2018-01-13,"quantile",0.65,2.901532861751652
2018-01-06,"HHS Region 1","ili perc",1,2018-01-13,"quantile",0.7,2.97504412199718
2018-01-06,"HHS Region 1","ili perc",1,2018-01-13,"quantile",0.75,3.082333508397518
2018-01-06,"HHS Region 1","ili perc",1,2018-01-13,"quantile",0.8,3.1872665417261747
2018-01-06,"HHS Region 1","ili perc",1,2018-01-13,"quantile",0.85,3.2985289393765624
2018-01-06,"HHS Region 1","ili perc",1,2018-01-13,"quantile",0.9,3.466050990424836
2018-01-06,"HHS Region 1","ili perc",1,2018-01-13,"quantile",0.95,3.696589791614039
2018-01-06,"HHS Region 1","ili perc",1,2018-01-13,"quantile",0.975,3.9681271544403987
2018-01-06,"HHS Region 1","ili perc",1,2018-01-13,"quantile",0.99,4.509305179334432
2018-01-06,"HHS Region 1","ili perc",2,2018-01-20,"quantile",0.01,1.375954284532451
2018-01-06,"HHS Region 1","ili perc",2,2018-01-20,"quantile",0.025,1.5435733509579834
2018-01-06,"HHS Region 1","ili perc",2,2018-01-20,"quantile",0.05,1.7167447017941935
2018-01-06,"HHS Region 1","ili perc",2,2018-01-20,"quantile",0.1,1.8839529547308296
2018-01-06,"HHS Region 1","ili perc",2,2018-01-20,"quantile",0.15,1.983526671033074
2018-01-06,"HHS Region 1","ili perc",2,2018-01-20,"quantile",0.2,2.078664870591444
2018-01-06,"HHS Region 1","ili perc",2,2018-01-20,"quantile",0.25,2.1616174210495607
2018-01-06,"HHS Region 1","ili perc",2,2018-01-20,"quantile",0.3,2.2389934266305
2018-01-06,"HHS Region 1","ili perc",2,2018-01-20,"quantile",0.35,2.2995356479017706
2018-01-06,"HHS Region 1","ili perc",2,2018-01-20,"quantile",0.4,2.3865743967672812
2018-01-06,"HHS Region 1","ili perc",2,2018-01-20,"quantile",0.45,2.4598222120554714
2018-01-06,"HHS Region 1","ili perc",2,2018-01-20,"quantile",0.5,2.5290985357970253
2018-01-06,"HHS Region 1","ili perc",2,2018-01-20,"quantile",0.55,2.597035108718528
2018-01-06,"HHS Region 1","ili perc",2,2018-01-20,"quantile",0.6,2.6717416827873306
2018-01-06,"HHS Region 1","ili perc",2,2018-01-20,"quantile",0.65,2.7666548048125006
2018-01-06,"HHS Region 1","ili perc",2,2018-01-20,"quantile",0.7,2.8556843043869433
2018-01-06,"HHS Region 1","ili perc",2,2018-01-20,"quantile",0.75,2.9601704072276838
2018-01-06,"HHS Region 1","ili perc",2,2018-01-20,"quantile",0.8,3.0737138503815205
2018-01-06,"HHS Region 1","ili perc",2,2018-01-20,"quantile",0.85,3.2206363995328573
2018-01-06,"HHS Region 1","ili perc",2,2018-01-20,"quantile",0.9,3.423718866371479
2018-01-06,"HHS Region 1","ili perc",2,2018-01-20,"quantile",0.95,3.7252809477767417
2018-01-06,"HHS Region 1","ili perc",2,2018-01-20,"quantile",0.975,4.306678854916821
2018-01-06,"HHS Region 1","ili perc",2,2018-01-20,"quantile",0.99,4.919130108188981
2018-01-06,"HHS Region 1","ili perc",3,2018-01-27,"quantile",0.01,1.2837080510123628
2018-01-06,"HHS Region 1","ili perc",3,2018-01-27,"quantile",0.025,1.476652887685511
2018-01-06,"HHS Region 1","ili perc",3,2018-01-27,"quantile",0.05,1.641639376752741
2018-01-06,"HHS Region 1","ili perc",3,2018-01-27,"quantile",0.1,1.8166963840104213
2018-01-06,"HHS Region 1","ili perc",3,2018-01-27,"quantile",0.15,1.972904553514021
2018-01-06,"HHS Region 1","ili perc",3,2018-01-27,"quantile",0.2,2.0926499567605514
2018-01-06,"HHS Region 1","ili perc",3,2018-01-27,"quantile",0.25,2.1981656785043273
2018-01-06,"HHS Region 1","ili perc",3,2018-01-27,"quantile",0.3,2.290499156179173
2018-01-06,"HHS Region 1","ili perc",3,2018-01-27,"quantile",0.35,2.352244701169157
2018-01-06,"HHS Region 1","ili perc",3,2018-01-27,"quantile",0.4,2.4725794586041863
2018-01-06,"HHS Region 1","ili perc",3,2018-01-27,"quantile",0.45,2.537668777640967
2018-01-06,"HHS Region 1","ili perc",3,2018-01-27,"quantile",0.5,2.6212156028149938
2018-01-06,"HHS Region 1","ili perc",3,2018-01-27,"quantile",0.55,2.705196007450919
2018-01-06,"HHS Region 1","ili perc",3,2018-01-27,"quantile",0.6,2.7900643880573304
2018-01-06,"HHS Region 1","ili perc",3,2018-01-27,"quantile",0.65,2.8879334540045094
2018-01-06,"HHS Region 1","ili perc",3,2018-01-27,"quantile",0.7,2.9801293642607654
2018-01-06,"HHS Region 1","ili perc",3,2018-01-27,"quantile",0.75,3.0941990866149456
2018-01-06,"HHS Region 1","ili perc",3,2018-01-27,"quantile",0.8,3.2970526496141814
2018-01-06,"HHS Region 1","ili perc",3,2018-01-27,"quantile",0.85,3.4600497082730763
2018-01-06,"HHS Region 1","ili perc",3,2018-01-27,"quantile",0.9,3.7058093861674344
2018-01-06,"HHS Region 1","ili perc",3,2018-01-27,"quantile",0.95,4.212984086325414
2018-01-06,"HHS Region 1","ili perc",3,2018-01-27,"quantile",0.975,4.508965529003251
2018-01-06,"HHS Region 1","ili perc",3,2018-01-27,"quantile",0.99,4.833843609304047
2018-01-06,"HHS Region 1","ili perc",4,2018-02-03,"quantile",0.01,1.283210436784008
2018-01-06,"HHS Region 1","ili perc",4,2018-02-03,"quantile",0.025,1.4820827615507002
2018-01-06,"HHS Region 1","ili perc",4,2018-02-03,"quantile",0.05,1.637570322239232
2018-01-06,"HHS Region 1","ili perc",4,2018-02-03,"quantile",0.1,1.8428281202334083
2018-01-06,"HHS Region 1","ili perc",4,2018-02-03,"quantile",0.15,1.992615275781561
2018-01-06,"HHS Region 1","ili perc",4,2018-02-03,"quantile",0.2,2.1380849194832345
2018-01-06,"HHS Region 1","ili perc",4,2018-02-03,"quantile",0.25,2.2325126207260912
2018-01-06,"HHS Region 1","ili perc",4,2018-02-03,"quantile",0.3,2.33261935995817
2018-01-06,"HHS Region 1","ili perc",4,2018-02-03,"quantile",0.35,2.434257934766118
2018-01-06,"HHS Region 1","ili perc",4,2018-02-03,"quantile",0.4,2.532607509122992
2018-01-06,"HHS Region 1","ili perc",4,2018-02-03,"quantile",0.45,2.6445618791373486
2018-01-06,"HHS Region 1","ili perc",4,2018-02-03,"quantile",0.5,2.7494656806041564
2018-01-06,"HHS Region 1","ili perc",4,2018-02-03,"quantile",0.55,2.8594003766426987
2018-01-06,"HHS Region 1","ili perc",4,2018-02-03,"quantile",0.6,2.980323618271491
2018-01-06,"HHS Region 1","ili perc",4,2018-02-03,"quantile",0.65,3.0956336705399945
2018-01-06,"HHS Region 1","ili perc",4,2018-02-03,"quantile",0.7,3.2333298464032905
2018-01-06,"HHS Region 1","ili perc",4,2018-02-03,"quantile",0.75,3.398787778854871
2018-01-06,"HHS Region 1","ili perc",4,2018-02-03,"quantile",0.8,3.5967728317936993
2018-01-06,"HHS Region 1","ili perc",4,2018-02-03,"quantile",0.85,3.7716955434964055
2018-01-06,"HHS Region 1","ili perc",4,2018-02-03,"quantile",0.9,4.010009869150964
2018-01-06,"HHS Region 1","ili perc",4,2018-02-03,"quantile",0.95,4.515624233505147
2018-01-06,"HHS Region 1","ili perc",4,2018-02-03,"quantile",0.975,4.937316897975877
2018-01-06,"HHS Region 1","ili perc",4,2018-02-03,"quantile",0.99,5.22563233755528
2018-01-06,"HHS Region 2","ili perc",1,2018-01-13,"quantile",0.01,2.5935619769812925
2018-01-06,"HHS Region 2","ili perc",1,2018-01-13,"quantile",0.025,2.8400012781570796
2018-01-06,"HHS Region 2","ili perc",1,2018-01-13,"quantile",0.05,3.0120965283699586
2018-01-06,"HHS Region 2","ili perc",1,2018-01-13,"quantile",0.1,3.2664529011175008
2018-01-06,"HHS Region 2","ili perc",1,2018-01-13,"quantile",0.15,3.3990498392089434
