"origin_date","location","target","horizon","target_end_date","output_type","output_type_id","value"
2019-11-30,"US National","ili perc",1,2019-12-07,"quantile",0.01,2.814805060485269
2019-11-30,"US National","ili perc",1,2019-12-07,"quantile",0.025,2.9198791537874698
2019-11-30,"US National","ili perc",1,2019-12-07,"quantile",0.05,3.0270463776764807
2019-11-30,"US National","ili perc",1,2019-12-07,"quantile",0.1,3.1337591323244327
2019-11-30,"US National","ili perc",1,2019-12-07,"quantile",0.15,3.197192163188323
2019-11-30,"US National","ili perc",1,2019-12-07,"quantile",0.2,3.2674275376798443
2019-11-30,"US National","ili perc",1,2019-12-07,"quantile",0.25,3.3093461362856993
2019-11-30,"US National","ili perc",1,2019-12-07,"quantile",0.3,3.3668773326199526
2019-11-30,"US National","ili perc",1,2019-12-07,"quantile",0.35,3.411853569606463
2019-11-30,"US National","ili perc",1,2019-12-07,"quantile",0.4,3.45384325533799
2019-11-30,"US National","ili perc",1,2019-12-07,"quantile",0.45,3.500800766089858
2019-11-30,"US National","ili perc",1,2019-12-07,"quantile",0.5,3.5424959350530436
2019-11-30,"US National","ili perc",1,2019-12-07,"quantile",0.55,3.585936344977547
2019-11-30,"US National","ili perc",1,2019-12-07,"quantile",0.6,3.6342621226362763
2019-11-30,"US National","ili perc",1,2019-12-07,"quantile",0.65,3.681216964152258
2019-11-30,"US National","ili perc",1,2019-12-07,"quantile",0.7,3.7260118958968262
2019-11-30,"US National","ili perc",1,2019-12-07,"quantile",0.75,3.771335972329886
2019-11-30,"US National","ili perc",1,2019-12-07,"quantile",0.8,3.838951342751509
2019-11-30,"US National","ili perc",1,2019-12-07,"quantile",0.85,3.916522560686799
2019-11-30,"US National","ili perc",1,2019-12-07,"quantile",0.9,4.021755171326763
2019-11-30,"US National","ili perc",1,2019-12-07,"quantile",0.95,4.203130262554904
2019-11-30,"US National","ili perc",1,2019-12-07,"quantile",0.975,4.329661500467375
2019-11-30,"US National","ili perc",1,2019-12-07,"quantile",0.99,4.542365410822599
2019-11-30,"US National","ili perc",2,2019-12-14,"quantile",0.01,2.7661877181418575
2019-11-30,"US National","ili perc",2,2019-12-14,"quantile",0.025,2.8945990127158487
2019-11-30,"US National","ili perc",2,2019-12-14,"quantile",0.05,3.0147163037121563
2019-11-30,"US National","ili perc",2,2019-12-14,"quantile",0.1,3.1889685656273032
2019-11-30,"US National","ili perc",2,2019-12-14,"quantile",0.15,3.2893380036130293
2019-11-30,"US National","ili perc",2,2019-12-14,"quantile",0.2,3.377880034566495
2019-11-30,"US National","ili perc",2,2019-12-14,"quantile",0.25,3.4496001530903184
2019-11-30,"US National","ili perc",2,2019-12-14,"quantile",0.3,3.5200494666846054
2019-11-30,"US National","ili perc",2,2019-12-14,"quantile",0.35,3.57676257712429
2019-11-30,"US National","ili perc",2,2019-12-14,"quantile",0.4,3.6265324405244597
2019-11-30,"US National","ili perc",2,2019-12-14,"quantile",0.45,3.6941654696198625
2019-11-30,"US National","ili perc",2,2019-12-14,"quantile",0.5,3.7625769599676495
2019-11-30,"US National","ili perc",2,2019-12-14,"quantile",0.55,3.8432926394828533
2019-11-30,"US National","ili perc",2,2019-12-14,"quantile",0.6,3.8984455630777206
2019-11-30,"US National","ili perc",2,2019-12-14,"quantile",0.65,3.9634180371697507
2019-11-30,"US National","ili perc",2,2019-12-14,"quantile",0.7,4.0275341650707634
2019-11-30,"US National","ili perc",2,2019-12-14,"quantile",0.75,4.104030293935116
2019-11-30,"US National","ili perc",2,2019-12-14,"quantile",0.8,4.2026672588985745
2019-11-30,"US National","ili perc",2,2019-12-14,"quantile",0.85,4.283697088101665
2019-11-30,"US National","ili perc",2,2019-12-14,"quantile",0.9,4.402854829678389
2019-11-30,"US National","ili perc",2,2019-12-14,"quantile",0.95,4.579613760659495
2019-11-30,"US National","ili perc",2,2019-12-14,"quantile",0.975,4.834183343880881
2019-11-30,"US National","ili perc",2,2019-12-14,"quantile",0.99,5.131019706423826
2019-11-30,"US National","ili perc",3,2019-12-21,"quantile",0.01,3.0405621385353085
2019-11-30,"US National","ili perc",3,2019-12-21,"quantile",0.025,3.2156265502175114
2019-11-30,"US National","ili perc",3,2019-12-21,"quantile",0.05,3.3794587528301117
2019-11-30,"US National","ili perc",3,2019-12-21,"quantile",0.1,3.572882015790437
2019-11-30,"US National","ili perc",3,2019-12-21,"quantile",0.15,3.675783668414211
2019-11-30,"US National","ili perc",3,2019-12-21,"quantile",0.2,3.801150186049407
2019-11-30,"US National","ili perc",3,2019-12-21,"quantile",0.25,3.915206687987883
2019-11-30,"US National","ili perc",3,2019-12-21,"quantile",0.3,3.99076674313499
2019-11-30,"US National","ili perc",3,2019-12-21,"quantile",0.35,4.071710006745506
2019-11-30,"US National","ili perc",3,2019-12-21,"quantile",0.4,4.15193813906773
2019-11-30,"US National","ili perc",3,2019-12-21,"quantile",0.45,4.233106387660105
2019-11-30,"US National","ili perc",3,2019-12-21,"quantile",0.5,4.307860472252713
2019-11-30,"US National","ili perc",3,2019-12-21,"quantile",0.55,4.404999560005867
2019-11-30,"US National","ili perc",3,2019-12-21,"quantile",0.6,4.476269603184055
2019-11-30,"US National","ili perc",3,2019-12-21,"quantile",0.65,4.568202980749079
2019-11-30,"US National","ili perc",3,2019-12-21,"quantile",0.7,4.655011004569275
2019-11-30,"US National","ili perc",3,2019-12-21,"quantile",0.75,4.754821012048112
2019-11-30,"US National","ili perc",3,2019-12-21,"quantile",0.8,4.8747013604309375
2019-11-30,"US National","ili perc",3,2019-12-21,"quantile",0.85,5.02757393887008
2019-11-30,"US National","ili perc",3,2019-12-21,"quantile",0.9,5.2273291115585545
2019-11-30,"US National","ili perc",3,2019-12-21,"quantile",0.95,5.575782681833312
2019-11-30,"US National","ili perc",3,2019-12-21,"quantile",0.975,5.81055639772419
2019-11-30,"US National","ili perc",3,2019-12-21,"quantile",0.99,6.113158127711454
2019-11-30,"US National","ili perc",4,2019-12-28,"quantile",0.01,3.1847091402253858
2019-11-30,"US National","ili perc",4,2019-12-28,"quantile",0.025,3.3350366032693772
2019-11-30,"US National","ili perc",4,2019-12-28,"quantile",0.05,3.556596810690876
2019-11-30,"US National","ili perc",4,2019-12-28,"quantile",0.1,3.767379368917175
2019-11-30,"US National","ili perc",4,2019-12-28,"quantile",0.15,3.9349859547999784
2019-11-30,"US National","ili perc",4,2019-12-28,"quantile",0.2,4.051394841720681
2019-11-30,"US National","ili perc",4,2019-12-28,"quantile",0.25,4.165041772811886
2019-11-30,"US National","ili perc",4,2019-12-28,"quantile",0.3,4.282063738063066
2019-11-30,"US National","ili perc",4,2019-12-28,"quantile",0.35,4.385310444279094
2019-11-30,"US National","ili perc",4,2019-12-28,"quantile",0.4,4.456426886366611
2019-11-30,"US National","ili perc",4,2019-12-28,"quantile",0.45,4.553393619273035
2019-11-30,"US National","ili perc",4,2019-12-28,"quantile",0.5,4.659373264520679
2019-11-30,"US National","ili perc",4,2019-12-28,"quantile",0.55,4.759180365231403
2019-11-30,"US National","ili perc",4,2019-12-28,"quantile",0.6,4.862596779509936
2019-11-30,"US National","ili perc",4,2019-12-28,"quantile",0.65,4.9757601100271796
2019-11-30,"US National","ili perc",4,2019-12-28,"quantile",0.7,5.132022899696833
2019-11-30,"US National","ili perc",4,2019-12-28,"quantile",0.75,5.2271570452235725
2019-11-30,"US National","ili perc",4,2019-12-28,"quantile",0.8,5.395227431944783
2019-11-30,"US National","ili perc",4,2019-12-28,"quantile",0.85,5.620193882260423
2019-11-30,"US National","ili perc",4,2019-12-28,"quantile",0.9,5.85944194410683
2019-11-30,"US National","ili perc",4,2019-12-28,"quantile",0.95,6.30194601840713
2019-11-30,"US National","ili perc",4,2019-12-28,"quantile",0.975,6.509514521091016
2019-11-30,"US National","ili perc",4,2019-12-28,"quantile",0.99,6.92350208660405
2019-11-30,"HHS Region 1","ili perc",1,2019-12-07,"quantile",0.01,1.0241693921374133
2019-11-30,"HHS Region 1","ili perc",1,2019-12-07,"quantile",0.025,1.1528360415256558
2019-11-30,"HHS Region 1","ili perc",1,2019-12-07,"quantile",0.05,1.2683974334574788
2019-11-30,"HHS Region 1","ili perc",1,2019-12-07,"quantile",0.1,1.4032519005430188
2019-11-30,"HHS Region 1","ili perc",1,2019-12-07,"quantile",0.15,1.4859940799894986
2019-11-30,"HHS Region 1","ili perc",1,2019-12-07,"quantile",0.2,1.5557316147373572
2019-11-30,"HHS Region 1","ili perc",1,2019-12-07,"quantile",0.25,1.6309129450002393
2019-11-30,"HHS Region 1","ili perc",1,2019-12-07,"quantile",0.3,1.7049984281797055
2019-11-30,"HHS Region 1","ili perc",1,2019-12-07,"quantile",0.35,1.7661044749437107
2019-11-30,"HHS Region 1","ili perc",1,2019-12-07,"quantile",0.4,1.8227092656792072
2019-11-30,"HHS Region 1","ili perc",1,2019-12-07,"quantile",0.45,1.8740386333184524
2019-11-30,"HHS Region 1","ili perc",1,2019-12-07,"quantile",0.5,1.9321419011855527
2019-11-30,"HHS Region 1","ili perc",1,2019-12-07,"quantile",0.55,1.9889218913969322
2019-11-30,"HHS Region 1","ili perc",1,2019-12-07,"quantile",0.6,2.0563819182512795
2019-11-30,"HHS Region 1","ili perc",1,2019-12-07,"quantile",0.65,2.1209123756852155
2019-11-30,"HHS Region 1","ili perc",1,2019-12-07,"quantile",0.7,2.2119222575598867
2019-11-30,"HHS Region 1","ili perc",1,2019-12-07,"quantile",0.75,2.293004425602428
2019-11-30,"HHS Region 1","ili perc",1,2019-12-07,"quantile",0.8,2.3785745150980637
2019-11-30,"HHS Region 1","ili perc",1,2019-12-07,"quantile",0.85,2.5046690590706864
2019-11-30,"HHS Region 1","ili perc",1,2019-12-07,"quantile",0.9,2.668671584057455
2019-11-30,"HHS Region 1","ili perc",1,2019-12-07,"quantile",0.95,2.927607451872673
2019-11-30,"HHS Region 1","ili perc",1,2019-12-07,"quantile",0.975,3.221812476647446
2019-11-30,"HHS Region 1","ili perc",1,2019-12-07,"quantile",0.99,3.7471939762647057
